# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.027507471329904786, velocity = 0.15533333333333332, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 767.117 772.333 795.709 nan nan 786.344 769.386 nan 793.027 784.271 775.912 770.925 nan 791.297 781.402 775.883 771.417 765.852 766.056 766.035 765.62 763.874 777.121 783.673 776.855 765.691 762.19 759.564 764.088
0.00103 -4.816 -4.699 -4.604 -4.292 -3.986 -3.642 -4.452 -4.248 -3.983 -3.632 -3.268 -2.839 -4.257 -3.877 -3.432 -3.096 -2.776 -3.863 -3.469 -3.143 -2.932 -2.928 -3.486 -3.704 -3.294 -2.127 -1.594 -0.975 -3.556
0.001061 -5.352 -5.174 -5.051 -4.671 -4.333 -3.964 -4.896 -4.621 -4.329 -3.953 -3.573 -3.129 -4.63 -4.215 -3.743 -3.394 -3.063 -4.207 -3.792 -3.457 -3.252 -3.29 -3.804 -4.031 -3.6 -2.4 -1.859 -1.232 -3.881
0.001094 -5.659 -5.447 -5.312 -4.898 -4.545 -4.165 -5.156 -4.846 -4.541 -4.154 -3.765 -3.314 -4.856 -4.424 -3.939 -3.583 -3.248 -4.42 -3.996 -3.658 -3.458 -3.523 -4.003 -4.235 -3.794 -2.577 -2.032 -1.403 -4.083
0.001127 -5.879 -5.646 -5.503 -5.069 -4.706 -4.319 -5.347 -5.015 -4.702 -4.308 -3.914 -3.459 -5.025 -4.583 -4.09 -3.73 -3.391 -4.583 -4.152 -3.813 -3.617 -3.702 -4.156 -4.391 -3.943 -2.717 -2.169 -1.537 -4.238
0.001161 -6.055 -5.805 -5.657 -5.209 -4.84 -4.448 -5.501 -5.153 -4.836 -4.437 -4.04 -3.581 -5.164 -4.715 -4.217 -3.853 -3.513 -4.717 -4.284 -3.943 -3.751 -3.851 -4.284 -4.521 -4.068 -2.835 -2.286 -1.653 -4.367
0.001196 -6.202 -5.94 -5.788 -5.33 -4.957 -4.561 -5.633 -5.274 -4.953 -4.55 -4.15 -3.689 -5.284 -4.83 -4.328 -3.963 -3.621 -4.835 -4.399 -4.058 -3.869 -3.98 -4.397 -4.635 -4.179 -2.941 -2.391 -1.757 -4.481
0.001232 -6.332 -6.06 -5.905 -5.439 -5.062 -4.663 -5.75 -5.382 -5.058 -4.653 -4.251 -3.788 -5.393 -4.935 -4.43 -4.063 -3.72 -4.942 -4.503 -4.162 -3.976 -4.096 -4.499 -4.738 -4.28 -3.038 -2.487 -1.852 -4.584
0.001269 -6.448 -6.168 -6.011 -5.539 -5.159 -4.758 -5.856 -5.482 -5.155 -4.748 -4.345 -3.881 -5.492 -5.031 -4.524 -4.156 -3.812 -5.04 -4.6 -4.259 -4.074 -4.202 -4.594 -4.833 -4.374 -3.129 -2.577 -1.941 -4.679
0.001308 -6.554 -6.268 -6.109 -5.632 -5.25 -4.848 -5.954 -5.575 -5.246 -4.837 -4.433 -3.968 -5.585 -5.121 -4.612 -4.243 -3.899 -5.132 -4.691 -4.349 -4.167 -4.301 -4.683 -4.923 -4.462 -3.215 -2.662 -2.026 -4.768
