# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.012011244339858356, velocity = 0.29633333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.054 -4.172 -4.242 -4.304 -4.182 -3.975 -4.168 -4.292 -4.179 -3.967 -3.697 -3.353 -4.297 -4.119 -3.826 -3.567 -3.302 -4.107 -3.84 -3.582 -3.388 -3.31 -3.844 -4.007 -3.718 -2.734 -2.246 -1.663 -3.882
0.001061 -4.829 -4.876 -4.884 -4.817 -4.629 -4.373 -4.771 -4.793 -4.626 -4.364 -4.061 -3.687 -4.8 -4.55 -4.202 -3.916 -3.632 -4.534 -4.22 -3.937 -3.732 -3.664 -4.232 -4.415 -4.083 -3.035 -2.531 -1.935 -4.281
0.001094 -5.249 -5.259 -5.239 -5.109 -4.89 -4.61 -5.111 -5.079 -4.886 -4.601 -4.282 -3.893 -5.087 -4.802 -4.429 -4.13 -3.836 -4.785 -4.45 -4.154 -3.946 -3.887 -4.465 -4.657 -4.305 -3.226 -2.714 -2.113 -4.52
0.001127 -5.538 -5.524 -5.486 -5.318 -5.08 -4.786 -5.351 -5.285 -5.076 -4.777 -4.448 -4.051 -5.293 -4.987 -4.599 -4.292 -3.992 -4.97 -4.622 -4.319 -4.109 -4.058 -4.638 -4.836 -4.472 -3.374 -2.858 -2.252 -4.696
0.001161 -5.761 -5.728 -5.68 -5.484 -5.233 -4.93 -5.54 -5.449 -5.229 -4.92 -4.585 -4.182 -5.457 -5.138 -4.738 -4.426 -4.122 -5.121 -4.764 -4.456 -4.245 -4.2 -4.78 -4.982 -4.609 -3.498 -2.979 -2.371 -4.841
0.001196 -5.943 -5.897 -5.84 -5.625 -5.364 -5.054 -5.698 -5.588 -5.361 -5.044 -4.704 -4.297 -5.596 -5.267 -4.859 -4.543 -4.236 -5.25 -4.886 -4.575 -4.363 -4.324 -4.903 -5.108 -4.729 -3.608 -3.087 -2.476 -4.965
0.001232 -6.098 -6.042 -5.979 -5.748 -5.481 -5.165 -5.835 -5.711 -5.477 -5.155 -4.811 -4.4 -5.719 -5.381 -4.968 -4.648 -4.34 -5.365 -4.996 -4.683 -4.47 -4.435 -5.014 -5.22 -4.836 -3.708 -3.185 -2.573 -5.077
0.001269 -6.234 -6.17 -6.102 -5.86 -5.587 -5.267 -5.956 -5.821 -5.583 -5.257 -4.91 -4.496 -5.829 -5.486 -5.068 -4.746 -4.435 -5.469 -5.097 -4.781 -4.569 -4.537 -5.114 -5.323 -4.935 -3.802 -3.277 -2.664 -5.179
0.001308 -6.356 -6.285 -6.213 -5.962 -5.684 -5.361 -6.067 -5.922 -5.681 -5.351 -5.002 -4.587 -5.931 -5.582 -5.161 -4.837 -4.525 -5.566 -5.191 -4.874 -4.661 -4.633 -5.208 -5.418 -5.027 -3.889 -3.364 -2.75 -5.273
0.001347 -6.467 -6.391 -6.316 -6.057 -5.776 -5.45 -6.169 -6.017 -5.772 -5.44 -5.089 -4.672 -6.026 -5.673 -5.249 -4.923 -4.61 -5.657 -5.279 -4.961 -4.749 -4.723 -5.297 -5.508 -5.115 -3.973 -3.446 -2.832 -5.363
