# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.003465724215782086, velocity = 0.21800000000000003, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.826 -3.901 -3.932 -3.914 -3.751 -3.513 -3.832 -3.894 -3.747 -3.504 -3.213 -2.851 -3.9 -3.677 -3.35 -3.074 -2.797 -3.663 -3.366 -3.092 -2.891 -2.818 -3.375 -3.551 -3.235 -2.211 -1.713 -1.122 -3.421
0.001061 -4.548 -4.555 -4.532 -4.397 -4.175 -3.894 -4.403 -4.367 -4.172 -3.885 -3.564 -3.174 -4.374 -4.087 -3.712 -3.412 -3.117 -4.07 -3.733 -3.437 -3.228 -3.17 -3.748 -3.941 -3.588 -2.506 -1.994 -1.391 -3.803
0.001094 -4.943 -4.913 -4.866 -4.674 -4.425 -4.123 -4.727 -4.639 -4.421 -4.113 -3.778 -3.376 -4.647 -4.33 -3.932 -3.62 -3.317 -4.313 -3.957 -3.65 -3.439 -3.393 -3.974 -4.175 -3.803 -2.694 -2.175 -1.567 -4.034
0.001127 -5.216 -5.163 -5.101 -4.874 -4.608 -4.294 -4.957 -4.837 -4.605 -4.284 -3.941 -3.531 -4.845 -4.509 -4.097 -3.778 -3.47 -4.493 -4.125 -3.812 -3.6 -3.564 -4.143 -4.349 -3.966 -2.84 -2.317 -1.705 -4.206
0.001161 -5.428 -5.357 -5.286 -5.035 -4.757 -4.435 -5.139 -4.995 -4.754 -4.425 -4.075 -3.66 -5.004 -4.655 -4.234 -3.91 -3.599 -4.639 -4.264 -3.947 -3.735 -3.706 -4.282 -4.491 -4.101 -2.963 -2.437 -1.823 -4.347
0.001196 -5.602 -5.518 -5.44 -5.171 -4.886 -4.556 -5.291 -5.13 -4.882 -4.546 -4.193 -3.773 -5.139 -4.781 -4.353 -4.026 -3.712 -4.766 -4.385 -4.065 -3.853 -3.831 -4.402 -4.614 -4.218 -3.072 -2.544 -1.929 -4.469
0.001232 -5.751 -5.658 -5.574 -5.291 -4.999 -4.665 -5.424 -5.249 -4.996 -4.655 -4.298 -3.876 -5.258 -4.894 -4.46 -4.13 -3.814 -4.878 -4.493 -4.171 -3.959 -3.942 -4.511 -4.725 -4.324 -3.172 -2.642 -2.026 -4.579
0.001269 -5.883 -5.781 -5.693 -5.4 -5.103 -4.766 -5.542 -5.357 -5.1 -4.755 -4.396 -3.971 -5.366 -4.996 -4.559 -4.226 -3.909 -4.981 -4.593 -4.27 -4.058 -4.045 -4.61 -4.826 -4.422 -3.264 -2.734 -2.116 -4.679
0.001308 -6.001 -5.893 -5.801 -5.5 -5.2 -4.859 -5.65 -5.457 -5.196 -4.849 -4.487 -4.061 -5.466 -5.091 -4.651 -4.317 -3.998 -5.077 -4.686 -4.361 -4.15 -4.141 -4.703 -4.92 -4.513 -3.351 -2.82 -2.201 -4.773
