# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.48379310344827586, mej = 0.004482037834891008, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.136894 -11.930836 -12.876730 -13.354137 -13.576292 -13.679963 -13.776969 -13.674818 -13.446797 -10.365846 -11.460481 -12.503663 -12.977054 -13.595012 -12.910153
0.250000 -9.713956 -11.741816 -12.835360 -13.405778 -13.683861 -13.821983 -13.986786 -13.941578 -13.748612 -9.970946 -11.206259 -12.400425 -12.953560 -13.708160 -12.874667
0.300000 -9.186864 -11.452783 -12.696891 -13.362492 -13.698022 -13.871634 -14.106538 -14.120459 -13.963954 -9.472376 -10.850840 -12.198813 -12.833358 -13.728062 -12.742210
0.350000 -8.612984 -11.113329 -12.505904 -13.265615 -13.658126 -13.867033 -14.171906 -14.245110 -14.125246 -8.926578 -10.445994 -11.945523 -12.660409 -13.693870 -12.557158
0.400000 -8.014522 -10.744123 -12.282018 -13.134031 -13.582572 -13.826265 -14.200331 -14.332430 -14.249063 -8.355573 -10.012828 -11.660628 -12.454199 -13.623933 -12.339088
0.450000 -7.401825 -10.355553 -12.035597 -12.978031 -13.481572 -13.759481 -14.201812 -14.392278 -14.345187 -7.769719 -9.561723 -11.354511 -12.225081 -13.528455 -12.098359
0.500000 -6.952739 -10.064744 -11.845205 -12.851575 -13.394064 -13.696236 -14.187094 -14.419204 -14.398065 -7.339588 -9.226750 -11.121941 -12.046919 -13.444860 -11.911990
0.550000 -6.601147 -9.832919 -11.689378 -12.744164 -13.316172 -13.636751 -14.164482 -14.428318 -14.426992 -7.002339 -8.961505 -10.934190 -11.900350 -13.369935 -11.759209
0.600000 -6.271503 -9.612728 -11.538648 -12.637701 -13.236717 -13.574148 -14.135681 -14.428664 -14.445569 -6.685801 -8.710772 -10.754279 -11.758083 -13.293196 -11.611262
0.650000 -5.869983 -9.343437 -11.353282 -12.505838 -13.137515 -13.495341 -14.097830 -14.426205 -14.465291 -6.300116 -8.404583 -10.533655 -11.582944 -13.197280 -11.429260
0.700000 -5.482445 -9.081196 -11.170570 -12.373842 -13.036497 -13.413679 -14.055087 -14.417170 -14.477423 -5.927583 -8.107378 -10.317529 -11.409924 -13.099381 -11.249736
0.750000 -5.108385 -8.826086 -10.990967 -12.242402 -12.934489 -13.330071 -14.008517 -14.402744 -14.483221 -5.567767 -7.819076 -10.106202 -11.239525 -13.000336 -11.073161
0.800000 -4.643262 -8.509053 -10.767941 -12.079353 -12.808107 -13.226625 -13.951291 -14.385719 -14.491541 -5.120379 -7.460718 -9.843677 -11.027959 -12.877647 -10.853904
0.850000 -4.291424 -8.265742 -10.593525 -11.948899 -12.704541 -13.139885 -13.898492 -14.362500 -14.487010 -4.781537 -7.187122 -9.640312 -10.861941 -12.776790 -10.682250
0.900000 -3.951522 -8.029343 -10.422834 -11.820142 -12.601437 -13.052841 -13.843867 -14.336175 -14.478591 -4.454030 -6.921840 -9.442011 -10.699261 -12.676271 -10.514194
0.950000 -3.509294 -7.723427 -10.203457 -11.655999 -12.471092 -12.943662 -13.777451 -14.307151 -14.473271 -4.028125 -6.577886 -9.186270 -10.490435 -12.549333 -10.298287
1.000000 -3.189046 -7.498322 -10.038756 -11.529855 -12.368546 -12.855900 -13.719576 -14.275452 -14.458195 -3.719271 -6.326231 -8.996188 -10.333098 -12.449166 -10.136009
1.050000 -2.759336 -7.198736 -9.821781 -11.365618 -12.236593 -12.744176 -13.648777 -14.240549 -14.446127 -3.305143 -5.990333 -8.744500 -10.126197 -12.320468 -9.922348
1.100000 -2.333745 -6.900934 -9.605110 -11.200741 -12.103429 -12.630890 -13.575730 -14.202854 -14.430963 -2.894855 -5.656871 -8.493736 -9.919418 -12.190502 -9.708930
1.150000 -1.912142 -6.604931 -9.388849 -11.035391 -11.969257 -12.516263 -13.500696 -14.162656 -14.413009 -2.488293 -5.325819 -8.243967 -9.712880 -12.059474 -9.495867
1.200000 -1.625006 -6.399497 -9.235287 -10.914949 -11.869098 -12.428823 -13.439032 -14.123697 -14.388569 -2.210941 -5.097586 -8.068608 -9.565644 -11.961362 -9.344386
1.250000 -1.214457 -6.109660 -9.022090 -10.750687 -11.734809 -12.313331 -13.361649 -14.079920 -14.366312 -1.814846 -4.774063 -7.823205 -9.361792 -11.830096 -9.134262
1.300000 -0.807548 -5.821627 -8.809531 -10.586319 -11.599962 -12.197000 -13.282876 -14.034308 -14.341969 -1.422173 -4.452857 -7.578931 -9.158436 -11.698227 -8.924730
1.350000 -0.404215 -5.535417 -8.597682 -10.421953 -11.464684 -12.079972 -13.202876 -13.987038 -14.315726 -1.032866 -4.133963 -7.335834 -8.955655 -11.565884 -8.715864
1.400000 -0.004405 -5.251052 -8.386613 -10.257686 -11.329093 -11.962371 -13.121794 -13.938270 -14.287750 -0.646881 -3.817383 -7.093965 -8.753524 -11.433186 -8.507734
1.450000 0.391919 -4.968557 -8.176388 -10.093611 -11.193294 -11.844314 -13.039765 -13.888151 -14.258192 -0.264187 -3.503123 -6.853370 -8.552112 -11.300240 -8.300408
1.500000 0.784789 -4.687958 -7.967071 -9.929812 -11.057385 -11.725908 -12.956909 -13.836813 -14.227189 0.115238 -3.191195 -6.614099 -8.351487 -11.167146 -8.093950
1.550000 1.174222 -4.409286 -7.758721 -9.766369 -10.921459 -11.607252 -12.873339 -13.784375 -14.194866 0.491407 -2.881614 -6.376199 -8.151713 -11.033997 -7.888420
1.600000 1.560229 -4.132572 -7.551398 -9.603358 -10.785602 -11.488438 -12.789159 -13.730951 -14.161337 0.864326 -2.574402 -6.139716 -7.952851 -10.900880 -7.683880
1.650000 2.102350 -3.747621 -7.266235 -9.381919 -10.603214 -11.330562 -12.681109 -13.667186 -14.126264 1.387626 -2.145592 -5.812620 -7.679857 -10.722434 -7.402720
1.700000 2.484507 -3.472700 -7.059400 -9.218563 -10.466504 -11.210578 -12.595133 -13.611461 -14.090166 1.756941 -1.840746 -5.577174 -7.481325 -10.588413 -7.198615
1.750000 2.863188 -3.199874 -6.853782 -9.055864 -10.330108 -11.090693 -12.508827 -13.555042 -14.053160 2.122946 -1.538381 -5.343314 -7.283902 -10.454671 -6.995693
1.800000 3.238376 -2.929182 -6.649433 -8.893885 -10.194094 -10.970980 -12.422268 -13.498011 -14.015327 2.485621 -1.238528 -5.111086 -7.087645 -10.321278 -6.794006
1.850000 3.610054 -2.660661 -6.446408 -8.732684 -10.058527 -10.851507 -12.335530 -13.440444 -13.976746 2.844945 -0.941221 -4.880538 -6.892606 -10.188299 -6.593607
1.900000 4.153865 -2.272156 -6.156508 -8.505755 -9.870191 -10.687401 -12.220720 -13.369589 -13.934534 3.370159 -0.509377 -4.549202 -6.614730 -10.003858 -6.307662
1.950000 4.521284 -2.005996 -5.954639 -8.344943 -9.734543 -10.567551 -12.133018 -13.310567 -13.894224 3.725452 -0.214960 -4.320317 -6.420701 -9.870749 -6.108372
2.000000 4.885078 -1.742158 -5.754263 -8.185095 -9.599534 -10.448139 -12.045343 -13.251220 -13.853373 4.077276 0.076771 -4.093272 -6.228065 -9.738248 -5.910541
2.050000 5.430851 -1.351090 -5.461419 -7.954978 -9.407863 -10.280607 -11.926941 -13.176690 -13.807520 4.604523 0.511010 -3.759152 -5.947198 -9.550458 -5.621636
2.100000 5.790049 -1.089977 -5.262581 -7.795910 -9.273171 -10.161221 -11.838706 -13.116288 -13.765329 4.951976 0.799494 -3.534145 -5.755955 -9.418226 -5.425297
2.150000 6.145492 -0.831333 -5.065395 -7.637972 -9.139288 -10.042443 -11.750676 -13.055736 -13.722769 5.295826 1.085151 -3.311133 -5.566263 -9.286772 -5.230575
2.200000 6.692551 -0.438357 -4.770247 -7.405299 -8.944907 -9.872106 -11.629287 -12.978110 -13.673824 5.824434 1.521125 -2.974875 -5.283045 -9.096256 -4.939351
2.250000 7.043039 -0.182795 -4.574955 -7.248497 -8.811696 -9.753709 -11.541048 -12.916844 -13.630252 6.163555 1.803176 -2.754257 -5.095103 -8.965426 -4.746477
