# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.03, mej = 0.001, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.187597 -12.300257 -12.211544 -12.053375 -11.900299 -11.775381 -11.427270 -10.953678 -10.495941 -12.213246 -12.294510 -12.268586 -12.188634 -11.881878 -12.204349
0.250000 -12.432658 -12.555413 -12.472678 -12.318092 -12.167106 -12.043456 -11.697813 -11.226300 -10.769872 -12.459550 -12.546921 -12.527259 -12.450468 -12.148891 -12.465714
0.300000 -12.397927 -12.581261 -12.534458 -12.401415 -12.262995 -12.146965 -11.816152 -11.357117 -10.908530 -12.432268 -12.556279 -12.574235 -12.516455 -12.246020 -12.528882
0.350000 -12.401168 -12.629357 -12.609234 -12.492201 -12.363120 -12.252751 -11.932946 -11.483157 -11.040369 -12.441015 -12.592149 -12.638014 -12.594356 -12.347066 -12.604689
0.400000 -12.367745 -12.645982 -12.655706 -12.556602 -12.437980 -12.333949 -12.026461 -11.587003 -11.150685 -12.413727 -12.595115 -12.672178 -12.644328 -12.422956 -12.652316
0.450000 -12.317208 -12.648627 -12.690158 -12.610186 -12.502726 -12.405459 -12.111108 -11.682653 -11.253215 -12.369698 -12.583225 -12.693507 -12.682514 -12.488803 -12.688001
0.500000 -12.259681 -12.633230 -12.700027 -12.635270 -12.536691 -12.444805 -12.160901 -11.741186 -11.317204 -12.317319 -12.556300 -12.692945 -12.695351 -12.523644 -12.698848
0.550000 -12.188752 -12.609466 -12.704620 -12.656962 -12.568367 -12.482532 -12.210368 -11.800467 -11.382604 -12.252146 -12.519616 -12.685825 -12.703279 -12.556305 -12.704541
0.600000 -12.103004 -12.577265 -12.704704 -12.676545 -12.599342 -12.520410 -12.261639 -11.862923 -11.452022 -12.172923 -12.472728 -12.672565 -12.707164 -12.588403 -12.705880
0.650000 -12.018423 -12.535696 -12.689139 -12.676708 -12.608701 -12.535341 -12.287381 -11.897684 -11.492393 -12.093578 -12.419348 -12.646246 -12.694665 -12.598668 -12.691326
0.700000 -11.919445 -12.487229 -12.671286 -12.677403 -12.620245 -12.553462 -12.318258 -11.939198 -11.540514 -12.000740 -12.356996 -12.615724 -12.680425 -12.611283 -12.674665
0.750000 -11.814810 -12.432004 -12.646089 -12.670428 -12.623938 -12.563624 -12.340966 -11.972360 -11.580163 -11.902104 -12.288174 -12.578093 -12.658776 -12.616029 -12.650638
0.800000 -11.705296 -12.370918 -12.614509 -12.656783 -12.620803 -12.566863 -12.356568 -11.998259 -11.612444 -11.798464 -12.213747 -12.534287 -12.630685 -12.613930 -12.620209
0.850000 -11.591530 -12.304698 -12.577326 -12.637282 -12.611671 -12.564022 -12.365932 -12.017781 -11.638258 -11.690458 -12.134417 -12.485065 -12.596942 -12.605822 -12.584160
0.900000 -11.474027 -12.233943 -12.535188 -12.612598 -12.597232 -12.555801 -12.369774 -12.031663 -11.658351 -11.578613 -12.050760 -12.431055 -12.558198 -12.592394 -12.543141
0.950000 -11.353220 -12.159160 -12.488638 -12.583296 -12.578063 -12.542785 -12.368698 -12.040521 -11.673351 -11.463372 -11.963265 -12.372785 -12.514999 -12.574226 -12.497696
1.000000 -11.211976 -12.074763 -12.439194 -12.555245 -12.562593 -12.534959 -12.375707 -12.059870 -11.700324 -11.328996 -11.863153 -12.308823 -12.469710 -12.559999 -12.449622
1.050000 -11.084511 -11.992347 -12.384537 -12.517607 -12.534975 -12.513431 -12.366005 -12.060003 -11.706529 -11.206970 -11.768273 -12.242629 -12.418355 -12.533371 -12.396053
1.100000 -10.934707 -11.899192 -12.326362 -12.480917 -12.510947 -12.497104 -12.364637 -12.071075 -11.725275 -11.064000 -11.659434 -12.169907 -12.364349 -12.510596 -12.339253
1.150000 -10.801827 -11.810522 -12.265044 -12.436426 -12.476385 -12.468584 -12.347857 -12.064060 -11.724281 -10.936450 -11.558516 -12.097208 -12.306292 -12.477016 -12.279009
1.200000 -10.644630 -11.709868 -12.199434 -12.392414 -12.445130 -12.445096 -12.339471 -12.068234 -11.736196 -10.786065 -11.442186 -12.017007 -12.244868 -12.447023 -12.214778
1.250000 -10.483422 -11.605355 -12.130128 -12.344847 -12.410419 -12.418218 -12.327830 -12.069270 -11.745040 -10.631683 -11.321945 -11.933035 -12.179771 -12.413585 -12.146860
1.300000 -10.343844 -11.508996 -12.060650 -12.291993 -12.367407 -12.381207 -12.302498 -12.053656 -11.735410 -10.497306 -11.213590 -11.852353 -12.113511 -12.371548 -12.078442
1.350000 -10.176775 -11.398542 -11.985464 -12.238651 -12.327012 -12.348710 -12.285384 -12.049346 -11.738981 -10.337046 -11.087415 -11.762461 -12.042550 -12.332436 -12.004648
1.400000 -10.006430 -11.284951 -11.907282 -12.182438 -12.283837 -12.313495 -12.265682 -12.042561 -11.740143 -10.173524 -10.958055 -11.669505 -11.968615 -12.290554 -11.927865
1.450000 -9.833049 -11.168445 -11.826315 -12.123556 -12.238079 -12.275755 -12.243579 -12.033485 -11.739081 -10.006977 -10.825741 -11.573703 -11.891915 -12.246097 -11.848304
1.500000 -9.656873 -11.049246 -11.742767 -12.062199 -12.189923 -12.235672 -12.219250 -12.022289 -11.735962 -9.837645 -10.690698 -11.475266 -11.812652 -12.199251 -11.766167
1.550000 -9.478145 -10.927571 -11.656836 -11.998551 -12.139548 -12.193419 -12.192862 -12.009132 -11.730941 -9.665768 -10.553151 -11.374401 -11.731021 -12.150194 -11.681652
1.600000 -9.297110 -10.803637 -11.568717 -11.932793 -12.087125 -12.149162 -12.164570 -11.994163 -11.724165 -9.491588 -10.413327 -11.271312 -11.647215 -12.099096 -11.594954
1.650000 -9.114017 -10.677658 -11.478603 -11.865100 -12.032820 -12.103062 -12.134523 -11.977523 -11.715769 -9.315349 -10.271451 -11.166201 -11.561424 -12.046122 -11.506263
1.700000 -8.929117 -10.549851 -11.386682 -11.795645 -11.976794 -12.055273 -12.102864 -11.959344 -11.705879 -9.137298 -10.127747 -11.059268 -11.473831 -11.991431 -11.415768
1.750000 -8.742664 -10.420429 -11.293141 -11.724594 -11.919203 -12.005944 -12.069727 -11.939752 -11.694616 -8.957685 -9.982441 -10.950713 -11.384622 -11.935180 -11.323653
1.800000 -8.554911 -10.289606 -11.198165 -11.652114 -11.860200 -11.955221 -12.035245 -11.918865 -11.682092 -8.776760 -9.835759 -10.840731 -11.293976 -11.877519 -11.230102
1.850000 -8.366116 -10.157594 -11.101935 -11.578365 -11.799934 -11.903245 -11.999543 -11.896799 -11.668414 -8.594773 -9.687926 -10.729518 -11.202071 -11.818596 -11.135296
1.900000 -8.134061 -10.000260 -10.991724 -11.497798 -11.737167 -11.851430 -11.969254 -11.884565 -11.667289 -8.371675 -9.509768 -10.599569 -11.097561 -11.757603 -11.026962
1.950000 -7.942537 -9.865457 -10.892719 -11.421338 -11.674260 -11.796870 -11.931116 -11.860214 -11.651426 -8.186951 -9.359156 -10.485565 -11.002889 -11.696047 -10.929383
2.000000 -7.750738 -9.730093 -10.792991 -11.344075 -11.610515 -11.741456 -11.892107 -11.834993 -11.634695 -8.001915 -9.208059 -10.370902 -10.907478 -11.633651 -10.831076
2.050000 -7.558913 -9.594367 -10.692709 -11.266157 -11.546065 -11.685313 -11.852335 -11.808996 -11.617182 -7.816812 -9.056693 -10.255763 -10.811491 -11.570546 -10.732208
2.100000 -7.318761 -9.429641 -10.575663 -11.179223 -11.477285 -11.627739 -11.816870 -11.792153 -11.611814 -7.585699 -8.870936 -10.118725 -10.700226 -11.503579 -10.617064
2.150000 -7.126222 -9.292752 -10.473969 -11.099776 -11.411265 -11.570013 -11.775524 -11.764621 -11.592800 -7.399828 -8.718527 -10.002271 -10.602802 -11.438901 -10.516775
2.200000 -6.934374 -9.156077 -10.372201 -11.020090 -11.344915 -11.511907 -11.733713 -11.736567 -11.573232 -7.214589 -8.566465 -9.885862 -10.505271 -11.373885 -10.416402
2.250000 -6.743434 -9.019792 -10.270507 -10.940291 -11.278350 -11.453527 -11.691528 -11.708066 -11.553178 -7.030197 -8.414937 -9.769656 -10.407775 -11.308643 -10.316089
