# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = rprocess, mass = 0.00793700525986525, velocity = 0.3903333333333333, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.154132282059557 -11.2642982499381 -11.282475638916356 -11.239507386670073 -11.098089146634553 -11.181014473639195 -10.926124645338106 -11.63806902208286 -10.677676053657702 -11.07380819234363 -10.193867750507643 -11.249364390781597 -10.947980914550083 -11.669361124997792 -11.493632355408955 -11.476283572874053 -11.266774754577147 -11.127759348403554 -11.274335131606925 -11.284531164868152 -10.695752748779821 -11.163758364478937 -11.212385852003361 -11.290956847330875 -10.44749384125218 -10.8459857358401 -10.028015091474545 -11.210268096698499
0.12024048096192384 -11.50783537432467 -11.988967413862603 -11.86591106400007 -11.786057664232885 -11.95693453848273 -11.988584200337957 -11.161550089597469 -11.565959072101855 -9.81721063950554 -10.562478082457183 -9.284742156811404 -11.721873093796404 -11.193987112754392 -12.432273400266649 -12.112724367498757 -11.46156741541284 -11.748121334384416 -11.448958864999419 -11.995383167187672 -11.866809666875984 -10.663622364681782 -11.984450107824891 -11.655381380017698 -11.93426976212077 -11.484122612643242 -11.801892428595815 -11.118391104713384 -11.7979675870715
0.18036072144288576 -11.512867681238479 -12.286207423919144 -12.050427789871545 -11.95622034313903 -12.362778910960728 -12.352712499478873 -11.071670682980532 -11.237912558157248 -8.896769831590973 -9.940571566695429 -8.416263024399434 -11.816691701170534 -11.114193032602667 -12.760619266675103 -12.327205237763696 -11.176677624168711 -11.851252990387698 -11.42842425449306 -12.289691283274422 -12.04986171985599 -10.364111159328715 -12.359548000007212 -11.73526988276043 -12.169127896546375 -12.035008847677291 -12.28707622166082 -11.712846535608035 -12.006822095678906
0.24048096192384769 -11.466810082473398 -12.467108282655026 -12.142970176765271 -12.046104639723652 -12.629810066562506 -12.586508813069344 -10.950789206408722 -10.933665254503815 -8.145456030748516 -9.440035846253867 -7.7650304687554375 -11.838176171792735 -11.00228744511345 -12.966276946006882 -12.444243444388611 -10.90493895549373 -11.880057150904529 -11.362505346849865 -12.4682688481961 -12.140917827257098 -10.080443990194183 -12.602276761060338 -11.750143241495472 -12.302755512087433 -12.418130299084067 -12.61764433962268 -12.130777836584626 -12.130368574880634
0.3006012024048096 -11.380177318283096 -12.574834122106129 -12.174534681127298 -12.080992581518686 -12.812474659350102 -12.740145125882982 -10.799279613875445 -10.62583588346321 -7.462232246897254 -8.98772696627514 -7.211244603775814 -11.807933278141356 -10.859305522770114 -13.09560564438889 -12.497677230483834 -10.62435462500779 -11.856705668465002 -11.258846510902831 -12.573975460205506 -12.170962196145947 -9.789233046529482 -12.763857719910359 -11.717639750409106 -12.370900222762025 -12.702682806882828 -12.85607130232595 -12.445887833087815 -12.196457762497701
0.3607214428857715 -11.265822659644282 -12.634504106689946 -12.16566853497218 -12.079272116062398 -12.940114200443524 -12.841366185635206 -10.626191782743295 -10.313111476627466 -6.818496134694494 -8.565390616314605 -6.718464907200254 -11.742982135408308 -10.694543433166487 -13.174921390551006 -12.509117685994166 -10.335618205743248 -11.798428586499517 -11.129224511761286 -12.631816111458427 -12.160538766870221 -9.490651594818988 -12.87242679860924 -11.653277378773872 -12.395886453660214 -12.923492248890492 -13.034687450862402 -12.69467315353907 -12.224439044115805
0.42084168336673344 -11.134288610337109 -12.662077913537804 -12.130328845473688 -12.053749879972582 -13.030507052178137 -12.907267696592033 -10.440418336382404 -9.999806290281068 -6.206396365637501 -8.169147724098877 -6.273393938304647 -11.65575258128354 -10.516976256161467 -13.220697865311497 -12.492963178566072 -10.043945037821882 -11.7177293481725 -10.983707811044408 -12.657701172222406 -12.123611596106478 -9.189699521622998 -12.945241939951213 -11.568705981701495 -12.392408115393945 -13.100655547694247 -13.172535739005598 -12.897936293387724 -12.22746125025374
0.48096192384769537 -10.991595908449163 -12.66695761289359 -12.076664274583404 -12.011865585131485 -13.094191665987704 -12.94796230660598 -10.246953916661436 -9.68808401048122 -5.62061390380489 -7.795886058654702 -5.866835406473342 -11.553439493092654 -10.331648629244498 -13.242658406851746 -12.457636591735596 -9.752055265921495 -11.621848349337503 -10.828022422998735 -12.661001858221326 -12.068333964254787 -8.888963589495429 -12.992516555912523 -11.470634321415947 -12.369072380300157 -13.246147939411513 -13.280939887122328 -13.06808721639255 -12.213182665554143
0.5410821643286573 -10.841574147544897 -12.655202580731792 -12.009906505944823 -11.9583753940341 -13.137975283930103 -12.969977777928374 -10.048956231964443 -9.37925016658621 -5.057564869120877 -7.4431870392074195 -5.492172453105141 -11.440647965923809 -10.14174792366536 -13.247073650510607 -12.408547330923138 -9.461619482616872 -11.515418788288779 -10.665804422644474 -12.647757212441064 -11.99994143051196 -8.590028283980278 -13.020843838394196 -11.36333832960462 -12.331408719525836 -13.367712157192722 -13.367219512513822 -13.213150002291217 -12.186501098952629
0.6012024048096192 -10.685747887488741 -12.630249225998078 -11.932771532851216 -11.895698250803495 -13.165959691247853 -12.977164947944821 -9.84735987088862 -9.072671018486513 -4.512582691142096 -7.107520109539411 -5.142817446310065 -11.319538904836428 -9.948249035320366 -13.237569147455652 -12.348579921110893 -9.17230454987908 -11.400637047264704 -10.498412463914129 -12.621385597507508 -11.921148755533846 -8.292479281185265 -13.034136239432428 -11.24876110181436 -12.282414311706926 -13.47029834208797 -13.435941506205873 -13.338329083248597 -12.150004353143657
0.6613226452905812 -10.525628935851703 -12.594839127604107 -11.847539738121178 -11.82588795310485 -13.181307269497555 -12.972528516821793 -9.643304204361247 -8.768480076147895 -3.983190000880337 -6.7868305581447785 -4.814513166622184 -11.192042084338738 -9.752311357648761 -13.217005685583729 -12.280117178235496 -8.884440028641116 -11.279451690133387 -10.327252185331872 -12.584617162344074 -11.8342372620695 -7.996597092324382 -13.03543607052914 -11.128668909892045 -12.224540536153743 -13.55759481852308 -13.490557238170611 -13.447469530441152 -12.105840574340494
0.721442885771543 -10.362343052621146 -12.551010226384332 -11.755906676211296 -11.750467951125554 -13.186367693581946 -12.958301582240015 -9.437640743551434 -8.466786712235415 -3.467569719234585 -6.479446114405434 -4.50394145247602 -11.059594228759632 -9.554799863571034 -13.187509410972542 -12.204929446337733 -8.598280637888422 -11.153312639815931 -10.153370895874279 -12.539481380136017 -11.740903553539148 -7.702600821949801 -13.027003980398657 -11.004372960877316 -12.159607782016781 -13.632337295570645 -13.533628929871833 -13.543421420129976 -12.055602038247493
0.781563126252505 -10.19616747203635 -12.49993314929398 -11.658702385057023 -11.670163195482832 -13.182630463317313 -12.935852826331864 -9.230368495993162 -8.16686761900268 -2.9631854846258525 -6.1831637597830635 -4.207659227813711 -10.922760866347058 -9.355736864602044 -13.150341972490704 -12.123930766043937 -8.313239493392974 -11.022805823096762 -9.976968657861853 -12.487140256248672 -11.641975773656199 -7.409863784164301 -13.010239186908539 -10.876354947844593 -12.08858474083911 -13.69642329620408 -13.566870453721778 -13.62820363978807 -12.00010806174495
0.8416833667334669 -10.027683124106908 -12.442762485010075 -11.55686479652612 -11.58581339712347 -13.171448840550593 -12.906461052550195 -9.021895704510367 -7.868668403021921 -2.468798553273735 -5.896700052862389 -3.923453287115478 -10.782315817431407 -9.155540339034335 -13.106714285187444 -12.038107786964051 -8.029352498898128 -10.888714629005259 -9.798577268902697 -12.428742999814286 -11.538392153355677 -7.118399053038171 -12.986438386083297 -10.745314339993826 -12.012489742238515 -13.751451766953318 -13.591770718001575 -13.70348740263738 -11.940246616291521
0.9018036072144289 -9.856918854255738 -12.380129925623553 -11.450794265762685 -11.497764089133451 -13.153673371930132 -12.870893515416881 -8.8120617165034 -7.571543499258038 -1.9825705204833382 -5.618385014081397 -3.6489542576227794 -10.638478167213165 -8.954068305662307 -13.057320763410438 -11.947920906246463 -7.746064756387298 -10.751274313899122 -9.618173556111689 -12.364915409858721 -11.430550999225257 -6.827623690153004 -12.956390488843734 -10.61142296163954 -11.931820817945855 -13.798555305155611 -13.609335557587537 -13.770489045660169 -11.876434361845014
0.9619238476953907 -9.684011679115976 -12.312621238421642 -11.340904808698049 -11.40638108253274 -13.130051371330609 -12.829836231517895 -8.600864199297426 -7.275130262926428 -1.5032517129510152 -5.34699150095328 -3.382408451500719 -10.491528336876208 -8.751331372736026 -13.002793421426013 -11.853828015840115 -7.463081887463947 -10.610776831661289 -9.435855972872709 -12.296238911295365 -11.318865134509863 -6.537223094232747 -12.92079732747279 -10.474920902641287 -11.847062672794344 -13.83868695883084 -13.620425804120282 -13.830222397065997 -11.809087407660108
1.0220440881763526 -9.509173381994476 -12.240782742774652 -11.227615249985838 -11.312038432317326 -13.101247956535609 -12.78390946739746 -8.388413041883293 -6.979270664264625 -1.0300211914342254 -5.08161447787117 -3.1225117535377787 -10.341787267733064 -8.547447672350138 -12.943712492394248 -11.75627938233892 -7.180297648598863 -10.467550909480943 -9.251807726465149 -12.223256636539759 -11.20375293042434 -6.247076763098729 -12.880290536296464 -10.336092765553015 -11.758684260416015 -13.872660291924655 -13.625788753589168 -13.883544499032626 -11.738614020037144
1.0821643286573146 -9.332213993811624 -12.164825023438173 -11.110980811520754 -11.214777916713068 -13.067623960970653 -12.733416238761652 -8.174388874393525 -6.683323668370953 -0.5614828994486691 -4.8210127403852 -2.8677287583120257 -10.189185182048998 -8.342115454895204 -12.880332078584395 -11.655375818729798 -6.897129656654421 -10.321541546177267 -9.065804181563024 -12.146175163921296 -11.08526696210216 -5.956581572634789 -12.835189226258272 -10.194852177360083 -11.666812530277078 -13.901034577966252 -13.625894488022785 -13.931073824595968 -11.665113638059204
1.1422845691382766 -9.153184474564409 -12.085064239668508 -10.99121574520634 -11.114791123126775 -13.029592354445505 -12.678732577875689 -7.958759837049306 -6.387044895221692 -0.09688857302855336 -4.564412397420234 -2.617061128890924 -10.033856077209197 -8.135312578749566 -12.81299626685102 -11.55135998507869 -6.61337380749017 -10.172891385461591 -8.87787357199052 -12.065308081632455 -10.96362036255961 -5.665520858832238 -12.785879467008101 -10.051312795602207 -11.571705463662205 -13.924346788352223 -13.6212245859231 -13.97338390280561 -11.588810822608924
