# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.35413793103448277, mej = 0.3257122869999151, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.047405 -13.349969 -13.987317 -14.271801 -14.378741 -14.411784 -14.370569 -14.152945 -13.853910 -12.217388 -13.016391 -13.743273 -14.050453 -14.386007 -14.008494
0.250000 -11.983196 -13.426664 -14.152193 -14.491578 -14.631187 -14.684208 -14.681990 -14.496874 -14.217832 -12.170104 -13.053902 -13.871320 -14.225929 -14.641695 -14.176862
0.300000 -11.818887 -13.406428 -14.222391 -14.618286 -14.791622 -14.865308 -14.903512 -14.752145 -14.493855 -12.023086 -12.993566 -13.903707 -14.307023 -14.805482 -14.250647
0.350000 -11.608801 -13.336610 -14.240832 -14.692058 -14.898511 -14.992529 -15.070585 -14.952556 -14.714769 -11.829824 -12.884681 -13.885213 -14.336118 -14.915667 -14.272596
0.400000 -11.374232 -13.237186 -14.226603 -14.731389 -14.969983 -15.083770 -15.200657 -15.115180 -14.897420 -11.611457 -12.747599 -13.835306 -14.332192 -14.990342 -14.261759
0.450000 -11.125397 -13.118428 -14.189966 -14.746499 -15.016219 -15.149183 -15.303819 -15.250057 -15.051823 -11.378213 -12.592582 -13.764256 -14.305499 -15.039683 -14.228395
0.500000 -10.867838 -12.986284 -14.137091 -14.743674 -15.043560 -15.195141 -15.386495 -15.363653 -15.184470 -11.135682 -12.425469 -13.678147 -14.262234 -15.070037 -14.178683
0.550000 -10.604810 -12.844484 -14.071981 -14.727067 -15.056241 -15.225922 -15.453048 -15.460395 -15.299833 -10.887178 -12.249860 -13.580871 -14.206431 -15.085645 -14.116636
0.600000 -10.338344 -12.695505 -13.997378 -14.699570 -15.057234 -15.244547 -15.506581 -15.543456 -15.401128 -10.634786 -12.068112 -13.475063 -14.140861 -15.089489 -14.045006
0.650000 -10.069761 -12.541065 -13.915239 -14.663275 -15.048708 -15.253227 -15.549386 -15.615193 -15.490751 -10.379876 -11.881832 -13.362581 -14.067507 -15.083743 -13.965757
0.700000 -9.799952 -12.382400 -13.827006 -14.619747 -15.032293 -15.253631 -15.583202 -15.677400 -15.570532 -10.123379 -11.692160 -13.244783 -13.987838 -15.070045 -13.880342
0.750000 -9.529531 -12.220422 -13.733773 -14.570186 -15.009248 -15.247051 -15.609385 -15.731481 -15.641907 -9.865946 -11.499927 -13.122688 -13.902968 -15.049658 -13.789860
0.800000 -9.258932 -12.055822 -13.636386 -14.515530 -14.980562 -15.234508 -15.629009 -15.778554 -15.706017 -9.608043 -11.305753 -12.997079 -13.813761 -15.023578 -13.695165
0.850000 -8.988469 -11.889133 -13.535515 -14.456528 -14.947030 -15.216822 -15.642940 -15.819521 -15.763790 -9.350008 -11.110109 -12.868567 -13.720902 -14.992603 -13.596929
0.900000 -8.718369 -11.720773 -13.431696 -14.393787 -14.909298 -15.194660 -15.651889 -15.855127 -15.815988 -9.092092 -10.913361 -12.737641 -13.624941 -14.957383 -13.495695
0.950000 -8.448800 -11.551077 -13.325366 -14.327805 -14.867898 -15.168577 -15.656445 -15.885986 -15.863244 -8.834484 -10.715797 -12.604695 -13.526328 -14.918453 -13.391903
1.000000 -8.179887 -11.380315 -13.216883 -14.258996 -14.823275 -15.139033 -15.657102 -15.912618 -15.906092 -8.577325 -10.517647 -12.470051 -13.425432 -14.876260 -13.285917
1.050000 -7.911723 -11.208706 -13.106549 -14.187707 -14.775802 -15.106419 -15.654277 -15.935461 -15.944983 -8.320724 -10.319095 -12.333976 -13.322563 -14.831183 -13.178038
1.100000 -7.644378 -11.036434 -12.994615 -14.114232 -14.725799 -15.071066 -15.648328 -15.954893 -15.980306 -8.064764 -10.120293 -12.196693 -13.217981 -14.783541 -13.068522
1.150000 -7.377904 -10.863649 -12.881294 -14.038824 -14.673539 -15.033262 -15.639564 -15.971238 -16.012395 -7.809509 -9.921365 -12.058390 -13.111907 -14.733610 -12.957585
1.200000 -7.112340 -10.690479 -12.766770 -13.961699 -14.619256 -14.993252 -15.628252 -15.984778 -16.041540 -7.555009 -9.722413 -11.919227 -13.004530 -14.681627 -12.845412
1.250000 -6.847714 -10.517033 -12.651201 -13.883044 -14.563157 -14.951252 -15.614623 -15.995759 -16.067995 -7.301303 -9.523523 -11.779340 -12.896015 -14.627798 -12.732163
1.300000 -6.584048 -10.343401 -12.534721 -13.803023 -14.505420 -14.907449 -15.598883 -16.004397 -16.091984 -7.048419 -9.324767 -11.638847 -12.786501 -14.572305 -12.617975
1.350000 -6.321356 -10.169662 -12.417450 -13.721779 -14.446202 -14.862010 -15.581213 -16.010884 -16.113705 -6.796379 -9.126206 -11.497849 -12.676114 -14.515306 -12.502968
1.400000 -6.059647 -9.995883 -12.299491 -13.639438 -14.385643 -14.815082 -15.561772 -16.015390 -16.133332 -6.545200 -8.927890 -11.356436 -12.564960 -14.456942 -12.387247
1.450000 -5.798926 -9.822122 -12.180935 -13.556112 -14.323866 -14.766793 -15.540704 -16.018066 -16.151022 -6.294892 -8.729863 -11.214684 -12.453134 -14.397336 -12.270905
1.500000 -5.539196 -9.648429 -12.061863 -13.471899 -14.260981 -14.717261 -15.518136 -16.019048 -16.166915 -6.045465 -8.532161 -11.072660 -12.340721 -14.336600 -12.154023
1.550000 -5.280455 -9.474847 -11.942345 -13.386889 -14.197086 -14.666590 -15.494181 -16.018458 -16.181137 -5.796922 -8.334815 -10.930425 -12.227795 -14.274834 -12.036673
1.600000 -5.022701 -9.301414 -11.822444 -13.301158 -14.132269 -14.614872 -15.468944 -16.016405 -16.193802 -5.549266 -8.137852 -10.788030 -12.114421 -14.212124 -11.918919
1.650000 -4.765929 -9.128163 -11.702217 -13.214779 -14.066608 -14.562193 -15.442518 -16.012990 -16.205013 -5.302495 -7.941293 -10.645522 -12.000659 -14.148552 -11.800818
1.700000 -4.510133 -8.955120 -11.581712 -13.127813 -14.000175 -14.508627 -15.414986 -16.008301 -16.214862 -5.056609 -7.745158 -10.502940 -11.886561 -14.084190 -11.682421
1.750000 -4.255306 -8.782311 -11.460975 -13.040319 -13.933035 -14.454243 -15.386425 -16.002423 -16.223436 -4.811603 -7.549461 -10.360322 -11.772173 -14.019102 -11.563772
1.800000 -4.001438 -8.609756 -11.340045 -12.952348 -13.865245 -14.399105 -15.356906 -15.995428 -16.230810 -4.567473 -7.354216 -10.217699 -11.657537 -13.953347 -11.444912
1.850000 -3.748522 -8.437474 -11.218957 -12.863945 -13.796859 -14.343268 -15.326491 -15.987386 -16.237058 -4.324213 -7.159433 -10.075099 -11.542692 -13.886980 -11.325878
1.900000 -3.496545 -8.265481 -11.097744 -12.775154 -13.727924 -14.286784 -15.295240 -15.978360 -16.242243 -4.081815 -6.965120 -9.932547 -11.427670 -13.820048 -11.206701
1.950000 -3.245499 -8.093789 -10.976433 -12.686011 -13.658484 -14.229700 -15.263204 -15.968407 -16.246425 -3.840271 -6.771283 -9.790065 -11.312503 -13.752596 -11.087411
2.000000 -2.995370 -7.922409 -10.855051 -12.596553 -13.588580 -14.172061 -15.230434 -15.957579 -16.249660 -3.599573 -6.577928 -9.647673 -11.197218 -13.684665 -10.968034
2.050000 -2.746149 -7.751352 -10.733620 -12.506809 -13.518248 -14.113904 -15.196974 -15.945927 -16.251998 -3.359711 -6.385059 -9.505388 -11.081838 -13.616290 -10.848593
2.100000 -2.497821 -7.580624 -10.612161 -12.416810 -13.447520 -14.055266 -15.162866 -15.933496 -16.253487 -3.120676 -6.192677 -9.363225 -10.966387 -13.547507 -10.729110
2.150000 -2.250376 -7.410233 -10.490692 -12.326579 -13.376428 -13.996181 -15.128148 -15.920326 -16.254169 -2.882458 -6.000783 -9.221199 -10.850883 -13.478346 -10.609603
2.200000 -2.003799 -7.240184 -10.369229 -12.236143 -13.305000 -13.936679 -15.092855 -15.906457 -16.254086 -2.645046 -5.809379 -9.079319 -10.735346 -13.408836 -10.490089
2.250000 -1.758079 -7.070480 -10.247789 -12.145521 -13.233261 -13.876788 -15.057020 -15.891924 -16.253274 -2.408429 -5.618462 -8.937597 -10.619791 -13.339002 -10.370585
