# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.48379310344827586, mej = 0.001, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.798470 -13.642303 -13.995070 -14.103977 -14.107123 -14.076935 -13.912726 -13.592766 -13.230673 -12.913201 -13.435934 -13.869545 -14.024199 -14.104114 -14.005041
0.250000 -12.375434 -13.400270 -13.864788 -14.042328 -14.085922 -14.080333 -13.963907 -13.683687 -13.346113 -12.512002 -13.143790 -13.692791 -13.907231 -14.086912 -13.879147
0.300000 -11.847559 -13.072884 -13.662024 -13.916586 -14.005763 -14.027959 -13.965602 -13.730372 -13.420503 -12.008258 -12.760768 -13.438095 -13.719376 -14.011267 -13.681295
0.350000 -11.294479 -12.711839 -13.421009 -13.750193 -13.883724 -13.933025 -13.923541 -13.732364 -13.449594 -11.478252 -12.346340 -13.146971 -13.492776 -13.893628 -13.445029
0.400000 -10.592713 -12.258000 -13.122859 -13.549387 -13.741047 -13.825978 -13.886211 -13.753266 -13.506303 -10.806238 -11.823487 -12.783717 -13.213391 -13.756730 -13.153058
0.450000 -9.818525 -11.749176 -12.781319 -13.313014 -13.567785 -13.691535 -13.828024 -13.759007 -13.551379 -10.063865 -11.240720 -12.372119 -12.892080 -13.589757 -12.818178
0.500000 -9.014321 -11.211354 -12.411869 -13.049882 -13.368741 -13.532044 -13.746557 -13.743252 -13.576118 -9.291581 -10.628623 -11.932077 -12.543044 -13.397113 -12.455446
0.550000 -8.187924 -10.651552 -12.020863 -12.765814 -13.149377 -13.352737 -13.646595 -13.710449 -13.584800 -8.497119 -9.994460 -11.470246 -12.172541 -13.184225 -12.071187
0.600000 -7.344933 -10.074848 -11.612941 -12.465081 -12.913698 -13.157439 -13.531600 -13.663780 -13.580463 -7.686022 -9.343465 -10.991468 -11.785147 -12.955067 -11.670019
0.650000 -6.489400 -9.484963 -11.191546 -12.150874 -12.664702 -12.949016 -13.404150 -13.605590 -13.565332 -6.862304 -8.679460 -10.499314 -11.384262 -12.712617 -11.255371
0.700000 -5.624281 -8.884655 -10.759265 -11.825616 -12.404679 -12.729659 -13.266214 -13.537653 -13.541079 -6.028897 -8.005260 -9.996451 -10.972448 -12.459151 -10.829822
0.750000 -4.751750 -8.275988 -10.318066 -11.491175 -12.135404 -12.501072 -13.119323 -13.461341 -13.508989 -5.187965 -7.322963 -9.484896 -10.551656 -12.196433 -10.395336
0.800000 -3.873422 -7.660528 -9.869466 -11.149007 -11.858275 -12.264603 -12.964696 -13.377740 -13.470073 -4.341116 -6.634150 -8.966189 -10.123394 -11.925853 -9.953426
0.850000 -2.990508 -7.039473 -9.414646 -10.800263 -11.574405 -12.021330 -12.803314 -13.287724 -13.425140 -3.489560 -5.940022 -8.441520 -9.688839 -11.648518 -9.505272
0.900000 -2.103920 -6.413751 -8.954537 -10.445861 -11.284690 -11.772130 -12.635980 -13.192009 -13.374850 -2.634211 -5.241505 -7.911821 -9.248922 -11.365324 -9.051804
0.950000 -1.214354 -5.784088 -8.489880 -10.086543 -10.989863 -11.517719 -12.463362 -13.091191 -13.319750 -1.775768 -4.539315 -7.377827 -8.804385 -11.077000 -8.593765
1.000000 -0.322345 -5.151058 -8.021273 -9.722915 -10.690527 -11.258694 -12.286017 -12.985769 -13.260297 -0.914773 -3.834015 -6.840128 -8.355827 -10.784148 -8.131752
1.050000 0.571692 -4.515120 -7.549202 -9.355476 -10.387182 -10.995553 -12.104420 -12.876170 -13.196881 -0.051643 -3.126054 -6.299197 -7.903738 -10.487270 -7.666253
1.100000 1.467434 -3.876645 -7.074066 -8.984641 -10.080250 -10.728715 -11.918974 -12.762762 -13.129837 0.813291 -2.415787 -5.755423 -7.448520 -10.186786 -7.197668
1.150000 2.364626 -3.235935 -6.596197 -8.610760 -9.770087 -10.458539 -11.730029 -12.645862 -13.059454 1.679769 -1.703504 -5.209125 -6.990510 -9.883052 -6.726331
1.200000 3.263067 -2.593238 -6.115874 -8.234127 -9.456996 -10.185331 -11.537887 -12.525750 -12.985986 2.547584 -0.989441 -4.660569 -6.529987 -9.576374 -6.252520
1.250000 4.162593 -1.948762 -5.633331 -7.854995 -9.141239 -9.909358 -11.342812 -12.402672 -12.909658 3.416568 -0.273792 -4.109979 -6.067191 -9.267013 -5.776472
1.300000 5.063075 -1.302680 -5.148769 -7.473581 -8.823041 -9.630849 -11.145037 -12.276845 -12.830667 4.286586 0.443282 -3.557542 -5.602326 -8.955197 -5.298388
1.350000 5.964406 -0.655138 -4.662360 -7.090073 -8.502601 -9.350005 -10.944767 -12.148463 -12.749193 5.157525 1.161644 -3.003421 -5.135566 -8.641122 -4.818442
1.400000 6.866498 -0.006262 -4.174252 -6.704635 -8.180090 -9.067006 -10.742184 -12.017703 -12.665394 6.029294 1.881182 -2.447755 -4.667064 -8.324963 -4.336783
1.450000 7.769279 0.643840 -3.684577 -6.317412 -7.855661 -8.782007 -10.537450 -11.884719 -12.579415 6.901817 2.601796 -1.890665 -4.196952 -8.006873 -3.853542
1.500000 8.672688 1.295076 -3.193449 -5.928531 -7.529451 -8.495149 -10.330713 -11.749655 -12.491387 7.775028 3.323401 -1.332256 -3.725349 -7.686988 -3.368836
1.550000 9.576673 1.947361 -2.700969 -5.538107 -7.201579 -8.206557 -10.122103 -11.612640 -12.401430 8.648872 4.045925 -0.772623 -3.252357 -7.365431 -2.882766
1.600000 10.481191 2.600625 -2.207228 -5.146240 -6.872154 -7.916344 -9.911739 -11.473790 -12.309653 9.523302 4.769302 -0.211846 -2.778068 -7.042310 -2.395422
1.650000 11.386201 3.254803 -1.712306 -4.753023 -6.541274 -7.624611 -9.699729 -11.333214 -12.216156 10.398275 5.493476 0.349998 -2.302567 -6.717723 -1.906888
1.700000 12.291671 3.909836 -1.216277 -4.358537 -6.209028 -7.331450 -9.486172 -11.191009 -12.121032 11.273755 6.218395 0.912845 -1.825928 -6.391760 -1.417236
1.750000 13.197571 4.565673 -0.719206 -3.962858 -5.875497 -7.036945 -9.271155 -11.047266 -12.024366 12.149709 6.944013 1.476632 -1.348219 -6.064502 -0.926534
1.800000 14.103873 5.222267 -0.221155 -3.566055 -5.540753 -6.741173 -9.054763 -10.902069 -11.926238 13.026108 7.670289 2.041307 -0.869501 -5.736023 -0.434841
1.850000 15.010552 5.879572 0.277822 -3.168191 -5.204864 -6.444204 -8.837070 -10.755495 -11.826719 13.902925 8.397184 2.606817 -0.389832 -5.406390 0.057785
1.900000 15.917586 6.537551 0.777673 -2.769323 -4.867893 -6.146104 -8.618146 -10.607614 -11.725880 14.780134 9.124662 3.173117 0.090736 -5.075668 0.551294
1.950000 16.824953 7.196165 1.278352 -2.369506 -4.529897 -5.846931 -8.398056 -10.458494 -11.623783 15.657713 9.852692 3.740163 0.572155 -4.743913 1.045638
2.000000 17.732633 7.855380 1.779814 -1.968788 -4.190929 -5.546742 -8.176858 -10.308196 -11.520488 16.535639 10.581242 4.307917 1.054380 -4.411178 1.540773
2.050000 18.640607 8.515163 2.282019 -1.567216 -3.851039 -5.245588 -7.954610 -10.156777 -11.416050 17.413892 11.310284 4.876339 1.537369 -4.077515 2.036658
2.100000 19.548857 9.175484 2.784928 -1.164833 -3.510273 -4.943516 -7.731361 -10.004292 -11.310522 18.292452 12.039791 5.445397 2.021082 -3.742969 2.533254
2.150000 20.457364 9.836314 3.288506 -0.761680 -3.168674 -4.640573 -7.507161 -9.850789 -11.203952 19.171300 12.769737 6.015055 2.505484 -3.407584 3.030524
2.200000 21.366111 10.497625 3.792719 -0.357794 -2.826283 -4.336800 -7.282056 -9.696317 -11.096387 20.050416 13.500096 6.585285 2.990539 -3.071400 3.528436
2.250000 22.275082 11.159392 4.297534 0.046789 -2.483137 -4.032236 -7.056086 -9.540918 -10.987870 20.929785 14.230847 7.156054 3.476214 -2.734457 4.026956
2.300000 23.184260 11.821590 4.802922 0.452034 -2.139273 -3.726919 -6.829292 -9.384636 -10.878441 21.809386 14.961965 7.727337 3.962479 -2.396789 4.526054
