# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.012011244339858356, velocity = 0.2336666666666667, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -17.26 -13.799 -11.117 -10.395 -9.902 -9.413 -10.983 -10.319 -9.898 -9.401 -8.936 -8.414 -10.331 -9.745 -9.138 -8.718 -8.336 -14.316 -14.107 -14.125 -14.535 -15.524 -9.237 -9.51 -8.969 -7.595 -7.011 -6.348 -9.348
0.00103 -17.24 -13.785 -11.149 -10.427 -9.934 -9.445 -11.015 -10.351 -9.93 -9.433 -8.968 -8.446 -10.363 -9.777 -9.17 -8.75 -8.368 -14.297 -14.088 -14.105 -14.515 -15.505 -9.269 -9.542 -9.001 -7.628 -7.043 -6.38 -9.38
0.001061 -17.221 -13.771 -11.181 -10.46 -9.966 -9.477 -11.047 -10.383 -9.963 -9.466 -9.001 -8.478 -10.395 -9.81 -9.203 -8.783 -8.401 -14.278 -14.069 -14.086 -14.496 -15.486 -9.302 -9.575 -9.034 -7.66 -7.076 -6.413 -9.412
0.001094 -17.203 -13.758 -11.214 -10.493 -10.0 -9.511 -11.08 -10.416 -9.996 -9.499 -9.034 -8.512 -10.428 -9.843 -9.236 -8.816 -8.434 -14.26 -14.051 -14.068 -14.477 -15.467 -9.335 -9.608 -9.067 -7.694 -7.109 -6.446 -9.445
0.001127 -17.184 -13.746 -11.248 -10.526 -10.033 -9.544 -11.113 -10.45 -10.029 -9.532 -9.068 -8.545 -10.462 -9.876 -9.27 -8.85 -8.468 -14.243 -14.033 -14.05 -14.459 -15.448 -9.369 -9.641 -9.101 -7.727 -7.143 -6.48 -9.479
0.001161 -17.166 -13.734 -11.282 -10.56 -10.067 -9.578 -11.147 -10.484 -10.063 -9.566 -9.102 -8.58 -10.496 -9.91 -9.304 -8.884 -8.502 -14.225 -14.015 -14.032 -14.441 -15.43 -9.403 -9.675 -9.135 -7.762 -7.177 -6.514 -9.513
0.001196 -17.149 -13.723 -11.316 -10.594 -10.102 -9.613 -11.181 -10.518 -10.098 -9.601 -9.137 -8.614 -10.53 -9.945 -9.339 -8.919 -8.537 -14.208 -13.998 -14.014 -14.423 -15.412 -9.437 -9.71 -9.17 -7.796 -7.212 -6.549 -9.548
0.001232 -17.131 -13.712 -11.35 -10.629 -10.137 -9.648 -11.216 -10.553 -10.133 -9.636 -9.172 -8.649 -10.565 -9.98 -9.374 -8.954 -8.572 -14.191 -13.981 -13.997 -14.406 -15.394 -9.472 -9.745 -9.205 -7.831 -7.247 -6.584 -9.583
0.001269 -17.114 -13.702 -11.385 -10.664 -10.172 -9.683 -11.251 -10.588 -10.168 -9.671 -9.207 -8.685 -10.6 -10.015 -9.409 -8.989 -8.607 -14.175 -13.964 -13.98 -14.389 -15.377 -9.508 -9.78 -9.24 -7.867 -7.283 -6.619 -9.618
0.001308 -17.097 -13.693 -11.421 -10.7 -10.207 -9.719 -11.286 -10.624 -10.203 -9.707 -9.242 -8.72 -10.636 -10.051 -9.445 -9.025 -8.643 -14.159 -13.948 -13.963 -14.372 -15.36 -9.543 -9.816 -9.276 -7.902 -7.318 -6.655 -9.653
