# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.006451950121499907, velocity = 0.10833333333333334, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -16.389 -12.891 -9.787 -9.063 -8.57 -8.08 -9.652 -8.987 -8.566 -8.068 -7.603 -7.08 -8.999 -8.413 -7.805 -7.385 -7.002 -13.442 -13.235 -13.254 -13.665 -14.656 -7.904 -8.177 -7.636 -6.262 -5.677 -5.014 -8.015
0.00103 -16.366 -12.871 -9.811 -9.088 -8.594 -8.105 -9.677 -9.012 -8.591 -8.093 -7.628 -7.105 -9.024 -8.438 -7.83 -7.41 -7.028 -13.419 -13.211 -13.23 -13.641 -14.632 -7.929 -8.202 -7.661 -6.287 -5.702 -5.039 -8.04
0.001061 -16.343 -12.851 -9.837 -9.114 -8.62 -8.131 -9.703 -9.038 -8.617 -8.119 -7.654 -7.131 -9.05 -8.463 -7.856 -7.436 -7.053 -13.396 -13.189 -13.207 -13.618 -14.609 -7.955 -8.228 -7.687 -6.313 -5.728 -5.065 -8.066
0.001094 -16.321 -12.832 -9.864 -9.141 -8.647 -8.158 -9.729 -9.064 -8.643 -8.146 -7.681 -7.158 -9.076 -8.49 -7.883 -7.463 -7.08 -13.374 -13.166 -13.185 -13.596 -14.586 -7.982 -8.255 -7.714 -6.34 -5.755 -5.092 -8.093
0.001127 -16.299 -12.814 -9.891 -9.168 -8.675 -8.185 -9.757 -9.092 -8.671 -8.173 -7.708 -7.186 -9.104 -8.518 -7.911 -7.49 -7.108 -13.352 -13.144 -13.163 -13.574 -14.564 -8.01 -8.282 -7.742 -6.367 -5.783 -5.119 -8.12
0.001161 -16.277 -12.797 -9.919 -9.196 -8.703 -8.214 -9.785 -9.12 -8.699 -8.202 -7.737 -7.214 -9.132 -8.546 -7.939 -7.519 -7.136 -13.331 -13.123 -13.141 -13.552 -14.542 -8.038 -8.311 -7.77 -6.396 -5.811 -5.148 -8.149
0.001196 -16.256 -12.78 -9.948 -9.226 -8.732 -8.243 -9.814 -9.149 -8.728 -8.231 -7.766 -7.243 -9.161 -8.575 -7.968 -7.548 -7.166 -13.311 -13.102 -13.12 -13.531 -14.521 -8.067 -8.34 -7.799 -6.425 -5.841 -5.177 -8.178
0.001232 -16.235 -12.764 -9.978 -9.255 -8.762 -8.273 -9.843 -9.179 -8.758 -8.261 -7.796 -7.273 -9.191 -8.605 -7.998 -7.578 -7.196 -13.29 -13.082 -13.1 -13.51 -14.5 -8.097 -8.37 -7.829 -6.455 -5.871 -5.207 -8.208
0.001269 -16.215 -12.748 -10.008 -9.286 -8.793 -8.303 -9.874 -9.21 -8.789 -8.291 -7.827 -7.304 -9.222 -8.636 -8.029 -7.609 -7.226 -13.271 -13.062 -13.08 -13.49 -14.48 -8.128 -8.401 -7.86 -6.486 -5.902 -5.238 -8.238
0.001308 -16.195 -12.733 -10.039 -9.317 -8.824 -8.335 -9.905 -9.241 -8.82 -8.323 -7.858 -7.335 -9.253 -8.667 -8.06 -7.64 -7.258 -13.251 -13.042 -13.06 -13.47 -14.46 -8.159 -8.432 -7.891 -6.517 -5.933 -5.27 -8.27
0.001347 -16.176 -12.719 -10.071 -9.349 -8.856 -8.367 -9.936 -9.273 -8.852 -8.355 -7.89 -7.367 -9.285 -8.699 -8.092 -7.672 -7.29 -13.232 -13.023 -13.041 -13.451 -14.44 -8.191 -8.464 -7.923 -6.549 -5.965 -5.302 -8.301
0.001388 -16.157 -12.705 -10.103 -9.381 -8.888 -8.399 -9.969 -9.305 -8.884 -8.387 -7.923 -7.4 -9.317 -8.731 -8.125 -7.705 -7.322 -13.214 -13.005 -13.022 -13.432 -14.421 -8.224 -8.496 -7.956 -6.582 -5.998 -5.334 -8.334
0.00143 -16.138 -12.692 -10.136 -9.414 -8.921 -8.432 -10.001 -9.338 -8.917 -8.42 -7.956 -7.433 -9.35 -8.764 -8.158 -7.738 -7.356 -13.196 -12.986 -13.003 -13.413 -14.402 -8.257 -8.529 -7.989 -6.615 -6.031 -5.367 -8.367
0.001473 -16.12 -12.68 -10.169 -9.448 -8.955 -8.466 -10.035 -9.372 -8.951 -8.454 -7.989 -7.467 -9.383 -8.798 -8.191 -7.771 -7.389 -13.178 -12.968 -12.985 -13.395 -14.384 -8.29 -8.563 -8.022 -6.649 -6.065 -5.401 -8.401
0.001518 -16.102 -12.668 -10.203 -9.482 -8.989 -8.5 -10.068 -9.405 -8.985 -8.488 -8.023 -7.501 -9.417 -8.832 -8.226 -7.806 -7.423 -13.161 -12.951 -12.967 -13.377 -14.366 -8.324 -8.597 -8.056 -6.683 -6.099 -5.435 -8.435
0.001564 -16.084 -12.657 -10.237 -9.516 -9.023 -8.534 -10.103 -9.44 -9.019 -8.522 -8.058 -7.536 -9.452 -8.866 -8.26 -7.84 -7.458 -13.144 -12.934 -12.95 -13.359 -14.348 -8.359 -8.631 -8.091 -6.718 -6.133 -5.47 -8.469
0.001611 -16.067 -12.646 -10.272 -9.551 -9.058 -8.569 -10.137 -9.475 -9.054 -8.557 -8.093 -7.57 -9.486 -8.901 -8.295 -7.875 -7.493 -13.127 -12.917 -12.933 -13.341 -14.33 -8.394 -8.666 -8.126 -6.753 -6.168 -5.505 -8.504
0.00166 -16.05 -12.636 -10.307 -9.586 -9.093 -8.604 -10.172 -9.51 -9.089 -8.592 -8.128 -7.606 -9.522 -8.936 -8.33 -7.91 -7.528 -13.11 -12.9 -12.916 -13.324 -14.313 -8.429 -8.701 -8.161 -6.788 -6.204 -5.54 -8.539
0.00171 -16.033 -12.626 -10.342 -9.621 -9.128 -8.64 -10.207 -9.545 -9.125 -8.628 -8.164 -7.641 -9.557 -8.972 -8.366 -7.946 -7.564 -13.094 -12.883 -12.899 -13.307 -14.296 -8.464 -8.737 -8.197 -6.824 -6.239 -5.576 -8.575
0.001761 -16.016 -12.617 -10.377 -9.657 -9.164 -8.676 -10.243 -9.581 -9.16 -8.664 -8.199 -7.677 -9.593 -9.008 -8.402 -7.982 -7.6 -13.078 -12.867 -12.883 -13.291 -14.279 -8.5 -8.773 -8.233 -6.86 -6.275 -5.612 -8.61
0.001815 -16.0 -12.609 -10.413 -9.693 -9.2 -8.712 -10.278 -9.617 -9.196 -8.7 -8.236 -7.713 -9.629 -9.044 -8.438 -8.018 -7.636 -13.063 -12.851 -12.866 -13.274 -14.262 -8.536 -8.809 -8.269 -6.896 -6.312 -5.649 -8.647
0.00187 -15.984 -12.601 -10.449 -9.729 -9.236 -8.748 -10.314 -9.653 -9.233 -8.736 -8.272 -7.75 -9.665 -9.08 -8.474 -8.054 -7.672 -13.047 -12.836 -12.85 -13.258 -14.246 -8.573 -8.845 -8.305 -6.932 -6.348 -5.685 -8.683
0.001926 -15.968 -12.593 -10.485 -9.765 -9.273 -8.785 -10.35 -9.689 -9.269 -8.773 -8.309 -7.786 -9.701 -9.116 -8.511 -8.091 -7.709 -13.032 -12.82 -12.834 -13.242 -14.229 -8.609 -8.882 -8.342 -6.969 -6.385 -5.722 -8.719
