# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-19.89795918367347, dM=0.0047171489618058615]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -19.89795918367347 -19.89795918367347 -19.89795918367347 -19.89795918367347 -19.89795918367347 -19.89795918367347 -19.89795918367347 -19.89795918367347 -19.89795918367347 -19.89795918367347 -19.89795918367347 -19.89795918367347 -19.89795918367347
0.07537688442211055 -19.897603619681377 -19.897603619681377 -19.897603619681377 -19.897603619681377 -19.897603619681377 -19.897603619681377 -19.897603619681377 -19.897603619681377 -19.897603619681377 -19.897603619681377 -19.897603619681377 -19.897603619681377 -19.897603619681377
0.1507537688442211 -19.89724805568928 -19.89724805568928 -19.89724805568928 -19.89724805568928 -19.89724805568928 -19.89724805568928 -19.89724805568928 -19.89724805568928 -19.89724805568928 -19.89724805568928 -19.89724805568928 -19.89724805568928 -19.89724805568928
0.22613065326633164 -19.896892491697184 -19.896892491697184 -19.896892491697184 -19.896892491697184 -19.896892491697184 -19.896892491697184 -19.896892491697184 -19.896892491697184 -19.896892491697184 -19.896892491697184 -19.896892491697184 -19.896892491697184 -19.896892491697184
0.3015075376884422 -19.89653692770509 -19.89653692770509 -19.89653692770509 -19.89653692770509 -19.89653692770509 -19.89653692770509 -19.89653692770509 -19.89653692770509 -19.89653692770509 -19.89653692770509 -19.89653692770509 -19.89653692770509 -19.89653692770509
0.37688442211055273 -19.89618136371299 -19.89618136371299 -19.89618136371299 -19.89618136371299 -19.89618136371299 -19.89618136371299 -19.89618136371299 -19.89618136371299 -19.89618136371299 -19.89618136371299 -19.89618136371299 -19.89618136371299 -19.89618136371299
0.4522613065326633 -19.895825799720896 -19.895825799720896 -19.895825799720896 -19.895825799720896 -19.895825799720896 -19.895825799720896 -19.895825799720896 -19.895825799720896 -19.895825799720896 -19.895825799720896 -19.895825799720896 -19.895825799720896 -19.895825799720896
0.5276381909547738 -19.8954702357288 -19.8954702357288 -19.8954702357288 -19.8954702357288 -19.8954702357288 -19.8954702357288 -19.8954702357288 -19.8954702357288 -19.8954702357288 -19.8954702357288 -19.8954702357288 -19.8954702357288 -19.8954702357288
0.6030150753768844 -19.895114671736703 -19.895114671736703 -19.895114671736703 -19.895114671736703 -19.895114671736703 -19.895114671736703 -19.895114671736703 -19.895114671736703 -19.895114671736703 -19.895114671736703 -19.895114671736703 -19.895114671736703 -19.895114671736703
0.6783919597989949 -19.89475910774461 -19.89475910774461 -19.89475910774461 -19.89475910774461 -19.89475910774461 -19.89475910774461 -19.89475910774461 -19.89475910774461 -19.89475910774461 -19.89475910774461 -19.89475910774461 -19.89475910774461 -19.89475910774461
0.7537688442211055 -19.894403543752514 -19.894403543752514 -19.894403543752514 -19.894403543752514 -19.894403543752514 -19.894403543752514 -19.894403543752514 -19.894403543752514 -19.894403543752514 -19.894403543752514 -19.894403543752514 -19.894403543752514 -19.894403543752514
0.829145728643216 -19.894047979760416 -19.894047979760416 -19.894047979760416 -19.894047979760416 -19.894047979760416 -19.894047979760416 -19.894047979760416 -19.894047979760416 -19.894047979760416 -19.894047979760416 -19.894047979760416 -19.894047979760416 -19.894047979760416
