# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.06299605249512866, velocity = 0.29633333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 763.308 768.523 791.768 nan 791.445 782.508 765.576 nan 788.261 780.459 772.102 767.115 nan 786.453 777.593 772.073 767.607 762.042 762.247 762.225 761.81 760.064 773.311 779.863 773.046 761.881 758.38 755.755 760.278
0.00103 -5.773 -5.71 -5.642 -5.402 -5.129 -4.81 -5.497 -5.363 -5.125 -4.8 -4.453 -4.04 -5.371 -5.028 -4.611 -4.289 -3.979 -5.012 -4.64 -4.325 -4.112 -4.08 -4.658 -4.866 -4.479 -3.346 -2.821 -2.208 -4.722
0.001061 -6.352 -6.226 -6.126 -5.804 -5.494 -5.146 -5.974 -5.759 -5.49 -5.136 -4.769 -4.338 -5.768 -5.383 -4.934 -4.596 -4.274 -5.37 -4.972 -4.645 -4.434 -4.436 -4.989 -5.208 -4.796 -3.623 -3.089 -2.469 -5.06
0.001094 -6.679 -6.52 -6.405 -6.044 -5.715 -5.353 -6.25 -5.996 -5.711 -5.343 -4.967 -4.527 -6.005 -5.6 -5.136 -4.79 -4.463 -5.59 -5.181 -4.848 -4.64 -4.664 -5.194 -5.419 -4.994 -3.803 -3.265 -2.64 -5.269
0.001127 -6.911 -6.73 -6.606 -6.221 -5.881 -5.511 -6.45 -6.171 -5.878 -5.501 -5.119 -4.674 -6.181 -5.764 -5.29 -4.94 -4.609 -5.756 -5.34 -5.004 -4.799 -4.84 -5.351 -5.579 -5.147 -3.944 -3.403 -2.776 -5.428
0.001161 -7.095 -6.897 -6.767 -6.366 -6.019 -5.643 -6.611 -6.314 -6.015 -5.632 -5.247 -4.798 -6.324 -5.899 -5.419 -5.065 -4.732 -5.893 -5.472 -5.135 -4.933 -4.987 -5.482 -5.712 -5.275 -4.064 -3.521 -2.892 -5.56
0.001196 -7.249 -7.039 -6.904 -6.491 -6.138 -5.758 -6.748 -6.438 -6.134 -5.748 -5.359 -4.908 -6.448 -6.017 -5.533 -5.176 -4.841 -6.013 -5.589 -5.251 -5.051 -5.115 -5.596 -5.828 -5.387 -4.171 -3.626 -2.997 -5.676
0.001232 -7.383 -7.163 -7.025 -6.602 -6.246 -5.862 -6.869 -6.549 -6.242 -5.852 -5.461 -5.008 -6.559 -6.123 -5.635 -5.277 -4.941 -6.121 -5.694 -5.355 -5.157 -5.23 -5.7 -5.933 -5.489 -4.269 -3.723 -3.092 -5.781
0.001269 -7.503 -7.275 -7.134 -6.704 -6.344 -5.959 -6.978 -6.651 -6.34 -5.948 -5.555 -5.101 -6.661 -6.221 -5.731 -5.371 -5.033 -6.22 -5.791 -5.452 -5.255 -5.335 -5.796 -6.03 -5.584 -4.36 -3.813 -3.182 -5.877
0.001308 -7.612 -7.377 -7.234 -6.799 -6.436 -6.049 -7.079 -6.745 -6.433 -6.038 -5.644 -5.188 -6.755 -6.313 -5.82 -5.459 -5.121 -6.313 -5.882 -5.543 -5.347 -5.433 -5.886 -6.121 -5.673 -4.446 -3.898 -3.267 -5.968
