# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-20.632653061224488, dM=0.3108955361862286]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -20.632653061224488 -20.632653061224488 -20.632653061224488 -20.632653061224488 -20.632653061224488 -20.632653061224488 -20.632653061224488 -20.632653061224488 -20.632653061224488 -20.632653061224488 -20.632653061224488 -20.632653061224488 -20.632653061224488
0.07537688442211055 -20.609218724326027 -20.609218724326027 -20.609218724326027 -20.609218724326027 -20.609218724326027 -20.609218724326027 -20.609218724326027 -20.609218724326027 -20.609218724326027 -20.609218724326027 -20.609218724326027 -20.609218724326027 -20.609218724326027
0.1507537688442211 -20.58578438742757 -20.58578438742757 -20.58578438742757 -20.58578438742757 -20.58578438742757 -20.58578438742757 -20.58578438742757 -20.58578438742757 -20.58578438742757 -20.58578438742757 -20.58578438742757 -20.58578438742757 -20.58578438742757
0.22613065326633164 -20.56235005052911 -20.56235005052911 -20.56235005052911 -20.56235005052911 -20.56235005052911 -20.56235005052911 -20.56235005052911 -20.56235005052911 -20.56235005052911 -20.56235005052911 -20.56235005052911 -20.56235005052911 -20.56235005052911
0.3015075376884422 -20.53891571363065 -20.53891571363065 -20.53891571363065 -20.53891571363065 -20.53891571363065 -20.53891571363065 -20.53891571363065 -20.53891571363065 -20.53891571363065 -20.53891571363065 -20.53891571363065 -20.53891571363065 -20.53891571363065
0.37688442211055273 -20.51548137673219 -20.51548137673219 -20.51548137673219 -20.51548137673219 -20.51548137673219 -20.51548137673219 -20.51548137673219 -20.51548137673219 -20.51548137673219 -20.51548137673219 -20.51548137673219 -20.51548137673219 -20.51548137673219
0.4522613065326633 -20.492047039833732 -20.492047039833732 -20.492047039833732 -20.492047039833732 -20.492047039833732 -20.492047039833732 -20.492047039833732 -20.492047039833732 -20.492047039833732 -20.492047039833732 -20.492047039833732 -20.492047039833732 -20.492047039833732
0.5276381909547738 -20.46861270293527 -20.46861270293527 -20.46861270293527 -20.46861270293527 -20.46861270293527 -20.46861270293527 -20.46861270293527 -20.46861270293527 -20.46861270293527 -20.46861270293527 -20.46861270293527 -20.46861270293527 -20.46861270293527
0.6030150753768844 -20.445178366036814 -20.445178366036814 -20.445178366036814 -20.445178366036814 -20.445178366036814 -20.445178366036814 -20.445178366036814 -20.445178366036814 -20.445178366036814 -20.445178366036814 -20.445178366036814 -20.445178366036814 -20.445178366036814
0.6783919597989949 -20.421744029138353 -20.421744029138353 -20.421744029138353 -20.421744029138353 -20.421744029138353 -20.421744029138353 -20.421744029138353 -20.421744029138353 -20.421744029138353 -20.421744029138353 -20.421744029138353 -20.421744029138353 -20.421744029138353
0.7537688442211055 -20.398309692239895 -20.398309692239895 -20.398309692239895 -20.398309692239895 -20.398309692239895 -20.398309692239895 -20.398309692239895 -20.398309692239895 -20.398309692239895 -20.398309692239895 -20.398309692239895 -20.398309692239895 -20.398309692239895
0.829145728643216 -20.374875355341434 -20.374875355341434 -20.374875355341434 -20.374875355341434 -20.374875355341434 -20.374875355341434 -20.374875355341434 -20.374875355341434 -20.374875355341434 -20.374875355341434 -20.374875355341434 -20.374875355341434 -20.374875355341434
