# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.008378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 19.306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -7.493 -7.443 -7.518 -7.711 -7.854 -7.993 -7.632 -7.734 -7.856 -7.998 -8.138 -8.287 -7.728 -7.901 -8.073 -8.194 -8.304 -7.965 -8.107 -8.227 -8.326 -8.495 -8.516 -8.686 -8.876
0.0102 -7.505 -7.456 -7.531 -7.724 -7.866 -8.005 -7.645 -7.746 -7.869 -8.01 -8.151 -8.3 -7.741 -7.914 -8.086 -8.206 -8.317 -7.977 -8.12 -8.24 -8.339 -8.507 -8.529 -8.698 -8.889
0.0105 -7.518 -7.469 -7.544 -7.736 -7.879 -8.018 -7.657 -7.759 -7.881 -8.023 -8.164 -8.312 -7.754 -7.926 -8.098 -8.219 -8.33 -7.99 -8.133 -8.253 -8.352 -8.52 -8.542 -8.711 -8.901
0.0107 -7.531 -7.481 -7.556 -7.749 -7.892 -8.031 -7.67 -7.772 -7.894 -8.036 -8.176 -8.325 -7.766 -7.939 -8.111 -8.232 -8.342 -8.003 -8.145 -8.265 -8.364 -8.533 -8.554 -8.724 -8.914
0.011 -7.543 -7.494 -7.569 -7.762 -7.904 -8.043 -7.682 -7.784 -7.906 -8.048 -8.189 -8.337 -7.779 -7.952 -8.123 -8.244 -8.355 -8.015 -8.158 -8.278 -8.377 -8.545 -8.567 -8.736 -8.926
0.0113 -7.552 -7.502 -7.577 -7.77 -7.913 -8.052 -7.691 -7.793 -7.915 -8.057 -8.197 -8.346 -7.787 -7.96 -8.132 -8.253 -8.363 -8.024 -8.166 -8.286 -8.385 -8.553 -8.575 -8.745 -8.935
0.0115 -7.56 -7.511 -7.586 -7.779 -7.921 -8.06 -7.699 -7.801 -7.923 -8.065 -8.206 -8.354 -7.796 -7.969 -8.14 -8.261 -8.372 -8.032 -8.175 -8.295 -8.394 -8.562 -8.584 -8.753 -8.943
0.0118 -7.569 -7.519 -7.594 -7.787 -7.929 -8.069 -7.708 -7.809 -7.932 -8.074 -8.214 -8.363 -7.804 -7.977 -8.149 -8.27 -8.38 -8.041 -8.183 -8.303 -8.402 -8.57 -8.592 -8.761 -8.952
0.0121 -7.577 -7.528 -7.603 -7.796 -7.938 -8.077 -7.716 -7.818 -7.94 -8.082 -8.223 -8.371 -7.813 -7.985 -8.157 -8.278 -8.389 -8.049 -8.192 -8.312 -8.411 -8.579 -8.601 -8.77 -8.96
0.0124 -7.586 -7.536 -7.611 -7.804 -7.946 -8.086 -7.725 -7.826 -7.949 -8.091 -8.231 -8.38 -7.821 -7.994 -8.166 -8.286 -8.397 -8.058 -8.2 -8.32 -8.419 -8.587 -8.609 -8.778 -8.969
0.0127 -7.594 -7.545 -7.619 -7.812 -7.955 -8.094 -7.733 -7.835 -7.957 -8.099 -8.24 -8.388 -7.83 -8.002 -8.174 -8.295 -8.406 -8.066 -8.209 -8.329 -8.428 -8.596 -8.618 -8.787 -8.977
0.013 -7.603 -7.553 -7.628 -7.821 -7.963 -8.102 -7.742 -7.843 -7.966 -8.108 -8.248 -8.397 -7.838 -8.011 -8.183 -8.303 -8.414 -8.075 -8.217 -8.337 -8.436 -8.604 -8.626 -8.795 -8.986
0.0133 -7.611 -7.562 -7.636 -7.829 -7.972 -8.111 -7.75 -7.852 -7.974 -8.116 -8.257 -8.405 -7.847 -8.019 -8.191 -8.312 -8.423 -8.083 -8.226 -8.345 -8.444 -8.613 -8.634 -8.804 -8.994
0.0136 -7.619 -7.57 -7.645 -7.838 -7.98 -8.119 -7.759 -7.86 -7.983 -8.125 -8.265 -8.414 -7.855 -8.028 -8.2 -8.32 -8.431 -8.092 -8.234 -8.354 -8.453 -8.621 -8.643 -8.812 -9.003
0.014 -7.627 -7.578 -7.653 -7.846 -7.988 -8.127 -7.766 -7.868 -7.99 -8.132 -8.273 -8.421 -7.863 -8.035 -8.207 -8.328 -8.439 -8.099 -8.242 -8.362 -8.461 -8.629 -8.651 -8.82 -9.01
0.0143 -7.631 -7.582 -7.657 -7.85 -7.992 -8.131 -7.77 -7.872 -7.995 -8.136 -8.277 -8.425 -7.867 -8.04 -8.211 -8.332 -8.443 -8.103 -8.246 -8.366 -8.465 -8.633 -8.655 -8.824 -9.014
0.0146 -7.635 -7.586 -7.661 -7.854 -7.996 -8.135 -7.775 -7.876 -7.999 -8.141 -8.281 -8.43 -7.871 -8.044 -8.216 -8.336 -8.447 -8.108 -8.25 -8.37 -8.469 -8.637 -8.659 -8.828 -9.019
0.015 -7.64 -7.59 -7.665 -7.858 -8.0 -8.14 -7.779 -7.88 -8.003 -8.145 -8.285 -8.434 -7.875 -8.048 -8.22 -8.34 -8.451 -8.112 -8.254 -8.374 -8.473 -8.641 -8.663 -8.832 -9.023
0.0154 -7.644 -7.594 -7.669 -7.862 -8.005 -8.144 -7.783 -7.885 -8.007 -8.149 -8.289 -8.438 -7.879 -8.052 -8.224 -8.345 -8.455 -8.116 -8.258 -8.378 -8.477 -8.646 -8.667 -8.837 -9.027
0.0157 -7.648 -7.598 -7.673 -7.866 -8.009 -8.148 -7.787 -7.889 -8.011 -8.153 -8.293 -8.442 -7.884 -8.056 -8.228 -8.349 -8.459 -8.12 -8.263 -8.382 -8.481 -8.65 -8.671 -8.841 -9.031
0.0161 -7.652 -7.603 -7.677 -7.87 -8.013 -8.152 -7.791 -7.893 -8.015 -8.157 -8.298 -8.446 -7.888 -8.06 -8.232 -8.353 -8.464 -8.124 -8.267 -8.387 -8.486 -8.654 -8.675 -8.845 -9.035
0.0165 -7.656 -7.607 -7.682 -7.875 -8.017 -8.156 -7.795 -7.897 -8.019 -8.161 -8.302 -8.45 -7.892 -8.065 -8.236 -8.357 -8.468 -8.128 -8.271 -8.391 -8.49 -8.658 -8.68 -8.849 -9.039
0.0169 -7.66 -7.611 -7.686 -7.879 -8.021 -8.16 -7.799 -7.901 -8.024 -8.165 -8.306 -8.454 -7.896 -8.069 -8.24 -8.361 -8.472 -8.132 -8.275 -8.395 -8.494 -8.662 -8.684 -8.853 -9.043
0.0173 -7.664 -7.615 -7.69 -7.883 -8.025 -8.164 -7.804 -7.905 -8.028 -8.17 -8.31 -8.459 -7.9 -8.073 -8.245 -8.365 -8.476 -8.137 -8.279 -8.399 -8.498 -8.666 -8.688 -8.857 -9.048
0.0177 -7.665 -7.615 -7.69 -7.883 -8.026 -8.165 -7.804 -7.906 -8.028 -8.17 -8.31 -8.459 -7.901 -8.073 -8.245 -8.366 -8.476 -8.137 -8.28 -8.399 -8.498 -8.667 -8.688 -8.858 -9.048
0.0181 -7.658 -7.608 -7.683 -7.876 -8.018 -8.157 -7.797 -7.898 -8.021 -8.163 -8.303 -8.452 -7.893 -8.066 -8.238 -8.358 -8.469 -8.13 -8.272 -8.392 -8.491 -8.659 -8.681 -8.85 -9.041
0.0186 -7.65 -7.601 -7.676 -7.869 -8.011 -8.15 -7.789 -7.891 -8.013 -8.155 -8.296 -8.444 -7.886 -8.058 -8.23 -8.351 -8.462 -8.122 -8.265 -8.385 -8.484 -8.652 -8.674 -8.843 -9.033
0.019 -7.643 -7.593 -7.668 -7.861 -8.004 -8.143 -7.782 -7.884 -8.006 -8.148 -8.288 -8.437 -7.878 -8.051 -8.223 -8.344 -8.454 -8.115 -8.257 -8.377 -8.476 -8.645 -8.666 -8.836 -9.026
0.0195 -7.635 -7.586 -7.661 -7.854 -7.996 -8.135 -7.774 -7.876 -7.999 -8.14 -8.281 -8.429 -7.871 -8.044 -8.216 -8.336 -8.447 -8.107 -8.25 -8.37 -8.469 -8.637 -8.659 -8.828 -9.018
0.02 -7.628 -7.579 -7.653 -7.846 -7.989 -8.128 -7.767 -7.869 -7.991 -8.133 -8.274 -8.422 -7.864 -8.036 -8.208 -8.329 -8.439 -8.1 -8.243 -8.362 -8.461 -8.63 -8.651 -8.821 -9.011
0.0204 -7.621 -7.571 -7.646 -7.839 -7.981 -8.12 -7.76 -7.861 -7.984 -8.126 -8.266 -8.415 -7.856 -8.029 -8.201 -8.321 -8.432 -8.093 -8.235 -8.355 -8.454 -8.622 -8.644 -8.813 -9.004
0.0209 -7.613 -7.564 -7.639 -7.832 -7.974 -8.113 -7.752 -7.854 -7.976 -8.118 -8.259 -8.407 -7.849 -8.021 -8.193 -8.314 -8.425 -8.085 -8.228 -8.348 -8.447 -8.615 -8.637 -8.806 -8.996
0.0214 -7.606 -7.556 -7.631 -7.824 -7.967 -8.106 -7.745 -7.847 -7.969 -8.111 -8.251 -8.4 -7.842 -8.014 -8.186 -8.307 -8.417 -8.078 -8.22 -8.34 -8.439 -8.608 -8.629 -8.799 -8.989
0.022 -7.598 -7.549 -7.624 -7.817 -7.959 -8.098 -7.737 -7.839 -7.962 -8.103 -8.244 -8.393 -7.834 -8.007 -8.179 -8.299 -8.41 -8.07 -8.213 -8.333 -8.432 -8.6 -8.622 -8.791 -8.982
0.0225 -7.589 -7.539 -7.614 -7.807 -7.95 -8.089 -7.728 -7.83 -7.952 -8.094 -8.234 -8.383 -7.825 -7.997 -8.169 -8.29 -8.4 -8.061 -8.203 -8.323 -8.422 -8.591 -8.612 -8.782 -8.972
0.023 -7.577 -7.527 -7.602 -7.795 -7.938 -8.077 -7.716 -7.818 -7.94 -8.082 -8.222 -8.371 -7.812 -7.985 -8.157 -8.278 -8.388 -8.049 -8.191 -8.311 -8.41 -8.579 -8.6 -8.77 -8.96
0.0236 -7.565 -7.515 -7.59 -7.783 -7.925 -8.065 -7.704 -7.805 -7.928 -8.07 -8.21 -8.359 -7.8 -7.973 -8.145 -8.266 -8.376 -8.037 -8.179 -8.299 -8.398 -8.566 -8.588 -8.757 -8.948
0.0242 -7.553 -7.503 -7.578 -7.771 -7.913 -8.053 -7.692 -7.793 -7.916 -8.058 -8.198 -8.347 -7.788 -7.961 -8.133 -8.253 -8.364 -8.025 -8.167 -8.287 -8.386 -8.554 -8.576 -8.745 -8.936
0.0247 -7.541 -7.491 -7.566 -7.759 -7.901 -8.04 -7.68 -7.781 -7.904 -8.046 -8.186 -8.335 -7.776 -7.949 -8.121 -8.241 -8.352 -8.013 -8.155 -8.275 -8.374 -8.542 -8.564 -8.733 -8.924
0.0253 -7.528 -7.479 -7.554 -7.747 -7.889 -8.028 -7.668 -7.769 -7.892 -8.034 -8.174 -8.323 -7.764 -7.937 -8.109 -8.229 -8.34 -8.001 -8.143 -8.263 -8.362 -8.53 -8.552 -8.721 -8.912
0.0259 -7.516 -7.467 -7.542 -7.735 -7.877 -8.016 -7.656 -7.757 -7.88 -8.021 -8.162 -8.311 -7.752 -7.925 -8.097 -8.217 -8.328 -7.988 -8.131 -8.251 -8.35 -8.518 -8.54 -8.709 -8.9
0.0266 -7.504 -7.455 -7.53 -7.723 -7.865 -8.004 -7.643 -7.745 -7.868 -8.009 -8.15 -8.298 -7.74 -7.913 -8.084 -8.205 -8.316 -7.976 -8.119 -8.239 -8.338 -8.506 -8.528 -8.697 -8.887
0.0272 -7.492 -7.443 -7.518 -7.711 -7.853 -7.992 -7.631 -7.733 -7.855 -7.997 -8.138 -8.286 -7.728 -7.901 -8.072 -8.193 -8.304 -7.964 -8.107 -8.227 -8.326 -8.494 -8.516 -8.685 -8.875
0.0279 -7.48 -7.431 -7.506 -7.699 -7.841 -7.98 -7.619 -7.721 -7.843 -7.985 -8.126 -8.274 -7.716 -7.889 -8.06 -8.181 -8.292 -7.952 -8.095 -8.215 -8.314 -8.482 -8.504 -8.673 -8.863
0.0285 -7.474 -7.425 -7.5 -7.692 -7.835 -7.974 -7.613 -7.715 -7.837 -7.979 -8.12 -8.268 -7.71 -7.882 -8.054 -8.175 -8.286 -7.946 -8.089 -8.209 -8.308 -8.476 -8.498 -8.667 -8.857
0.0292 -7.472 -7.422 -7.497 -7.69 -7.833 -7.972 -7.611 -7.713 -7.835 -7.977 -8.117 -8.266 -7.708 -7.88 -8.052 -8.173 -8.283 -7.944 -8.087 -8.206 -8.305 -8.474 -8.495 -8.665 -8.855
0.0299 -7.47 -7.42 -7.495 -7.688 -7.831 -7.97 -7.609 -7.71 -7.833 -7.975 -8.115 -8.264 -7.705 -7.878 -8.05 -8.171 -8.281 -7.942 -8.084 -8.204 -8.303 -8.471 -8.493 -8.663 -8.853
0.0307 -7.468 -7.418 -7.493 -7.686 -7.828 -7.967 -7.607 -7.708 -7.831 -7.973 -8.113 -8.262 -7.703 -7.876 -8.048 -8.168 -8.279 -7.94 -8.082 -8.202 -8.301 -8.469 -8.491 -8.66 -8.851
0.0314 -7.465 -7.416 -7.491 -7.684 -7.826 -7.965 -7.604 -7.706 -7.829 -7.97 -8.111 -8.259 -7.701 -7.874 -8.045 -8.166 -8.277 -7.937 -8.08 -8.2 -8.299 -8.467 -8.489 -8.658 -8.848
0.0322 -7.463 -7.414 -7.489 -7.682 -7.824 -7.963 -7.602 -7.704 -7.826 -7.968 -8.109 -8.257 -7.699 -7.871 -8.043 -8.164 -8.275 -7.935 -8.078 -8.198 -8.297 -8.465 -8.487 -8.656 -8.846
0.0329 -7.461 -7.412 -7.486 -7.679 -7.822 -7.961 -7.6 -7.702 -7.824 -7.966 -8.106 -8.255 -7.697 -7.869 -8.041 -8.162 -8.272 -7.933 -8.076 -8.195 -8.294 -8.463 -8.484 -8.654 -8.844
0.0337 -7.459 -7.409 -7.484 -7.677 -7.82 -7.959 -7.598 -7.7 -7.822 -7.964 -8.104 -8.253 -7.694 -7.867 -8.039 -8.16 -8.27 -7.931 -8.073 -8.193 -8.292 -8.46 -8.482 -8.652 -8.842
0.0345 -7.457 -7.407 -7.482 -7.675 -7.817 -7.956 -7.596 -7.697 -7.82 -7.962 -8.102 -8.251 -7.692 -7.865 -8.037 -8.157 -8.268 -7.929 -8.071 -8.191 -8.29 -8.458 -8.48 -8.649 -8.84
0.0354 -7.454 -7.405 -7.48 -7.673 -7.815 -7.954 -7.593 -7.695 -7.818 -7.959 -8.1 -8.248 -7.69 -7.863 -8.035 -8.155 -8.266 -7.926 -8.069 -8.189 -8.288 -8.456 -8.478 -8.647 -8.837
0.0362 -7.466 -7.417 -7.492 -7.685 -7.827 -7.966 -7.606 -7.707 -7.83 -7.971 -8.112 -8.261 -7.702 -7.875 -8.047 -8.167 -8.278 -7.938 -8.081 -8.201 -8.3 -8.468 -8.49 -8.659 -8.85
0.0371 -7.483 -7.434 -7.509 -7.702 -7.844 -7.983 -7.622 -7.724 -7.846 -7.988 -8.129 -8.277 -7.719 -7.892 -8.063 -8.184 -8.295 -7.955 -8.098 -8.218 -8.317 -8.485 -8.507 -8.676 -8.866
0.038 -7.5 -7.451 -7.525 -7.718 -7.861 -8.0 -7.639 -7.741 -7.863 -8.005 -8.146 -8.294 -7.736 -7.908 -8.08 -8.201 -8.312 -7.972 -8.115 -8.234 -8.333 -8.502 -8.523 -8.693 -8.883
0.0389 -7.517 -7.467 -7.542 -7.735 -7.878 -8.017 -7.656 -7.758 -7.88 -8.022 -8.162 -8.311 -7.753 -7.925 -8.097 -8.218 -8.328 -7.989 -8.131 -8.251 -8.35 -8.519 -8.54 -8.71 -8.9
0.0398 -7.534 -7.484 -7.559 -7.752 -7.894 -8.034 -7.673 -7.774 -7.897 -8.039 -8.179 -8.328 -7.769 -7.942 -8.114 -8.234 -8.345 -8.006 -8.148 -8.268 -8.367 -8.535 -8.557 -8.726 -8.917
0.0408 -7.55 -7.501 -7.576 -7.769 -7.911 -8.05 -7.69 -7.791 -7.914 -8.055 -8.196 -8.345 -7.786 -7.959 -8.131 -8.251 -8.362 -8.022 -8.165 -8.285 -8.384 -8.552 -8.574 -8.743 -8.934
0.0418 -7.567 -7.518 -7.593 -7.786 -7.928 -8.067 -7.706 -7.808 -7.93 -8.072 -8.213 -8.361 -7.803 -7.976 -8.147 -8.268 -8.379 -8.039 -8.182 -8.302 -8.401 -8.569 -8.591 -8.76 -8.95
0.0428 -7.584 -7.535 -7.609 -7.802 -7.945 -8.084 -7.723 -7.825 -7.947 -8.089 -8.23 -8.378 -7.82 -7.992 -8.164 -8.285 -8.396 -8.056 -8.199 -8.318 -8.418 -8.586 -8.607 -8.777 -8.967
0.0438 -7.601 -7.551 -7.626 -7.819 -7.962 -8.101 -7.74 -7.842 -7.964 -8.106 -8.246 -8.395 -7.837 -8.009 -8.181 -8.302 -8.412 -8.073 -8.215 -8.335 -8.434 -8.603 -8.624 -8.794 -8.984
0.0449 -7.618 -7.568 -7.643 -7.836 -7.978 -8.118 -7.757 -7.858 -7.981 -8.123 -8.263 -8.412 -7.853 -8.026 -8.198 -8.319 -8.429 -8.09 -8.232 -8.352 -8.451 -8.619 -8.641 -8.81 -9.001
0.046 -7.638 -7.589 -7.663 -7.856 -7.999 -8.138 -7.777 -7.879 -8.001 -8.143 -8.284 -8.432 -7.874 -8.046 -8.218 -8.339 -8.45 -8.11 -8.253 -8.372 -8.472 -8.64 -8.661 -8.831 -9.021
0.0471 -7.659 -7.609 -7.684 -7.877 -8.02 -8.159 -7.798 -7.9 -8.022 -8.164 -8.304 -8.453 -7.895 -8.067 -8.239 -8.36 -8.47 -8.131 -8.273 -8.393 -8.492 -8.661 -8.682 -8.852 -9.042
0.0482 -7.68 -7.63 -7.705 -7.898 -8.04 -8.18 -7.819 -7.92 -8.043 -8.185 -8.325 -8.474 -7.915 -8.088 -8.26 -8.381 -8.491 -8.152 -8.294 -8.414 -8.513 -8.681 -8.703 -8.872 -9.063
0.0494 -7.701 -7.651 -7.726 -7.919 -8.061 -8.2 -7.84 -7.941 -8.064 -8.206 -8.346 -8.495 -7.936 -8.109 -8.281 -8.401 -8.512 -8.173 -8.315 -8.435 -8.534 -8.702 -8.724 -8.893 -9.084
0.0506 -7.721 -7.672 -7.747 -7.94 -8.082 -8.221 -7.86 -7.962 -8.085 -8.226 -8.367 -8.515 -7.957 -8.13 -8.301 -8.422 -8.533 -8.193 -8.336 -8.456 -8.555 -8.723 -8.745 -8.914 -9.104
0.0518 -7.742 -7.693 -7.768 -7.961 -8.103 -8.242 -7.881 -7.983 -8.105 -8.247 -8.388 -8.536 -7.978 -8.15 -8.322 -8.443 -8.554 -8.214 -8.357 -8.477 -8.576 -8.744 -8.766 -8.935 -9.125
0.053 -7.763 -7.714 -7.788 -7.981 -8.124 -8.263 -7.902 -8.004 -8.126 -8.268 -8.409 -8.557 -7.999 -8.171 -8.343 -8.464 -8.574 -8.235 -8.378 -8.497 -8.596 -8.765 -8.786 -8.956 -9.146
0.0543 -7.784 -7.734 -7.809 -8.002 -8.145 -8.284 -7.923 -8.025 -8.147 -8.289 -8.429 -8.578 -8.02 -8.192 -8.364 -8.485 -8.595 -8.256 -8.398 -8.518 -8.617 -8.786 -8.807 -8.977 -9.167
0.0556 -7.805 -7.755 -7.83 -8.023 -8.165 -8.305 -7.944 -8.045 -8.168 -8.31 -8.45 -8.599 -8.04 -8.213 -8.385 -8.505 -8.616 -8.277 -8.419 -8.539 -8.638 -8.806 -8.828 -8.997 -9.188
0.057 -7.825 -7.775 -7.85 -8.043 -8.186 -8.325 -7.964 -8.065 -8.188 -8.33 -8.47 -8.619 -8.06 -8.233 -8.405 -8.526 -8.636 -8.297 -8.439 -8.559 -8.658 -8.826 -8.848 -9.018 -9.208
0.0584 -7.825 -7.776 -7.851 -8.044 -8.186 -8.325 -7.965 -8.066 -8.189 -8.33 -8.471 -8.62 -8.061 -8.234 -8.406 -8.526 -8.637 -8.297 -8.44 -8.56 -8.659 -8.827 -8.849 -9.018 -9.209
