# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.11641960487160355, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.25118864315095824,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 268.2695795279727]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -13.637 -13.588 -13.663 -13.856 -13.998 -14.137 -13.776 -13.878 -14.0 -14.142 -14.283 -14.431 -13.873 -14.046 -14.217 -14.338 -14.449 -14.109 -14.252 -14.372 -14.471 -14.639 -14.661 -14.83 -15.02
0.0102 -13.641 -13.592 -13.667 -13.86 -14.002 -14.141 -13.781 -13.882 -14.005 -14.147 -14.287 -14.436 -13.877 -14.05 -14.222 -14.342 -14.453 -14.114 -14.256 -14.376 -14.475 -14.643 -14.665 -14.834 -15.025
0.0105 -13.646 -13.596 -13.671 -13.864 -14.006 -14.146 -13.785 -13.886 -14.009 -14.151 -14.291 -14.44 -13.881 -14.054 -14.226 -14.346 -14.457 -14.118 -14.26 -14.38 -14.479 -14.647 -14.669 -14.838 -15.029
0.0107 -13.65 -13.6 -13.675 -13.868 -14.011 -14.15 -13.789 -13.89 -14.013 -14.155 -14.295 -14.444 -13.885 -14.058 -14.23 -14.351 -14.461 -14.122 -14.264 -14.384 -14.483 -14.651 -14.673 -14.843 -15.033
0.011 -13.654 -13.604 -13.679 -13.872 -14.015 -14.154 -13.793 -13.895 -14.017 -14.159 -14.299 -14.448 -13.89 -14.062 -14.234 -14.355 -14.465 -14.126 -14.269 -14.388 -14.487 -14.656 -14.677 -14.847 -15.037
0.0113 -13.658 -13.609 -13.683 -13.876 -14.019 -14.158 -13.797 -13.899 -14.021 -14.163 -14.304 -14.452 -13.894 -14.066 -14.238 -14.359 -14.47 -14.13 -14.273 -14.392 -14.492 -14.66 -14.681 -14.851 -15.041
0.0115 -13.662 -13.613 -13.688 -13.881 -14.023 -14.162 -13.801 -13.903 -14.025 -14.167 -14.308 -14.456 -13.898 -14.07 -14.242 -14.363 -14.474 -14.134 -14.277 -14.397 -14.496 -14.664 -14.686 -14.855 -15.045
0.0118 -13.666 -13.617 -13.692 -13.885 -14.027 -14.166 -13.805 -13.907 -14.029 -14.171 -14.312 -14.46 -13.902 -14.075 -14.246 -14.367 -14.478 -14.138 -14.281 -14.401 -14.5 -14.668 -14.69 -14.859 -15.049
0.0121 -13.67 -13.621 -13.696 -13.889 -14.031 -14.17 -13.81 -13.911 -14.034 -14.176 -14.316 -14.465 -13.906 -14.079 -14.251 -14.371 -14.482 -14.143 -14.285 -14.405 -14.504 -14.672 -14.694 -14.863 -15.054
0.0124 -13.674 -13.625 -13.7 -13.893 -14.035 -14.174 -13.813 -13.915 -14.037 -14.179 -14.32 -14.468 -13.91 -14.082 -14.254 -14.375 -14.486 -14.146 -14.289 -14.409 -14.508 -14.676 -14.698 -14.867 -15.057
