# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.43396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1000.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -17.692 -17.642 -17.717 -17.91 -18.052 -18.191 -17.831 -17.932 -18.055 -18.197 -18.337 -18.486 -17.927 -18.1 -18.272 -18.392 -18.503 -18.164 -18.306 -18.426 -18.525 -18.693 -18.715 -18.884 -19.075
0.0102 -17.679 -17.63 -17.705 -17.898 -18.04 -18.179 -17.819 -17.92 -18.043 -18.184 -18.325 -18.474 -17.915 -18.088 -18.26 -18.38 -18.491 -18.151 -18.294 -18.414 -18.513 -18.681 -18.703 -18.872 -19.063
0.0105 -17.667 -17.618 -17.693 -17.886 -18.028 -18.167 -17.806 -17.908 -18.031 -18.172 -18.313 -18.462 -17.903 -18.076 -18.248 -18.368 -18.479 -18.139 -18.282 -18.402 -18.501 -18.669 -18.691 -18.86 -19.051
0.0107 -17.665 -17.616 -17.691 -17.884 -18.026 -18.165 -17.804 -17.906 -18.028 -18.17 -18.311 -18.459 -17.901 -18.074 -18.245 -18.366 -18.477 -18.137 -18.28 -18.4 -18.499 -18.667 -18.689 -18.858 -19.048
0.011 -17.663 -17.614 -17.688 -17.881 -18.024 -18.163 -17.802 -17.904 -18.026 -18.168 -18.309 -18.457 -17.899 -18.071 -18.243 -18.364 -18.475 -18.135 -18.278 -18.397 -18.496 -18.665 -18.686 -18.856 -19.046
0.0113 -17.661 -17.611 -17.686 -17.879 -18.022 -18.161 -17.8 -17.902 -18.024 -18.166 -18.306 -18.455 -17.897 -18.069 -18.241 -18.362 -18.472 -18.133 -18.275 -18.395 -18.494 -18.663 -18.684 -18.854 -19.044
0.0115 -17.659 -17.609 -17.684 -17.877 -18.019 -18.159 -17.798 -17.899 -18.022 -18.164 -18.304 -18.453 -17.894 -18.067 -18.239 -18.359 -18.47 -18.131 -18.273 -18.393 -18.492 -18.66 -18.682 -18.851 -19.042
0.0118 -17.656 -17.607 -17.682 -17.875 -18.017 -18.156 -17.796 -17.897 -18.02 -18.161 -18.302 -18.451 -17.892 -18.065 -18.237 -18.357 -18.468 -18.128 -18.271 -18.391 -18.49 -18.658 -18.68 -18.849 -19.04
0.0121 -17.654 -17.605 -17.68 -17.873 -18.015 -18.154 -17.793 -17.895 -18.017 -18.159 -18.3 -18.448 -17.89 -18.063 -18.234 -18.355 -18.466 -18.126 -18.269 -18.389 -18.488 -18.656 -18.678 -18.847 -19.037
0.0124 -17.652 -17.603 -17.677 -17.87 -18.013 -18.152 -17.791 -17.893 -18.015 -18.157 -18.298 -18.446 -17.888 -18.06 -18.232 -18.353 -18.464 -18.124 -18.267 -18.386 -18.486 -18.654 -18.675 -18.845 -19.035
0.0127 -17.65 -17.6 -17.675 -17.868 -18.011 -18.15 -17.789 -17.891 -18.013 -18.155 -18.295 -18.444 -17.886 -18.058 -18.23 -18.351 -18.461 -18.122 -18.264 -18.384 -18.483 -18.652 -18.673 -18.843 -19.033
0.013 -17.648 -17.598 -17.673 -17.866 -18.008 -18.148 -17.787 -17.888 -18.011 -18.153 -18.293 -18.442 -17.883 -18.056 -18.228 -18.348 -18.459 -18.12 -18.262 -18.382 -18.481 -18.649 -18.671 -18.84 -19.031
0.0133 -17.648 -17.599 -17.674 -17.867 -18.009 -18.148 -17.787 -17.889 -18.011 -18.153 -18.294 -18.442 -17.884 -18.057 -18.228 -18.349 -18.46 -18.12 -18.263 -18.383 -18.482 -18.65 -18.672 -18.841 -19.031
0.0136 -17.665 -17.616 -17.69 -17.883 -18.026 -18.165 -17.804 -17.906 -18.028 -18.17 -18.311 -18.459 -17.901 -18.073 -18.245 -18.366 -18.477 -18.137 -18.28 -18.4 -18.499 -18.667 -18.689 -18.858 -19.048
0.014 -17.682 -17.632 -17.707 -17.9 -18.043 -18.182 -17.821 -17.923 -18.045 -18.187 -18.327 -18.476 -17.918 -18.09 -18.262 -18.383 -18.493 -18.154 -18.297 -18.416 -18.515 -18.684 -18.705 -18.875 -19.065
0.0143 -17.699 -17.649 -17.724 -17.917 -18.059 -18.199 -17.838 -17.939 -18.062 -18.204 -18.344 -18.493 -17.934 -18.107 -18.279 -18.4 -18.51 -18.171 -18.313 -18.433 -18.532 -18.7 -18.722 -18.891 -19.082
0.0146 -17.716 -17.666 -17.741 -17.934 -18.076 -18.215 -17.855 -17.956 -18.079 -18.221 -18.361 -18.51 -17.951 -18.124 -18.296 -18.416 -18.527 -18.188 -18.33 -18.45 -18.549 -18.717 -18.739 -18.908 -19.099
0.015 -17.732 -17.683 -17.758 -17.951 -18.093 -18.232 -17.871 -17.973 -18.095 -18.237 -18.378 -18.526 -17.968 -18.141 -18.312 -18.433 -18.544 -18.204 -18.347 -18.467 -18.566 -18.734 -18.756 -18.925 -19.115
0.0154 -17.749 -17.7 -17.775 -17.967 -18.11 -18.249 -17.888 -17.99 -18.112 -18.254 -18.395 -18.543 -17.985 -18.157 -18.329 -18.45 -18.561 -18.221 -18.364 -18.484 -18.583 -18.751 -18.773 -18.942 -19.132
0.0157 -17.766 -17.716 -17.791 -17.984 -18.127 -18.266 -17.905 -18.007 -18.129 -18.271 -18.411 -18.56 -18.002 -18.174 -18.346 -18.467 -18.577 -18.238 -18.381 -18.5 -18.599 -18.768 -18.789 -18.959 -19.149
0.0161 -17.783 -17.733 -17.808 -18.001 -18.143 -18.283 -17.922 -18.023 -18.146 -18.288 -18.428 -18.577 -18.018 -18.191 -18.363 -18.484 -18.594 -18.255 -18.397 -18.517 -18.616 -18.784 -18.806 -18.975 -19.166
0.0165 -17.8 -17.75 -17.825 -18.018 -18.16 -18.299 -17.939 -18.04 -18.163 -18.305 -18.445 -18.594 -18.035 -18.208 -18.38 -18.5 -18.611 -18.272 -18.414 -18.534 -18.633 -18.801 -18.823 -18.992 -19.183
0.0169 -17.818 -17.768 -17.843 -18.036 -18.178 -18.317 -17.957 -18.058 -18.181 -18.323 -18.463 -18.612 -18.053 -18.226 -18.398 -18.518 -18.629 -18.29 -18.432 -18.552 -18.651 -18.819 -18.841 -19.01 -19.201
0.0173 -17.838 -17.789 -17.864 -18.057 -18.199 -18.338 -17.977 -18.079 -18.202 -18.343 -18.484 -18.632 -18.074 -18.247 -18.418 -18.539 -18.65 -18.31 -18.453 -18.573 -18.672 -18.84 -18.862 -19.031 -19.221
0.0177 -17.859 -17.81 -17.885 -18.078 -18.22 -18.359 -17.998 -18.1 -18.222 -18.364 -18.505 -18.653 -18.095 -18.267 -18.439 -18.56 -18.671 -18.331 -18.474 -18.594 -18.693 -18.861 -18.883 -19.052 -19.242
0.0181 -17.88 -17.831 -17.905 -18.098 -18.241 -18.38 -18.019 -18.121 -18.243 -18.385 -18.526 -18.674 -18.116 -18.288 -18.46 -18.581 -18.691 -18.352 -18.495 -18.614 -18.713 -18.882 -18.903 -19.073 -19.263
0.0186 -17.901 -17.851 -17.926 -18.119 -18.262 -18.401 -18.04 -18.142 -18.264 -18.406 -18.546 -18.695 -18.137 -18.309 -18.481 -18.602 -18.712 -18.373 -18.515 -18.635 -18.734 -18.903 -18.924 -19.094 -19.284
0.019 -17.922 -17.872 -17.947 -18.14 -18.282 -18.422 -18.061 -18.162 -18.285 -18.427 -18.567 -18.716 -18.157 -18.33 -18.502 -18.622 -18.733 -18.394 -18.536 -18.656 -18.755 -18.923 -18.945 -19.114 -19.305
0.0195 -17.942 -17.893 -17.968 -18.161 -18.303 -18.442 -18.082 -18.183 -18.306 -18.447 -18.588 -18.737 -18.178 -18.351 -18.523 -18.643 -18.754 -18.414 -18.557 -18.677 -18.776 -18.944 -18.966 -19.135 -19.326
0.02 -17.963 -17.914 -17.989 -18.182 -18.324 -18.463 -18.102 -18.204 -18.326 -18.468 -18.609 -18.757 -18.199 -18.372 -18.543 -18.664 -18.775 -18.435 -18.578 -18.698 -18.797 -18.965 -18.987 -19.156 -19.346
0.0204 -17.984 -17.935 -18.009 -18.202 -18.345 -18.484 -18.123 -18.225 -18.347 -18.489 -18.63 -18.778 -18.22 -18.392 -18.564 -18.685 -18.796 -18.456 -18.599 -18.719 -18.818 -18.986 -19.008 -19.177 -19.367
0.0209 -18.005 -17.955 -18.03 -18.223 -18.366 -18.505 -18.144 -18.246 -18.368 -18.51 -18.65 -18.799 -18.241 -18.413 -18.585 -18.706 -18.816 -18.477 -18.62 -18.739 -18.838 -19.007 -19.028 -19.198 -19.388
0.0214 -18.017 -17.968 -18.042 -18.235 -18.378 -18.517 -18.156 -18.258 -18.38 -18.522 -18.663 -18.811 -18.253 -18.425 -18.597 -18.718 -18.828 -18.489 -18.632 -18.751 -18.85 -19.019 -19.04 -19.21 -19.4
0.022 -18.018 -17.968 -18.043 -18.236 -18.378 -18.518 -18.157 -18.258 -18.381 -18.523 -18.663 -18.812 -18.253 -18.426 -18.598 -18.719 -18.829 -18.49 -18.632 -18.752 -18.851 -19.019 -19.041 -19.21 -19.401
0.0225 -18.018 -17.969 -18.044 -18.237 -18.379 -18.518 -18.157 -18.259 -18.382 -18.523 -18.664 -18.812 -18.254 -18.427 -18.599 -18.719 -18.83 -18.49 -18.633 -18.753 -18.852 -19.02 -19.042 -19.211 -19.401
0.023 -18.019 -17.97 -18.044 -18.237 -18.38 -18.519 -18.158 -18.26 -18.382 -18.524 -18.665 -18.813 -18.255 -18.427 -18.599 -18.72 -18.831 -18.491 -18.634 -18.754 -18.853 -19.021 -19.043 -19.212 -19.402
0.0236 -18.02 -17.97 -18.045 -18.238 -18.381 -18.52 -18.159 -18.261 -18.383 -18.525 -18.665 -18.814 -18.255 -18.428 -18.6 -18.721 -18.831 -18.492 -18.634 -18.754 -18.853 -19.021 -19.043 -19.213 -19.403
0.0242 -18.02 -17.971 -18.046 -18.239 -18.381 -18.52 -18.16 -18.261 -18.384 -18.525 -18.666 -18.815 -18.256 -18.429 -18.601 -18.721 -18.832 -18.493 -18.635 -18.755 -18.854 -19.022 -19.044 -19.213 -19.404
0.0247 -18.021 -17.972 -18.047 -18.24 -18.382 -18.521 -18.16 -18.262 -18.384 -18.526 -18.667 -18.815 -18.257 -18.429 -18.601 -18.722 -18.833 -18.493 -18.636 -18.756 -18.855 -19.023 -19.045 -19.214 -19.404
0.0253 -18.022 -17.972 -18.047 -18.24 -18.383 -18.522 -18.161 -18.263 -18.385 -18.527 -18.667 -18.816 -18.258 -18.43 -18.602 -18.723 -18.833 -18.494 -18.636 -18.756 -18.855 -19.024 -19.045 -19.215 -19.405
0.0259 -18.023 -17.973 -18.048 -18.241 -18.383 -18.522 -18.162 -18.263 -18.386 -18.528 -18.668 -18.817 -18.258 -18.431 -18.603 -18.723 -18.834 -18.495 -18.637 -18.757 -18.856 -19.024 -19.046 -19.215 -19.406
0.0266 -18.023 -17.974 -18.049 -18.242 -18.384 -18.523 -18.162 -18.264 -18.386 -18.528 -18.669 -18.817 -18.259 -18.432 -18.603 -18.724 -18.835 -18.495 -18.638 -18.758 -18.857 -19.025 -19.047 -19.216 -19.406
0.0272 -18.022 -17.973 -18.048 -18.241 -18.383 -18.522 -18.161 -18.263 -18.385 -18.527 -18.668 -18.816 -18.258 -18.431 -18.602 -18.723 -18.834 -18.494 -18.637 -18.757 -18.856 -19.024 -19.046 -19.215 -19.405
0.0279 -18.02 -17.971 -18.045 -18.238 -18.381 -18.52 -18.159 -18.261 -18.383 -18.525 -18.666 -18.814 -18.256 -18.428 -18.6 -18.721 -18.831 -18.492 -18.635 -18.754 -18.853 -19.022 -19.043 -19.213 -19.403
0.0285 -18.018 -17.968 -18.043 -18.236 -18.379 -18.518 -18.157 -18.258 -18.381 -18.523 -18.663 -18.812 -18.253 -18.426 -18.598 -18.719 -18.829 -18.49 -18.632 -18.752 -18.851 -19.019 -19.041 -19.211 -19.401
