# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.003465724215782086, velocity = 0.3903333333333333, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -16.503 -13.24 -11.558 -10.84 -10.348 -9.861 -11.422 -10.764 -10.345 -9.849 -9.386 -8.864 -10.776 -10.192 -9.587 -9.168 -8.787 -13.58 -13.363 -13.373 -13.775 -14.76 -9.686 -9.958 -9.419 -8.047 -7.463 -6.801 -9.796
0.00103 -16.488 -13.238 -11.594 -10.877 -10.386 -9.898 -11.459 -10.801 -10.382 -9.886 -9.423 -8.902 -10.813 -10.23 -9.625 -9.206 -8.824 -13.566 -13.348 -13.358 -13.76 -14.744 -9.723 -9.995 -9.456 -8.085 -7.501 -6.838 -9.833
0.001061 -16.473 -13.236 -11.631 -10.914 -10.423 -9.936 -11.496 -10.838 -10.419 -9.924 -9.46 -8.939 -10.85 -10.267 -9.662 -9.243 -8.862 -13.552 -13.334 -13.343 -13.745 -14.728 -9.76 -10.032 -9.493 -8.122 -7.539 -6.876 -9.87
0.001094 -16.458 -13.235 -11.668 -10.951 -10.46 -9.973 -11.533 -10.875 -10.457 -9.961 -9.498 -8.977 -10.887 -10.304 -9.7 -9.281 -8.899 -13.539 -13.32 -13.328 -13.729 -14.713 -9.798 -10.07 -9.531 -8.16 -7.576 -6.914 -9.908
0.001127 -16.443 -13.235 -11.705 -10.988 -10.498 -10.01 -11.57 -10.913 -10.494 -9.999 -9.535 -9.014 -10.925 -10.341 -9.737 -9.318 -8.937 -13.525 -13.306 -13.314 -13.714 -14.697 -9.835 -10.107 -9.568 -8.197 -7.614 -6.951 -9.945
0.001161 -16.428 -13.235 -11.742 -11.026 -10.535 -10.048 -11.607 -10.95 -10.531 -10.036 -9.573 -9.052 -10.962 -10.379 -9.775 -9.356 -8.974 -13.512 -13.292 -13.299 -13.699 -14.681 -9.873 -10.145 -9.606 -8.235 -7.652 -6.989 -9.982
0.001196 -16.413 -13.235 -11.779 -11.063 -10.572 -10.085 -11.644 -10.987 -10.568 -10.073 -9.61 -9.089 -10.999 -10.416 -9.812 -9.393 -9.012 -13.499 -13.278 -13.284 -13.684 -14.665 -9.91 -10.182 -9.643 -8.273 -7.689 -7.027 -10.02
0.001232 -16.398 -13.236 -11.816 -11.1 -10.609 -10.123 -11.68 -11.024 -10.606 -10.111 -9.648 -9.127 -11.036 -10.453 -9.849 -9.431 -9.049 -13.486 -13.265 -13.27 -13.668 -14.65 -9.947 -10.219 -9.681 -8.31 -7.727 -7.064 -10.057
0.001269 -16.383 -13.238 -11.853 -11.137 -10.647 -10.16 -11.717 -11.061 -10.643 -10.148 -9.685 -9.164 -11.073 -10.491 -9.887 -9.468 -9.087 -13.473 -13.251 -13.256 -13.653 -14.634 -9.985 -10.257 -9.718 -8.348 -7.765 -7.102 -10.095
0.001308 -16.368 -13.241 -11.889 -11.174 -10.684 -10.197 -11.754 -11.099 -10.68 -10.186 -9.723 -9.202 -11.11 -10.528 -9.924 -9.506 -9.124 -13.461 -13.238 -13.241 -13.638 -14.619 -10.022 -10.294 -9.756 -8.386 -7.802 -7.14 -10.132
