# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.06299605249512866, velocity = 0.10833333333333334, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -18.549 -15.007 -10.992 -10.267 -9.772 -9.282 -10.858 -10.191 -9.769 -9.27 -8.805 -8.281 -10.203 -9.615 -9.007 -8.586 -8.204 -15.598 -15.392 -15.412 -15.825 -16.817 -9.106 -9.38 -8.838 -7.462 -6.878 -6.214 -9.217
0.00103 -18.515 -14.974 -10.993 -10.268 -9.773 -9.283 -10.859 -10.191 -9.769 -9.271 -8.806 -8.282 -10.203 -9.616 -9.008 -8.587 -8.204 -15.564 -15.358 -15.379 -15.791 -16.783 -9.107 -9.38 -8.839 -7.463 -6.878 -6.215 -9.218
0.001061 -18.482 -14.942 -10.995 -10.27 -9.775 -9.285 -10.861 -10.193 -9.771 -9.273 -8.807 -8.284 -10.205 -9.618 -9.01 -8.589 -8.206 -15.531 -15.325 -15.346 -15.758 -16.75 -9.109 -9.382 -8.84 -7.465 -6.88 -6.216 -9.22
0.001094 -18.449 -14.91 -10.997 -10.272 -9.778 -9.287 -10.863 -10.196 -9.774 -9.276 -8.81 -8.287 -10.208 -9.621 -9.013 -8.592 -8.209 -15.499 -15.293 -15.313 -15.725 -16.717 -9.112 -9.385 -8.843 -7.468 -6.883 -6.219 -9.223
0.001127 -18.417 -14.879 -11.001 -10.276 -9.782 -9.291 -10.867 -10.2 -9.778 -9.28 -8.814 -8.291 -10.212 -9.624 -9.017 -8.596 -8.213 -15.466 -15.26 -15.28 -15.693 -16.684 -9.116 -9.389 -8.847 -7.472 -6.887 -6.223 -9.227
0.001161 -18.385 -14.848 -11.006 -10.281 -9.787 -9.296 -10.872 -10.205 -9.783 -9.285 -8.819 -8.296 -10.217 -9.629 -9.022 -8.601 -8.218 -15.434 -15.228 -15.248 -15.661 -16.652 -9.121 -9.394 -8.852 -7.477 -6.892 -6.228 -9.231
0.001196 -18.353 -14.818 -11.012 -10.287 -9.793 -9.302 -10.878 -10.211 -9.789 -9.291 -8.825 -8.302 -10.223 -9.635 -9.028 -8.607 -8.224 -15.403 -15.197 -15.217 -15.629 -16.621 -9.127 -9.4 -8.858 -7.483 -6.898 -6.234 -9.238
0.001232 -18.322 -14.788 -11.019 -10.294 -9.8 -9.31 -10.885 -10.218 -9.796 -9.298 -8.832 -8.309 -10.23 -9.643 -9.035 -8.614 -8.231 -15.371 -15.165 -15.185 -15.598 -16.589 -9.134 -9.407 -8.865 -7.49 -6.905 -6.242 -9.245
0.001269 -18.291 -14.759 -11.027 -10.302 -9.808 -9.318 -10.893 -10.226 -9.804 -9.306 -8.841 -8.317 -10.238 -9.651 -9.043 -8.622 -8.24 -15.341 -15.135 -15.155 -15.567 -16.558 -9.142 -9.415 -8.874 -7.498 -6.914 -6.25 -9.253
0.001308 -18.261 -14.73 -11.036 -10.312 -9.817 -9.327 -10.902 -10.235 -9.813 -9.315 -8.85 -8.327 -10.247 -9.66 -9.052 -8.632 -8.249 -15.31 -15.104 -15.124 -15.537 -16.528 -9.151 -9.425 -8.883 -7.508 -6.923 -6.259 -9.262
0.001347 -18.231 -14.701 -11.047 -10.322 -9.828 -9.337 -10.912 -10.246 -9.824 -9.326 -8.86 -8.337 -10.258 -9.671 -9.063 -8.642 -8.259 -15.281 -15.074 -15.094 -15.507 -16.498 -9.162 -9.435 -8.894 -7.518 -6.934 -6.27 -9.273
0.001388 -18.201 -14.674 -11.058 -10.333 -9.839 -9.349 -10.924 -10.257 -9.835 -9.337 -8.872 -8.349 -10.269 -9.682 -9.074 -8.654 -8.271 -15.251 -15.045 -15.065 -15.477 -16.468 -9.173 -9.446 -8.905 -7.53 -6.945 -6.281 -9.284
0.00143 -18.172 -14.646 -11.07 -10.346 -9.852 -9.362 -10.936 -10.27 -9.848 -9.35 -8.885 -8.361 -10.282 -9.695 -9.087 -8.666 -8.284 -15.222 -15.016 -15.036 -15.448 -16.439 -9.186 -9.459 -8.918 -7.543 -6.958 -6.294 -9.297
0.001473 -18.143 -14.619 -11.084 -10.36 -9.865 -9.375 -10.95 -10.283 -9.862 -9.364 -8.898 -8.375 -10.295 -9.708 -9.101 -8.68 -8.297 -15.194 -14.987 -15.007 -15.419 -16.41 -9.2 -9.473 -8.931 -7.556 -6.972 -6.308 -9.31
0.001518 -18.115 -14.593 -11.099 -10.374 -9.88 -9.39 -10.964 -10.298 -9.876 -9.378 -8.913 -8.39 -10.31 -9.723 -9.116 -8.695 -8.312 -15.166 -14.959 -14.979 -15.391 -16.382 -9.215 -9.488 -8.946 -7.571 -6.987 -6.323 -9.325
0.001564 -18.088 -14.568 -11.114 -10.39 -9.896 -9.406 -10.98 -10.314 -9.892 -9.394 -8.929 -8.406 -10.326 -9.739 -9.131 -8.711 -8.328 -15.138 -14.932 -14.951 -15.363 -16.354 -9.231 -9.503 -8.962 -7.587 -7.003 -6.339 -9.341
0.001611 -18.06 -14.543 -11.131 -10.407 -9.913 -9.423 -10.997 -10.331 -9.909 -9.411 -8.946 -8.423 -10.343 -9.756 -9.148 -8.728 -8.345 -15.111 -14.905 -14.924 -15.336 -16.327 -9.247 -9.52 -8.979 -7.604 -7.02 -6.356 -9.358
0.00166 -18.034 -14.518 -11.149 -10.425 -9.931 -9.441 -11.015 -10.349 -9.927 -9.429 -8.964 -8.441 -10.361 -9.774 -9.167 -8.746 -8.363 -15.085 -14.878 -14.897 -15.309 -16.3 -9.266 -9.538 -8.997 -7.622 -7.038 -6.374 -9.376
0.00171 -18.007 -14.494 -11.168 -10.444 -9.95 -9.46 -11.034 -10.368 -9.946 -9.448 -8.983 -8.46 -10.38 -9.793 -9.186 -8.765 -8.382 -15.059 -14.852 -14.871 -15.283 -16.274 -9.285 -9.558 -9.016 -7.642 -7.057 -6.393 -9.395
0.001761 -17.982 -14.471 -11.188 -10.464 -9.97 -9.48 -11.053 -10.388 -9.966 -9.468 -9.003 -8.48 -10.4 -9.813 -9.206 -8.785 -8.403 -15.033 -14.826 -14.846 -15.257 -16.248 -9.305 -9.578 -9.037 -7.662 -7.077 -6.414 -9.415
0.001815 -17.956 -14.449 -11.209 -10.485 -9.991 -9.501 -11.074 -10.409 -9.987 -9.49 -9.025 -8.502 -10.421 -9.834 -9.227 -8.806 -8.424 -15.008 -14.801 -14.82 -15.232 -16.223 -9.326 -9.599 -9.058 -7.683 -7.098 -6.435 -9.437
0.00187 -17.932 -14.427 -11.231 -10.507 -10.013 -9.524 -11.096 -10.431 -10.01 -9.512 -9.047 -8.524 -10.443 -9.856 -9.249 -8.829 -8.446 -14.984 -14.777 -14.796 -15.207 -16.198 -9.348 -9.621 -9.08 -7.705 -7.121 -6.457 -9.459
0.001926 -17.907 -14.405 -11.254 -10.53 -10.036 -9.547 -11.119 -10.454 -10.033 -9.535 -9.07 -8.547 -10.466 -9.879 -9.272 -8.852 -8.469 -14.96 -14.752 -14.771 -15.183 -16.174 -9.371 -9.644 -9.103 -7.728 -7.144 -6.48 -9.482
0.001984 -17.884 -14.385 -11.278 -10.554 -10.06 -9.571 -11.143 -10.478 -10.057 -9.559 -9.094 -8.571 -10.49 -9.904 -9.296 -8.876 -8.493 -14.936 -14.729 -14.748 -15.159 -16.15 -9.395 -9.668 -9.127 -7.753 -7.168 -6.505 -9.506
0.002044 -17.86 -14.365 -11.302 -10.579 -10.085 -9.596 -11.168 -10.503 -10.082 -9.584 -9.119 -8.596 -10.515 -9.929 -9.321 -8.901 -8.518 -14.913 -14.706 -14.725 -15.136 -16.126 -9.42 -9.693 -9.152 -7.778 -7.193 -6.53 -9.531
0.002106 -17.838 -14.346 -11.328 -10.605 -10.111 -9.622 -11.194 -10.529 -10.108 -9.61 -9.145 -8.622 -10.541 -9.954 -9.347 -8.927 -8.544 -14.891 -14.683 -14.702 -15.113 -16.104 -9.446 -9.719 -9.178 -7.804 -7.219 -6.556 -9.557
0.00217 -17.815 -14.327 -11.355 -10.632 -10.138 -9.649 -11.22 -10.556 -10.134 -9.637 -9.172 -8.649 -10.567 -9.981 -9.374 -8.954 -8.571 -14.869 -14.661 -14.68 -15.091 -16.081 -9.473 -9.746 -9.205 -7.831 -7.246 -6.583 -9.584
0.002236 -17.794 -14.309 -11.382 -10.659 -10.166 -9.676 -11.248 -10.583 -10.162 -9.664 -9.199 -8.677 -10.595 -10.009 -9.402 -8.982 -8.599 -14.847 -14.64 -14.658 -15.069 -16.059 -9.501 -9.773 -9.233 -7.858 -7.274 -6.61 -9.611
