# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 0.898 0.948 0.873 0.68 0.538 0.398 0.759 0.658 0.535 0.393 0.253 0.104 0.663 0.49 0.318 0.198 0.087 0.426 0.284 0.164 0.065 -0.103 0.321 0.416 0.263 -0.125 -0.294 -0.485 0.23
0.0102 0.882 0.931 0.856 0.663 0.521 0.382 0.743 0.641 0.519 0.377 0.236 0.088 0.646 0.473 0.302 0.181 0.07 0.41 0.267 0.147 0.048 -0.12 0.304 0.399 0.246 -0.142 -0.311 -0.501 0.214
0.0105 0.865 0.915 0.84 0.647 0.504 0.365 0.726 0.624 0.502 0.36 0.22 0.071 0.629 0.457 0.285 0.164 0.054 0.393 0.251 0.131 0.032 -0.137 0.287 0.382 0.23 -0.158 -0.328 -0.518 0.197
0.0107 0.849 0.898 0.823 0.63 0.488 0.349 0.709 0.608 0.485 0.343 0.203 0.054 0.613 0.44 0.268 0.148 0.037 0.376 0.234 0.114 0.015 -0.153 0.271 0.366 0.213 -0.175 -0.344 -0.535 0.18
0.011 0.832 0.881 0.807 0.614 0.471 0.332 0.693 0.591 0.469 0.327 0.186 0.038 0.596 0.424 0.252 0.131 0.02 0.36 0.217 0.097 -0.002 -0.17 0.254 0.349 0.196 -0.192 -0.361 -0.551 0.164
0.0113 0.815 0.865 0.79 0.597 0.455 0.315 0.676 0.575 0.452 0.31 0.17 0.021 0.58 0.407 0.235 0.114 0.004 0.343 0.201 0.081 -0.018 -0.186 0.237 0.333 0.18 -0.208 -0.377 -0.568 0.147
0.0115 0.799 0.848 0.773 0.58 0.438 0.299 0.66 0.558 0.436 0.294 0.153 0.005 0.563 0.39 0.219 0.098 -0.013 0.327 0.184 0.064 -0.035 -0.203 0.221 0.316 0.163 -0.225 -0.394 -0.584 0.131
0.0118 0.782 0.832 0.757 0.564 0.421 0.282 0.643 0.541 0.419 0.277 0.137 -0.012 0.546 0.374 0.202 0.081 -0.029 0.31 0.167 0.048 -0.051 -0.22 0.204 0.299 0.147 -0.241 -0.411 -0.601 0.114
0.0121 0.768 0.817 0.742 0.55 0.407 0.268 0.629 0.527 0.405 0.263 0.122 -0.026 0.532 0.36 0.188 0.067 -0.044 0.296 0.153 0.033 -0.066 -0.234 0.19 0.285 0.132 -0.256 -0.425 -0.615 0.1
0.0124 0.754 0.804 0.729 0.536 0.394 0.255 0.615 0.514 0.391 0.249 0.109 -0.04 0.519 0.346 0.174 0.054 -0.057 0.282 0.14 0.02 -0.079 -0.247 0.177 0.272 0.119 -0.269 -0.438 -0.629 0.086
