# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 3.1231838447717776e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.07196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.0127 1.609 1.658 1.583 1.39 1.248 1.109 1.469 1.368 1.245 1.104 0.963 0.814 1.373 1.2 1.028 0.908 0.797 1.136 0.994 0.874 0.775 0.607 0.585 0.416 0.225
0.013 1.597 1.646 1.571 1.378 1.236 1.097 1.458 1.356 1.234 1.092 0.951 0.803 1.361 1.189 1.017 0.896 0.785 1.125 0.982 0.862 0.763 0.595 0.573 0.404 0.214
0.0133 1.585 1.635 1.56 1.367 1.224 1.085 1.446 1.344 1.222 1.08 0.94 0.791 1.349 1.177 1.005 0.884 0.774 1.113 0.97 0.851 0.752 0.583 0.562 0.392 0.202
0.0136 1.573 1.623 1.548 1.355 1.213 1.073 1.434 1.333 1.21 1.068 0.928 0.779 1.338 1.165 0.993 0.873 0.762 1.101 0.959 0.839 0.74 0.572 0.55 0.381 0.19
0.014 1.562 1.611 1.536 1.343 1.201 1.062 1.423 1.321 1.198 1.057 0.916 0.768 1.326 1.153 0.981 0.861 0.75 1.09 0.947 0.827 0.728 0.56 0.538 0.369 0.178
0.0143 1.55 1.599 1.524 1.332 1.189 1.05 1.411 1.309 1.187 1.045 0.904 0.756 1.314 1.142 0.97 0.849 0.738 1.078 0.935 0.815 0.716 0.548 0.526 0.357 0.167
0.0146 1.538 1.588 1.513 1.32 1.177 1.038 1.399 1.297 1.175 1.033 0.893 0.744 1.302 1.13 0.958 0.837 0.727 1.066 0.924 0.804 0.705 0.536 0.515 0.345 0.155
0.015 1.525 1.575 1.5 1.307 1.164 1.025 1.386 1.284 1.162 1.02 0.88 0.731 1.289 1.117 0.945 0.824 0.714 1.053 0.911 0.791 0.692 0.523 0.502 0.332 0.142
0.0154 1.512 1.562 1.487 1.294 1.151 1.012 1.373 1.271 1.149 1.007 0.867 0.718 1.276 1.104 0.932 0.811 0.701 1.04 0.897 0.778 0.679 0.51 0.489 0.319 0.129
0.0157 1.499 1.548 1.474 1.281 1.138 0.999 1.36 1.258 1.136 0.994 0.853 0.705 1.263 1.091 0.919 0.798 0.688 1.027 0.884 0.765 0.666 0.497 0.476 0.306 0.116
0.0161 1.486 1.535 1.461 1.268 1.125 0.986 1.347 1.245 1.123 0.981 0.84 0.692 1.25 1.078 0.906 0.785 0.674 1.014 0.871 0.751 0.652 0.484 0.463 0.293 0.103
0.0165 1.473 1.522 1.447 1.255 1.112 0.973 1.334 1.232 1.11 0.968 0.827 0.679 1.237 1.065 0.893 0.772 0.661 1.001 0.858 0.738 0.639 0.471 0.449 0.28 0.09
0.0169 1.46 1.509 1.434 1.241 1.099 0.96 1.321 1.219 1.097 0.955 0.814 0.666 1.224 1.052 0.88 0.759 0.648 0.988 0.845 0.725 0.626 0.458 0.436 0.267 0.077
0.0173 1.447 1.496 1.421 1.228 1.086 0.947 1.308 1.206 1.084 0.942 0.801 0.653 1.211 1.038 0.867 0.746 0.635 0.975 0.832 0.712 0.613 0.445 0.423 0.254 0.064
0.0177 1.434 1.483 1.408 1.215 1.073 0.934 1.295 1.193 1.07 0.929 0.788 0.64 1.198 1.025 0.854 0.733 0.622 0.962 0.819 0.699 0.6 0.432 0.41 0.241 0.051
0.0181 1.421 1.47 1.395 1.202 1.06 0.921 1.282 1.18 1.057 0.916 0.775 0.627 1.185 1.012 0.84 0.72 0.609 0.949 0.806 0.686 0.587 0.419 0.397 0.228 0.037
0.0186 1.407 1.457 1.382 1.189 1.046 0.907 1.268 1.166 1.044 0.902 0.762 0.613 1.172 0.999 0.827 0.706 0.596 0.935 0.793 0.673 0.574 0.405 0.384 0.214 0.024
0.019 1.391 1.44 1.365 1.172 1.03 0.891 1.252 1.15 1.027 0.886 0.745 0.597 1.155 0.982 0.81 0.69 0.579 0.919 0.776 0.656 0.557 0.389 0.367 0.198 0.007
0.0195 1.374 1.423 1.349 1.156 1.013 0.874 1.235 1.133 1.011 0.869 0.728 0.58 1.138 0.966 0.794 0.673 0.563 0.902 0.759 0.64 0.541 0.372 0.351 0.181 -0.009
0.02 1.357 1.407 1.332 1.139 0.997 0.857 1.218 1.117 0.994 0.852 0.712 0.563 1.122 0.949 0.777 0.657 0.546 0.885 0.743 0.623 0.524 0.356 0.334 0.165 -0.026
0.0204 1.341 1.39 1.315 1.122 0.98 0.841 1.202 1.1 0.978 0.836 0.695 0.547 1.105 0.932 0.761 0.64 0.529 0.869 0.726 0.606 0.507 0.339 0.317 0.148 -0.042
0.0209 1.324 1.374 1.299 1.106 0.963 0.824 1.185 1.083 0.961 0.819 0.679 0.53 1.088 0.916 0.744 0.623 0.513 0.852 0.71 0.59 0.491 0.322 0.301 0.131 -0.059
0.0214 1.308 1.357 1.282 1.089 0.947 0.808 1.168 1.067 0.944 0.802 0.662 0.513 1.072 0.899 0.727 0.607 0.496 0.835 0.693 0.573 0.474 0.306 0.284 0.115 -0.076
0.022 1.291 1.34 1.265 1.073 0.93 0.791 1.152 1.05 0.928 0.786 0.645 0.497 1.055 0.883 0.711 0.59 0.479 0.819 0.676 0.556 0.457 0.289 0.267 0.098 -0.092
0.0225 1.274 1.324 1.249 1.056 0.914 0.774 1.135 1.034 0.911 0.769 0.629 0.48 1.039 0.866 0.694 0.573 0.463 0.802 0.66 0.54 0.441 0.273 0.251 0.082 -0.109
0.023 1.258 1.307 1.232 1.039 0.897 0.758 1.119 1.017 0.894 0.753 0.612 0.464 1.022 0.849 0.678 0.557 0.446 0.786 0.643 0.523 0.424 0.256 0.234 0.065 -0.125
0.0236 1.242 1.291 1.216 1.023 0.881 0.742 1.103 1.001 0.879 0.737 0.596 0.448 1.006 0.833 0.662 0.541 0.43 0.77 0.627 0.507 0.408 0.24 0.218 0.049 -0.141
0.0242 1.228 1.278 1.203 1.01 0.868 0.729 1.089 0.988 0.865 0.723 0.583 0.434 0.993 0.82 0.648 0.528 0.417 0.756 0.614 0.494 0.395 0.227 0.205 0.036 -0.155
0.0247 1.215 1.264 1.19 0.997 0.854 0.715 1.076 0.974 0.852 0.71 0.57 0.421 0.979 0.807 0.635 0.514 0.404 0.743 0.6 0.481 0.382 0.213 0.192 0.022 -0.168
0.0253 1.202 1.251 1.176 0.983 0.841 0.702 1.063 0.961 0.838 0.697 0.556 0.408 0.966 0.793 0.622 0.501 0.39 0.73 0.587 0.467 0.368 0.2 0.178 0.009 -0.181
0.0259 1.188 1.238 1.163 0.97 0.828 0.688 1.049 0.948 0.825 0.683 0.543 0.394 0.953 0.78 0.608 0.487 0.377 0.716 0.574 0.454 0.355 0.187 0.165 -0.004 -0.195
0.0266 1.175 1.224 1.15 0.957 0.814 0.675 1.036 0.934 0.812 0.67 0.529 0.381 0.939 0.767 0.595 0.474 0.363 0.703 0.56 0.44 0.341 0.173 0.151 -0.018 -0.208
0.0272 1.162 1.211 1.136 0.943 0.801 0.662 1.022 0.921 0.798 0.656 0.516 0.367 0.926 0.753 0.581 0.461 0.35 0.689 0.547 0.427 0.328 0.16 0.138 -0.031 -0.222
0.0279 1.148 1.198 1.123 0.93 0.787 0.648 1.009 0.907 0.785 0.643 0.503 0.354 0.912 0.74 0.568 0.447 0.337 0.676 0.534 0.414 0.315 0.146 0.125 -0.045 -0.235
0.0285 1.135 1.184 1.109 0.916 0.774 0.635 0.996 0.894 0.772 0.63 0.489 0.341 0.899 0.726 0.555 0.434 0.323 0.663 0.52 0.4 0.301 0.133 0.111 -0.058 -0.248
0.0292 1.121 1.171 1.096 0.903 0.761 0.622 0.982 0.881 0.758 0.616 0.476 0.327 0.886 0.713 0.541 0.421 0.31 0.649 0.507 0.387 0.288 0.12 0.098 -0.071 -0.262
0.0299 1.107 1.156 1.082 0.889 0.746 0.607 0.968 0.866 0.744 0.602 0.462 0.313 0.871 0.699 0.527 0.406 0.296 0.635 0.492 0.373 0.274 0.105 0.084 -0.086 -0.276
0.0307 1.091 1.14 1.066 0.873 0.73 0.591 0.952 0.85 0.728 0.586 0.445 0.297 0.855 0.683 0.511 0.39 0.279 0.619 0.476 0.356 0.257 0.089 0.067 -0.102 -0.292
0.0314 1.075 1.124 1.049 0.856 0.714 0.575 0.936 0.834 0.712 0.57 0.429 0.281 0.839 0.667 0.495 0.374 0.263 0.603 0.46 0.34 0.241 0.073 0.051 -0.118 -0.308
0.0322 1.059 1.108 1.033 0.84 0.698 0.559 0.92 0.818 0.696 0.554 0.413 0.265 0.823 0.65 0.479 0.358 0.247 0.587 0.444 0.324 0.225 0.057 0.035 -0.134 -0.324
0.0329 1.043 1.092 1.017 0.824 0.682 0.543 0.904 0.802 0.679 0.538 0.397 0.249 0.807 0.634 0.462 0.342 0.231 0.571 0.428 0.308 0.209 0.041 0.019 -0.15 -0.34
0.0337 1.027 1.076 1.001 0.808 0.666 0.527 0.887 0.786 0.663 0.521 0.381 0.232 0.791 0.618 0.446 0.326 0.215 0.554 0.412 0.292 0.193 0.025 0.003 -0.166 -0.357
0.0345 1.01 1.06 0.985 0.792 0.65 0.511 0.871 0.77 0.647 0.505 0.365 0.216 0.775 0.602 0.43 0.31 0.199 0.538 0.396 0.276 0.177 0.009 -0.013 -0.182 -0.373
0.0354 0.994 1.044 0.969 0.776 0.634 0.494 0.855 0.754 0.631 0.489 0.349 0.2 0.759 0.586 0.414 0.293 0.183 0.522 0.38 0.26 0.161 -0.007 -0.029 -0.198 -0.389
0.0362 0.978 1.028 0.953 0.76 0.617 0.478 0.839 0.737 0.615 0.473 0.333 0.184 0.743 0.57 0.398 0.277 0.167 0.506 0.364 0.244 0.145 -0.023 -0.045 -0.215 -0.405
0.0371 0.962 1.012 0.937 0.744 0.601 0.462 0.823 0.721 0.599 0.457 0.317 0.168 0.726 0.554 0.382 0.261 0.151 0.49 0.348 0.228 0.129 -0.04 -0.061 -0.231 -0.421
0.038 0.948 0.997 0.922 0.73 0.587 0.448 0.809 0.707 0.585 0.443 0.302 0.154 0.712 0.54 0.368 0.247 0.136 0.476 0.333 0.213 0.114 -0.054 -0.076 -0.245 -0.435
0.0389 0.935 0.985 0.91 0.717 0.575 0.435 0.796 0.695 0.572 0.43 0.29 0.141 0.7 0.527 0.355 0.235 0.124 0.463 0.321 0.201 0.102 -0.066 -0.088 -0.257 -0.448
0.0398 0.923 0.972 0.897 0.704 0.562 0.423 0.784 0.682 0.56 0.418 0.277 0.129 0.687 0.515 0.343 0.222 0.111 0.451 0.308 0.188 0.089 -0.079 -0.101 -0.27 -0.46
0.0408 0.91 0.96 0.885 0.692 0.55 0.41 0.771 0.67 0.547 0.405 0.265 0.116 0.675 0.502 0.33 0.209 0.099 0.438 0.296 0.176 0.077 -0.091 -0.113 -0.282 -0.473
0.0418 0.898 0.947 0.872 0.679 0.537 0.398 0.759 0.657 0.535 0.393 0.252 0.104 0.662 0.49 0.318 0.197 0.086 0.426 0.283 0.163 0.064 -0.104 -0.126 -0.295 -0.485
0.0428 0.885 0.935 0.86 0.667 0.525 0.385 0.746 0.645 0.522 0.38 0.24 0.091 0.65 0.477 0.305 0.184 0.074 0.413 0.271 0.151 0.052 -0.116 -0.138 -0.307 -0.498
0.0438 0.873 0.922 0.847 0.654 0.512 0.373 0.734 0.632 0.51 0.368 0.227 0.079 0.637 0.464 0.293 0.172 0.061 0.401 0.258 0.138 0.039 -0.129 -0.151 -0.32 -0.51
0.0449 0.86 0.91 0.835 0.642 0.499 0.36 0.721 0.62 0.497 0.355 0.215 0.066 0.625 0.452 0.28 0.159 0.049 0.388 0.246 0.126 0.027 -0.141 -0.163 -0.333 -0.523
0.046 0.848 0.897 0.822 0.629 0.487 0.348 0.709 0.607 0.485 0.343 0.202 0.054 0.612 0.439 0.268 0.147 0.036 0.376 0.233 0.113 0.014 -0.154 -0.176 -0.345 -0.535
0.0471 0.835 0.885 0.81 0.617 0.474 0.335 0.696 0.594 0.472 0.33 0.19 0.041 0.6 0.427 0.255 0.134 0.024 0.363 0.221 0.101 0.002 -0.167 -0.188 -0.358 -0.548
0.0482 0.826 0.876 0.801 0.608 0.465 0.326 0.687 0.585 0.463 0.321 0.181 0.032 0.59 0.418 0.246 0.125 0.015 0.354 0.212 0.092 -0.007 -0.176 -0.197 -0.367 -0.557
0.0494 0.819 0.868 0.794 0.601 0.458 0.319 0.68 0.578 0.456 0.314 0.173 0.025 0.583 0.411 0.239 0.118 0.007 0.347 0.204 0.085 -0.014 -0.183 -0.204 -0.374 -0.564
0.0506 0.812 0.861 0.786 0.593 0.451 0.312 0.673 0.571 0.449 0.307 0.166 0.018 0.576 0.403 0.232 0.111 0.0 0.34 0.197 0.077 -0.022 -0.19 -0.212 -0.381 -0.571
0.0518 0.805 0.854 0.779 0.586 0.444 0.305 0.665 0.564 0.441 0.3 0.159 0.01 0.569 0.396 0.224 0.104 -0.007 0.333 0.19 0.07 -0.029 -0.197 -0.219 -0.388 -0.579
0.053 0.797 0.847 0.772 0.579 0.437 0.297 0.658 0.557 0.434 0.292 0.152 0.003 0.562 0.389 0.217 0.097 -0.014 0.325 0.183 0.063 -0.036 -0.204 -0.226 -0.395 -0.586
0.0543 0.79 0.84 0.765 0.572 0.429 0.29 0.651 0.549 0.427 0.285 0.145 -0.004 0.554 0.382 0.21 0.089 -0.021 0.318 0.176 0.056 -0.043 -0.212 -0.233 -0.403 -0.593
0.0556 0.783 0.832 0.758 0.565 0.422 0.283 0.644 0.542 0.42 0.278 0.137 -0.011 0.547 0.375 0.203 0.082 -0.029 0.311 0.168 0.048 -0.051 -0.219 -0.241 -0.41 -0.6
0.057 0.776 0.825 0.75 0.557 0.415 0.276 0.637 0.535 0.413 0.271 0.13 -0.018 0.54 0.367 0.196 0.075 -0.036 0.304 0.161 0.041 -0.058 -0.226 -0.248 -0.417 -0.607
0.0584 0.768 0.818 0.743 0.55 0.408 0.269 0.629 0.528 0.405 0.263 0.123 -0.026 0.533 0.36 0.188 0.068 -0.043 0.296 0.154 0.034 -0.065 -0.233 -0.255 -0.424 -0.615
0.0598 0.761 0.811 0.736 0.543 0.401 0.261 0.622 0.521 0.398 0.256 0.116 -0.033 0.526 0.353 0.181 0.06 -0.05 0.289 0.147 0.027 -0.072 -0.24 -0.262 -0.431 -0.622
0.0612 0.75 0.799 0.725 0.532 0.389 0.25 0.611 0.509 0.387 0.245 0.105 -0.044 0.514 0.342 0.17 0.049 -0.061 0.278 0.135 0.016 -0.083 -0.252 -0.273 -0.443 -0.633
0.0627 0.738 0.787 0.712 0.519 0.377 0.238 0.599 0.497 0.375 0.233 0.092 -0.056 0.502 0.329 0.158 0.037 -0.074 0.266 0.123 0.003 -0.096 -0.264 -0.286 -0.455 -0.645
0.0642 0.726 0.775 0.7 0.507 0.365 0.226 0.586 0.485 0.362 0.22 0.08 -0.069 0.49 0.317 0.145 0.025 -0.086 0.253 0.111 -0.009 -0.108 -0.276 -0.298 -0.467 -0.658
0.0657 0.713 0.763 0.688 0.495 0.353 0.213 0.574 0.473 0.35 0.208 0.068 -0.081 0.478 0.305 0.133 0.012 -0.098 0.241 0.099 -0.021 -0.12 -0.288 -0.31 -0.479 -0.67
0.0673 0.701 0.75 0.676 0.483 0.34 0.201 0.562 0.46 0.338 0.196 0.056 -0.093 0.465 0.293 0.121 0.0 -0.11 0.229 0.086 -0.033 -0.132 -0.301 -0.322 -0.492 -0.682
0.0689 0.689 0.738 0.663 0.47 0.328 0.189 0.55 0.448 0.326 0.184 0.043 -0.105 0.453 0.28 0.109 -0.012 -0.123 0.217 0.074 -0.046 -0.145 -0.313 -0.335 -0.504 -0.694
0.0706 0.677 0.726 0.651 0.458 0.316 0.177 0.537 0.436 0.313 0.171 0.031 -0.118 0.441 0.268 0.096 -0.024 -0.135 0.204 0.062 -0.058 -0.157 -0.325 -0.347 -0.516 -0.707
0.0723 0.664 0.714 0.639 0.446 0.304 0.164 0.525 0.424 0.301 0.159 0.019 -0.13 0.429 0.256 0.084 -0.037 -0.147 0.192 0.05 -0.07 -0.169 -0.337 -0.359 -0.528 -0.719
0.0741 0.652 0.701 0.627 0.434 0.291 0.152 0.513 0.411 0.289 0.147 0.007 -0.142 0.416 0.244 0.072 -0.049 -0.159 0.18 0.037 -0.082 -0.181 -0.35 -0.371 -0.541 -0.731
0.0758 0.64 0.689 0.614 0.421 0.279 0.14 0.501 0.399 0.277 0.135 -0.006 -0.154 0.404 0.232 0.06 -0.061 -0.172 0.168 0.025 -0.095 -0.194 -0.362 -0.384 -0.553 -0.743
0.0777 0.632 0.682 0.607 0.414 0.272 0.132 0.493 0.392 0.269 0.127 -0.013 -0.162 0.397 0.224 0.052 -0.068 -0.179 0.16 0.018 -0.102 -0.201 -0.369 -0.391 -0.56 -0.751
0.0795 0.625 0.675 0.6 0.407 0.265 0.125 0.486 0.385 0.262 0.12 -0.02 -0.169 0.39 0.217 0.045 -0.076 -0.186 0.153 0.011 -0.109 -0.208 -0.376 -0.398 -0.567 -0.758
0.0815 0.618 0.668 0.593 0.4 0.257 0.118 0.479 0.377 0.255 0.113 -0.027 -0.176 0.382 0.21 0.038 -0.083 -0.193 0.146 0.004 -0.116 -0.215 -0.384 -0.405 -0.575 -0.765
0.0834 0.611 0.66 0.586 0.393 0.25 0.111 0.472 0.37 0.248 0.106 -0.035 -0.183 0.375 0.203 0.031 -0.09 -0.2 0.139 -0.004 -0.123 -0.222 -0.391 -0.412 -0.582 -0.772
0.0854 0.604 0.653 0.578 0.386 0.243 0.104 0.465 0.363 0.241 0.099 -0.042 -0.19 0.368 0.196 0.024 -0.097 -0.208 0.132 -0.011 -0.131 -0.23 -0.398 -0.42 -0.589 -0.779
0.0875 0.597 0.646 0.571 0.378 0.236 0.097 0.458 0.356 0.234 0.092 -0.049 -0.197 0.361 0.188 0.017 -0.104 -0.215 0.125 -0.018 -0.138 -0.237 -0.405 -0.427 -0.596 -0.786
0.0896 0.59 0.639 0.564 0.371 0.229 0.09 0.451 0.349 0.226 0.085 -0.056 -0.204 0.354 0.181 0.01 -0.111 -0.222 0.118 -0.025 -0.145 -0.244 -0.412 -0.434 -0.603 -0.793
0.0918 0.583 0.632 0.557 0.364 0.222 0.083 0.443 0.342 0.219 0.077 -0.063 -0.212 0.347 0.174 0.002 -0.118 -0.229 0.11 -0.032 -0.152 -0.251 -0.419 -0.441 -0.61 -0.801
0.094 0.575 0.625 0.55 0.357 0.215 0.076 0.436 0.335 0.212 0.07 -0.07 -0.219 0.34 0.167 -0.005 -0.125 -0.236 0.103 -0.039 -0.159 -0.258 -0.426 -0.448 -0.617 -0.808
0.0963 0.569 0.618 0.543 0.35 0.208 0.069 0.43 0.328 0.206 0.064 -0.077 -0.225 0.333 0.16 -0.011 -0.132 -0.243 0.097 -0.046 -0.166 -0.265 -0.433 -0.455 -0.624 -0.814
0.0986 0.566 0.616 0.541 0.348 0.205 0.066 0.427 0.325 0.203 0.061 -0.079 -0.228 0.33 0.158 -0.014 -0.135 -0.245 0.094 -0.048 -0.168 -0.267 -0.436 -0.457 -0.627 -0.817
0.101 0.564 0.613 0.538 0.345 0.203 0.064 0.424 0.323 0.2 0.059 -0.082 -0.231 0.328 0.155 -0.017 -0.137 -0.248 0.092 -0.051 -0.171 -0.27 -0.438 -0.46 -0.629 -0.82
0.1034 0.561 0.61 0.536 0.343 0.2 0.061 0.422 0.32 0.198 0.056 -0.084 -0.233 0.325 0.153 -0.019 -0.14 -0.25 0.089 -0.054 -0.173 -0.272 -0.441 -0.462 -0.632 -0.822
0.1059 0.558 0.608 0.533 0.34 0.198 0.059 0.419 0.318 0.195 0.053 -0.087 -0.236 0.323 0.15 -0.022 -0.142 -0.253 0.086 -0.056 -0.176 -0.275 -0.443 -0.465 -0.634 -0.825
0.1084 0.556 0.605 0.531 0.338 0.195 0.056 0.417 0.315 0.193 0.051 -0.09 -0.238 0.32 0.148 -0.024 -0.145 -0.256 0.084 -0.059 -0.179 -0.278 -0.446 -0.468 -0.637 -0.827
0.1111 0.553 0.603 0.528 0.335 0.193 0.053 0.414 0.313 0.19 0.048 -0.092 -0.241 0.318 0.145 -0.027 -0.147 -0.258 0.081 -0.061 -0.181 -0.28 -0.448 -0.47 -0.639 -0.83
0.1137 0.551 0.6 0.525 0.332 0.19 0.051 0.412 0.31 0.188 0.046 -0.095 -0.243 0.315 0.143 -0.029 -0.15 -0.261 0.079 -0.064 -0.184 -0.283 -0.451 -0.473 -0.642 -0.832
0.1165 0.548 0.598 0.523 0.33 0.188 0.048 0.409 0.308 0.185 0.043 -0.097 -0.246 0.313 0.14 -0.032 -0.153 -0.263 0.076 -0.066 -0.186 -0.285 -0.453 -0.475 -0.644 -0.835
0.1193 0.546 0.595 0.52 0.327 0.185 0.046 0.407 0.305 0.183 0.041 -0.1 -0.248 0.31 0.137 -0.034 -0.155 -0.266 0.074 -0.069 -0.189 -0.288 -0.456 -0.478 -0.647 -0.837
0.1222 0.537 0.586 0.511 0.319 0.176 0.037 0.398 0.296 0.174 0.032 -0.109 -0.257 0.301 0.129 -0.043 -0.164 -0.275 0.065 -0.078 -0.198 -0.297 -0.465 -0.487 -0.656 -0.846
0.1251 0.507 0.556 0.482 0.289 0.146 0.007 0.368 0.266 0.144 0.002 -0.139 -0.287 0.271 0.099 -0.073 -0.194 -0.305 0.035 -0.108 -0.228 -0.327 -0.495 -0.517 -0.686 -0.876
0.1281 0.477 0.526 0.452 0.259 0.116 -0.023 0.338 0.236 0.114 -0.028 -0.169 -0.317 0.241 0.069 -0.103 -0.224 -0.335 0.005 -0.138 -0.257 -0.357 -0.525 -0.546 -0.716 -0.906
0.1312 0.447 0.496 0.422 0.229 0.086 -0.053 0.308 0.206 0.084 -0.058 -0.199 -0.347 0.211 0.039 -0.133 -0.254 -0.364 -0.025 -0.168 -0.287 -0.386 -0.555 -0.576 -0.746 -0.936
0.1344 0.417 0.467 0.392 0.199 0.056 -0.083 0.278 0.176 0.054 -0.088 -0.228 -0.377 0.181 0.009 -0.163 -0.284 -0.394 -0.055 -0.198 -0.317 -0.416 -0.585 -0.606 -0.776 -0.966
0.1376 0.387 0.437 0.362 0.169 0.026 -0.113 0.248 0.146 0.024 -0.118 -0.258 -0.407 0.151 -0.021 -0.193 -0.314 -0.424 -0.085 -0.228 -0.347 -0.446 -0.615 -0.636 -0.806 -0.996
