# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 1.089 1.138 1.063 0.87 0.728 0.589 0.949 0.848 0.725 0.583 0.443 0.294 0.853 0.68 0.508 0.388 0.277 0.616 0.474 0.354 0.255 0.087 0.511 0.606 0.453 0.065 -0.104 -0.295 0.42
0.0102 1.075 1.125 1.05 0.857 0.715 0.576 0.936 0.835 0.712 0.57 0.43 0.281 0.84 0.667 0.495 0.375 0.264 0.603 0.461 0.341 0.242 0.074 0.498 0.593 0.44 0.052 -0.117 -0.308 0.407
0.0105 1.062 1.112 1.037 0.844 0.702 0.562 0.923 0.822 0.699 0.557 0.417 0.268 0.827 0.654 0.482 0.362 0.251 0.59 0.448 0.328 0.229 0.061 0.485 0.58 0.427 0.039 -0.13 -0.321 0.394
0.0107 1.049 1.099 1.024 0.831 0.689 0.549 0.91 0.809 0.686 0.544 0.404 0.255 0.814 0.641 0.469 0.348 0.238 0.577 0.435 0.315 0.216 0.048 0.471 0.567 0.414 0.026 -0.143 -0.334 0.381
0.011 1.036 1.086 1.011 0.818 0.675 0.536 0.897 0.796 0.673 0.531 0.391 0.242 0.801 0.628 0.456 0.335 0.225 0.564 0.422 0.302 0.203 0.035 0.458 0.554 0.401 0.013 -0.157 -0.347 0.368
0.0113 1.023 1.073 0.998 0.805 0.662 0.523 0.884 0.782 0.66 0.518 0.378 0.229 0.787 0.615 0.443 0.322 0.212 0.551 0.409 0.289 0.19 0.021 0.445 0.54 0.388 -0.0 -0.17 -0.36 0.355
0.0115 1.01 1.06 0.985 0.792 0.649 0.51 0.871 0.769 0.647 0.505 0.365 0.216 0.774 0.602 0.43 0.309 0.199 0.538 0.395 0.276 0.177 0.008 0.432 0.527 0.375 -0.013 -0.183 -0.373 0.342
0.0118 0.997 1.046 0.972 0.779 0.636 0.497 0.858 0.756 0.634 0.492 0.352 0.203 0.761 0.589 0.417 0.296 0.186 0.525 0.382 0.263 0.164 -0.005 0.419 0.514 0.362 -0.026 -0.196 -0.386 0.329
0.0121 0.984 1.033 0.959 0.766 0.623 0.484 0.845 0.743 0.621 0.479 0.338 0.19 0.748 0.576 0.404 0.283 0.172 0.512 0.369 0.25 0.151 -0.018 0.406 0.501 0.348 -0.039 -0.209 -0.399 0.316
0.0124 0.969 1.018 0.943 0.751 0.608 0.469 0.83 0.728 0.606 0.464 0.323 0.175 0.733 0.561 0.389 0.268 0.157 0.497 0.354 0.234 0.135 -0.033 0.391 0.486 0.333 -0.055 -0.224 -0.414 0.301
