# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0025118864315095794,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 10.477 10.526 10.451 10.258 10.116 9.977 10.338 10.236 10.114 9.972 9.831 9.683 10.241 10.068 9.897 9.776 9.665 10.005 9.862 9.742 9.643 9.475 9.899 9.994 9.841 9.453 9.284 9.094 9.809
0.0102 10.399 10.449 10.374 10.181 10.038 9.899 10.26 10.158 10.036 9.894 9.754 9.605 10.164 9.991 9.819 9.698 9.588 9.927 9.785 9.665 9.566 9.397 9.821 9.917 9.764 9.376 9.206 9.016 9.731
0.0105 10.322 10.371 10.296 10.103 9.961 9.822 10.183 10.081 9.959 9.817 9.676 9.528 10.086 9.913 9.742 9.621 9.51 9.85 9.707 9.587 9.488 9.32 9.744 9.839 9.686 9.298 9.129 8.939 9.654
0.0107 10.244 10.294 10.219 10.026 9.883 9.744 10.105 10.003 9.881 9.739 9.599 9.45 10.008 9.836 9.664 9.543 9.433 9.772 9.63 9.51 9.411 9.242 9.666 9.761 9.609 9.221 9.051 8.861 9.576
0.011 10.177 10.226 10.151 9.959 9.816 9.677 10.038 9.936 9.814 9.672 9.531 9.383 9.941 9.769 9.597 9.476 9.365 9.705 9.562 9.442 9.343 9.175 9.599 9.694 9.541 9.153 8.984 8.794 9.509
0.0113 10.11 10.16 10.085 9.892 9.749 9.61 9.971 9.869 9.747 9.605 9.465 9.316 9.874 9.702 9.53 9.409 9.299 9.638 9.495 9.376 9.277 9.108 9.532 9.627 9.475 9.087 8.917 8.727 9.442
0.0115 10.043 10.093 10.018 9.825 9.683 9.543 9.904 9.803 9.68 9.538 9.398 9.249 9.808 9.635 9.463 9.342 9.232 9.571 9.429 9.309 9.21 9.042 9.465 9.561 9.408 9.02 8.851 8.66 9.375
0.0118 9.976 10.026 9.951 9.758 9.616 9.477 9.837 9.736 9.613 9.471 9.331 9.182 9.741 9.568 9.396 9.276 9.165 9.504 9.362 9.242 9.143 8.975 9.399 9.494 9.341 8.953 8.784 8.593 9.308
0.0121 9.91 9.959 9.884 9.691 9.549 9.41 9.771 9.669 9.547 9.405 9.264 9.116 9.674 9.501 9.33 9.209 9.098 9.438 9.295 9.175 9.076 8.908 9.332 9.427 9.274 8.886 8.717 8.527 9.242
0.0124 9.843 9.892 9.817 9.625 9.482 9.343 9.704 9.602 9.48 9.338 9.197 9.049 9.607 9.435 9.263 9.142 9.031 9.371 9.228 9.108 9.009 8.841 9.265 9.36 9.207 8.819 8.65 8.46 9.175
