# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0008378552168254813, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.25118864315095824,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.9306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 1.676 1.725 1.651 1.458 1.315 1.176 1.537 1.435 1.313 1.171 1.03 0.882 1.44 1.268 1.096 0.975 0.864 1.204 1.061 0.941 0.842 0.674 1.098 1.193 1.04 0.652 0.483 0.293 1.008
0.0102 1.631 1.681 1.606 1.413 1.27 1.131 1.492 1.39 1.268 1.126 0.986 0.837 1.395 1.223 1.051 0.93 0.82 1.159 1.017 0.897 0.798 0.629 1.053 1.148 0.996 0.608 0.438 0.248 0.963
0.0105 1.586 1.636 1.561 1.368 1.226 1.086 1.447 1.346 1.223 1.081 0.941 0.792 1.351 1.178 1.006 0.885 0.775 1.114 0.972 0.852 0.753 0.585 1.008 1.104 0.951 0.563 0.394 0.203 0.918
0.0107 1.542 1.591 1.516 1.323 1.181 1.042 1.402 1.301 1.178 1.036 0.896 0.747 1.306 1.133 0.961 0.841 0.73 1.069 0.927 0.807 0.708 0.54 0.964 1.059 0.906 0.518 0.349 0.158 0.873
0.011 1.497 1.546 1.471 1.278 1.136 0.997 1.358 1.256 1.134 0.992 0.851 0.703 1.261 1.088 0.917 0.796 0.685 1.025 0.882 0.762 0.663 0.495 0.919 1.014 0.861 0.473 0.304 0.114 0.829
0.0113 1.452 1.501 1.427 1.234 1.091 0.952 1.313 1.211 1.089 0.947 0.806 0.658 1.216 1.044 0.872 0.751 0.64 0.98 0.837 0.717 0.618 0.45 0.874 0.969 0.816 0.428 0.259 0.069 0.784
0.0115 1.407 1.457 1.382 1.189 1.046 0.907 1.268 1.166 1.044 0.902 0.762 0.613 1.171 0.999 0.827 0.706 0.596 0.935 0.793 0.673 0.574 0.405 0.829 0.924 0.772 0.384 0.214 0.024 0.739
0.0118 1.362 1.412 1.337 1.144 1.002 0.862 1.223 1.122 0.999 0.857 0.717 0.568 1.127 0.954 0.782 0.662 0.551 0.89 0.748 0.628 0.529 0.361 0.784 0.88 0.727 0.339 0.17 -0.021 0.694
0.0121 1.318 1.367 1.292 1.099 0.957 0.818 1.178 1.077 0.954 0.813 0.672 0.523 1.082 0.909 0.737 0.617 0.506 0.845 0.703 0.583 0.484 0.316 0.74 0.835 0.682 0.294 0.125 -0.066 0.649
0.0124 1.273 1.322 1.248 1.055 0.912 0.773 1.134 1.032 0.91 0.768 0.628 0.479 1.037 0.865 0.693 0.572 0.462 0.801 0.658 0.539 0.44 0.271 0.695 0.79 0.638 0.25 0.08 -0.11 0.605
