# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.11641960487160355, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.15848931924611143,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 268.2695795279727]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 5.108 5.158 5.083 4.89 4.747 4.608 4.969 4.867 4.745 4.603 4.463 4.314 4.872 4.7 4.528 4.407 4.297 4.636 4.494 4.374 4.275 4.106 4.085 3.915 3.725
0.0102 5.052 5.101 5.026 4.833 4.691 4.552 4.913 4.811 4.689 4.547 4.406 4.258 4.816 4.643 4.472 4.351 4.24 4.58 4.437 4.317 4.218 4.05 4.028 3.859 3.669
0.0105 4.995 5.045 4.97 4.777 4.635 4.496 4.856 4.755 4.632 4.49 4.35 4.201 4.76 4.587 4.415 4.295 4.184 4.523 4.381 4.261 4.162 3.994 3.972 3.803 3.612
0.0107 4.939 4.988 4.914 4.721 4.578 4.439 4.8 4.698 4.576 4.434 4.294 4.145 4.703 4.531 4.359 4.238 4.128 4.467 4.324 4.205 4.106 3.937 3.916 3.746 3.556
0.011 4.883 4.932 4.857 4.664 4.522 4.383 4.744 4.642 4.519 4.378 4.237 4.089 4.647 4.474 4.303 4.182 4.071 4.411 4.268 4.148 4.049 3.881 3.859 3.69 3.5
0.0113 4.826 4.876 4.801 4.608 4.466 4.326 4.687 4.586 4.463 4.321 4.181 4.032 4.591 4.418 4.246 4.125 4.015 4.354 4.212 4.092 3.993 3.825 3.803 3.634 3.443
0.0115 4.757 4.807 4.732 4.539 4.397 4.258 4.618 4.517 4.394 4.252 4.112 3.963 4.522 4.349 4.177 4.057 3.946 4.285 4.143 4.023 3.924 3.756 3.734 3.565 3.374
0.0118 4.674 4.723 4.648 4.455 4.313 4.174 4.535 4.433 4.31 4.169 4.028 3.88 4.438 4.265 4.094 3.973 3.862 4.202 4.059 3.939 3.84 3.672 3.65 3.481 3.291
0.0121 4.59 4.639 4.564 4.372 4.229 4.09 4.451 4.349 4.227 4.085 3.944 3.796 4.354 4.182 4.01 3.889 3.778 4.118 3.975 3.855 3.756 3.588 3.566 3.397 3.207
0.0124 4.506 4.556 4.481 4.288 4.145 4.006 4.367 4.265 4.143 4.001 3.861 3.712 4.27 4.098 3.926 3.805 3.695 4.034 3.892 3.772 3.673 3.504 3.483 3.313 3.123
0.0127 4.422 4.472 4.397 4.204 4.062 3.923 4.283 4.182 4.059 3.917 3.777 3.628 4.187 4.014 3.842 3.722 3.611 3.95 3.808 3.688 3.589 3.421 3.399 3.23 3.039
0.013 4.339 4.388 4.313 4.12 3.978 3.839 4.2 4.098 3.975 3.834 3.693 3.545 4.103 3.93 3.759 3.638 3.527 3.867 3.724 3.604 3.505 3.337 3.315 3.146 2.956
0.0133 4.255 4.304 4.229 4.037 3.894 3.755 4.116 4.014 3.892 3.75 3.609 3.461 4.019 3.847 3.675 3.554 3.443 3.783 3.64 3.52 3.421 3.253 3.231 3.062 2.872
0.0136 4.171 4.221 4.146 3.953 3.81 3.671 4.032 3.93 3.808 3.666 3.526 3.377 3.935 3.763 3.591 3.47 3.36 3.699 3.557 3.437 3.338 3.169 3.148 2.978 2.788
0.014 4.087 4.137 4.062 3.869 3.727 3.588 3.948 3.847 3.724 3.582 3.442 3.293 3.852 3.679 3.507 3.387 3.276 3.615 3.473 3.353 3.254 3.086 3.064 2.895 2.704
0.0143 4.004 4.053 3.978 3.785 3.643 3.504 3.865 3.763 3.64 3.499 3.358 3.21 3.768 3.595 3.424 3.303 3.192 3.532 3.389 3.269 3.17 3.002 2.98 2.811 2.621
0.0146 3.781 3.83 3.755 3.563 3.42 3.281 3.642 3.54 3.418 3.276 3.135 2.987 3.545 3.373 3.201 3.08 2.969 3.309 3.166 3.046 2.947 2.779 2.757 2.588 2.398
0.015 3.465 3.515 3.44 3.247 3.105 2.965 3.326 3.225 3.102 2.96 2.82 2.671 3.23 3.057 2.885 2.765 2.654 2.993 2.851 2.731 2.632 2.464 2.442 2.273 2.082
0.0154 3.15 3.199 3.125 2.932 2.789 2.65 3.011 2.909 2.787 2.645 2.504 2.356 2.914 2.742 2.57 2.449 2.338 2.678 2.535 2.415 2.316 2.148 2.126 1.957 1.767
0.0157 2.834 2.884 2.809 2.616 2.474 2.335 2.695 2.594 2.471 2.329 2.189 2.04 2.599 2.426 2.254 2.134 2.023 2.362 2.22 2.1 2.001 1.833 1.811 1.642 1.451
0.0161 2.519 2.568 2.494 2.301 2.158 2.019 2.38 2.278 2.156 2.014 1.873 1.725 2.283 2.111 1.939 1.818 1.707 2.047 1.904 1.785 1.685 1.517 1.496 1.326 1.136
0.0165 2.203 2.253 2.178 1.985 1.843 1.704 2.064 1.963 1.84 1.698 1.558 1.409 1.968 1.795 1.623 1.503 1.392 1.731 1.589 1.469 1.37 1.202 1.18 1.011 0.82
0.0169 1.888 1.937 1.863 1.67 1.527 1.388 1.749 1.647 1.525 1.383 1.242 1.094 1.652 1.48 1.308 1.187 1.077 1.416 1.273 1.154 1.055 0.886 0.865 0.695 0.505
0.0173 1.573 1.622 1.547 1.354 1.212 1.073 1.433 1.332 1.209 1.067 0.927 0.778 1.337 1.164 0.992 0.872 0.761 1.1 0.958 0.838 0.739 0.571 0.549 0.38 0.189
0.0177 1.257 1.306 1.232 1.039 0.896 0.757 1.118 1.016 0.894 0.752 0.612 0.463 1.021 0.849 0.677 0.556 0.446 0.785 0.642 0.523 0.424 0.255 0.234 0.064 -0.126
0.0181 0.942 0.991 0.916 0.723 0.581 0.442 0.802 0.701 0.578 0.437 0.296 0.147 0.706 0.533 0.361 0.241 0.13 0.47 0.327 0.207 0.108 -0.06 -0.082 -0.251 -0.442
0.0186 0.759 0.808 0.733 0.54 0.398 0.259 0.62 0.518 0.396 0.254 0.113 -0.035 0.523 0.351 0.179 0.058 -0.053 0.287 0.144 0.024 -0.075 -0.243 -0.265 -0.434 -0.624
0.019 0.622 0.671 0.597 0.404 0.261 0.122 0.483 0.381 0.259 0.117 -0.024 -0.172 0.386 0.214 0.042 -0.079 -0.19 0.15 0.007 -0.112 -0.211 -0.38 -0.401 -0.571 -0.761
0.0195 0.485 0.535 0.46 0.267 0.124 -0.015 0.346 0.244 0.122 -0.02 -0.16 -0.309 0.249 0.077 -0.095 -0.216 -0.326 0.013 -0.129 -0.249 -0.348 -0.517 -0.538 -0.708 -0.898
0.02 0.348 0.398 0.323 0.13 -0.012 -0.152 0.209 0.108 -0.015 -0.157 -0.297 -0.446 0.113 -0.06 -0.232 -0.353 -0.463 -0.124 -0.266 -0.386 -0.485 -0.653 -0.675 -0.844 -1.035
0.0204 0.211 0.261 0.186 -0.007 -0.149 -0.288 0.072 -0.029 -0.152 -0.294 -0.434 -0.583 -0.024 -0.197 -0.369 -0.489 -0.6 -0.261 -0.403 -0.523 -0.622 -0.79 -0.812 -0.981 -1.172
0.0209 0.075 0.124 0.049 -0.144 -0.286 -0.425 -0.064 -0.166 -0.289 -0.43 -0.571 -0.719 -0.161 -0.334 -0.506 -0.626 -0.737 -0.397 -0.54 -0.66 -0.759 -0.927 -0.949 -1.118 -1.308
0.0214 -0.062 -0.013 -0.088 -0.281 -0.423 -0.562 -0.201 -0.303 -0.425 -0.567 -0.708 -0.856 -0.298 -0.471 -0.642 -0.763 -0.874 -0.534 -0.677 -0.797 -0.896 -1.064 -1.086 -1.255 -1.445
0.022 -0.199 -0.15 -0.224 -0.417 -0.56 -0.699 -0.338 -0.44 -0.562 -0.704 -0.845 -0.993 -0.435 -0.607 -0.779 -0.9 -1.011 -0.671 -0.814 -0.934 -1.033 -1.201 -1.223 -1.392 -1.582
0.0225 -0.336 -0.286 -0.361 -0.554 -0.697 -0.836 -0.475 -0.577 -0.699 -0.841 -0.981 -1.13 -0.572 -0.744 -0.916 -1.037 -1.147 -0.808 -0.951 -1.07 -1.169 -1.338 -1.359 -1.529 -1.719
0.023 -0.473 -0.423 -0.498 -0.691 -0.834 -0.973 -0.612 -0.713 -0.836 -0.978 -1.118 -1.267 -0.708 -0.881 -1.053 -1.174 -1.284 -0.945 -1.087 -1.207 -1.306 -1.474 -1.496 -1.666 -1.856
0.0236 -0.559 -0.51 -0.585 -0.778 -0.92 -1.059 -0.698 -0.8 -0.923 -1.064 -1.205 -1.354 -0.795 -0.968 -1.14 -1.26 -1.371 -1.031 -1.174 -1.294 -1.393 -1.561 -1.583 -1.752 -1.943
0.0242 -0.64 -0.59 -0.665 -0.858 -1.0 -1.14 -0.779 -0.88 -1.003 -1.145 -1.285 -1.434 -0.875 -1.048 -1.22 -1.34 -1.451 -1.112 -1.254 -1.374 -1.473 -1.641 -1.663 -1.832 -2.023
0.0247 -0.72 -0.67 -0.745 -0.938 -1.081 -1.22 -0.859 -0.961 -1.083 -1.225 -1.365 -1.514 -0.956 -1.128 -1.3 -1.421 -1.531 -1.192 -1.334 -1.454 -1.553 -1.722 -1.743 -1.913 -2.103
0.0253 -0.8 -0.751 -0.825 -1.018 -1.161 -1.3 -0.939 -1.041 -1.163 -1.305 -1.446 -1.594 -1.036 -1.208 -1.38 -1.501 -1.612 -1.272 -1.415 -1.535 -1.634 -1.802 -1.824 -1.993 -2.183
0.0259 -0.88 -0.831 -0.906 -1.099 -1.241 -1.38 -1.019 -1.121 -1.243 -1.385 -1.526 -1.674 -1.116 -1.289 -1.46 -1.581 -1.692 -1.352 -1.495 -1.615 -1.714 -1.882 -1.904 -2.073 -2.263
0.0266 -0.961 -0.911 -0.986 -1.179 -1.321 -1.46 -1.1 -1.201 -1.324 -1.466 -1.606 -1.755 -1.196 -1.369 -1.541 -1.661 -1.772 -1.433 -1.575 -1.695 -1.794 -1.962 -1.984 -2.153 -2.344
0.0272 -1.041 -0.991 -1.066 -1.259 -1.402 -1.541 -1.18 -1.281 -1.404 -1.546 -1.686 -1.835 -1.276 -1.449 -1.621 -1.742 -1.852 -1.513 -1.655 -1.775 -1.874 -2.042 -2.064 -2.234 -2.424
0.0279 -1.121 -1.072 -1.146 -1.339 -1.482 -1.621 -1.26 -1.362 -1.484 -1.626 -1.767 -1.915 -1.357 -1.529 -1.701 -1.822 -1.932 -1.593 -1.736 -1.855 -1.954 -2.123 -2.144 -2.314 -2.504
0.0285 -1.201 -1.152 -1.227 -1.42 -1.562 -1.701 -1.34 -1.442 -1.564 -1.706 -1.847 -1.995 -1.437 -1.609 -1.781 -1.902 -2.013 -1.673 -1.816 -1.936 -2.035 -2.203 -2.225 -2.394 -2.584
0.0292 -1.281 -1.231 -1.306 -1.499 -1.641 -1.781 -1.42 -1.521 -1.644 -1.786 -1.926 -2.075 -1.516 -1.689 -1.861 -1.982 -2.092 -1.753 -1.895 -2.015 -2.114 -2.282 -2.304 -2.473 -2.664
