# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.9810717055349695e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 18.825 18.874 18.799 18.606 18.464 18.325 18.686 18.584 18.462 18.32 18.179 18.031 18.589 18.416 18.245 18.124 18.013 18.353 18.21 18.09 17.991 17.823 18.247 18.342 18.189 17.801 17.632 17.442 18.157
0.0102 18.688 18.737 18.663 18.47 18.327 18.188 18.549 18.447 18.325 18.183 18.042 17.894 18.452 18.28 18.108 17.987 17.876 18.216 18.073 17.953 17.854 17.686 18.11 18.205 18.052 17.664 17.495 17.305 18.02
0.0105 18.551 18.601 18.526 18.333 18.19 18.051 18.412 18.31 18.188 18.046 17.906 17.757 18.315 18.143 17.971 17.85 17.74 18.079 17.936 17.817 17.718 17.549 17.973 18.068 17.916 17.528 17.358 17.168 17.883
0.0107 18.414 18.464 18.389 18.196 18.053 17.914 18.275 18.174 18.051 17.909 17.769 17.62 18.179 18.006 17.834 17.713 17.603 17.942 17.8 17.68 17.581 17.413 17.836 17.932 17.779 17.391 17.221 17.031 17.746
0.011 18.277 18.327 18.252 18.059 17.917 17.778 18.138 18.037 17.914 17.772 17.632 17.483 18.042 17.869 17.697 17.577 17.466 17.805 17.663 17.543 17.444 17.276 17.7 17.795 17.642 17.254 17.085 16.894 17.609
0.0113 18.141 18.19 18.115 17.922 17.78 17.641 18.001 17.9 17.777 17.636 17.495 17.346 17.905 17.732 17.56 17.44 17.329 17.669 17.526 17.406 17.307 17.139 17.563 17.658 17.505 17.117 16.948 16.757 17.472
0.0115 18.004 18.053 17.978 17.785 17.643 17.504 17.865 17.763 17.641 17.499 17.358 17.21 17.768 17.595 17.424 17.303 17.192 17.532 17.389 17.269 17.17 17.002 17.426 17.521 17.368 16.98 16.811 16.621 17.336
0.0118 17.867 17.916 17.841 17.649 17.506 17.367 17.728 17.626 17.504 17.362 17.221 17.073 17.631 17.459 17.287 17.166 17.055 17.395 17.252 17.132 17.033 16.865 17.289 17.384 17.231 16.843 16.674 16.484 17.199
0.0121 17.73 17.779 17.705 17.512 17.369 17.23 17.591 17.489 17.367 17.225 17.085 16.936 17.494 17.322 17.15 17.029 16.919 17.258 17.115 16.996 16.897 16.728 17.152 17.247 17.095 16.707 16.537 16.347 17.062
0.0124 17.625 17.675 17.6 17.407 17.264 17.125 17.486 17.384 17.262 17.12 16.98 16.831 17.39 17.217 17.045 16.924 16.814 17.153 17.011 16.891 16.792 16.623 17.047 17.143 16.99 16.602 16.432 16.242 16.957
0.0127 17.545 17.594 17.52 17.327 17.184 17.045 17.406 17.304 17.182 17.04 16.899 16.751 17.309 17.137 16.965 16.844 16.734 17.073 16.93 16.811 16.712 16.543 16.967 17.062 16.91 16.522 16.352 16.162 16.877
0.013 17.465 17.514 17.439 17.246 17.104 16.965 17.326 17.224 17.102 16.96 16.819 16.671 17.229 17.056 16.885 16.764 16.653 16.993 16.85 16.73 16.631 16.463 16.887 16.982 16.829 16.441 16.272 16.082 16.797
0.0133 17.385 17.434 17.359 17.166 17.024 16.885 17.245 17.144 17.021 16.88 16.739 16.59 17.149 16.976 16.804 16.684 16.573 16.913 16.77 16.65 16.551 16.383 16.807 16.902 16.749 16.361 16.192 16.001 16.716
