# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254813e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.9810717055349695e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.019306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 20.759 20.808 20.733 20.54 20.398 20.259 20.62 20.518 20.396 20.254 20.113 19.965 20.523 20.35 20.179 20.058 19.947 20.287 20.144 20.024 19.925 19.757 20.181 20.276 20.123 19.735 19.566 19.376 20.091
0.0102 20.443 20.493 20.418 20.225 20.082 19.943 20.304 20.202 20.08 19.938 19.798 19.649 20.208 20.035 19.863 19.742 19.632 19.971 19.829 19.709 19.61 19.441 19.865 19.961 19.808 19.42 19.25 19.06 19.775
0.0105 20.128 20.177 20.102 19.909 19.767 19.628 19.989 19.887 19.765 19.623 19.482 19.334 19.892 19.719 19.548 19.427 19.316 19.656 19.513 19.393 19.294 19.126 19.55 19.645 19.492 19.104 18.935 18.745 19.46
0.0107 19.812 19.862 19.787 19.594 19.452 19.312 19.673 19.572 19.449 19.307 19.167 19.018 19.577 19.404 19.232 19.111 19.001 19.34 19.198 19.078 18.979 18.811 19.234 19.33 19.177 18.789 18.62 18.429 19.144
0.011 19.497 19.546 19.471 19.278 19.136 18.997 19.358 19.256 19.134 18.992 18.851 18.703 19.261 19.088 18.917 18.796 18.685 19.025 18.882 18.762 18.663 18.495 18.919 19.014 18.861 18.473 18.304 18.114 18.829
0.0113 19.181 19.231 19.156 18.963 18.821 18.681 19.042 18.941 18.818 18.676 18.536 18.387 18.946 18.773 18.601 18.48 18.37 18.709 18.567 18.447 18.348 18.18 18.603 18.699 18.546 18.158 17.989 17.798 18.513
0.0115 18.866 18.915 18.84 18.647 18.505 18.366 18.727 18.625 18.503 18.361 18.22 18.072 18.63 18.458 18.286 18.165 18.054 18.394 18.251 18.131 18.032 17.864 18.288 18.383 18.23 17.842 17.673 17.483 18.198
0.0118 18.55 18.6 18.525 18.332 18.19 18.05 18.411 18.31 18.187 18.045 17.905 17.756 18.315 18.142 17.97 17.85 17.739 18.078 17.936 17.816 17.717 17.549 17.972 18.068 17.915 17.527 17.358 17.167 17.882
0.0121 18.275 18.324 18.249 18.056 17.914 17.775 18.136 18.034 17.911 17.77 17.629 17.481 18.039 17.866 17.695 17.574 17.463 17.803 17.66 17.54 17.441 17.273 17.697 17.792 17.639 17.251 17.082 16.892 17.607
0.0124 18.138 18.187 18.112 17.919 17.777 17.638 17.999 17.897 17.775 17.633 17.492 17.344 17.902 17.73 17.558 17.437 17.326 17.666 17.523 17.403 17.304 17.136 17.56 17.655 17.502 17.114 16.945 16.755 17.47
0.0127 18.001 18.05 17.976 17.783 17.64 17.501 17.862 17.76 17.638 17.496 17.355 17.207 17.765 17.593 17.421 17.3 17.19 17.529 17.386 17.267 17.168 16.999 17.423 17.518 17.366 16.978 16.808 16.618 17.333
0.013 17.864 17.914 17.839 17.646 17.503 17.364 17.725 17.623 17.501 17.359 17.219 17.07 17.628 17.456 17.284 17.163 17.053 17.392 17.25 17.13 17.031 16.862 17.286 17.381 17.229 16.841 16.671 16.481 17.196
0.0133 17.727 17.777 17.702 17.509 17.367 17.227 17.588 17.487 17.364 17.222 17.082 16.933 17.492 17.319 17.147 17.026 16.916 17.255 17.113 16.993 16.894 16.726 17.149 17.245 17.092 16.704 16.535 16.344 17.059
0.0136 17.59 17.64 17.565 17.372 17.23 17.091 17.451 17.35 17.227 17.085 16.945 16.796 17.355 17.182 17.01 16.89 16.779 17.118 16.976 16.856 16.757 16.589 17.013 17.108 16.955 16.567 16.398 16.207 16.922
0.014 17.454 17.503 17.428 17.235 17.093 16.954 17.315 17.213 17.09 16.949 16.808 16.66 17.218 17.045 16.873 16.753 16.642 16.982 16.839 16.719 16.62 16.452 16.876 16.971 16.818 16.43 16.261 16.071 16.786
0.0143 17.317 17.366 17.291 17.098 16.956 16.817 17.178 17.076 16.954 16.812 16.671 16.523 17.081 16.908 16.737 16.616 16.505 16.845 16.702 16.582 16.483 16.315 16.739 16.834 16.681 16.293 16.124 15.934 16.649
