# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-16.224489795918366, dM=0.26622358501432164]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -16.224489795918366 -16.224489795918366 -16.224489795918366 -16.224489795918366 -16.224489795918366 -16.224489795918366 -16.224489795918366 -16.224489795918366 -16.224489795918366 -16.224489795918366 -16.224489795918366 -16.224489795918366 -16.224489795918366
0.07537688442211055 -16.204422691520303 -16.204422691520303 -16.204422691520303 -16.204422691520303 -16.204422691520303 -16.204422691520303 -16.204422691520303 -16.204422691520303 -16.204422691520303 -16.204422691520303 -16.204422691520303 -16.204422691520303 -16.204422691520303
0.1507537688442211 -16.184355587122237 -16.184355587122237 -16.184355587122237 -16.184355587122237 -16.184355587122237 -16.184355587122237 -16.184355587122237 -16.184355587122237 -16.184355587122237 -16.184355587122237 -16.184355587122237 -16.184355587122237 -16.184355587122237
0.22613065326633164 -16.164288482724174 -16.164288482724174 -16.164288482724174 -16.164288482724174 -16.164288482724174 -16.164288482724174 -16.164288482724174 -16.164288482724174 -16.164288482724174 -16.164288482724174 -16.164288482724174 -16.164288482724174 -16.164288482724174
0.3015075376884422 -16.144221378326108 -16.144221378326108 -16.144221378326108 -16.144221378326108 -16.144221378326108 -16.144221378326108 -16.144221378326108 -16.144221378326108 -16.144221378326108 -16.144221378326108 -16.144221378326108 -16.144221378326108 -16.144221378326108
0.37688442211055273 -16.124154273928045 -16.124154273928045 -16.124154273928045 -16.124154273928045 -16.124154273928045 -16.124154273928045 -16.124154273928045 -16.124154273928045 -16.124154273928045 -16.124154273928045 -16.124154273928045 -16.124154273928045 -16.124154273928045
0.4522613065326633 -16.10408716952998 -16.10408716952998 -16.10408716952998 -16.10408716952998 -16.10408716952998 -16.10408716952998 -16.10408716952998 -16.10408716952998 -16.10408716952998 -16.10408716952998 -16.10408716952998 -16.10408716952998 -16.10408716952998
0.5276381909547738 -16.084020065131917 -16.084020065131917 -16.084020065131917 -16.084020065131917 -16.084020065131917 -16.084020065131917 -16.084020065131917 -16.084020065131917 -16.084020065131917 -16.084020065131917 -16.084020065131917 -16.084020065131917 -16.084020065131917
0.6030150753768844 -16.06395296073385 -16.06395296073385 -16.06395296073385 -16.06395296073385 -16.06395296073385 -16.06395296073385 -16.06395296073385 -16.06395296073385 -16.06395296073385 -16.06395296073385 -16.06395296073385 -16.06395296073385 -16.06395296073385
0.6783919597989949 -16.043885856335788 -16.043885856335788 -16.043885856335788 -16.043885856335788 -16.043885856335788 -16.043885856335788 -16.043885856335788 -16.043885856335788 -16.043885856335788 -16.043885856335788 -16.043885856335788 -16.043885856335788 -16.043885856335788
0.7537688442211055 -16.02381875193772 -16.02381875193772 -16.02381875193772 -16.02381875193772 -16.02381875193772 -16.02381875193772 -16.02381875193772 -16.02381875193772 -16.02381875193772 -16.02381875193772 -16.02381875193772 -16.02381875193772 -16.02381875193772
0.829145728643216 -16.00375164753966 -16.00375164753966 -16.00375164753966 -16.00375164753966 -16.00375164753966 -16.00375164753966 -16.00375164753966 -16.00375164753966 -16.00375164753966 -16.00375164753966 -16.00375164753966 -16.00375164753966 -16.00375164753966
0.9045226130653266 -15.983684543141592 -15.983684543141592 -15.983684543141592 -15.983684543141592 -15.983684543141592 -15.983684543141592 -15.983684543141592 -15.983684543141592 -15.983684543141592 -15.983684543141592 -15.983684543141592 -15.983684543141592 -15.983684543141592
