# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.06241379310344827, mej = 0.016213736300560038, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.954722 -11.438983 -12.190094 -12.545444 -12.694570 -12.753419 -12.762592 -12.586980 -12.313782 -10.146527 -11.054871 -11.898529 -12.266909 -12.706024 -12.215777
0.250000 -9.954307 -11.509881 -12.305758 -12.689085 -12.854911 -12.923993 -12.953181 -12.794283 -12.531361 -10.154670 -11.105919 -11.995475 -12.387968 -12.868025 -12.333217
0.300000 -9.835578 -11.487967 -12.344710 -12.766149 -12.954763 -13.037825 -13.094393 -12.958381 -12.709533 -10.047556 -11.057047 -12.008964 -12.434262 -12.970144 -12.374586
0.350000 -9.718262 -11.451406 -12.358987 -12.812322 -13.020040 -13.114836 -13.194416 -13.077665 -12.840662 -9.939925 -10.997991 -12.001962 -12.454680 -13.037323 -12.390885
0.400000 -9.614242 -11.413212 -12.362276 -12.841675 -13.065026 -13.169432 -13.267883 -13.166944 -12.939668 -9.843797 -10.941456 -11.987881 -12.462983 -13.083865 -12.395825
0.450000 -9.474275 -11.348464 -12.344968 -12.854216 -13.095491 -13.210928 -13.331061 -13.248309 -13.032226 -9.712848 -10.855745 -11.950701 -12.451415 -13.116117 -12.380407
0.500000 -9.293019 -11.255061 -12.307024 -12.851213 -13.113502 -13.241885 -13.387496 -13.326145 -13.123237 -9.542121 -10.737854 -11.889518 -12.420186 -13.136224 -12.344673
0.550000 -9.180307 -11.197996 -12.285113 -12.851475 -13.127115 -13.263730 -13.425562 -13.377853 -13.183347 -9.436078 -10.665275 -11.852872 -12.402534 -13.151170 -12.324164
0.600000 -9.022559 -11.111798 -12.244137 -12.839052 -13.131900 -13.279135 -13.461911 -13.431839 -13.248200 -9.286904 -10.559127 -11.792937 -12.367041 -13.157674 -12.284992
0.650000 -8.875387 -11.029556 -12.202954 -12.823818 -13.132322 -13.289226 -13.491094 -13.477117 -13.303400 -9.147512 -10.458779 -11.734536 -12.330838 -13.159660 -12.245449
0.700000 -8.738554 -10.951668 -12.162358 -12.806808 -13.129556 -13.295263 -13.514529 -13.515237 -13.350579 -9.017740 -10.364452 -11.678299 -12.294768 -13.158318 -12.206342
0.750000 -8.545902 -10.838432 -12.099385 -12.775651 -13.117631 -13.295234 -13.538036 -13.558636 -13.406254 -8.834602 -10.229066 -11.594239 -12.237897 -13.148316 -12.145376
0.800000 -8.427123 -10.768591 -12.060528 -12.756423 -13.110276 -13.295229 -13.552588 -13.585504 -13.440730 -8.721686 -10.145576 -11.542383 -12.202803 -13.142150 -12.107758
0.850000 -8.317628 -10.703449 -12.023473 -12.737169 -13.101799 -13.293425 -13.564008 -13.608126 -13.470274 -8.617503 -10.068061 -11.493542 -12.169161 -13.134750 -12.071826
0.900000 -8.146223 -10.599363 -11.962028 -12.702764 -13.083772 -13.285548 -13.576263 -13.637451 -13.510151 -8.454162 -9.945196 -11.414201 -12.112898 -13.118364 -12.012086
0.950000 -7.980113 -10.497476 -11.900834 -12.667389 -13.064049 -13.275530 -13.585514 -13.663061 -13.545883 -8.295745 -9.825393 -11.335926 -12.056650 -13.100209 -11.952519
1.000000 -7.893783 -10.444299 -11.868667 -12.648558 -13.053307 -13.269806 -13.589761 -13.675780 -13.563847 -8.213386 -9.762967 -11.294940 -12.027038 -13.090277 -11.921193
1.050000 -7.739690 -10.348376 -11.809612 -12.612915 -13.031871 -13.257187 -13.594672 -13.695601 -13.592905 -8.066260 -9.650816 -11.220408 -11.972467 -13.070265 -11.863613
1.100000 -7.590423 -10.254763 -11.751279 -12.576995 -13.009559 -13.243326 -13.597625 -13.712872 -13.619050 -7.923658 -9.541676 -11.147263 -11.918426 -13.049318 -11.806693
1.150000 -7.445848 -10.163473 -11.693774 -12.540960 -12.986567 -13.228438 -13.598872 -13.727874 -13.642584 -7.785465 -9.435519 -11.075572 -11.865031 -13.027634 -11.750540
1.200000 -7.305830 -10.074506 -11.637178 -12.504944 -12.963059 -13.212704 -13.598630 -13.740851 -13.663767 -7.651562 -9.332309 -11.005384 -11.812375 -13.005381 -11.695240
1.250000 -7.170240 -9.987851 -11.581556 -12.469057 -12.939172 -13.196279 -13.597083 -13.752014 -13.682823 -7.521832 -9.232000 -10.936730 -11.760530 -12.982698 -11.640860
1.300000 -7.038946 -9.903487 -11.526957 -12.433391 -12.915023 -13.179294 -13.594393 -13.761545 -13.699950 -7.396158 -9.134542 -10.869631 -11.709554 -12.959705 -11.587453
1.350000 -6.911824 -9.821389 -11.473417 -12.398023 -12.890711 -13.161864 -13.590700 -13.769607 -13.715323 -7.274428 -9.039881 -10.804098 -11.659491 -12.936504 -11.535057
1.400000 -6.788751 -9.741526 -11.420965 -12.363014 -12.866321 -13.144084 -13.586124 -13.776340 -13.729094 -7.156531 -8.947962 -10.740133 -11.610376 -12.913180 -11.483703
1.450000 -6.669611 -9.663866 -11.369620 -12.328419 -12.841926 -13.126040 -13.580773 -13.781870 -13.741399 -7.042358 -8.858728 -10.677736 -11.562235 -12.889809 -11.433412
1.500000 -6.554288 -9.588372 -11.319394 -12.294281 -12.817586 -13.107804 -13.574741 -13.786308 -13.752359 -6.931805 -8.772120 -10.616897 -11.515086 -12.866454 -11.384198
1.550000 -6.442674 -9.515007 -11.270296 -12.260636 -12.793355 -13.089439 -13.568111 -13.789752 -13.762083 -6.824771 -8.688082 -10.557606 -11.468944 -12.843169 -11.336072
1.600000 -6.242735 -9.384463 -11.183784 -12.202167 -12.751979 -13.058715 -13.558712 -13.798679 -13.782443 -6.633143 -8.538175 -10.452598 -11.387795 -12.803510 -11.251325
1.650000 -6.137130 -9.314426 -11.136316 -12.169076 -12.727653 -13.039855 -13.550798 -13.800182 -13.789825 -6.531798 -8.458213 -10.395649 -11.343076 -12.780065 -11.204761
1.700000 -6.034971 -9.246430 -11.089999 -12.136572 -12.703570 -13.021025 -13.542493 -13.800936 -13.796239 -6.433730 -8.380684 -10.340226 -11.299400 -12.756830 -11.159313
1.750000 -5.936162 -9.180435 -11.044827 -12.104668 -12.679759 -13.002261 -13.533848 -13.801006 -13.801756 -6.338850 -8.305533 -10.286307 -11.256766 -12.733832 -11.114976
1.800000 -5.743516 -9.053298 -10.959263 -12.045598 -12.636852 -12.969439 -13.521252 -13.805847 -13.817504 -6.154049 -8.160116 -10.183278 -11.176267 -12.692551 -11.031078
1.850000 -5.650195 -8.990485 -10.915812 -12.014486 -12.613271 -12.950558 -13.511802 -13.804534 -13.821284 -6.064382 -8.088790 -10.131692 -11.135174 -12.669727 -10.988402
1.900000 -5.559995 -8.929577 -10.873495 -11.984020 -12.590037 -12.931839 -13.502144 -13.802700 -13.824349 -5.977690 -8.019708 -10.081565 -11.095123 -12.647220 -10.946830
1.950000 -5.371957 -8.804629 -10.788589 -11.924641 -12.546240 -12.897773 -13.487617 -13.805055 -13.837283 -5.797207 -7.877155 -9.979837 -11.015096 -12.604992 -10.863529
2.000000 -5.286914 -8.746791 -10.748017 -11.895078 -12.523400 -12.879130 -13.477408 -13.802140 -13.838941 -5.715422 -7.811726 -9.932011 -10.976629 -12.582828 -10.823650
2.050000 -5.204783 -8.690763 -10.708557 -11.866182 -12.500954 -12.860714 -13.467089 -13.798826 -13.840022 -5.636417 -7.748414 -9.885590 -10.939188 -12.561031 -10.784854
2.100000 -5.021100 -8.567994 -10.624452 -11.806732 -12.456562 -12.825730 -13.451018 -13.799130 -13.850606 -5.460028 -7.608647 -9.785240 -10.859794 -12.518155 -10.702298
2.150000 -4.943824 -8.514916 -10.586734 -11.778810 -12.434624 -12.807531 -13.440339 -13.794967 -13.850536 -5.385650 -7.548817 -9.741070 -10.823949 -12.496819 -10.665197
2.200000 -4.762301 -8.393129 -10.502864 -11.719123 -12.389713 -12.771854 -13.423242 -13.793980 -13.859675 -5.211280 -7.410360 -9.641269 -10.744700 -12.453395 -10.582847
2.250000 -4.689713 -8.342937 -10.466888 -11.692215 -12.368346 -12.753951 -13.412310 -13.789096 -13.858596 -5.141374 -7.353918 -9.599320 -10.710457 -12.432586 -10.547441
