# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = rprocess, mass = 0.07749594937791414, velocity = 0.2336666666666667, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.678509489916827 -12.082754609907642 -12.36451188637865 -12.451331785574151 -11.66920597462342 -11.846275808528599 -12.667558091125574 -13.984156004082227 -14.69289078836772 -14.50344914227884 -14.61857254295714 -12.533195476570704 -12.67548664204439 -12.418117558065937 -12.514167490805292 -13.703605536394338 -12.53863975175692 -12.713973421643896 -12.099417360643283 -12.36678126606213 -12.952459218303858 -11.80593476211273 -12.584278848951644 -12.270357360437778 -10.689165594121446 -11.238709759909165 -10.167500073901879 -12.36961321254281
0.12024048096192384 -13.631941056574917 -13.157823331740985 -13.394441236339922 -13.453408084066556 -12.78669445383839 -12.94760752995229 -13.584618003574153 -14.796017748286836 -15.199773372465767 -15.101176321669332 -15.027221033141615 -13.529216858964823 -13.594406113399117 -13.505034819268584 -13.554189336570037 -14.536678089879526 -13.536305131678537 -13.656816443628763 -13.173359328864453 -13.39684378932331 -13.78088631325543 -12.911136977076758 -13.562334511081655 -13.317044075329747 -11.86393102264592 -12.386988575136842 -11.360422738142775 -13.37830981084144
0.18036072144288576 -14.126779277388515 -13.747552103894556 -13.94893577790178 -13.987717124319303 -13.40943772795585 -13.557788998256779 -14.050705703885946 -15.179981132943094 -15.35015048958018 -15.326410788592462 -15.108473942045272 -14.057014556255744 -14.062094543859324 -14.104022195217187 -14.116685905169668 -14.93705436892536 -14.06549967270182 -14.143354969622433 -13.762207363843633 -13.9513958618147 -14.177498346711719 -13.524353711607162 -14.076871674832034 -13.884851729338035 -12.530902307823 -13.033588913382397 -12.041273554459016 -13.918474143125916
0.24048096192384769 -14.46462809382071 -14.160593751899082 -14.334014666802943 -14.357785013623765 -13.848656326803344 -13.987051062920877 -14.36557690620739 -15.429936023835271 -15.418311888529391 -15.455785395411858 -15.126846533031205 -14.420783167815802 -14.378330037878676 -14.524424916746874 -14.508193275112184 -15.199883174304347 -14.430449038919376 -14.47461274514712 -14.17454877424321 -14.336490356214355 -14.437266640933633 -13.956037725930521 -14.430627711009603 -14.28064224306155 -13.005027284918123 -13.491679506279793 -12.52627790973573 -14.293618024913197
0.3006012024048096 -14.714943457655334 -14.47490531486931 -14.624485296629821 -14.636174602348362 -14.185285764370903 -14.315192316327305 -14.596216430678261 -15.605507630087612 -15.441566767450293 -15.532237568139493 -15.111272864237385 -14.693007642583204 -14.61019871114081 -14.845024891709688 -14.804199671957889 -15.386303649502644 -14.703731239008382 -14.719312740043371 -14.488262216175745 -14.626952800916229 -14.621032286792062 -14.286255083923702 -14.694686337454552 -14.580348122058542 -13.371330479647375 -13.844378432780589 -12.901783506490696 -14.576633523302895
0.3607214428857715 -14.907115852322939 -14.724453151367172 -14.852619587265625 -14.854024989187167 -14.454887892549344 -14.577166443023497 -14.770663258276759 -15.730756287672616 -15.432132464056142 -15.571256662581376 -15.069825679533281 -14.904697790673762 -14.785801478446782 -15.100232357979106 -15.037349548078886 -15.52118798909386 -14.916411762027815 -14.906448231753018 -14.737271846978448 -14.85506261028604 -14.75349938887268 -14.550103849269256 -14.89933922939029 -14.816858238167718 -13.66754387353298 -14.128410263157727 -13.20621697926592 -14.798870934038959
0.42084168336673344 -15.059276713976182 -14.92926360453433 -15.037744088119602 -15.030169958768678 -14.678147828362746 -14.793407433436183 -14.906492479172819 -15.82159798659493 -15.400911316836655 -15.58507919802027 -15.011571076009748 -15.074661223916525 -14.922736875971538 -15.310256544512228 -15.227121610651963 -15.62079350962983 -15.087319552207637 -15.053986160967483 -14.9415866208113 -15.04015013401192 -14.850857140676013 -14.768077280972367 -15.063084486567675 -15.009750667545934 -13.915251446571125 -14.3649408719002 -13.461451486606107 -14.979241107376726
0.48096192384769537 -15.182362625168295 -15.101406831240691 -15.191511055745188 -15.175964961810973 -14.867528503203431 -14.9762285569882 -15.014307253868637 -15.887638380894025 -15.354492380193964 -15.581104340354273 -14.94199237482459 -15.214240051686858 -15.031621943240538 -15.487276679036245 -15.38525890736181 -15.694931422690487 -15.227809342589856 -15.172764488145223 -15.11326632175198 -15.193869958367934 -14.922875880492228 -14.952523956332424 -15.197077823343843 -15.170827691280504 -14.127451383097734 -14.566719537664843 -13.680657299735335 -15.129144789783968
0.5410821643286573 -15.283406703881344 -15.248669723816466 -15.32142988257501 -15.29872200287489 -15.031077219409159 -15.133577932330748 -15.10091839676565 -15.935022363247437 -15.297010487601796 -15.564014773218293 -14.864492342815584 -15.330737415777442 -15.11927675749368 -15.639152010459842 -15.519331173054375 -15.749883902701473 -15.345192678314826 -15.26975060768434 -15.260090959667991 -15.323733022109902 -14.97581043663276 -15.11141540509362 -15.308498301263267 -15.307698394297855 -14.312545282996572 -14.74198319123399 -13.872349777460274 -15.255924150372842
0.6012024048096192 -15.366784804470086 -15.376081624252524 -15.43228858177411 -15.403072410602388 -15.174049629225834 -15.270625042312425 -15.170506355452773 -15.967356201510956 -15.230380367316897 -15.53622563801019 -14.78042699139673 -15.42876023924671 -15.189891225259643 -15.77097504027612 -15.634180066885463 -15.789374103896218 -15.44408486901524 -15.34926323085866 -15.387083870066114 -15.434528232295346 -15.013359159687472 -15.249941690922757 -15.401852629872614 -15.42523966190176 -14.47609468395825 -14.896151777233493 -14.042187672750506 -15.36424304693874
0.6613226452905812 -15.435955837742483 -15.4874738424909 -15.527781629475452 -15.492613445853838 -15.30040522742869 -15.391280576376332 -15.226419709157312 -15.987657446712493 -15.156623886479984 -15.500037722262707 -14.691463436956077 -15.511901028887866 -15.24681859582181 -15.886612730329237 -15.733529929155107 -15.816487832094534 -15.52808262829396 -15.414728685285795 -15.498072971788055 -15.529950807640258 -15.038594188071404 -15.372025046369053 -15.480672137661102 -15.52719528043518 -14.622233200192905 -15.033278039904106 -14.194360410316891 -15.457713811493807
0.721442885771543 -15.49329074862749 -15.585551973121117 -15.610491247016629 -15.569846694633256 -15.41296520702062 -15.498321714102978 -15.270929098843837 -15.997901072514189 -15.076845239070916 -15.45681670982086 -14.598422971127455 -15.582649310565728 -15.292334381805638 -15.9888029480243 -15.819990460976438 -15.8332603297188 -15.599679783488652 -15.46848858104779 -15.595760790861402 -15.612583425492659 -15.05353799487363 -15.480453174998416 -15.547394844676816 -15.616192952155838 -14.75393827524369 -15.156267097531408 -14.33189508978433 -15.538854531553792
0.781563126252505 -15.540558922670815 -15.672352814563268 -15.682355549453106 -15.63664780554598 -15.513858871532342 -15.593842530018183 -15.305723378258282 -15.999539875247937 -14.991807077167948 -15.407538760722908 -14.501854656810774 -15.642868809896193 -15.328131556351735 -16.079608353658507 -15.895521955002796 -15.841192321323387 -15.660743668180357 -15.512288835347618 -15.6821816676608 -15.684364496320615 -15.059680941217994 -15.57732861556481 -15.603844370430835 -15.694207511973968 -14.87346412420386 -15.267315408300348 -14.457085514798267 -15.60955490478193
0.8416833667334669 -15.579124872427297 -15.749454791405242 -15.744873955050291 -15.69446753857969 -15.604738762467179 -15.679467328503627 -15.332102384523242 -15.993684921255458 -14.902071599099202 -15.35294033611926 -14.402159018695823 -15.693999223455119 -15.35551341677865 -16.160628116048407 -15.961641732897906 -15.841433079995621 -15.7127169880086 -15.547475168401803 -15.758912056130434 -15.746793625177453 -15.058163900643144 -15.664282487207881 -15.65142905247372 -15.762768022522042 -14.982563357400554 -15.368129345846953 -14.571715952731823 -15.671277500922365
0.9018036072144289 -15.610077594585015 -15.8181160295881 -15.799242106585627 -15.744463656990924 -15.686921675231034 -15.756490541699524 -15.351103837426809 -15.981224507030518 -14.808093741935732 -15.29361671166491 -14.299668835943272 -15.737188871339278 -15.37552051613034 -16.23313679274351 -16.0195596907539 -15.834901098937248 -15.756750512091225 -15.575121703186134 -15.82720852219369 -15.80106657469969 -15.0498986644536 -15.74261463853368 -15.691272773602716 -15.823093714658363 -15.082632057805295 -15.460068365073631 -14.677207558012205 -15.72518967631428
0.9619238476953907 -15.634201745109628 -15.879288647614036 -15.846349910385147 -15.787492736051831 -15.761418305318173 -15.825900517970535 -15.36346103694558 -15.962745463909478 -14.71004489712579 -15.229883725075428 -14.194456840124218 -15.773280147117045 -15.38888939012994 -16.29810297061961 -16.07018027957076 -15.822212387521859 -15.793689393808615 -15.595998364661234 -15.888021622380357 -15.848073233618702 -15.035494338037694 -15.813318902691531 -15.72419594794475 -15.876098623043955 -15.17475985504008 -15.544185749486523 -14.774674712308203 -15.772159321054477
1.0220440881763526 -15.652250422454088 -15.933828390052351 -15.887015202156203 -15.824349982248265 -15.829120105456553 -15.888575074742217 -15.369895824890094 -15.938878397125116 -14.608290840671806 -15.162196229836482 -14.086821841308591 -15.803062086189723 -15.396343717521045 -16.356392401697725 -16.11433010891056 -15.804015982257138 -15.8243242342402 -15.610849201079695 -15.942206153015466 -15.888631479516455 -15.015595829090831 -15.877276425332347 -15.750973077467343 -15.922615062480503 -15.259886726190889 -15.621399039783714 -14.86507277170469 -15.812987611201752
