# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.43517241379310345, mej = 0.008524704073694048, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.205193 -14.894708 -15.152882 -15.204033 -15.173257 -15.122474 -14.918304 -14.565094 -14.182437 -14.301256 -14.730950 -15.066614 -15.170786 -15.166898 -15.159151
0.250000 -14.139984 -14.917858 -15.230112 -15.314244 -15.302826 -15.263793 -15.082417 -14.748176 -14.377257 -14.246742 -14.729716 -15.121410 -15.254428 -15.298378 -15.238496
0.300000 -14.002356 -14.873319 -15.242784 -15.361919 -15.371082 -15.344551 -15.187441 -14.873386 -14.514939 -14.120364 -14.659447 -15.110322 -15.273898 -15.368668 -15.253409
0.350000 -13.819879 -14.788594 -15.218380 -15.374542 -15.405521 -15.392254 -15.260908 -14.968278 -14.623053 -13.949682 -14.547665 -15.060837 -15.256678 -15.405263 -15.231373
0.400000 -13.598639 -14.672362 -15.167193 -15.363422 -15.418058 -15.419194 -15.315843 -15.046498 -14.715626 -13.741096 -14.402327 -14.982574 -15.213256 -15.420141 -15.182745
0.450000 -13.367613 -14.540408 -15.096821 -15.331108 -15.408267 -15.423131 -15.346494 -15.099376 -14.782191 -13.521994 -14.242881 -14.886540 -15.150251 -15.412581 -15.114800
0.500000 -13.131507 -14.397976 -15.012784 -15.283269 -15.381895 -15.409860 -15.358744 -15.132874 -14.828765 -13.297152 -14.074430 -14.778147 -15.073215 -15.388337 -15.033070
0.550000 -12.857565 -14.230460 -14.911788 -15.223627 -15.346832 -15.389816 -15.367999 -15.166539 -14.877445 -13.035998 -13.877329 -14.649380 -14.980207 -15.355711 -14.934705
0.600000 -12.617033 -14.074785 -14.809270 -15.154241 -15.297180 -15.352239 -15.354005 -15.172212 -14.895213 -12.805656 -13.698049 -14.524654 -14.884083 -15.308019 -14.834293
0.650000 -12.337074 -13.894514 -14.691563 -15.075623 -15.241887 -15.311237 -15.340951 -15.182492 -14.919840 -12.537661 -13.490033 -14.380790 -14.773914 -15.255045 -14.719069
0.700000 -12.055027 -13.709457 -14.567484 -14.989729 -15.178825 -15.262183 -15.319331 -15.183804 -14.935254 -12.267249 -13.277968 -14.231201 -14.657192 -15.194254 -14.597412
0.750000 -11.772163 -13.520994 -14.438458 -14.898000 -15.109439 -15.206521 -15.290589 -15.177597 -14.942907 -11.995707 -13.063209 -14.077296 -14.535345 -15.127092 -14.470750
0.800000 -11.439358 -13.301533 -14.290457 -14.794933 -15.033341 -15.147013 -15.263675 -15.178010 -14.960133 -11.676490 -12.812163 -13.899366 -14.395987 -15.053681 -14.325594
0.850000 -11.155316 -13.107598 -14.153398 -14.693701 -14.953651 -15.080593 -15.223365 -15.159629 -14.955252 -11.403249 -12.593112 -13.738475 -14.265813 -14.976140 -14.190801
0.900000 -10.817259 -12.880185 -13.995890 -14.580299 -14.866813 -15.010138 -15.185200 -15.148630 -14.960986 -11.078451 -12.334851 -13.551664 -14.116776 -14.891954 -14.036081
0.950000 -10.535606 -12.684398 -13.854396 -14.473109 -14.780316 -14.936418 -15.136702 -15.121389 -14.946849 -10.807086 -12.115120 -13.387404 -13.981867 -14.807524 -13.896754
1.000000 -10.195669 -12.452350 -13.690610 -14.352509 -14.685801 -14.858029 -15.090194 -15.101799 -14.943865 -10.480075 -11.852983 -13.194985 -13.826367 -14.715617 -13.735695
1.050000 -9.854275 -12.217834 -13.523760 -14.228519 -14.587738 -14.776013 -15.039954 -15.078446 -14.937116 -10.151484 -11.588656 -12.999744 -13.667734 -14.620148 -13.571549
1.100000 -9.580132 -12.023427 -13.379857 -14.116637 -14.495249 -14.695539 -14.983306 -15.041992 -14.913146 -9.886892 -11.372007 -12.834647 -13.529969 -14.529600 -13.429665
1.150000 -9.240788 -11.788021 -13.210308 -13.988878 -14.392826 -14.608828 -14.927794 -15.012973 -14.900521 -9.559998 -11.107605 -12.637455 -13.368426 -14.429716 -13.262751
1.200000 -8.827545 -11.505263 -13.010261 -13.841367 -14.277204 -14.513005 -14.871351 -14.990047 -14.898364 -9.162383 -10.788443 -12.402684 -13.178440 -14.317291 -13.066014
1.250000 -8.408205 -11.217016 -12.805140 -13.689092 -14.157047 -14.412812 -14.810939 -14.963581 -14.892969 -8.758743 -10.463620 -12.162658 -12.983434 -14.200357 -12.864221
1.300000 -7.983236 -10.923701 -12.595331 -13.532410 -14.032691 -14.308570 -14.746847 -14.933838 -14.884585 -8.349541 -10.133571 -11.917779 -12.783791 -14.079246 -12.657756
1.350000 -7.553071 -10.625705 -12.381186 -13.371647 -13.904441 -14.200571 -14.679335 -14.901055 -14.873436 -7.935204 -9.798696 -11.668415 -12.579857 -13.954262 -12.446970
1.400000 -7.118106 -10.323382 -12.163028 -13.207100 -13.772575 -14.089078 -14.608641 -14.865444 -14.859721 -7.516124 -9.459361 -11.414902 -12.371951 -13.825681 -12.232184
1.450000 -6.678706 -10.017056 -11.941151 -13.039041 -13.637347 -13.974335 -14.534979 -14.827194 -14.843619 -7.092660 -9.115902 -11.157549 -12.160364 -13.693755 -12.013692
1.500000 -6.235208 -9.707023 -11.715827 -12.867719 -13.498991 -13.856564 -14.458545 -14.786479 -14.825290 -6.665145 -8.768626 -10.896637 -11.945362 -13.558716 -11.791763
1.550000 -5.787920 -9.393557 -11.487302 -12.693362 -13.357720 -13.735967 -14.379517 -14.743456 -14.804877 -6.233882 -8.417817 -10.632424 -11.727189 -13.420775 -11.566643
1.600000 -5.337125 -9.076906 -11.255802 -12.516179 -13.213730 -13.612730 -14.298060 -14.698268 -14.782513 -5.799152 -8.063734 -10.365148 -11.506069 -13.280128 -11.338558
1.650000 -4.883086 -8.757302 -11.021537 -12.336361 -13.067202 -13.487026 -14.214324 -14.651045 -14.758315 -5.361212 -7.706615 -10.095026 -11.282207 -13.136953 -11.107715
1.700000 -4.426042 -8.434953 -10.784697 -12.154087 -12.918301 -13.359011 -14.128448 -14.601906 -14.732391 -4.920298 -7.346680 -9.822256 -11.055791 -12.991414 -10.874304
1.750000 -3.966215 -8.110054 -10.545458 -11.969517 -12.767179 -13.228832 -14.040560 -14.550961 -14.704841 -4.476628 -6.984129 -9.547024 -10.826995 -12.843663 -10.638499
1.800000 -3.503806 -7.782784 -10.303981 -11.782802 -12.613978 -13.096623 -13.950777 -14.498311 -14.675754 -4.030403 -6.619147 -9.269497 -10.595979 -12.693840 -10.400463
1.850000 -3.039004 -7.453305 -10.060415 -11.594079 -12.458826 -12.962506 -13.859209 -14.444049 -14.645213 -3.581806 -6.251906 -8.989829 -10.362888 -12.542073 -10.160342
1.900000 -2.571981 -7.121768 -9.814897 -11.403475 -12.301845 -12.826597 -13.765956 -14.388260 -14.613295 -3.131007 -5.882561 -8.708166 -10.127858 -12.388482 -9.918274
1.950000 -2.102895 -6.788313 -9.567552 -11.211107 -12.143143 -12.689002 -13.671111 -14.331025 -14.580069 -2.678163 -5.511258 -8.424636 -9.891013 -12.233176 -9.674383
2.000000 -1.631892 -6.453068 -9.318498 -11.017085 -11.982825 -12.549819 -13.574763 -14.272417 -14.545602 -2.223417 -5.138129 -8.139363 -9.652469 -12.076258 -9.428785
2.050000 -1.159108 -6.116150 -9.067842 -10.821507 -11.820985 -12.409139 -13.476991 -14.212504 -14.509951 -1.766903 -4.763297 -7.852459 -9.412331 -11.917821 -9.181588
2.100000 -0.684667 -5.777670 -8.815683 -10.624467 -11.657711 -12.267046 -13.377871 -14.151352 -14.473175 -1.308744 -4.386876 -7.564026 -9.170698 -11.757954 -8.932892
2.150000 -0.208685 -5.437728 -8.562113 -10.426050 -11.493084 -12.123619 -13.277473 -14.089018 -14.435324 -0.849052 -4.008972 -7.274161 -8.927661 -11.596736 -8.682786
2.200000 0.268734 -5.096418 -8.307219 -10.226338 -11.327182 -11.978931 -13.175862 -14.025560 -14.396447 -0.387933 -3.629680 -6.982954 -8.683305 -11.434245 -8.431358
2.250000 0.747488 -4.753827 -8.051078 -10.025403 -11.160073 -11.833050 -13.073100 -13.961030 -14.356589 0.074516 -3.249092 -6.690485 -8.437707 -11.270550 -8.178685
