# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2731034482758621, mej = 0.0015350971392881912, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.373130 -13.933181 -14.112546 -14.115817 -14.056995 -13.989203 -13.752042 -13.371350 -12.971653 -13.453485 -13.805075 -14.058926 -14.121130 -14.047868 -14.115742
0.250000 -13.225791 -13.892844 -14.137308 -14.180114 -14.144445 -14.090694 -13.880766 -13.522761 -13.137135 -13.319132 -13.735279 -14.056724 -14.153588 -14.137603 -14.143042
0.300000 -12.990968 -13.780219 -14.099452 -14.187848 -14.178935 -14.141422 -13.962998 -13.631213 -13.261813 -13.099102 -13.588935 -13.987853 -14.124596 -14.174734 -14.108109
0.350000 -12.722166 -13.627579 -14.018276 -14.150430 -14.167258 -14.145386 -13.997323 -13.690791 -13.336989 -12.844333 -13.404176 -13.876989 -14.051917 -14.165601 -14.029734
0.400000 -12.412859 -13.441299 -13.908050 -14.086965 -14.131372 -14.126277 -14.010813 -13.731392 -13.394311 -12.549862 -13.183820 -13.735124 -13.950759 -14.132442 -13.922497
0.450000 -12.063365 -13.224239 -13.773231 -14.002927 -14.077365 -14.090570 -14.010703 -13.760897 -13.442058 -12.216312 -12.930021 -13.566044 -13.825773 -14.081409 -13.790918
0.500000 -11.700168 -12.990471 -13.620160 -13.899885 -14.003998 -14.035314 -13.990732 -13.770303 -13.469542 -11.868678 -12.660301 -13.379312 -13.682376 -14.010984 -13.641034
0.550000 -11.328803 -12.745301 -13.453931 -13.782778 -13.916108 -13.965287 -13.955563 -13.764186 -13.481294 -11.512473 -12.380042 -13.180119 -13.525633 -13.925993 -13.477929
0.600000 -10.953716 -12.492921 -13.278517 -13.655414 -13.817401 -13.884128 -13.908711 -13.745965 -13.480677 -11.152115 -12.093516 -12.972534 -13.359487 -13.830132 -13.305568
0.650000 -10.539412 -12.215099 -13.086504 -13.517136 -13.711254 -13.797694 -13.860885 -13.730415 -13.484974 -10.754184 -11.777690 -12.744622 -13.177826 -13.727182 -13.116963
0.700000 -10.164199 -11.955643 -12.899963 -13.376379 -13.597940 -13.701245 -13.797534 -13.694781 -13.466391 -10.392852 -11.485985 -12.527555 -13.000096 -13.616601 -12.933323
0.750000 -9.749011 -11.671166 -12.697945 -13.226260 -13.478998 -13.601495 -13.735519 -13.664431 -13.455528 -9.993333 -11.165078 -12.290993 -12.808057 -13.500768 -12.734590
0.800000 -9.285981 -11.356201 -12.476517 -13.063838 -13.352107 -13.496515 -13.673715 -13.638944 -13.452409 -9.548047 -10.808833 -12.030358 -12.597963 -13.377423 -12.516892
0.850000 -8.765669 -11.004045 -12.230720 -12.885286 -13.214146 -13.383632 -13.610373 -13.617395 -13.456633 -9.047882 -10.409783 -11.739955 -12.365070 -13.243519 -12.275342
0.900000 -8.235324 -10.642543 -11.976120 -12.698408 -13.068241 -13.263090 -13.540065 -13.589600 -13.455096 -8.537763 -10.001187 -11.440501 -12.123455 -13.101713 -12.025015
0.950000 -7.696450 -10.273008 -11.713881 -12.504251 -12.915358 -13.135803 -13.463600 -13.556287 -13.448485 -8.019171 -9.584411 -11.133225 -11.874259 -12.952966 -11.767067
1.000000 -7.150320 -9.896553 -11.444993 -12.303711 -12.756325 -13.002551 -13.381663 -13.518068 -13.437372 -7.493364 -9.160617 -10.819175 -11.618458 -12.798095 -11.502485
1.050000 -6.598014 -9.514124 -11.170304 -12.097552 -12.591848 -12.864002 -13.294837 -13.475455 -13.422236 -6.961402 -8.730790 -10.499241 -11.356883 -12.637802 -11.232111
1.100000 -6.040437 -9.126520 -10.890533 -11.886428 -12.422533 -12.720726 -13.203620 -13.428887 -13.403479 -6.424181 -8.295759 -10.174178 -11.090243 -12.472687 -10.956659
1.150000 -5.478353 -8.734417 -10.606292 -11.670901 -12.248900 -12.573217 -13.108442 -13.378735 -13.381445 -5.882453 -7.856225 -9.844628 -10.819142 -12.303266 -10.676740
1.200000 -4.912400 -8.338386 -10.318103 -11.451450 -12.071398 -12.421898 -13.009670 -13.325318 -13.356423 -5.336849 -7.412778 -9.511133 -10.544093 -12.129983 -10.392873
1.250000 -4.343112 -7.938910 -10.026409 -11.228486 -11.890411 -12.267136 -12.907626 -13.268912 -13.328665 -4.787896 -6.965916 -9.174156 -10.265535 -11.953221 -10.105501
1.300000 -3.770937 -7.536395 -9.731591 -11.002365 -11.706274 -12.109249 -12.802587 -13.209757 -13.298388 -4.236039 -6.516058 -8.834088 -9.983844 -11.773311 -9.815000
1.350000 -3.196250 -7.131188 -9.433971 -10.773393 -11.519276 -11.948513 -12.694798 -13.148062 -13.265779 -3.681647 -6.063557 -8.491263 -9.699340 -11.590542 -9.521694
1.400000 -2.619365 -6.723580 -9.133829 -10.541832 -11.329670 -11.785171 -12.584472 -13.084010 -13.231005 -3.125033 -5.608712 -8.145964 -9.412299 -11.405164 -9.225861
1.450000 -2.040544 -6.313822 -8.831402 -10.307913 -11.137675 -11.619434 -12.471798 -13.017763 -13.194210 -2.566458 -5.151777 -7.798437 -9.122958 -11.217395 -8.927738
1.500000 -1.460010 -5.902127 -8.526897 -10.071834 -10.943484 -11.451489 -12.356945 -12.949467 -13.155523 -2.006143 -4.692966 -7.448890 -8.831523 -11.027427 -8.627532
1.550000 -0.877949 -5.488675 -8.220493 -9.833771 -10.747266 -11.281501 -12.240061 -12.879250 -13.115059 -1.444273 -4.232463 -7.097504 -8.538171 -10.835429 -8.325421
1.600000 -0.294520 -5.073625 -7.912345 -9.593877 -10.549172 -11.109616 -12.121281 -12.807229 -13.072922 -0.881007 -3.770426 -6.744435 -8.243059 -10.641551 -8.021561
1.650000 0.290142 -4.657113 -7.602590 -9.352287 -10.349335 -10.935964 -12.000724 -12.733507 -13.029203 -0.316481 -3.306990 -6.389818 -7.946322 -10.445926 -7.716087
1.700000 0.875924 -4.239255 -7.291347 -9.109121 -10.147873 -10.760663 -11.878500 -12.658181 -12.983989 0.249192 -2.842273 -6.033774 -7.648079 -10.248671 -7.409120
1.750000 1.462725 -3.820156 -6.978722 -8.864486 -9.944893 -10.583818 -11.754708 -12.581337 -12.937355 0.815911 -2.376375 -5.676406 -7.348438 -10.049894 -7.100766
1.800000 2.050461 -3.399905 -6.664808 -8.618476 -9.740489 -10.405523 -11.629436 -12.503053 -12.889372 1.383590 -1.909387 -5.317808 -7.047492 -9.849689 -6.791117
1.850000 2.639057 -2.978584 -6.349691 -8.371178 -9.534749 -10.225864 -11.502767 -12.423405 -12.840104 1.952155 -1.441387 -4.958062 -6.745326 -9.648143 -6.480260
1.900000 3.228448 -2.556264 -6.033445 -8.122670 -9.327750 -10.044920 -11.374776 -12.342457 -12.789611 2.521539 -0.972445 -4.597241 -6.442014 -9.445333 -6.168268
1.950000 3.818576 -2.133008 -5.716137 -7.873021 -9.119565 -9.862761 -11.245533 -12.260274 -12.737949 3.091684 -0.502623 -4.235412 -6.137627 -9.241332 -5.855210
2.000000 4.409391 -1.708875 -5.397831 -7.622296 -8.910257 -9.679454 -11.115101 -12.176913 -12.685169 3.662539 -0.031976 -3.872635 -5.832226 -9.036205 -5.541148
2.050000 5.000846 -1.283916 -5.078582 -7.370554 -8.699888 -9.495059 -10.983540 -12.092428 -12.631319 4.234055 0.439444 -3.508964 -5.525867 -8.830012 -5.226139
2.100000 5.592899 -0.858180 -4.758441 -7.117848 -8.488512 -9.309631 -10.850905 -12.006870 -12.576443 4.806192 0.911592 -3.144450 -5.218604 -8.622807 -4.910233
2.150000 6.185514 -0.431709 -4.437457 -6.864229 -8.276180 -9.123222 -10.717247 -11.920285 -12.520585 5.378911 1.384426 -2.779138 -4.910483 -8.414643 -4.593480
2.200000 6.778654 -0.004545 -4.115673 -6.609742 -8.062939 -8.935880 -10.582613 -11.832719 -12.463783 5.952175 1.857906 -2.413071 -4.601550 -8.205566 -4.275922
2.250000 7.372288 0.423275 -3.793130 -6.354430 -7.848835 -8.747650 -10.447049 -11.744213 -12.406075 6.525953 2.331997 -2.046288 -4.291845 -7.995621 -3.957602
