# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.09482758620689655, mej = 0.3257122869999151, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.647638 -12.310030 -13.173067 -13.598453 -13.789429 -13.873940 -13.933351 -13.799717 -13.552331 -10.860816 -11.876324 -12.834688 -13.263379 -13.805044 -13.203194
0.250000 -10.376550 -12.233598 -13.219289 -13.721729 -13.958914 -14.071833 -14.187015 -14.100107 -13.881466 -10.613068 -11.745657 -12.829552 -13.324427 -13.979132 -13.254297
0.300000 -10.019529 -12.070683 -13.178947 -13.758658 -14.042340 -14.183917 -14.355533 -14.316060 -14.126628 -10.279310 -11.528631 -12.737841 -13.298932 -14.067198 -13.218841
0.350000 -9.720405 -11.922622 -13.126416 -13.766503 -14.086616 -14.250693 -14.466738 -14.464726 -14.298390 -9.998286 -11.338445 -12.645249 -13.257989 -14.115114 -13.170124
0.400000 -9.493183 -11.807209 -13.081771 -13.766657 -14.113851 -14.294680 -14.543872 -14.569876 -14.420832 -9.784458 -11.191848 -12.570916 -13.221936 -14.145057 -13.128306
0.450000 -9.367223 -11.747320 -13.063718 -13.775116 -14.138353 -14.329118 -14.597992 -14.640663 -14.501915 -9.666413 -11.113529 -12.535308 -13.208965 -14.171166 -13.111926
0.500000 -9.179701 -11.645601 -13.016352 -13.762216 -14.146333 -14.350035 -14.644575 -14.709007 -14.583714 -9.489169 -10.987875 -12.465131 -13.168204 -14.181236 -13.066733
0.550000 -9.011060 -11.552267 -12.970735 -13.746881 -14.149358 -14.364448 -14.681601 -14.765239 -14.651833 -9.329547 -10.873532 -12.399484 -13.128388 -14.186101 -13.023025
0.600000 -8.860654 -11.467815 -12.928085 -13.730774 -14.149358 -14.374443 -14.711467 -14.812005 -14.709066 -9.187041 -10.770680 -12.339287 -13.090823 -14.187715 -12.982048
0.650000 -8.632852 -11.332845 -12.851965 -13.692046 -14.133335 -14.372523 -14.737614 -14.862059 -14.773942 -8.970358 -10.609810 -12.238458 -13.021862 -14.173969 -12.908284
0.700000 -8.514014 -11.264589 -12.815782 -13.676250 -14.129928 -14.376816 -14.757245 -14.894774 -14.814777 -8.857577 -10.527442 -12.188808 -12.989582 -14.171805 -12.873384
0.750000 -8.310994 -11.141818 -12.743903 -13.636734 -14.110090 -14.369213 -14.774040 -14.932408 -14.865353 -8.664168 -10.382280 -12.095558 -12.923896 -14.153941 -12.803543
0.800000 -8.220355 -11.089123 -12.715274 -13.623414 -14.106083 -14.371001 -14.787388 -14.955643 -14.894733 -8.578074 -10.318998 -12.056822 -12.898197 -14.150870 -12.775877
0.850000 -8.039640 -10.978214 -12.648643 -13.584959 -14.084775 -14.360365 -14.798063 -14.984560 -14.934998 -8.405719 -10.188612 -11.971595 -12.836957 -14.131284 -12.711020
0.900000 -7.867959 -10.872065 -12.584068 -13.546846 -14.062775 -14.348399 -14.806149 -15.009833 -14.970973 -8.241886 -10.064178 -11.889559 -12.777444 -14.110902 -12.648110
0.950000 -7.704905 -10.770586 -12.521654 -13.509306 -14.040388 -14.335451 -14.812081 -15.031968 -15.003206 -8.086206 -9.945517 -11.810737 -12.719788 -14.090037 -12.587261
1.000000 -7.550090 -10.673665 -12.461467 -13.472513 -14.017852 -14.321801 -14.816215 -15.051382 -15.032151 -7.938324 -9.832442 -11.735119 -12.664075 -14.068934 -12.528546
1.050000 -7.403144 -10.581180 -12.403540 -13.436600 -13.995359 -14.307674 -14.818846 -15.068425 -15.058191 -7.797900 -9.724761 -11.662676 -12.610357 -14.047790 -12.472004
1.100000 -7.263720 -10.493004 -12.347884 -13.401663 -13.973058 -14.293254 -14.820217 -15.083393 -15.081653 -7.664613 -9.622284 -11.593359 -12.558663 -14.026759 -12.417651
1.150000 -7.131488 -10.409004 -12.294493 -13.367777 -13.951069 -14.278688 -14.820534 -15.096535 -15.102814 -7.538157 -9.524826 -11.527110 -12.509001 -14.005967 -12.365487
1.200000 -7.006138 -10.329050 -12.243349 -13.334994 -13.929489 -14.264099 -14.819970 -15.108066 -15.121914 -7.418243 -9.432204 -11.463862 -12.461367 -13.985514 -12.315497
1.250000 -6.887377 -10.253011 -12.194424 -13.303352 -13.908393 -14.249587 -14.818671 -15.118172 -15.139160 -7.304599 -9.344244 -11.403547 -12.415746 -13.965479 -12.267659
1.300000 -6.774932 -10.180761 -12.147683 -13.272873 -13.887842 -14.235233 -14.816761 -15.127011 -15.154733 -7.196967 -9.260777 -11.346089 -12.372114 -13.945926 -12.221941
1.350000 -6.668542 -10.112173 -12.103088 -13.243575 -13.867882 -14.221105 -14.814346 -15.134721 -15.168790 -7.095104 -9.181641 -11.291414 -12.330443 -13.926906 -12.178307
1.400000 -6.442726 -9.965022 -12.005867 -13.178191 -13.821940 -14.187307 -14.804955 -15.146450 -15.193771 -6.878709 -9.012539 -11.173216 -12.239307 -13.882920 -12.083088
1.450000 -6.346474 -9.902471 -11.964707 -13.150672 -13.802754 -14.173328 -14.801445 -15.152007 -15.205022 -6.786492 -8.940584 -11.123068 -12.200754 -13.864573 -12.042786
1.500000 -6.255660 -9.843288 -11.925602 -13.124371 -13.784275 -14.159737 -14.797686 -15.156770 -15.215139 -6.699466 -8.872574 -11.075527 -12.164095 -13.846881 -12.004485
1.550000 -6.039652 -9.701409 -11.830777 -13.059558 -13.737800 -14.124725 -14.785741 -15.164833 -15.235784 -6.492336 -8.710010 -10.960933 -12.075006 -13.802253 -11.911547
1.600000 -5.958052 -9.647855 -11.795026 -13.035163 -13.720345 -14.111610 -14.781362 -15.168037 -15.243760 -6.414094 -8.648629 -10.917701 -12.041425 -13.785497 -11.876509
1.650000 -5.881358 -9.597393 -11.761216 -13.011976 -13.703650 -14.098974 -14.776901 -15.170677 -15.250870 -6.340541 -8.590847 -10.876895 -12.009645 -13.769456 -11.843367
1.700000 -5.674339 -9.460537 -11.668899 -12.948074 -13.657117 -14.063304 -14.763114 -15.175911 -15.268089 -6.141925 -8.434413 -10.765865 -11.922757 -13.724672 -11.752836
1.750000 -5.606062 -9.415320 -11.638321 -12.926835 -13.641588 -14.051347 -14.758355 -15.177414 -15.273539 -6.076409 -8.382760 -10.729135 -11.893963 -13.709718 -11.722845
1.800000 -5.542229 -9.372943 -11.609563 -12.906767 -13.626834 -14.039916 -14.753624 -15.178512 -15.278315 -6.015145 -8.334396 -10.694655 -11.866866 -13.695499 -11.694633
1.850000 -5.343499 -9.240861 -11.519791 -12.843992 -13.580566 -14.003978 -14.738511 -15.181535 -15.292784 -5.824396 -8.183716 -10.587105 -11.782252 -13.650894 -11.606558
1.900000 -5.287390 -9.203372 -11.494122 -12.825865 -13.567052 -13.993350 -14.733706 -15.181803 -15.296256 -5.770517 -8.141031 -10.556470 -11.758024 -13.637845 -11.581363
1.950000 -5.093040 -9.073742 -11.405579 -12.763541 -13.520764 -13.957099 -14.717704 -15.183456 -15.309068 -5.583917 -7.993341 -10.450663 -11.674490 -13.593173 -11.494467
2.000000 -5.044275 -9.040945 -11.382918 -12.747348 -13.508529 -13.947340 -14.712944 -15.183058 -15.311427 -5.537064 -7.956087 -10.423742 -11.653064 -13.581336 -11.472213
2.050000 -4.854108 -8.913700 -11.295619 -12.685542 -13.462317 -13.910892 -14.696205 -15.183523 -15.322779 -5.354433 -7.811284 -10.319658 -11.570635 -13.536696 -11.386515
2.100000 -4.812336 -8.885406 -11.275882 -12.671265 -13.451382 -13.902049 -14.691586 -15.182594 -15.324186 -5.314274 -7.779229 -10.296326 -11.551941 -13.526098 -11.367121
2.150000 -4.626173 -8.760480 -11.189832 -12.610029 -13.405327 -13.865500 -14.674238 -15.182024 -15.334247 -5.135445 -7.637215 -10.193941 -11.470632 -13.481573 -11.282631
2.200000 -4.591067 -8.736511 -11.172934 -12.597643 -13.395703 -13.857605 -14.669836 -15.180677 -15.334836 -5.101672 -7.610138 -10.174071 -11.454595 -13.472227 -11.266016
2.250000 -4.408742 -8.613840 -11.088135 -12.537016 -13.349868 -13.821035 -14.651987 -15.179205 -15.343749 -4.926492 -7.470821 -10.073359 -11.374413 -13.427884 -11.182735
