# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.33793103448275863, mej = 0.002919709587218229, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.287546 -11.300414 -12.384485 -12.948925 -13.223407 -13.359308 -13.519732 -13.470839 -13.275604 -9.542739 -10.769037 -11.953521 -12.501537 -13.247347 -12.423414
0.250000 -8.990836 -11.171159 -12.361102 -12.992428 -13.307249 -13.468056 -13.677636 -13.670166 -13.500463 -9.266094 -10.593088 -11.885745 -12.490994 -13.335218 -12.404257
0.300000 -8.697482 -11.016316 -12.293921 -12.980735 -13.329095 -13.510647 -13.761268 -13.788482 -13.640185 -8.989333 -10.399613 -11.781789 -12.434455 -13.360418 -12.340578
0.350000 -8.420246 -10.857670 -12.210381 -12.944802 -13.321984 -13.521389 -13.807398 -13.864593 -13.734825 -8.726303 -10.207888 -11.666731 -12.360040 -13.356193 -12.260040
0.400000 -8.040250 -10.626963 -12.074271 -12.868729 -13.282316 -13.504300 -13.835157 -13.930448 -13.824258 -8.364188 -9.935533 -11.490914 -12.235432 -13.320172 -12.127715
0.450000 -7.748812 -10.445286 -11.962175 -12.800837 -13.241265 -13.479918 -13.843943 -13.967479 -13.878799 -8.085896 -9.723233 -11.349605 -12.131801 -13.281813 -12.018404
0.500000 -7.411389 -10.230397 -11.824989 -12.713053 -13.183510 -13.440830 -13.842060 -13.997353 -13.928388 -7.763149 -9.474157 -11.179790 -12.004070 -13.227071 -11.884328
0.550000 -7.017792 -9.976067 -11.658994 -12.603264 -13.107923 -13.386528 -13.830249 -14.021907 -13.975557 -7.386230 -9.180968 -10.976697 -11.848830 -13.154918 -11.721872
0.600000 -6.716479 -9.777694 -11.525929 -12.511776 -13.041759 -13.336136 -13.811396 -14.030106 -14.000611 -7.097245 -8.953871 -10.816201 -11.723717 -13.091297 -11.591422
0.650000 -6.351401 -9.535972 -11.362479 -12.398181 -12.958550 -13.271871 -13.785055 -14.036366 -14.027214 -6.746940 -8.677729 -10.619873 -11.569801 -13.011143 -11.431109
0.700000 -5.998101 -9.299664 -11.200414 -12.283424 -12.872650 -13.203972 -13.753245 -14.035650 -14.045935 -6.407650 -8.408775 -10.426619 -11.416782 -12.928144 -11.272019
0.750000 -5.656074 -9.068854 -11.040189 -12.168192 -12.784878 -13.133342 -13.717022 -14.029133 -14.058021 -6.078942 -8.146931 -10.236741 -11.265158 -12.843135 -11.114624
0.800000 -5.324808 -8.843533 -10.882111 -12.052989 -12.695855 -13.060671 -13.677210 -14.017745 -14.064463 -5.760363 -7.892046 -10.050412 -11.115274 -12.756747 -10.959241
0.850000 -5.003806 -8.623633 -10.726385 -11.938190 -12.606058 -12.986499 -13.634463 -14.002231 -14.066059 -5.451468 -7.643934 -9.867724 -10.967370 -12.669467 -10.806088
0.900000 -4.595182 -8.344647 -10.529690 -11.793988 -12.493937 -12.894436 -13.582785 -13.985619 -14.071517 -5.058368 -7.328772 -9.636453 -10.780706 -12.560576 -10.612692
0.950000 -4.290811 -8.133411 -10.377577 -11.679595 -12.402605 -12.817529 -13.534949 -13.963069 -14.064911 -4.765150 -7.091547 -9.459498 -10.635799 -12.471567 -10.462949
1.000000 -3.995500 -7.927342 -10.228161 -11.566328 -12.311445 -12.740202 -13.485518 -13.937938 -14.055123 -4.480526 -6.860575 -9.286278 -10.493290 -12.382634 -10.315805
1.050000 -3.603247 -7.655812 -10.033271 -11.420347 -12.195381 -12.642865 -13.425977 -13.911372 -14.049411 -4.102730 -6.555357 -9.059185 -10.307743 -12.269584 -10.123988
1.100000 -3.213878 -7.385151 -9.837970 -11.273145 -12.077609 -12.543522 -13.363857 -13.881786 -14.040438 -3.727577 -6.251570 -8.832218 -10.121631 -12.154779 -9.931710
1.150000 -2.827295 -7.115396 -9.642386 -11.124904 -11.958343 -12.442406 -13.299427 -13.849473 -14.028511 -3.354983 -5.949214 -8.605467 -9.935090 -12.038434 -9.739100
1.200000 -2.558529 -6.924127 -9.500317 -11.014242 -11.866906 -12.363014 -13.244397 -13.815797 -14.008409 -3.095498 -5.736318 -8.442724 -9.799019 -11.948934 -9.599004
1.250000 -2.180333 -6.658561 -9.306257 -10.865831 -11.746441 -12.260062 -13.176885 -13.779388 -13.991801 -2.730790 -5.439323 -8.218617 -9.613679 -11.831288 -9.407812
1.300000 -1.804653 -6.393964 -9.112185 -10.716783 -11.624963 -12.155865 -13.107676 -13.740929 -13.972949 -2.368412 -5.143727 -7.994909 -9.428206 -11.712589 -9.216568
1.350000 -1.431438 -6.130366 -8.918182 -10.567213 -11.502603 -12.050565 -13.036934 -13.700599 -13.952041 -2.008323 -4.849540 -7.771662 -9.242688 -11.592974 -9.025356
1.400000 -1.060649 -5.867799 -8.724324 -10.417225 -11.379483 -11.944293 -12.964809 -13.658559 -13.929245 -1.650495 -4.556774 -7.548931 -9.057209 -11.472564 -8.834254
1.450000 -0.692259 -5.606296 -8.530683 -10.266914 -11.255713 -11.837168 -12.891435 -13.614956 -13.904712 -1.294904 -4.265443 -7.326774 -8.871843 -11.351472 -8.643335
1.500000 -0.326246 -5.345890 -8.337327 -10.116370 -11.131395 -11.729301 -12.816935 -13.569921 -13.878580 -0.941538 -3.975567 -7.105242 -8.686663 -11.229800 -8.452667
1.550000 0.037399 -5.086617 -8.144320 -9.965678 -11.006625 -11.620792 -12.741423 -13.523576 -13.850972 -0.590391 -3.687169 -6.884390 -8.501737 -11.107644 -8.262319
1.600000 0.398680 -4.828516 -7.951727 -9.814915 -10.881489 -11.511736 -12.665004 -13.476033 -13.822005 -0.241466 -3.400275 -6.664268 -8.317132 -10.985095 -8.072353
1.650000 0.757592 -4.571623 -7.759607 -9.664156 -10.756073 -11.402221 -12.587775 -13.427394 -13.791782 0.105229 -3.114913 -6.444930 -8.132911 -10.862236 -7.882831
1.700000 1.114125 -4.315981 -7.568021 -9.513475 -10.630455 -11.292330 -12.509827 -13.377756 -13.760402 0.449680 -2.831117 -6.226426 -7.949136 -10.739147 -7.693814
1.750000 1.615138 -3.960528 -7.304984 -9.309453 -10.462595 -11.147165 -12.410768 -13.319599 -13.728664 0.933263 -2.435044 -5.924554 -7.697369 -10.574936 -7.434484
1.800000 1.969550 -3.705517 -7.113083 -9.157854 -10.335692 -11.035762 -12.330863 -13.267662 -13.694817 1.275771 -2.152295 -5.706133 -7.513164 -10.450525 -7.245114
1.850000 2.321488 -3.451908 -6.921905 -9.006542 -10.208812 -10.924216 -12.250485 -13.214978 -13.660066 1.615934 -1.871247 -5.488720 -7.329599 -10.326111 -7.056440
1.900000 2.670923 -3.199747 -6.731504 -8.855581 -10.082020 -10.812596 -12.169707 -13.161621 -13.624484 1.953720 -1.591942 -5.272366 -7.146729 -10.201758 -6.868516
1.950000 3.017821 -2.949081 -6.541935 -8.705029 -9.955379 -10.700964 -12.088594 -13.107658 -13.588139 2.289094 -1.314421 -5.057123 -6.964611 -10.077530 -6.681398
2.000000 3.523535 -2.588083 -6.272819 -8.494589 -9.780898 -10.549058 -11.982596 -13.042529 -13.549563 2.777478 -0.913040 -4.749396 -6.706699 -9.906679 -6.415966
2.050000 3.867811 -2.338642 -6.083589 -8.343811 -9.653685 -10.436640 -11.900269 -12.987009 -13.511481 3.110398 -0.637134 -4.534864 -6.524812 -9.781845 -6.229152
2.100000 4.209403 -2.090859 -5.895366 -8.193623 -9.526809 -10.324398 -11.817799 -12.931072 -13.472819 3.440757 -0.363173 -4.321613 -6.343852 -9.657321 -6.043318
2.150000 4.718685 -1.726213 -5.622550 -7.979451 -9.348579 -10.168734 -11.708045 -12.862260 -13.430691 3.932718 0.041834 -4.010208 -6.082234 -9.482719 -5.774185
2.200000 5.057277 -1.480034 -5.435046 -7.829417 -9.221509 -10.056083 -11.624734 -12.805126 -13.390638 4.260244 0.313801 -3.798047 -5.901885 -9.357968 -5.589034
2.250000 5.393022 -1.235679 -5.248714 -7.680140 -9.094943 -9.943776 -11.541446 -12.747738 -13.350162 4.585044 0.583659 -3.587333 -5.722629 -9.233694 -5.405029
