# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.1596551724137931, mej = 0.0036174920645118385, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.708628 -14.104109 -14.184082 -14.127267 -14.033326 -13.944250 -13.665798 -13.250643 -12.829504 -13.768944 -14.021173 -14.171558 -14.180955 -14.020736 -14.183415
0.250000 -13.712671 -14.180037 -14.303313 -14.272638 -14.193965 -14.114142 -13.853643 -13.453484 -13.041686 -13.781751 -14.077392 -14.272896 -14.305284 -14.182881 -14.304328
0.300000 -13.654517 -14.195571 -14.363417 -14.359709 -14.296803 -14.226535 -13.984572 -13.599877 -13.197694 -13.732563 -14.072688 -14.314565 -14.370642 -14.287273 -14.366165
0.350000 -13.557546 -14.175030 -14.389291 -14.413736 -14.367310 -14.307034 -14.084449 -13.715905 -13.323746 -13.644875 -14.031120 -14.321222 -14.401998 -14.359406 -14.393846
0.400000 -13.443716 -14.131152 -14.388056 -14.438434 -14.407205 -14.356147 -14.151443 -13.797789 -13.414857 -13.539527 -13.967967 -14.302315 -14.405809 -14.400801 -14.394276
0.450000 -13.303490 -14.067083 -14.370580 -14.449365 -14.434806 -14.393866 -14.208790 -13.871471 -13.498649 -13.408521 -13.882885 -14.265512 -14.393857 -14.430048 -14.378621
0.500000 -13.154066 -13.989675 -14.337384 -14.443195 -14.444519 -14.413225 -14.246869 -13.925122 -13.561925 -13.267804 -13.785580 -14.213960 -14.365911 -14.441330 -14.347156
0.550000 -12.998402 -13.902338 -14.292123 -14.423717 -14.440216 -14.418144 -14.269692 -13.962837 -13.608836 -13.120390 -13.679343 -14.151215 -14.325655 -14.438527 -14.303545
0.600000 -12.815749 -13.798381 -14.236772 -14.398227 -14.432328 -14.420961 -14.293305 -14.003745 -13.660413 -12.947231 -13.553596 -14.075648 -14.276096 -14.432378 -14.250103
0.650000 -12.651378 -13.696496 -14.173583 -14.358868 -14.407037 -14.404234 -14.293224 -14.017508 -13.682710 -12.790390 -13.434393 -13.996353 -14.217526 -14.408480 -14.188436
0.700000 -12.458854 -13.578394 -14.101679 -14.315479 -14.380507 -14.387974 -14.296941 -14.037844 -13.713284 -12.606827 -13.295648 -13.905206 -14.151145 -14.383619 -14.118352
0.750000 -12.261985 -13.454355 -14.022957 -14.264792 -14.346423 -14.364015 -14.292690 -14.049993 -13.735530 -12.418721 -13.151392 -13.807594 -14.077848 -14.351180 -14.041418
0.800000 -12.061634 -13.325358 -13.938451 -14.207872 -14.305867 -14.333445 -14.281578 -14.055081 -13.750587 -12.226950 -13.002574 -13.704529 -13.998676 -14.312245 -13.958669
0.850000 -11.825593 -13.175691 -13.842754 -14.145715 -14.263639 -14.303394 -14.275273 -14.068560 -13.776236 -12.001288 -12.828899 -13.586304 -13.909459 -14.271994 -13.865107
0.900000 -11.618492 -13.037737 -13.748087 -14.078007 -14.211976 -14.261545 -14.252585 -14.061845 -13.779344 -11.802492 -12.671714 -13.473556 -13.819996 -14.221924 -13.772154
0.950000 -11.372708 -12.877344 -13.641238 -14.004572 -14.158462 -14.220228 -14.235106 -14.064256 -13.793986 -11.566958 -12.487561 -13.344328 -13.719593 -14.170389 -13.667427
1.000000 -11.161352 -12.733066 -13.539084 -13.928754 -14.098370 -14.169775 -14.203512 -14.048413 -13.787828 -11.363652 -12.324611 -13.224560 -13.622516 -14.111860 -13.566945
1.050000 -10.908207 -12.564371 -13.423489 -13.846417 -14.035923 -14.119531 -14.177172 -14.042057 -13.793760 -11.120638 -12.132399 -13.086749 -13.513328 -14.051392 -13.453460
1.100000 -10.651019 -12.391451 -13.303623 -13.759841 -13.969287 -14.065144 -14.146809 -14.031803 -13.795875 -10.873556 -11.936005 -12.944676 -13.399870 -13.986741 -13.335704
1.150000 -10.436337 -12.240979 -13.193619 -13.675267 -13.899967 -14.005203 -14.105285 -14.005712 -13.779278 -10.666573 -11.767643 -12.817726 -13.294759 -13.918941 -13.227310
1.200000 -10.174888 -12.062740 -13.067866 -13.582542 -13.827080 -13.944527 -14.068611 -13.989177 -13.775135 -10.415098 -11.566213 -12.669987 -13.175357 -13.848032 -13.103648
1.250000 -9.910862 -11.881639 -12.939120 -13.486788 -13.751171 -13.880844 -14.028997 -13.969784 -13.768192 -10.161011 -11.361997 -12.519302 -13.052951 -13.774102 -12.976989
1.300000 -9.644714 -11.698087 -12.807754 -13.388351 -13.672567 -13.814474 -13.986739 -13.947813 -13.758718 -9.904761 -11.155417 -12.366060 -12.927909 -13.697478 -12.847705
1.350000 -9.376881 -11.512472 -12.674120 -13.287556 -13.591577 -13.745711 -13.942109 -13.923518 -13.746956 -9.646780 -10.946876 -12.210630 -12.800579 -13.618467 -12.716146
1.400000 -9.107785 -11.325163 -12.538551 -13.184708 -13.508487 -13.674831 -13.895358 -13.897131 -13.733130 -9.387482 -10.736758 -12.053360 -12.671288 -13.537351 -12.582642
1.450000 -8.837829 -11.136512 -12.401359 -13.080092 -13.423564 -13.602090 -13.846720 -13.868865 -13.717438 -9.127267 -10.525430 -11.894579 -12.540344 -13.454398 -12.447506
1.500000 -8.567401 -10.946851 -12.262840 -12.973978 -13.337058 -13.527725 -13.796407 -13.838914 -13.700065 -8.866513 -10.313240 -11.734601 -12.408037 -13.369855 -12.311031
1.550000 -8.296868 -10.756497 -12.123273 -12.866616 -13.249205 -13.451961 -13.744620 -13.807457 -13.681178 -8.605585 -10.100520 -11.573720 -12.274643 -13.283955 -12.173495
1.600000 -8.026582 -10.565747 -11.982920 -12.758245 -13.160224 -13.375004 -13.691543 -13.774659 -13.660930 -8.344825 -9.887582 -11.412213 -12.140417 -13.196917 -12.035159
1.650000 -7.756872 -10.374881 -11.842027 -12.649084 -13.070319 -13.297050 -13.637349 -13.740673 -13.639461 -8.084558 -9.674720 -11.250342 -12.005601 -13.108942 -11.896265
1.700000 -7.488050 -10.184163 -11.700824 -12.539342 -12.979681 -13.218279 -13.582195 -13.705638 -13.616900 -7.825091 -9.462211 -11.088350 -11.870422 -13.020220 -11.757044
1.750000 -7.147485 -9.947730 -11.530423 -12.410919 -12.876774 -13.131233 -13.526754 -13.677170 -13.605175 -7.496997 -9.196725 -10.890221 -11.708056 -12.919873 -11.589286
1.800000 -6.879174 -9.756454 -11.388005 -12.299580 -12.784340 -13.050558 -13.469541 -13.640017 -13.580488 -7.237912 -8.983954 -10.727285 -11.571585 -12.829336 -11.448825
1.850000 -6.612591 -9.566030 -11.245890 -12.188207 -12.691677 -12.969541 -13.411784 -13.602174 -13.555036 -6.980450 -8.772280 -10.564881 -11.435352 -12.738552 -11.308644
1.900000 -6.347972 -9.376654 -11.104248 -12.076953 -12.598928 -12.888318 -13.353599 -13.563744 -13.528910 -6.724842 -8.561909 -10.403191 -11.299523 -12.647663 -11.168915
1.950000 -6.085532 -9.188507 -10.963238 -11.965960 -12.506225 -12.807011 -13.295094 -13.524819 -13.502192 -6.471299 -8.353032 -10.242381 -11.164254 -12.556797 -11.029794
2.000000 -5.741366 -8.947356 -10.787455 -11.831816 -12.397466 -12.714080 -13.233863 -13.490854 -13.485251 -6.139469 -8.083136 -10.039139 -10.996433 -12.450590 -10.856629
2.050000 -5.481847 -8.760659 -10.646971 -11.720779 -12.304391 -12.632210 -13.174456 -13.450802 -13.457297 -5.888671 -7.876119 -9.879242 -10.861579 -12.359321 -10.717997
2.100000 -5.136135 -8.517679 -10.469189 -11.584554 -12.193525 -12.537172 -13.111180 -13.414934 -13.438585 -5.555262 -7.604472 -9.674070 -10.691742 -12.251006 -10.542829
2.150000 -4.788514 -8.272967 -10.289791 -11.446798 -12.081193 -12.440717 -13.046618 -13.377945 -13.418883 -5.219965 -7.331044 -9.467232 -10.520304 -12.141232 -10.366050
2.200000 -4.439156 -8.026662 -10.108898 -11.307619 -11.967492 -12.342936 -12.980847 -13.339898 -13.398246 -4.882948 -7.055982 -9.258857 -10.347383 -12.030096 -10.187779
2.250000 -4.088220 -7.778897 -9.926624 -11.167116 -11.852514 -12.243914 -12.913938 -13.300851 -13.376722 -4.544366 -6.779428 -9.049066 -10.173090 -11.917688 -10.008129
