# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.43517241379310345, mej = 0.024889660212162802, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.135510 -12.672345 -13.456454 -13.832421 -13.993852 -14.060239 -14.084155 -13.920853 -13.655224 -11.333624 -12.273600 -13.151093 -13.537245 -14.006529 -13.483446
0.250000 -10.917379 -12.635087 -13.532947 -13.980179 -14.184239 -14.276787 -14.351957 -14.231512 -13.992238 -11.137191 -12.185973 -13.179992 -13.627465 -14.201157 -13.564459
0.300000 -10.597178 -12.499402 -13.513600 -14.033989 -14.281961 -14.401523 -14.529769 -14.453829 -14.241938 -10.839111 -11.998870 -13.111920 -13.622189 -14.303256 -13.549744
0.350000 -10.230560 -12.313614 -13.442043 -14.034488 -14.325848 -14.472163 -14.653125 -14.621524 -14.436943 -10.494164 -11.762668 -12.992483 -13.564473 -14.351472 -13.482743
0.400000 -9.839272 -12.098042 -13.337624 -14.000360 -14.334159 -14.506700 -14.739483 -14.751612 -14.594001 -10.123928 -11.498092 -12.841445 -13.473541 -14.364025 -13.382762
0.450000 -9.433776 -11.863147 -13.210755 -13.941940 -14.317163 -14.515352 -14.798951 -14.854102 -14.723070 -9.738868 -11.215611 -12.669247 -13.359795 -14.351175 -13.260211
0.500000 -9.019785 -11.615014 -13.067720 -13.865606 -14.281273 -14.504548 -14.837973 -14.935448 -14.830611 -9.344743 -10.921208 -12.482097 -13.229538 -14.319338 -13.121380
0.550000 -8.600686 -11.357475 -12.912609 -13.775582 -14.230783 -14.478617 -14.860932 -15.000072 -14.921074 -8.944994 -10.618594 -12.283980 -13.086888 -14.272812 -12.970369
0.600000 -8.178604 -11.093082 -12.748227 -13.674815 -14.168711 -14.440615 -14.870951 -15.051143 -14.997658 -8.541797 -10.310203 -12.077598 -12.934680 -14.214625 -12.809992
0.650000 -7.754921 -10.823602 -12.576574 -13.565439 -14.097259 -14.392782 -14.870334 -15.091011 -15.062742 -8.136581 -9.997697 -11.864857 -12.774940 -14.146982 -12.642258
0.700000 -7.330555 -10.550294 -12.399117 -13.449037 -14.018077 -14.336805 -14.860826 -15.121467 -15.118143 -7.730306 -9.682238 -11.647137 -12.609158 -14.071542 -12.468641
0.750000 -6.906122 -10.274071 -12.216952 -13.326817 -13.932431 -14.273981 -14.843781 -15.143901 -15.165276 -7.323621 -9.364658 -11.425458 -12.438454 -13.989574 -12.290247
0.800000 -6.482028 -9.995606 -12.030917 -13.199712 -13.841306 -14.205327 -14.820268 -15.159419 -15.205268 -6.916967 -9.045555 -11.200590 -12.263682 -13.902069 -12.107916
0.850000 -6.058540 -9.715397 -11.841655 -13.068453 -13.745482 -14.131650 -14.791140 -15.168908 -15.239025 -6.510637 -8.725365 -10.973118 -12.085505 -13.809813 -11.922300
0.900000 -5.635822 -9.433818 -11.649669 -12.933621 -13.645586 -14.053600 -14.757092 -15.173092 -15.267289 -6.104820 -8.404401 -10.743487 -11.904440 -13.713435 -11.733906
0.950000 -5.295059 -9.205094 -11.492069 -12.821403 -13.561116 -13.986492 -14.724989 -15.171464 -15.284894 -5.777474 -8.144412 -10.556003 -11.755510 -13.631761 -11.579158
1.000000 -5.000375 -9.006014 -11.353682 -12.721746 -13.485150 -13.925353 -14.693765 -15.166329 -15.296249 -5.494239 -7.918654 -10.392114 -11.624523 -13.558181 -11.443205
1.050000 -4.838723 -8.895026 -11.274858 -12.663448 -13.439409 -13.887473 -14.671756 -15.158174 -15.296861 -5.338654 -7.793528 -10.299775 -11.549619 -13.513706 -11.365670
1.100000 -4.562760 -8.707161 -11.142921 -12.567207 -13.365008 -13.826749 -14.638653 -15.149208 -15.303185 -5.073240 -7.581079 -10.144337 -11.424501 -13.441506 -11.235976
1.150000 -4.294264 -8.523676 -11.013407 -12.472141 -13.291023 -13.765967 -14.604553 -15.138453 -15.307238 -4.814925 -7.373872 -9.992144 -11.301567 -13.369646 -11.108626
1.200000 -4.032986 -8.344486 -10.886331 -12.378332 -13.217575 -13.705274 -14.569649 -15.126138 -15.309270 -4.563477 -7.171774 -9.843170 -11.180846 -13.298251 -10.983641
1.250000 -3.778681 -8.169495 -10.761695 -12.285840 -13.144760 -13.644788 -14.534102 -15.112459 -15.309497 -4.318670 -6.974651 -9.697375 -11.062349 -13.227419 -10.861024
1.300000 -3.531112 -7.998604 -10.639485 -12.194708 -13.072654 -13.584606 -14.498049 -15.097584 -15.308106 -4.080283 -6.782362 -9.554709 -10.946075 -13.157232 -10.740767
1.350000 -3.290049 -7.831711 -10.519680 -12.104965 -13.001318 -13.524806 -14.461605 -15.081660 -15.305260 -3.848102 -6.594771 -9.415117 -10.832012 -13.087752 -10.622850
1.400000 -3.055272 -7.668711 -10.402251 -12.016630 -12.930798 -13.465455 -14.424870 -15.064812 -15.301101 -3.621921 -6.411742 -9.278539 -10.720140 -13.019029 -10.507249
1.450000 -2.681609 -7.411159 -10.218417 -11.879862 -12.822854 -13.375582 -14.371611 -15.043783 -15.300664 -3.262162 -6.121789 -9.063727 -10.545295 -12.913992 -10.326371
1.500000 -2.456633 -7.254049 -10.104394 -11.793350 -12.753191 -13.316485 -14.333929 -15.024972 -15.293924 -3.045313 -5.945740 -8.931599 -10.436526 -12.846029 -10.214076
1.550000 -2.237406 -7.100581 -9.992676 -11.708289 -12.684458 -13.257992 -14.296195 -15.005543 -15.286218 -2.833960 -5.773922 -8.802337 -10.329899 -12.778942 -10.104033
1.600000 -2.023743 -6.950657 -9.883220 -11.624672 -12.616668 -13.200129 -14.258463 -14.985574 -15.277633 -2.627931 -5.606211 -8.675876 -10.225377 -12.712750 -9.996200
1.650000 -1.815468 -6.804183 -9.775983 -11.542489 -12.549833 -13.142920 -14.220780 -14.965131 -15.268248 -2.427056 -5.442491 -8.552151 -10.122925 -12.647462 -9.890537
1.700000 -1.455771 -6.554056 -9.595423 -11.406349 -12.440905 -13.051063 -14.163559 -14.938516 -15.261289 -2.080480 -5.161788 -8.342357 -9.950848 -12.541280 -9.712767
1.750000 -1.255919 -6.412832 -9.491421 -11.326115 -12.375232 -12.994526 -14.125561 -14.916916 -15.250229 -1.887649 -5.004204 -8.222713 -9.851384 -12.477077 -9.610257
1.800000 -1.061031 -6.274832 -9.389539 -11.247297 -12.310544 -12.938703 -14.087734 -14.895012 -15.238569 -1.699573 -4.850329 -8.105654 -9.753907 -12.413814 -9.509824
1.850000 -0.707282 -6.027743 -9.210169 -11.111169 -12.200911 -12.845694 -14.028478 -14.865642 -15.228448 -1.358597 -4.573476 -7.897827 -9.582795 -12.306854 -9.333170
1.900000 -0.520180 -5.894678 -9.111411 -11.034319 -12.137484 -12.790691 -13.990580 -14.842901 -15.215478 -1.177966 -4.425331 -7.784653 -9.488221 -12.244782 -9.235788
1.950000 -0.337676 -5.764635 -9.014676 -10.958854 -12.075052 -12.736436 -13.952936 -14.819981 -15.202057 -1.001744 -4.280649 -7.673921 -9.395547 -12.183665 -9.140389
2.000000 0.010709 -5.520359 -8.836500 -10.822887 -11.964949 -12.642565 -13.892039 -14.788330 -15.189292 -0.665826 -4.007321 -7.467968 -9.225431 -12.076172 -8.964864
2.050000 0.185974 -5.394968 -8.742774 -10.749382 -11.903834 -12.589227 -13.854501 -14.764816 -15.174840 -0.496533 -3.868012 -7.360936 -9.135567 -12.016308 -8.872408
2.100000 0.356960 -5.272418 -8.650976 -10.677222 -11.843708 -12.536654 -13.817275 -14.741215 -15.160050 -0.331348 -3.731946 -7.256216 -9.047519 -11.957396 -8.781844
2.150000 0.700469 -5.030758 -8.473981 -10.541521 -11.733312 -12.442140 -13.755041 -14.707654 -15.145046 -0.000036 -3.461865 -7.052047 -8.878409 -11.849554 -8.607442
2.200000 0.864683 -4.912611 -8.385082 -10.471299 -11.674537 -12.390549 -13.718054 -14.683645 -15.129444 0.158662 -3.330862 -6.950857 -8.793077 -11.791934 -8.519716
2.250000 1.206237 -4.671808 -8.208247 -10.335314 -11.563585 -12.295312 -13.654761 -14.648755 -15.112968 0.488151 -3.061945 -6.747142 -8.624043 -11.683509 -8.345447
