# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.4064473885499596, velocity = 0.3433333333333334, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -20.619 -17.082 -13.22 -12.495 -12.0 -11.51 -13.086 -12.419 -11.997 -11.498 -11.033 -10.51 -12.431 -11.843 -11.235 -10.815 -10.432 -17.668 -17.462 -17.483 -17.895 -18.887 -11.335 -11.608 -11.066 -9.691 -9.106 -8.442 -11.445
0.00103 -20.587 -17.051 -13.225 -12.5 -12.006 -11.516 -13.091 -12.424 -12.002 -11.504 -11.038 -10.515 -12.436 -11.849 -11.241 -10.82 -10.437 -17.637 -17.431 -17.451 -17.863 -18.855 -11.34 -11.613 -11.072 -9.696 -9.111 -8.448 -11.451
0.001061 -20.556 -17.021 -13.232 -12.507 -12.012 -11.522 -13.098 -12.431 -12.009 -11.51 -11.045 -10.522 -12.442 -11.855 -11.247 -10.827 -10.444 -17.605 -17.399 -17.419 -17.832 -18.823 -11.347 -11.62 -11.078 -9.703 -9.118 -8.454 -11.457
0.001094 -20.525 -16.991 -13.239 -12.514 -12.02 -11.53 -13.105 -12.438 -12.016 -11.518 -11.053 -10.529 -12.45 -11.863 -11.255 -10.834 -10.452 -17.574 -17.368 -17.388 -17.801 -18.792 -11.354 -11.627 -11.086 -9.71 -9.126 -8.462 -11.465
0.001127 -20.494 -16.962 -13.248 -12.523 -12.029 -11.539 -13.114 -12.447 -12.025 -11.527 -11.061 -10.538 -12.459 -11.872 -11.264 -10.843 -10.46 -17.544 -17.338 -17.358 -17.77 -18.761 -11.363 -11.636 -11.095 -9.719 -9.135 -8.471 -11.474
0.001161 -20.464 -16.934 -13.258 -12.533 -12.038 -11.548 -13.123 -12.457 -12.035 -11.537 -11.071 -10.548 -12.468 -11.881 -11.274 -10.853 -10.47 -17.514 -17.307 -17.327 -17.74 -18.731 -11.373 -11.646 -11.104 -9.729 -9.144 -8.481 -11.484
0.001196 -20.434 -16.906 -13.268 -12.544 -12.049 -11.559 -13.134 -12.467 -12.046 -11.547 -11.082 -10.559 -12.479 -11.892 -11.285 -10.864 -10.481 -17.484 -17.278 -17.298 -17.71 -18.701 -11.384 -11.657 -11.115 -9.74 -9.155 -8.492 -11.494
0.001232 -20.405 -16.878 -13.28 -12.556 -12.061 -11.571 -13.146 -12.479 -12.058 -11.56 -11.094 -10.571 -12.491 -11.904 -11.297 -10.876 -10.493 -17.455 -17.248 -17.268 -17.681 -18.672 -11.396 -11.669 -11.127 -9.752 -9.168 -8.504 -11.506
0.001269 -20.376 -16.851 -13.293 -12.569 -12.074 -11.584 -13.159 -12.492 -12.071 -11.573 -11.107 -10.584 -12.504 -11.917 -11.31 -10.889 -10.506 -17.426 -17.22 -17.239 -17.652 -18.643 -11.409 -11.682 -11.141 -9.765 -9.181 -8.517 -11.52
0.001308 -20.347 -16.824 -13.307 -12.583 -12.089 -11.599 -13.173 -12.507 -12.085 -11.587 -11.122 -10.599 -12.519 -11.932 -11.324 -10.903 -10.521 -17.398 -17.191 -17.211 -17.623 -18.614 -11.423 -11.696 -11.155 -9.78 -9.195 -8.531 -11.534
