# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 2.332 2.382 2.307 2.114 1.971 1.832 2.193 2.091 1.969 1.827 1.687 1.538 2.097 1.924 1.752 1.631 1.521 1.86 1.718 1.598 1.499 1.33 1.754 1.85 1.697 1.309 1.139 0.949 1.664
0.0102 2.32 2.37 2.295 2.102 1.96 1.821 2.181 2.08 1.957 1.815 1.675 1.526 2.085 1.912 1.74 1.62 1.509 1.848 1.706 1.586 1.487 1.319 1.743 1.838 1.685 1.297 1.128 0.937 1.652
0.0105 2.309 2.358 2.283 2.09 1.948 1.809 2.17 2.068 1.946 1.804 1.663 1.515 2.073 1.9 1.729 1.608 1.497 1.837 1.694 1.574 1.475 1.307 1.731 1.826 1.673 1.285 1.116 0.926 1.641
0.0107 2.297 2.346 2.272 2.079 1.936 1.797 2.158 2.056 1.934 1.792 1.651 1.503 2.061 1.889 1.717 1.596 1.486 1.825 1.682 1.563 1.464 1.295 1.719 1.814 1.662 1.274 1.104 0.914 1.629
0.011 2.285 2.335 2.26 2.067 1.925 1.785 2.146 2.045 1.922 1.78 1.64 1.491 2.05 1.877 1.705 1.584 1.474 1.813 1.671 1.551 1.452 1.284 1.707 1.803 1.65 1.262 1.093 0.902 1.617
0.0113 2.274 2.323 2.248 2.055 1.913 1.774 2.134 2.033 1.91 1.769 1.628 1.479 2.038 1.865 1.693 1.573 1.462 1.801 1.659 1.539 1.44 1.272 1.696 1.791 1.638 1.25 1.081 0.89 1.605
0.0115 2.262 2.311 2.236 2.043 1.901 1.762 2.123 2.021 1.899 1.757 1.616 1.468 2.026 1.854 1.682 1.561 1.45 1.79 1.647 1.527 1.428 1.26 1.684 1.779 1.626 1.238 1.069 0.879 1.594
0.0118 2.25 2.299 2.224 2.032 1.889 1.75 2.111 2.009 1.887 1.745 1.604 1.456 2.014 1.842 1.67 1.549 1.438 1.778 1.635 1.515 1.416 1.248 1.672 1.767 1.614 1.226 1.057 0.867 1.582
0.0121 2.237 2.286 2.211 2.018 1.876 1.737 2.098 1.996 1.874 1.732 1.591 1.443 2.001 1.829 1.657 1.536 1.425 1.765 1.622 1.502 1.403 1.235 1.659 1.754 1.601 1.213 1.044 0.854 1.569
0.0124 2.224 2.273 2.198 2.005 1.863 1.724 2.085 1.983 1.861 1.719 1.578 1.43 1.988 1.815 1.644 1.523 1.412 1.752 1.609 1.489 1.39 1.222 1.646 1.741 1.588 1.2 1.031 0.841 1.556
0.0127 2.211 2.26 2.185 1.992 1.85 1.711 2.072 1.97 1.848 1.706 1.565 1.417 1.975 1.802 1.631 1.51 1.399 1.739 1.596 1.476 1.377 1.209 1.633 1.728 1.575 1.187 1.018 0.828 1.543
0.013 2.198 2.247 2.172 1.979 1.837 1.698 2.059 1.957 1.834 1.693 1.552 1.404 1.962 1.789 1.617 1.497 1.386 1.726 1.583 1.463 1.364 1.196 1.62 1.715 1.562 1.174 1.005 0.815 1.529
0.0133 2.185 2.234 2.159 1.966 1.824 1.685 2.045 1.944 1.821 1.68 1.539 1.39 1.949 1.776 1.604 1.484 1.373 1.712 1.57 1.45 1.351 1.183 1.607 1.702 1.549 1.161 0.992 0.801 1.516
0.0136 2.171 2.221 2.146 1.953 1.811 1.672 2.032 1.931 1.808 1.666 1.526 1.377 1.936 1.763 1.591 1.471 1.36 1.699 1.557 1.437 1.338 1.17 1.594 1.689 1.536 1.148 0.979 0.788 1.503
0.014 2.158 2.208 2.133 1.94 1.798 1.659 2.019 1.918 1.795 1.653 1.513 1.364 1.923 1.75 1.578 1.458 1.347 1.686 1.544 1.424 1.325 1.157 1.581 1.676 1.523 1.135 0.966 0.775 1.49
0.0143 2.145 2.195 2.12 1.927 1.785 1.645 2.006 1.905 1.782 1.64 1.5 1.351 1.91 1.737 1.565 1.445 1.334 1.673 1.531 1.411 1.312 1.144 1.567 1.663 1.51 1.122 0.953 0.762 1.477
0.0146 2.132 2.182 2.107 1.914 1.772 1.632 1.993 1.892 1.769 1.627 1.487 1.338 1.897 1.724 1.552 1.431 1.321 1.66 1.518 1.398 1.299 1.131 1.554 1.65 1.497 1.109 0.94 0.749 1.464
0.015 2.118 2.168 2.093 1.9 1.757 1.618 1.979 1.877 1.755 1.613 1.473 1.324 1.882 1.71 1.538 1.417 1.307 1.646 1.504 1.384 1.285 1.116 1.54 1.635 1.483 1.095 0.925 0.735 1.45
0.0154 2.102 2.151 2.076 1.883 1.741 1.602 1.962 1.861 1.738 1.597 1.456 1.307 1.866 1.693 1.521 1.401 1.29 1.63 1.487 1.367 1.268 1.1 1.524 1.619 1.466 1.078 0.909 0.718 1.433
0.0157 2.085 2.134 2.06 1.867 1.724 1.585 1.946 1.844 1.722 1.58 1.439 1.291 1.849 1.677 1.505 1.384 1.273 1.613 1.47 1.351 1.251 1.083 1.507 1.602 1.449 1.062 0.892 0.702 1.417
0.0161 2.068 2.118 2.043 1.85 1.708 1.568 1.929 1.828 1.705 1.563 1.423 1.274 1.833 1.66 1.488 1.367 1.257 1.596 1.454 1.334 1.235 1.067 1.49 1.586 1.433 1.045 0.876 0.685 1.4
0.0165 2.052 2.101 2.026 1.833 1.691 1.552 1.913 1.811 1.689 1.547 1.406 1.258 1.816 1.643 1.472 1.351 1.24 1.58 1.437 1.317 1.218 1.05 1.474 1.569 1.416 1.028 0.859 0.669 1.384
