# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.1,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 3.404 3.453 3.378 3.185 3.043 2.904 3.265 3.163 3.041 2.899 2.758 2.61 3.168 2.995 2.824 2.703 2.592 2.932 2.789 2.669 2.57 2.402 2.826 2.921 2.768 2.38 2.211 2.021 2.736
0.0102 3.337 3.386 3.312 3.119 2.976 2.837 3.198 3.096 2.974 2.832 2.691 2.543 3.101 2.929 2.757 2.636 2.526 2.865 2.722 2.603 2.504 2.335 2.759 2.854 2.702 2.314 2.144 1.954 2.669
0.0105 3.27 3.32 3.245 3.052 2.909 2.77 3.131 3.029 2.907 2.765 2.625 2.476 3.034 2.862 2.69 2.569 2.459 2.798 2.656 2.536 2.437 2.268 2.692 2.787 2.635 2.247 2.077 1.887 2.602
0.0107 3.208 3.258 3.183 2.99 2.847 2.708 3.069 2.967 2.845 2.703 2.563 2.414 2.972 2.8 2.628 2.507 2.397 2.736 2.594 2.474 2.375 2.206 2.63 2.725 2.573 2.185 2.015 1.825 2.54
0.011 3.163 3.213 3.138 2.945 2.803 2.663 3.024 2.923 2.8 2.658 2.518 2.369 2.928 2.755 2.583 2.463 2.352 2.691 2.549 2.429 2.33 2.162 2.585 2.681 2.528 2.14 1.971 1.78 2.495
0.0113 3.119 3.168 3.093 2.9 2.758 2.619 2.979 2.878 2.755 2.614 2.473 2.324 2.883 2.71 2.538 2.418 2.307 2.647 2.504 2.384 2.285 2.117 2.541 2.636 2.483 2.095 1.926 1.735 2.45
0.0115 3.074 3.123 3.048 2.855 2.713 2.574 2.935 2.833 2.711 2.569 2.428 2.28 2.838 2.665 2.494 2.373 2.262 2.602 2.459 2.339 2.24 2.072 2.496 2.591 2.438 2.05 1.881 1.691 2.406
0.0118 3.029 3.078 3.004 2.811 2.668 2.529 2.89 2.788 2.666 2.524 2.383 2.235 2.793 2.621 2.449 2.328 2.217 2.557 2.414 2.295 2.196 2.027 2.451 2.546 2.393 2.006 1.836 1.646 2.361
0.0121 2.984 3.034 2.959 2.766 2.623 2.484 2.845 2.743 2.621 2.479 2.339 2.19 2.748 2.576 2.404 2.283 2.173 2.512 2.37 2.25 2.151 1.982 2.406 2.501 2.349 1.961 1.791 1.601 2.316
0.0124 2.939 2.989 2.914 2.721 2.579 2.439 2.8 2.699 2.576 2.434 2.294 2.145 2.704 2.531 2.359 2.239 2.128 2.467 2.325 2.205 2.106 1.938 2.361 2.457 2.304 1.916 1.747 1.556 2.271
0.0127 2.895 2.944 2.869 2.676 2.534 2.395 2.756 2.654 2.531 2.39 2.249 2.1 2.659 2.486 2.314 2.194 2.083 2.423 2.28 2.16 2.061 1.893 2.317 2.412 2.259 1.871 1.702 1.511 2.226
0.013 2.85 2.899 2.824 2.631 2.489 2.35 2.711 2.609 2.487 2.345 2.204 2.056 2.614 2.441 2.27 2.149 2.038 2.378 2.235 2.115 2.016 1.848 2.272 2.367 2.214 1.826 1.657 1.467 2.182
0.0133 2.805 2.854 2.78 2.587 2.444 2.305 2.666 2.564 2.442 2.3 2.159 2.011 2.569 2.397 2.225 2.104 1.994 2.333 2.19 2.071 1.972 1.803 2.227 2.322 2.17 1.782 1.612 1.422 2.137
0.0136 2.763 2.812 2.737 2.544 2.402 2.263 2.624 2.522 2.4 2.258 2.117 1.969 2.527 2.355 2.183 2.062 1.951 2.291 2.148 2.028 1.929 1.761 2.185 2.28 2.127 1.739 1.57 1.38 2.095
0.014 2.725 2.775 2.7 2.507 2.364 2.225 2.586 2.485 2.362 2.22 2.08 1.931 2.49 2.317 2.145 2.024 1.914 2.253 2.111 1.991 1.892 1.724 2.147 2.243 2.09 1.702 1.532 1.342 2.057
0.0143 2.688 2.737 2.662 2.469 2.327 2.188 2.549 2.447 2.325 2.183 2.042 1.894 2.452 2.279 2.108 1.987 1.876 2.216 2.073 1.953 1.854 1.686 2.11 2.205 2.052 1.664 1.495 1.305 2.02
0.0146 2.65 2.7 2.625 2.432 2.289 2.15 2.511 2.409 2.287 2.145 2.005 1.856 2.414 2.242 2.07 1.949 1.839 2.178 2.036 1.916 1.817 1.648 2.072 2.167 2.015 1.627 1.457 1.267 1.982
0.015 2.613 2.662 2.587 2.394 2.252 2.113 2.474 2.372 2.249 2.108 1.967 1.819 2.377 2.204 2.032 1.912 1.801 2.141 1.998 1.878 1.779 1.611 2.035 2.13 1.977 1.589 1.42 1.229 1.944
0.0154 2.575 2.624 2.55 2.357 2.214 2.075 2.436 2.334 2.212 2.07 1.93 1.781 2.339 2.167 1.995 1.874 1.764 2.103 1.96 1.841 1.742 1.573 1.997 2.092 1.94 1.552 1.382 1.192 1.907
0.0157 2.537 2.587 2.512 2.319 2.177 2.038 2.398 2.297 2.174 2.032 1.892 1.743 2.302 2.129 1.957 1.837 1.726 2.065 1.923 1.803 1.704 1.536 1.96 2.055 1.902 1.514 1.345 1.154 1.869
0.0161 2.5 2.549 2.475 2.282 2.139 2.0 2.361 2.259 2.137 1.995 1.854 1.706 2.264 2.092 1.92 1.799 1.688 2.028 1.885 1.766 1.666 1.498 1.922 2.017 1.864 1.477 1.307 1.117 1.832
0.0165 2.462 2.512 2.437 2.244 2.102 1.962 2.323 2.222 2.099 1.957 1.817 1.668 2.227 2.054 1.882 1.762 1.651 1.99 1.848 1.728 1.629 1.461 1.885 1.98 1.827 1.439 1.27 1.079 1.794
0.0169 2.425 2.474 2.399 2.206 2.064 1.925 2.286 2.184 2.062 1.92 1.779 1.631 2.189 2.017 1.845 1.724 1.613 1.953 1.81 1.69 1.591 1.423 1.847 1.942 1.789 1.401 1.232 1.042 1.757
0.0173 2.393 2.442 2.368 2.175 2.032 1.893 2.254 2.152 2.03 1.888 1.748 1.599 2.157 1.985 1.813 1.692 1.582 1.921 1.778 1.659 1.56 1.391 1.815 1.91 1.758 1.37 1.2 1.01 1.725
0.0177 2.367 2.416 2.342 2.149 2.006 1.867 2.228 2.126 2.004 1.862 1.721 1.573 2.131 1.959 1.787 1.666 1.555 1.895 1.752 1.633 1.533 1.365 1.789 1.884 1.731 1.344 1.174 0.984 1.699
0.0181 2.341 2.39 2.315 2.122 1.98 1.841 2.202 2.1 1.978 1.836 1.695 1.547 2.105 1.933 1.761 1.64 1.529 1.869 1.726 1.606 1.507 1.339 1.763 1.858 1.705 1.317 1.148 0.958 1.673
0.0186 2.315 2.364 2.289 2.096 1.954 1.815 2.176 2.074 1.952 1.81 1.669 1.521 2.079 1.906 1.735 1.614 1.503 1.843 1.7 1.58 1.481 1.313 1.737 1.832 1.679 1.291 1.122 0.932 1.647
0.019 2.289 2.338 2.263 2.07 1.928 1.789 2.15 2.048 1.925 1.784 1.643 1.495 2.053 1.88 1.709 1.588 1.477 1.817 1.674 1.554 1.455 1.287 1.711 1.806 1.653 1.265 1.096 0.906 1.621
0.0195 2.263 2.312 2.237 2.044 1.902 1.763 2.123 2.022 1.899 1.758 1.617 1.468 2.027 1.854 1.682 1.562 1.451 1.79 1.648 1.528 1.429 1.261 1.685 1.78 1.627 1.239 1.07 0.879 1.594
0.02 2.236 2.286 2.211 2.018 1.876 1.737 2.097 1.996 1.873 1.731 1.591 1.442 2.001 1.828 1.656 1.536 1.425 1.764 1.622 1.502 1.403 1.235 1.659 1.754 1.601 1.213 1.044 0.853 1.568
