# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.025118864315095822,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 8.011 8.061 7.986 7.793 7.651 7.512 7.872 7.771 7.648 7.506 7.366 7.217 7.776 7.603 7.431 7.311 7.2 7.539 7.397 7.277 7.178 7.01 6.988 6.819 6.628
0.0102 7.987 8.036 7.961 7.768 7.626 7.487 7.847 7.746 7.623 7.482 7.341 7.192 7.751 7.578 7.406 7.286 7.175 7.514 7.372 7.252 7.153 6.985 6.963 6.794 6.603
0.0105 7.962 8.011 7.936 7.743 7.601 7.462 7.823 7.721 7.598 7.457 7.316 7.168 7.726 7.553 7.381 7.261 7.15 7.49 7.347 7.227 7.128 6.96 6.938 6.769 6.579
0.0107 7.937 7.986 7.911 7.718 7.576 7.437 7.798 7.696 7.574 7.432 7.291 7.143 7.701 7.528 7.357 7.236 7.125 7.465 7.322 7.202 7.103 6.935 6.913 6.744 6.554
0.011 7.912 7.961 7.886 7.693 7.551 7.412 7.773 7.671 7.549 7.407 7.266 7.118 7.676 7.504 7.332 7.211 7.1 7.44 7.297 7.177 7.078 6.91 6.888 6.719 6.529
0.0113 7.887 7.936 7.861 7.669 7.526 7.387 7.748 7.646 7.524 7.382 7.241 7.093 7.651 7.479 7.307 7.186 7.075 7.415 7.272 7.152 7.053 6.885 6.863 6.694 6.504
0.0115 7.862 7.911 7.837 7.644 7.501 7.362 7.723 7.621 7.499 7.357 7.216 7.068 7.626 7.454 7.282 7.161 7.05 7.39 7.247 7.128 7.029 6.86 6.839 6.669 6.479
0.0118 7.837 7.887 7.812 7.619 7.476 7.337 7.698 7.596 7.474 7.332 7.192 7.043 7.601 7.429 7.257 7.136 7.026 7.365 7.223 7.103 7.004 6.835 6.814 6.644 6.454
0.0121 7.817 7.866 7.791 7.598 7.456 7.317 7.678 7.576 7.454 7.312 7.171 7.023 7.581 7.409 7.237 7.116 7.005 7.345 7.202 7.082 6.983 6.815 6.793 6.624 6.434
0.0124 7.797 7.846 7.771 7.578 7.436 7.297 7.658 7.556 7.433 7.292 7.151 7.002 7.561 7.388 7.216 7.096 6.985 7.325 7.182 7.062 6.963 6.795 6.773 6.604 6.413
0.0127 7.776 7.826 7.751 7.558 7.416 7.276 7.637 7.536 7.413 7.271 7.131 6.982 7.541 7.368 7.196 7.075 6.965 7.304 7.162 7.042 6.943 6.775 6.753 6.584 6.393
0.013 7.756 7.806 7.731 7.538 7.395 7.256 7.617 7.515 7.393 7.251 7.111 6.962 7.52 7.348 7.176 7.055 6.945 7.284 7.141 7.022 6.923 6.754 6.733 6.563 6.373
