# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.025118864315095822,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 7.769 7.819 7.744 7.551 7.408 7.269 7.63 7.528 7.406 7.264 7.124 6.975 7.533 7.361 7.189 7.068 6.958 7.297 7.155 7.035 6.936 6.767 7.191 7.287 7.134 6.746 6.576 6.386 7.101
0.0102 7.744 7.794 7.719 7.526 7.383 7.244 7.605 7.503 7.381 7.239 7.099 6.95 7.508 7.336 7.164 7.043 6.933 7.272 7.13 7.01 6.911 6.742 7.166 7.261 7.109 6.721 6.551 6.361 7.076
0.0105 7.719 7.769 7.694 7.501 7.358 7.219 7.58 7.478 7.356 7.214 7.074 6.925 7.483 7.311 7.139 7.018 6.908 7.247 7.104 6.985 6.886 6.717 7.141 7.236 7.084 6.696 6.526 6.336 7.051
0.0107 7.694 7.744 7.669 7.476 7.333 7.194 7.555 7.453 7.331 7.189 7.049 6.9 7.458 7.286 7.114 6.993 6.883 7.222 7.08 6.96 6.861 6.692 7.116 7.211 7.059 6.671 6.501 6.311 7.026
0.011 7.669 7.719 7.644 7.451 7.308 7.169 7.53 7.429 7.306 7.164 7.024 6.875 7.434 7.261 7.089 6.968 6.858 7.197 7.055 6.935 6.836 6.668 7.091 7.187 7.034 6.646 6.476 6.286 7.001
0.0113 7.644 7.694 7.619 7.426 7.284 7.144 7.505 7.404 7.281 7.139 6.999 6.85 7.409 7.236 7.064 6.944 6.833 7.172 7.03 6.91 6.811 6.643 7.066 7.162 7.009 6.621 6.452 6.261 6.976
0.0115 7.619 7.669 7.594 7.401 7.259 7.12 7.48 7.379 7.256 7.114 6.974 6.825 7.384 7.211 7.039 6.919 6.808 7.147 7.005 6.885 6.786 6.618 7.042 7.137 6.984 6.596 6.427 6.236 6.951
0.0118 7.595 7.644 7.569 7.376 7.234 7.095 7.455 7.354 7.231 7.089 6.949 6.8 7.359 7.186 7.014 6.894 6.783 7.122 6.98 6.86 6.761 6.593 7.017 7.112 6.959 6.571 6.402 6.211 6.926
0.0121 7.57 7.619 7.544 7.351 7.209 7.07 7.431 7.329 7.206 7.065 6.924 6.776 7.334 7.161 6.989 6.869 6.758 7.098 6.955 6.835 6.736 6.568 6.992 7.087 6.934 6.546 6.377 6.186 6.901
0.0124 7.545 7.594 7.519 7.326 7.184 7.045 7.406 7.304 7.182 7.04 6.899 6.751 7.309 7.136 6.965 6.844 6.733 7.073 6.93 6.81 6.711 6.543 6.967 7.062 6.909 6.521 6.352 6.162 6.877
