# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = rprocess, mass = 0.022360679775100388, velocity = 0.29633333333333334, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -10.85060069822429 -10.86969257238719 -10.9222134293403 -10.891591289698699 -10.671128120361324 -10.766382823225307 -10.651249586892064 -11.439828208439717 -10.68096014059359 -10.99549261393852 -10.227346671488021 -10.9158233402066 -10.670867096698608 -11.2655695040172 -11.124996960718551 -11.263430842135584 -10.931344733998445 -10.832219379489612 -10.880601418806553 -10.92443757119785 -10.486981539206113 -10.74602987363848 -10.887899675237769 -10.916658958032919 -9.977757842344522 -10.395725802956546 -9.545250236080134 -10.853662744987354
0.12024048096192384 -11.233147995730963 -11.608083570908558 -11.525678774424861 -11.45421109834059 -11.53722648408479 -11.583740353563776 -10.920972910487425 -11.41273471190166 -9.884955311366038 -10.527277790154539 -9.353829686039447 -11.413735408905012 -10.95013476400823 -12.040301159715884 -11.762021323484337 -11.292237850753494 -11.437261935337071 -11.183568888749864 -11.615547556758337 -11.526987335958943 -10.499407428997625 -11.575761728446103 -11.354481442668813 -11.576442983081279 -11.012855539003235 -11.354006603016769 -10.63158925152546 -11.45341069560974
0.18036072144288576 -11.387540315708709 -12.002270032334952 -11.827829965013699 -11.739848057208189 -12.019567304580363 -12.032294345294066 -10.99805559887913 -11.293218580589848 -9.271000949537726 -10.149757840607023 -8.751916582832994 -11.64303329856936 -11.034904511286182 -12.45968925607076 -12.08812910513225 -11.208757179385326 -11.672930302990208 -11.316973011761124 -12.007353878779323 -11.8281207972076 -10.404228082888114 -12.033103025830627 -11.568811533672516 -11.918851047904475 -11.61247115926212 -11.900462359789914 -11.266498590437537 -11.7687810407927
0.24048096192384769 -11.430379826041257 -12.240434968971154 -11.99040674755512 -11.895277250017138 -12.330836125599589 -12.3154425005119 -10.977145307839368 -11.11364546076464 -8.69947967445475 -9.782614131322873 -8.231523232382884 -11.745257452229236 -11.021050158467908 -12.71881675891705 -12.27107275666227 -11.057724821307364 -11.78095079631129 -11.342724225583503 -12.24354563440535 -11.989621127940637 -10.24326313750091 -12.323698161319427 -11.662472882742208 -12.115634792297456 -12.021637643287233 -12.265296854869943 -11.705045647623711 -11.951115668031509
0.3006012024048096 -11.417728387581558 -12.396079585484241 -12.080514094676982 -11.98359261002258 -12.550386480338123 -12.510330572301704 -10.908986504406812 -10.909548952680854 -8.164139824978264 -9.433633173439357 -7.771663192924855 -11.782644092485317 -10.959571359093129 -12.892831887553744 -12.379370285174993 -10.877713317986448 -11.823783413081175 -11.315344976865287 -12.397466488609581 -12.078618987286749 -10.054394233228852 -12.525218633746906 -11.695062405582899 -12.236249944734254 -12.327345486558519 -12.532002396442843 -12.036586756660677 -12.064468591939033
0.3607214428857715 -11.37324725445172 -12.501327653080399 -12.127164688496386 -12.031919046419759 -12.71317969220732 -12.650851360890414 -10.814657376936402 -10.694705376939577 -7.658979741474659 -9.10353713844529 -7.359027718432326 -11.781833992511512 -10.871672303121564 -13.0146583534986 -12.442721230265683 -10.683948347038108 -11.82817979667117 -11.257751185839435 -12.501163603456842 -12.124138829061604 -9.852510273876955 -12.671811582301746 -11.691965273676619 -12.310854253001295 -12.568228511746556 -12.737535205793636 -12.300885870323162 -12.136457106512566
0.42084168336673344 -11.308935572523193 -12.573005843082523 -12.14540593850474 -12.054252798752998 -12.837661799127211 -12.754842050577775 -10.704684487422764 -10.4755164436083 -7.179332284270504 -8.791382465917987 -6.984568252677516 -11.756517895257971 -10.767951504201964 -13.101579823557447 -12.476564715978775 -10.483646740010403 -11.807894522535845 -11.181518006030462 -12.571419834024962 -12.141234629258602 -9.644636014124668 -12.781458868648716 -11.666165934819333 -12.355149536588215 -12.764813640993092 -12.901473864944533 -12.519106656782222 -12.18137007356244
0.48096192384769537 -11.231554776695116 -12.62094380864017 -12.143933183115863 -12.058640214061711 -12.9346940767058 -12.832776460707116 -10.58489409453695 -10.255210882702634 -6.7215063863115025 -8.49574366503104 -6.641651389571631 -11.714526469122532 -10.654281179668285 -13.16371730959131 -12.489845381830513 -10.280548517696541 -11.770799426933694 -11.09313820379727 -12.618036873904614 -12.13860568358717 -9.434389375324379 -12.864726278186946 -11.625053891953314 -12.378248542341375 -12.929279903563165 -13.035398144713104 -12.703829245486896 -12.207448476783522
0.5410821643286573 -11.145524400373787 -12.651547973138388 -12.128418590848842 -12.050316915682586 -13.011347005524314 -12.891476479908768 -10.4591046602424 -10.03593507202762 -6.283192841022294 -8.215618903957047 -6.325719329889349 -11.66097523009337 -10.534505683664669 -13.207664573051787 -12.488392851300205 -10.0771304043358 -11.722034097426766 -10.996857911087883 -12.647403115620115 -12.121927779620467 -9.224170024697553 -12.928493889738242 -11.57344687161359 -12.386087901204519 -13.069536962315185 -13.146836803699331 -12.863217575228328 -12.220047485031653
0.6012024048096192 -11.05266677881751 -12.668421855689633 -12.101796324304672 -12.031937313347587 -13.071843363503302 -12.93493092646047 -10.328586115573046 -9.817483704491519 -5.860364468001971 -7.948329148139113 -6.031426007350923 -11.598281582988516 -10.409932310890756 -13.237200989643345 -12.475297777895282 -9.873469735893067 -11.664048381009644 -10.894344150216888 -12.663105290856329 -12.094133896530224 -9.013979089577404 -12.976807966156176 -11.51355959871287 -12.381864163472436 -13.190604359313463 -13.24044841599697 -13.002531301331251 -12.221976289276633
0.6613226452905812 -10.955032221798433 -12.67464053897081 -12.066760866539727 -12.005977965155008 -13.1196023102828 -12.966430391148815 -10.195080143743695 -9.600747825300857 -5.451660991302439 -7.693049439356159 -5.756058076881047 -11.528852452543916 -10.282315503139689 -13.255498722382708 -12.453335474018978 -9.670625204018314 -11.599261527625425 -10.787558313048216 -12.6682091232807 -12.05792042981491 -8.804835888867242 -13.012989021352173 -11.447647121257365 -12.36840809098501 -13.296331424544332 -13.319887783619942 -13.1257489023357 -12.215776679002808
0.721442885771543 -10.853926300784842 -12.672344300010483 -12.02514051284119 -11.97410646015408 -13.157048187829048 -12.988292816548253 -10.059639482982831 -9.386092842326956 -5.055644967313582 -7.448751768919255 -5.4971213084712325 -11.454279530926243 -10.152720019117933 -13.264778325806265 -12.42440195213008 -9.469096471622642 -11.529276637161823 -10.677733682674244 -12.664847165470192 -12.015116664132943 -8.597207174957067 -13.039380064873942 -11.377186291827357 -12.347662276012201 -13.389498632638011 -13.387774586638004 -13.235757307374916 -12.203176690249293
0.781563126252505 -10.75007741606889 -12.662989815565293 -11.978117295258475 -11.937389591367609 -13.185891012937088 -13.002132815542868 -9.922768845459046 -9.17342825544912 -4.670688435444126 -7.214190521309352 -5.252218515581578 -11.375534440819958 -10.021664337505282 -13.266568326966503 -12.389741905421651 -9.268907391859244 -11.455077808359826 -10.565535597364732 -12.654469215385955 -11.966904479677254 -8.39108645027217 -13.057618815093956 -11.303062963190573 -12.3209142444 -13.472137176716197 -13.445995109642384 -13.334683516964352 -12.185306564827165
0.8416833667334669 -10.644172503101714 -12.647792328906728 -11.926707843660331 -11.896749408766532 -13.207527655830997 -13.009279192402463 -9.78499518260871 -8.962850432703444 -4.2957660865674745 -6.988520729428895 -5.019606456966898 -11.293483338159682 -9.889683249778244 -13.262135313311731 -12.350415258269837 -9.070238074488241 -11.377538783990405 -10.451605428037123 -12.638285577639241 -11.914300985510202 -8.1866328749377 -13.069050150254089 -11.226073507005658 -12.289253851343958 -13.545870728116538 -13.49607091659072 -13.424218487273121 -12.163129929859142
