# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.046206896551724136, mej = 0.016213736300560038, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.576250 -13.773576 -13.735089 -13.607034 -13.471524 -13.357258 -13.029876 -12.573725 -12.126947 -13.612309 -13.744782 -13.771439 -13.718059 -13.454836 -13.729834
0.250000 -13.684790 -13.929678 -13.919505 -13.808447 -13.682851 -13.574594 -13.258894 -12.812550 -12.371921 -13.726685 -13.887914 -13.944183 -13.905794 -13.667140 -13.915345
0.300000 -13.739462 -14.024173 -14.037764 -13.940984 -13.823718 -13.720509 -13.414618 -12.976498 -12.541017 -13.786236 -13.971537 -14.052641 -14.026840 -13.808829 -14.034524
0.350000 -13.762958 -14.088937 -14.127211 -14.045278 -13.936674 -13.838714 -13.543017 -13.113435 -12.683292 -13.814782 -14.025023 -14.131904 -14.119184 -13.922638 -14.124927
0.400000 -13.764269 -14.134748 -14.199702 -14.133834 -14.034607 -13.942328 -13.657661 -13.237309 -12.812929 -13.821532 -14.058659 -14.193381 -14.194809 -14.021496 -14.198452
0.450000 -13.754390 -14.164105 -14.252639 -14.200987 -14.110060 -14.022811 -13.747905 -13.335713 -12.916421 -13.816442 -14.077269 -14.236579 -14.250519 -14.097768 -14.252304
0.500000 -13.737664 -14.181927 -14.291267 -14.252173 -14.168581 -14.085777 -13.819495 -13.414507 -12.999703 -13.803929 -14.085620 -14.266610 -14.291596 -14.157012 -14.291740
0.550000 -13.706856 -14.192435 -14.326711 -14.302685 -14.227898 -14.150430 -13.894499 -13.498153 -13.088727 -13.778154 -14.084792 -14.291746 -14.329977 -14.217197 -14.328153
0.600000 -13.671635 -14.195384 -14.352747 -14.342689 -14.276069 -14.203551 -13.957222 -13.568886 -13.164441 -13.747577 -14.077257 -14.308232 -14.358735 -14.266174 -14.355086
0.650000 -13.633466 -14.192528 -14.371293 -14.374201 -14.315167 -14.247246 -14.009834 -13.628934 -13.229107 -13.713701 -14.064694 -14.317922 -14.379807 -14.306019 -14.374466
0.700000 -13.593392 -14.185166 -14.383792 -14.398746 -14.346762 -14.283115 -14.053994 -13.680004 -13.284466 -13.677600 -14.048333 -14.322198 -14.394652 -14.338310 -14.387739
0.750000 -13.552173 -14.174276 -14.391348 -14.417501 -14.372074 -14.312404 -14.090996 -13.723432 -13.331880 -13.640063 -14.029094 -14.322114 -14.404387 -14.364269 -14.396013
0.800000 -13.494888 -14.157655 -14.399503 -14.440718 -14.404117 -14.349800 -14.138775 -13.779857 -13.393665 -13.587709 -14.001270 -14.320003 -14.415474 -14.397183 -14.405135
0.850000 -13.452093 -14.141207 -14.399137 -14.450139 -14.419276 -14.368440 -14.164167 -13.810871 -13.428161 -13.548107 -13.977560 -14.312971 -14.417011 -14.412908 -14.405397
0.900000 -13.392028 -14.118686 -14.399566 -14.464551 -14.441891 -14.396033 -14.201417 -13.856159 -13.478425 -13.492589 -13.944683 -14.303882 -14.420160 -14.436333 -14.406722
0.950000 -13.349151 -14.098711 -14.393611 -14.467148 -14.449508 -14.406697 -14.217992 -13.877653 -13.502963 -13.452484 -13.918387 -14.292111 -14.415868 -14.444446 -14.401316
1.000000 -13.287658 -14.072058 -14.388315 -14.474892 -14.464910 -14.426749 -14.247066 -13.914233 -13.544185 -13.395206 -13.882114 -14.277951 -14.413106 -14.460604 -14.396855
1.050000 -13.225272 -14.043434 -14.380420 -14.479669 -14.477134 -14.443496 -14.272590 -13.947060 -13.581525 -13.336901 -13.844161 -14.261449 -14.407672 -14.473564 -14.389771
1.100000 -13.162200 -14.013111 -14.370232 -14.481805 -14.486519 -14.457284 -14.294925 -13.976503 -13.615360 -13.277786 -13.804785 -14.242898 -14.399878 -14.483665 -14.380373
1.150000 -13.120932 -13.989207 -14.357016 -14.475137 -14.483703 -14.456809 -14.298994 -13.984353 -13.625544 -13.238616 -13.776079 -14.225242 -14.387934 -14.481229 -14.367576
1.200000 -13.057932 -13.956834 -14.343515 -14.473205 -14.488582 -14.465828 -14.316052 -14.008096 -13.653415 -13.179313 -13.735233 -14.203897 -14.376677 -14.486782 -14.354815
1.250000 -12.994653 -13.923335 -14.328388 -14.469353 -14.491373 -14.472657 -14.330725 -14.029292 -13.678636 -13.119628 -13.693491 -14.181132 -14.363739 -14.490229 -14.340409
1.300000 -12.931196 -13.888855 -14.311806 -14.463767 -14.492267 -14.477494 -14.343218 -14.048154 -13.701427 -13.059666 -13.650988 -14.157106 -14.349289 -14.491765 -14.324530
1.350000 -12.867648 -13.853521 -14.293916 -14.456605 -14.491433 -14.480509 -14.353714 -14.064870 -13.721979 -12.999520 -13.607838 -14.131959 -14.333480 -14.491556 -14.307326
1.400000 -12.804082 -13.817441 -14.274850 -14.448010 -14.489019 -14.481856 -14.362371 -14.079607 -13.740465 -12.939267 -13.564142 -14.105812 -14.316443 -14.489753 -14.288929
1.450000 -12.712869 -13.768914 -14.252777 -14.442240 -14.492878 -14.491578 -14.383490 -14.110206 -13.776906 -12.853197 -13.503782 -14.072726 -14.297530 -14.494565 -14.267897
1.500000 -12.648627 -13.731024 -14.231237 -14.430788 -14.487388 -14.489720 -14.388696 -14.121287 -13.791607 -12.792129 -13.458583 -14.044376 -14.277944 -14.489666 -14.247002
1.550000 -12.584547 -13.692655 -14.208837 -14.418248 -14.480679 -14.486564 -14.392452 -14.130793 -13.804655 -12.731144 -13.413081 -14.015324 -14.257453 -14.483534 -14.225230
1.600000 -12.520664 -13.653874 -14.185657 -14.404709 -14.472845 -14.482207 -14.394861 -14.138832 -13.816161 -12.670282 -13.367334 -13.985642 -14.236139 -14.476265 -14.202665
1.650000 -12.457012 -13.614736 -14.161767 -14.390250 -14.463970 -14.476736 -14.396017 -14.145501 -13.826225 -12.609580 -13.321392 -13.955397 -14.214075 -14.467943 -14.179377
1.700000 -12.361515 -13.560269 -14.132848 -14.377146 -14.460238 -14.478720 -14.409130 -14.167878 -13.854303 -12.519019 -13.255533 -13.915826 -14.188215 -14.465139 -14.151466
1.750000 -12.297672 -13.520031 -14.107322 -14.360737 -14.449235 -14.471016 -14.407851 -14.171947 -13.861664 -12.458014 -13.208739 -13.884165 -14.164452 -14.454672 -14.126521
1.800000 -12.234145 -13.479585 -14.081270 -14.343612 -14.437405 -14.462418 -14.405551 -14.174891 -13.867835 -12.397263 -13.161882 -13.852108 -14.140126 -14.443366 -14.101037
1.850000 -12.170952 -13.438967 -14.054739 -14.325823 -14.424805 -14.452986 -14.402294 -14.176776 -13.872884 -12.336783 -13.114991 -13.819700 -14.115286 -14.431281 -14.075063
1.900000 -12.072625 -13.380708 -14.021504 -14.308131 -14.416344 -14.450165 -14.410467 -14.194107 -13.895849 -12.243272 -13.045597 -13.776021 -14.085054 -14.423736 -14.042818
1.950000 -12.009464 -13.339343 -13.993763 -14.288860 -14.402107 -14.439003 -14.405306 -14.193945 -13.898761 -12.182729 -12.998173 -13.742592 -14.058949 -14.409998 -14.015616
2.000000 -11.909303 -13.279005 -13.958335 -14.268930 -14.391395 -14.433926 -14.411225 -14.209029 -13.919482 -12.087353 -12.926762 -13.696762 -14.026514 -14.400201 -13.981173
2.050000 -11.846263 -13.237034 -13.929552 -14.248359 -14.375712 -14.421233 -14.404367 -14.207035 -13.920480 -12.026843 -12.878931 -13.662470 -13.999316 -14.385003 -13.952912
2.100000 -11.783632 -13.195041 -13.900482 -14.227342 -14.359489 -14.407944 -14.396806 -14.204250 -13.920632 -11.966690 -12.831197 -13.628002 -13.971801 -14.369257 -13.924355
2.150000 -11.681533 -13.132306 -13.862416 -14.204657 -14.345969 -14.400032 -14.399851 -14.216434 -13.938436 -11.869318 -12.757512 -13.579628 -13.936702 -14.356646 -13.887265
2.200000 -11.619118 -13.089868 -13.832505 -14.182563 -14.328535 -14.385451 -14.390847 -14.212083 -13.936946 -11.809301 -12.709515 -13.544482 -13.908299 -14.339675 -13.857851
2.250000 -11.515428 -13.025387 -13.792622 -14.158043 -14.313178 -14.375708 -14.392078 -14.222474 -13.952970 -11.710318 -12.634122 -13.494316 -13.871379 -14.325229 -13.818944
