# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.004482037834891008, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.886215 -14.577210 -14.836289 -14.887990 -14.857537 -14.806950 -14.603160 -14.250266 -13.867805 -13.982457 -14.413044 -14.749646 -14.854299 -14.851210 -14.842593
0.250000 -13.782690 -14.566127 -14.881793 -14.968009 -14.957816 -14.919526 -14.739593 -14.406552 -14.036376 -13.890122 -14.376449 -14.771675 -14.906514 -14.953489 -14.890310
0.300000 -13.588349 -14.481254 -14.864238 -14.991661 -15.005703 -14.982137 -14.830785 -14.521518 -14.166028 -13.709006 -14.261312 -14.726157 -14.896961 -15.003770 -14.875393
0.350000 -13.344471 -14.352438 -14.806509 -14.977614 -15.017409 -15.009508 -14.888587 -14.604628 -14.264750 -13.479006 -14.100633 -14.638860 -14.847704 -15.018023 -14.820456
0.400000 -13.084340 -14.200523 -14.721722 -14.934232 -14.998497 -15.005499 -14.913562 -14.653712 -14.328688 -13.231909 -13.918709 -14.526118 -14.770937 -15.001533 -14.738313
0.450000 -12.786279 -14.020001 -14.614376 -14.872185 -14.963288 -14.986659 -14.926592 -14.693268 -14.384573 -12.947988 -13.705553 -14.388264 -14.672356 -14.968983 -14.633855
0.500000 -12.479959 -13.826676 -14.491626 -14.793272 -14.910413 -14.949690 -14.920637 -14.713146 -14.420343 -12.655248 -13.480824 -14.236058 -14.558077 -14.918691 -14.513895
0.550000 -12.132543 -13.605490 -14.349502 -14.700421 -14.846905 -14.904135 -14.910143 -14.731891 -14.457070 -12.322990 -13.224526 -14.060904 -14.425463 -14.858096 -14.374903
0.600000 -11.818072 -13.396190 -14.206231 -14.598419 -14.769540 -14.841867 -14.877410 -14.723821 -14.464164 -12.021141 -12.985952 -13.890024 -14.290148 -14.783180 -14.234252
0.650000 -11.461863 -13.160202 -14.045866 -14.485444 -14.684918 -14.774648 -14.844292 -14.719220 -14.477101 -11.679352 -12.716483 -13.698016 -14.138910 -14.701379 -14.076892
0.700000 -11.103136 -12.919110 -13.878894 -14.365035 -14.592432 -14.699328 -14.802669 -14.705830 -14.481077 -11.334730 -12.442616 -13.500009 -13.980898 -14.611675 -13.912870
0.750000 -10.743817 -12.674773 -13.707109 -14.238925 -14.493770 -14.617565 -14.754142 -14.685200 -14.477618 -10.989193 -12.166232 -13.297829 -13.817893 -14.515749 -13.743975
0.800000 -10.385541 -12.428760 -13.532010 -14.108555 -14.390329 -14.530729 -14.700022 -14.658594 -14.467958 -10.644372 -11.888921 -13.093006 -13.651386 -14.414996 -13.571704
0.850000 -9.973071 -12.148494 -13.335338 -13.964703 -14.278340 -14.438415 -14.646549 -14.637859 -14.467404 -10.247742 -11.571790 -12.861280 -13.464853 -14.306191 -13.378369
0.900000 -9.557555 -11.864057 -13.133854 -13.815722 -14.161090 -14.340790 -14.587744 -14.611855 -14.461642 -9.847929 -11.250794 -12.624998 -13.273440 -14.192114 -13.180199
0.950000 -9.075543 -11.536697 -12.904440 -13.648397 -14.031357 -14.234343 -14.527460 -14.590684 -14.464645 -9.384442 -10.880295 -12.354482 -13.055927 -14.066145 -12.954701
1.000000 -8.584740 -11.201280 -12.667495 -13.473961 -13.894836 -14.121345 -14.461200 -14.564147 -14.462701 -8.912250 -10.501529 -12.076201 -12.830956 -13.933423 -12.721696
1.050000 -8.086090 -10.858653 -12.423789 -13.293122 -13.752190 -14.002427 -14.389533 -14.532763 -14.456304 -8.432287 -10.115371 -11.790960 -12.599286 -13.794607 -12.481950
1.100000 -7.580433 -10.509562 -12.174001 -13.106504 -13.604000 -13.878145 -14.312957 -14.496982 -14.445881 -7.945380 -9.722596 -11.499470 -12.361586 -13.650275 -12.236138
1.150000 -7.068508 -10.154669 -11.918732 -12.914659 -13.450784 -13.748989 -14.231907 -14.457194 -14.431800 -7.452262 -9.323886 -11.202357 -12.118449 -13.500939 -11.984860
1.200000 -6.550974 -9.794558 -11.658513 -12.718075 -13.292996 -13.615393 -14.146767 -14.413742 -14.414377 -6.953580 -8.919848 -10.900176 -11.870398 -13.347052 -11.728644
1.250000 -6.028412 -9.429745 -11.393815 -12.517186 -13.131044 -13.477742 -14.057877 -14.366924 -14.393892 -6.449908 -8.511016 -10.593419 -11.617898 -13.189017 -11.467958
1.300000 -5.501336 -9.060688 -11.125054 -12.312377 -12.965288 -13.336381 -13.965540 -14.317006 -14.370588 -5.941756 -8.097864 -10.282520 -11.361360 -13.027191 -11.203218
1.350000 -4.970203 -8.687792 -10.852601 -12.103991 -12.796050 -13.191614 -13.870025 -14.264222 -14.344680 -5.429572 -7.680812 -9.967866 -11.101150 -12.861894 -10.934792
1.400000 -4.435416 -8.311417 -10.576787 -11.892334 -12.623617 -13.043718 -13.771574 -14.208781 -14.316357 -4.913756 -7.260233 -9.649799 -10.837594 -12.693412 -10.663010
1.450000 -3.897334 -7.931883 -10.297903 -11.677680 -12.448248 -12.892936 -13.670403 -14.150870 -14.285789 -4.394660 -6.836455 -9.328623 -10.570981 -12.522001 -10.388162
1.500000 -3.356275 -7.549473 -10.016212 -11.460271 -12.270173 -12.739491 -13.566707 -14.090656 -14.253127 -3.872599 -6.409774 -9.004611 -10.301570 -12.347890 -10.110510
1.550000 -2.812521 -7.164441 -9.731947 -11.240329 -12.089599 -12.583581 -13.460663 -14.028291 -14.218505 -3.347852 -5.980449 -8.678003 -10.029591 -12.171286 -9.830286
1.600000 -2.266321 -6.777011 -9.445317 -11.018048 -11.906714 -12.425385 -13.352429 -13.963911 -14.182046 -2.820665 -5.548714 -8.349016 -9.755251 -11.992373 -9.547698
1.650000 -1.717900 -6.387386 -9.156509 -10.793606 -11.721687 -12.265066 -13.242150 -13.897641 -14.143859 -2.291260 -5.114777 -8.017844 -9.478737 -11.811321 -9.262934
1.700000 -1.167457 -5.995745 -8.865691 -10.567161 -11.534668 -12.102770 -13.129959 -13.829592 -14.104045 -1.759834 -4.678821 -7.684659 -9.200213 -11.628279 -8.976160
1.750000 -0.615169 -5.602251 -8.573015 -10.338859 -11.345797 -11.938630 -13.015974 -13.759870 -14.062694 -1.226561 -4.241015 -7.349618 -8.919830 -11.443386 -8.687527
1.800000 -0.061195 -5.207049 -8.278617 -10.108827 -11.155198 -11.772768 -12.900306 -13.688566 -14.019890 -0.691601 -3.801507 -7.012860 -8.637724 -11.256765 -8.397171
1.850000 0.494322 -4.810269 -7.982619 -9.877185 -10.962985 -11.605294 -12.783055 -13.615769 -13.975708 -0.155093 -3.360431 -6.674512 -8.354017 -11.068531 -8.105216
1.900000 1.051253 -4.412031 -7.685135 -9.644040 -10.769262 -11.436310 -12.664313 -13.541559 -13.930219 0.382835 -2.917908 -6.334688 -8.068819 -10.878785 -7.811773
1.950000 1.609484 -4.012439 -7.386265 -9.409488 -10.574123 -11.265906 -12.544165 -13.466008 -13.883486 0.922069 -2.474048 -5.993493 -7.782231 -10.687624 -7.516943
2.000000 2.168910 -3.611593 -7.086101 -9.173620 -10.377655 -11.094168 -12.422690 -13.389185 -13.835571 1.462505 -2.028949 -5.651021 -7.494345 -10.495132 -7.220817
2.050000 2.729438 -3.209579 -6.784729 -8.936517 -10.179938 -10.921174 -12.299960 -13.311154 -13.786527 2.004050 -1.582701 -5.307356 -7.205245 -10.301390 -6.923481
2.100000 3.290981 -2.806478 -6.482224 -8.698253 -9.981044 -10.746995 -12.176041 -13.231973 -13.736407 2.546620 -1.135386 -4.962579 -6.915008 -10.106470 -6.625011
2.150000 3.853461 -2.402364 -6.178658 -8.458897 -9.781041 -10.571697 -12.050995 -13.151697 -13.685258 3.090136 -0.687079 -4.616760 -6.623703 -9.910439 -6.325478
2.200000 4.416809 -1.997303 -5.874094 -8.218513 -9.579990 -10.395342 -11.924881 -13.070378 -13.633125 3.634528 -0.237848 -4.269966 -6.331395 -9.713358 -6.024945
2.250000 4.980958 -1.591358 -5.568594 -7.977159 -9.377950 -10.217986 -11.797751 -12.988062 -13.580050 4.179733 0.212245 -3.922257 -6.038144 -9.515287 -5.723474
