# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.65, type = rprocess, mass = 0.022360679775100388, velocity = 0.24933333333333338, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.501769907297081 -11.22300927624364 -11.387019907694942 -11.405942478718138 -10.919880331160368 -11.054924954776943 -11.3949607427361 -12.437549652535349 -12.365506451312601 -12.423876249524426 -12.058314920090204 -11.466594560440228 -11.408191767273962 -11.589321052752954 -11.563377486057622 -12.211793706720055 -11.476672294336845 -11.509537381508466 -11.236728343653901 -11.389494749546838 -11.448134052034966 -11.02472976595223 -11.473174677203595 -11.3372814360031 -10.087971402192755 -10.569247647765783 -9.612861465993808 -11.343568724198363
0.12024048096192384 -12.17024150173346 -12.131901939695098 -12.206015114197335 -12.183853301373642 -11.913038334634773 -12.016022978364838 -11.988879731739363 -12.8260367325211 -12.196161783181946 -12.460003746238062 -11.765140906084927 -12.216370690387752 -12.00715550331401 -12.522024066606942 -12.403591388891304 -12.640310440726783 -12.230755921601995 -12.156901686770354 -12.143357391332561 -12.208322998994134 -11.866395000245866 -11.993739871630282 -12.19452080760659 -12.191739471921572 -11.192825195047112 -11.623029868138415 -10.752115328704972 -12.140736653382262
0.18036072144288576 -12.4693051923885 -12.60991061470035 -12.616580774708108 -12.569778046614797 -12.454563530385947 -12.533347137730946 -12.231685402922363 -12.918123993402393 -11.891158970444632 -12.314900555519124 -11.398817294454421 -12.574493289187984 -12.254320685258818 -13.018060738909185 -12.830568328194751 -12.761173619885213 -12.592559153949734 -12.440262254944567 -12.619654606821111 -12.6185700191213 -11.979261511274029 -12.517136369095123 -12.534646837015213 -12.629810209268246 -11.818329679042188 -12.210288412548865 -11.403214939387938 -12.543568704852355
0.24048096192384769 -12.653402264910572 -12.934278466211122 -12.887732299094719 -12.825138358193175 -12.829316695451318 -12.888868506959081 -12.371271239990193 -12.940835907104127 -11.611741777042685 -12.164989479494164 -11.090374809732552 -12.803988787233635 -12.397699308430909 -13.356770242490168 -13.114979962186368 -12.805864738947019 -12.825234363328997 -12.612062534544322 -12.942663070676144 -12.88935070484257 -12.017477434408388 -12.877545107461987 -12.751956482103477 -12.923219233016052 -12.259747643083577 -12.62141237381371 -11.864832196920057 -12.813698781702954
0.3006012024048096 -12.763434696061093 -13.165953102058197 -13.073006493520474 -12.999195144854667 -13.105147191010467 -13.147815187723904 -12.4424193770711 -12.911445006506135 -11.325944603626649 -11.994753921504895 -10.793471697333658 -12.95275309830788 -12.472412489929376 -13.601039692209024 -13.312047808769869 -12.79515470396299 -12.976971511352387 -12.711440259496616 -13.173145725402655 -13.07421474388999 -12.001005887394047 -13.140828071499158 -12.891525940013402 -13.128305130719262 -12.594112386727863 -12.929213917974527 -12.216867560876972 -13.001625282060711
0.3607214428857715 -12.828499110752052 -13.3399250321445 -13.205240613164975 -13.123309225186155 -13.319030105995857 -13.346410957343764 -12.47244644941339 -12.852023978298064 -11.040844001531735 -11.815974421779245 -10.509917594462838 -13.051997727385 -12.505855091516413 -13.78641522737593 -13.455080941833597 -12.752182851194569 -13.079051217138831 -12.766971216775644 -13.346040053286199 -13.206010446037606 -11.952759548771663 -13.343387152744377 -12.983619081369362 -13.27868626908316 -12.861034207521874 -13.17208832368875 -12.499761020182339 -13.138979070300625
0.42084168336673344 -12.86372235848214 -13.474682164769138 -13.301695683940782 -13.2139066297362 -13.490579925180235 -13.503844383722505 -12.475461106698635 -12.773697955223824 -10.759133410140581 -11.634057780519065 -10.239435551412587 -13.118054985205323 -12.512180983112685 -13.931700627894134 -13.561609397490574 -12.688678928343624 -13.147845548232 -12.793484892672247 -13.479803795240901 -13.302005086839692 -11.884337934410087 -13.504511930640373 -13.044030408067702 -13.392069137320792 -13.081615849425726 -13.370453213567595 -12.73508215192125 -13.242343684322613
0.48096192384769537 -12.877936815595916 -13.581170839691303 -13.372546918971029 -13.280638905296058 -13.631448624766627 -13.631501019333356 -12.459654302911975 -12.682786570075173 -10.481892371877443 -11.451801179269268 -9.981232011726412 -13.160515402572994 -12.499609634895727 -14.048040298554813 -13.641977302964207 -12.611340735171119 -13.192970038207575 -12.799626547844607 -13.58536436131665 -13.372377869279486 -11.802356659317574 -13.635651109428117 -13.082012432571304 -13.478908675597463 -13.268437148092518 -13.536461816820962 -12.935700996895 -13.321470633901491
0.5410821643286573 -12.876746833893922 -13.666413044532444 -13.424299639469002 -13.329658369070021 -13.749129247992773 -13.736696311470222 -12.430200181580961 -12.58321237318519 -10.209562672503857 -11.27079947900988 -9.734466072055405 -13.185492284618523 -12.473334038803813 -14.142588545525527 -13.702802754721823 -12.524343348963438 -13.220554518627326 -12.790875050007529 -13.669731082479366 -13.423636930288207 -11.710935750820592 -13.744162149700596 -13.103450431454515 -13.545896939873128 -13.429607695661206 -13.677940535327958 -13.109919558231 -13.382578625021555
0.6012024048096192 -12.863367211638312 -13.734812112146297 -13.460919690173423 -13.364676771816839 -13.84842730486314 -13.824083715668145 -12.389948234455812 -12.4767920532714 -9.941153578934138 -11.09107918245531 -9.497289979952782 -13.196616242028202 -12.436224022740369 -14.219862182329106 -13.748150930151876 -12.42970800401108 -13.23424701116936 -12.77034021518153 -13.73729646488469 -13.459749029754704 -11.6120478971097 -13.834735265166032 -13.11180681051706 -13.597164671193944 -13.570460039230435 -13.799980655377071 -13.263233425348824 -13.429453058955989
