# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.5, mej = 0.0036174920645118385, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.740499 -14.496833 -14.795882 -14.871951 -14.855798 -14.813889 -14.626935 -14.288053 -13.914264 -13.844652 -14.314639 -14.692660 -14.818630 -14.850882 -14.803749
0.250000 -13.547760 -14.428268 -14.803613 -14.926352 -14.937636 -14.912394 -14.757787 -14.445814 -14.088652 -13.666921 -14.211756 -14.668707 -14.835427 -14.935431 -14.814469
0.300000 -13.274284 -14.285557 -14.741674 -14.914039 -14.954578 -14.947129 -14.827089 -14.543862 -14.204435 -13.409217 -14.032836 -14.573173 -14.783113 -14.955266 -14.755702
0.350000 -12.946980 -14.095630 -14.637016 -14.862007 -14.933659 -14.945164 -14.861990 -14.609432 -14.288898 -13.098456 -13.804805 -14.433000 -14.688648 -14.937427 -14.654403
0.400000 -12.603192 -13.882408 -14.505173 -14.780599 -14.882158 -14.911914 -14.864291 -14.641329 -14.339009 -12.770370 -13.555320 -14.267215 -14.566559 -14.888890 -14.525774
0.450000 -12.218031 -13.637904 -14.348648 -14.678813 -14.812929 -14.862587 -14.853802 -14.663208 -14.380796 -12.402106 -13.271707 -14.073953 -14.420605 -14.822891 -14.372731
0.500000 -11.825926 -13.381537 -14.177437 -14.560778 -14.726613 -14.795700 -14.824899 -14.666009 -14.403092 -12.026294 -12.977565 -13.867145 -14.259649 -14.739728 -14.204897
0.550000 -11.432026 -13.118371 -13.996484 -14.431324 -14.627961 -14.715949 -14.782174 -14.654242 -14.410364 -11.648077 -12.677993 -13.651795 -14.088616 -14.644140 -14.027210
0.600000 -10.994017 -12.825906 -13.795727 -14.288181 -14.519368 -14.628596 -14.736521 -14.643525 -14.421138 -11.227519 -12.344976 -13.412638 -13.898945 -14.538988 -13.830102
0.650000 -10.604091 -12.557326 -13.603728 -14.144411 -14.404589 -14.531671 -14.674721 -14.611218 -14.406984 -10.852138 -12.042574 -13.188553 -13.716216 -14.427101 -13.641155
0.700000 -10.059919 -12.194973 -13.356282 -13.969503 -14.273395 -14.427449 -14.623688 -14.604964 -14.428321 -10.329753 -11.629526 -12.892934 -13.482699 -14.300271 -13.398293
0.750000 -9.501045 -11.818909 -13.095900 -13.782325 -14.130450 -14.311856 -14.562188 -14.589158 -14.440711 -9.792780 -11.202477 -12.584025 -13.236360 -14.161750 -13.142533
0.800000 -8.929544 -11.431020 -12.824311 -13.584477 -13.977264 -14.186342 -14.491554 -14.565047 -14.445361 -9.243273 -10.763369 -12.263629 -12.978904 -14.013035 -12.875594
0.850000 -8.347171 -11.032897 -12.542972 -13.377303 -13.815101 -14.052119 -14.412889 -14.533651 -14.443249 -8.682967 -10.313843 -11.933262 -12.711768 -13.855384 -12.598928
0.900000 -7.755411 -10.625882 -12.253114 -13.161941 -13.645029 -13.910206 -14.327113 -14.495812 -14.435179 -8.113333 -9.855282 -11.594208 -12.436168 -13.689857 -12.313760
0.950000 -7.155526 -10.211117 -11.955784 -12.939359 -13.467957 -13.761473 -14.235007 -14.452235 -14.421816 -7.535618 -9.388864 -11.247555 -12.153138 -13.517357 -12.021134
1.000000 -6.548587 -9.789570 -11.651874 -12.710384 -13.284664 -13.606660 -14.137231 -14.403515 -14.403718 -6.950882 -8.915586 -10.894230 -11.863558 -13.338655 -11.721939
1.050000 -5.935507 -9.362067 -11.342148 -12.475727 -13.095816 -13.446405 -14.034355 -14.350156 -14.381358 -6.360025 -8.436299 -10.535025 -11.568182 -13.154416 -11.416933
1.100000 -5.317062 -8.929314 -11.027259 -12.235997 -12.901991 -13.281261 -13.926869 -14.292593 -14.355136 -5.763817 -7.951729 -10.170617 -11.267658 -12.965211 -11.106769
1.150000 -4.693916 -8.491916 -10.707769 -11.991723 -12.703689 -13.111704 -13.815197 -14.231198 -14.325396 -5.162914 -7.462497 -9.801587 -10.962540 -12.771538 -10.792007
1.200000 -4.066634 -8.050390 -10.384165 -11.743363 -12.501343 -12.938151 -13.699712 -14.166298 -14.292437 -4.557877 -6.969136 -9.428434 -10.653311 -12.573828 -10.473130
1.250000 -3.435704 -7.605183 -10.056865 -11.491313 -12.295332 -12.760967 -13.580739 -14.098176 -14.256516 -3.949188 -6.472103 -9.051590 -10.340386 -12.372457 -10.150559
1.300000 -2.801542 -7.156682 -9.726233 -11.235920 -12.085989 -12.580472 -13.458566 -14.027082 -14.217861 -3.337259 -5.971792 -8.671430 -10.024126 -12.167756 -9.824654
1.350000 -2.164507 -6.705221 -9.392588 -10.977488 -11.873605 -12.396947 -13.333446 -13.953238 -14.176671 -2.722447 -5.468546 -8.288278 -9.704846 -11.960016 -9.495734
1.400000 -1.524911 -6.251089 -9.056205 -10.716283 -11.658438 -12.210641 -13.205606 -13.876841 -14.133123 -2.105060 -4.962659 -7.902415 -9.382822 -11.749491 -9.164074
1.450000 -0.883020 -5.794540 -8.717329 -10.452540 -11.440713 -12.021777 -13.075248 -13.798067 -14.087374 -1.485364 -4.454390 -7.514091 -9.058294 -11.536409 -8.829917
1.500000 -0.239070 -5.335796 -8.376172 -10.186466 -11.220635 -11.830550 -12.942552 -13.717074 -14.039566 -0.863592 -3.943963 -7.123522 -8.731476 -11.320971 -8.493476
1.550000 0.406738 -4.875051 -8.032924 -9.918245 -10.998381 -11.637136 -12.807680 -13.634004 -13.989825 -0.239946 -3.431575 -6.730900 -8.402556 -11.103355 -8.154940
1.600000 1.054226 -4.412476 -7.687751 -9.648042 -10.774113 -11.441694 -12.670780 -13.548986 -13.938266 0.385398 -2.917400 -6.336393 -8.071700 -10.883723 -7.814476
1.650000 1.703236 -3.948224 -7.340803 -9.376002 -10.547975 -11.244364 -12.531984 -13.462138 -13.884993 1.012284 -2.401590 -5.940151 -7.739056 -10.662217 -7.472233
1.700000 2.353634 -3.482428 -6.992212 -9.102257 -10.320096 -11.045274 -12.391411 -13.373566 -13.830102 1.640575 -1.884280 -5.542308 -7.404757 -10.438967 -7.128342
1.750000 3.005296 -3.015209 -6.642096 -8.826924 -10.090593 -10.844540 -12.249173 -13.283369 -13.773678 2.270150 -1.365591 -5.142983 -7.068922 -10.214089 -6.782924
1.800000 3.658116 -2.546673 -6.290564 -8.550110 -9.859571 -10.642266 -12.105368 -13.191637 -13.715802 2.900902 -0.845630 -4.742283 -6.731658 -9.987689 -6.436084
1.850000 4.311997 -2.076917 -5.937710 -8.271912 -9.627128 -10.438548 -11.960088 -13.098451 -13.656547 3.532734 -0.324493 -4.340304 -6.393060 -9.759864 -6.087919
1.900000 4.966854 -1.606028 -5.583623 -7.992417 -9.393349 -10.233473 -11.813418 -13.003889 -13.595981 4.165561 0.197733 -3.937135 -6.053217 -9.530700 -5.738517
1.950000 5.622609 -1.134084 -5.228382 -7.711704 -9.158315 -10.027119 -11.665434 -12.908021 -13.534167 4.799305 0.720971 -3.532852 -5.712207 -9.300276 -5.387957
2.000000 6.279194 -0.661155 -4.872059 -7.429847 -8.922098 -9.819561 -11.516208 -12.810912 -13.471164 5.433897 1.245150 -3.127529 -5.370103 -9.068667 -5.036310
2.050000 6.936546 -0.187308 -4.514720 -7.146912 -8.684767 -9.610866 -11.365806 -12.712624 -13.407025 6.069274 1.770205 -2.721230 -5.026972 -8.835939 -4.683644
2.100000 7.594607 0.287399 -4.156425 -6.862961 -8.446383 -9.401094 -11.214288 -12.613214 -13.341802 6.705378 2.296078 -2.314016 -4.682873 -8.602155 -4.330019
2.150000 8.253326 0.762912 -3.797231 -6.578050 -8.207003 -9.190305 -11.061712 -12.512733 -13.275542 7.342158 2.822715 -1.905943 -4.337864 -8.367370 -3.975490
2.200000 8.912654 1.239180 -3.437189 -6.292232 -7.966679 -8.978549 -10.908130 -12.411233 -13.208290 7.979564 3.350067 -1.497060 -3.991995 -8.131639 -3.620109
2.250000 9.572548 1.716158 -3.076346 -6.005556 -7.725462 -8.765878 -10.753591 -12.308758 -13.140088 8.617554 3.878088 -1.087415 -3.645315 -7.895011 -3.263925
