# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = rprocess, mass = 0.0028172691138521437, velocity = 0.2806666666666667, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -10.752217224481146 -10.765336484870982 -10.820105143612846 -10.790338497013838 -10.564657396429364 -10.660717531027153 -10.55473991378075 -11.34836130154568 -10.602837006043288 -10.912070342285869 -10.15144583182947 -10.815460308210422 -10.574215382678997 -11.160613609645626 -11.022344548623774 -11.170997941151175 -10.83086157675721 -10.734360137271928 -10.776302290970925 -10.822338802239369 -10.394813599257962 -10.64016305622319 -10.788155218905722 -10.813639074346941 -9.868491243390183 -10.287733182481292 -9.435130307749125 -10.751859889776405
0.12024048096192384 -11.167928651887351 -11.525680939689238 -11.449837375367053 -11.37988882121082 -11.44857380936335 -11.497478334342066 -10.861253926474934 -11.36719741263617 -9.875497756707436 -10.501405516784832 -9.345561286285825 -11.343061654590525 -10.889904751347522 -11.956115120116177 -11.684505989833387 -11.244071421155077 -11.366162452529876 -11.119854411604226 -11.53331365704604 -11.451206252631945 -10.452058770288648 -11.488884494694425 -11.285070058435398 -11.497789281760618 -10.915913984288002 -11.260825741902954 -10.532146949550379 -11.377101151945759
0.18036072144288576 -11.261245897784864 -11.878760946107807 -11.703246789238744 -11.615123746628324 -11.897092502534843 -11.90942235219877 -10.8708570783016 -11.163749297935226 -9.1358795952457 -10.017470636804937 -8.61725741275768 -11.517595839777208 -10.907801497875539 -12.336476358259969 -11.963830878858001 -11.079699716264095 -11.547571617303303 -11.190434900246053 -11.883816869095849 -11.703523847517499 -10.275031556713348 -11.910335369251523 -11.44322916564839 -11.794746666445626 -11.491376958836915 -11.778742762259798 -11.145819108119229 -11.644423714328944
0.24048096192384769 -11.197326454399352 -12.046251251304128 -11.781118858045918 -11.685222473092356 -12.151337595970233 -12.130283378819584 -10.73132025788387 -10.836369772526186 -8.345203168943168 -9.470474814414604 -7.892046925135276 -11.523852158545502 -10.77671761888951 -12.528850743963506 -12.065932460262207 -10.786051140949528 -11.560765700642504 -11.106269981336254 -12.048965693408729 -11.780092059234875 -9.969568646467426 -12.1400529161523 -11.439748717755105 -11.91330757046579 -11.861887445719075 -12.096606310720455 -11.55121766950442 -11.74669371728454
0.3006012024048096 -11.112491464188778 -12.15446102448583 -11.814030015868546 -11.71745129399822 -12.333140489146484 -12.28365887179562 -10.582623766764627 -10.531940034531058 -7.662702432023017 -9.00544510251228 -7.306580827360744 -11.49605829149759 -10.635883612559315 -12.658230685074987 -12.119921631232675 -10.509098550708622 -11.53936770521504 -11.004538048878132 -12.155190882561335 -11.811671086260791 -9.682357551396574 -12.301107064297394 -11.407278532289649 -11.98154946905035 -12.143112874589386 -12.332825553983147 -11.86225237820718 -11.808224574750863
0.3607214428857715 -11.006155347601005 -12.219116301563346 -11.811622685267853 -11.718650272778746 -12.46386817313045 -12.388778581495927 -10.419108855261527 -10.230966538046324 -7.032328972681479 -8.580429157787446 -6.795653904635074 -11.439155198303201 -10.479979278482844 -12.741940922749883 -12.136868437731156 -10.232025607901509 -11.488606927468295 -10.883219829238104 -12.21806614675831 -11.807895161132524 -9.395883310222999 -12.413253581249233 -11.348808268653237 -12.011499931444138 -12.363789953926252 -12.512780314514272 -12.109909804621173 -11.83716257905564
0.42084168336673344 -10.880382043529497 -12.250411484792014 -11.781043867505119 -11.69471766806069 -12.556551145430337 -12.457596965808033 -10.240293816470995 -9.926132655260389 -6.428970862942587 -8.177638602582693 -6.330238742922351 -11.357920299407446 -10.308712576851725 -12.79098203220886 -12.124653049121534 -9.948823813120004 -11.41342034201246 -10.743665534294191 -12.247709245268883 -11.775901308397358 -9.10377970934352 -12.48871536671281 -11.268229614500296 -12.01152806733381 -12.54065800176466 -12.651523074308242 -12.312057922818285 -11.840120953522622
0.48096192384769537 -10.740540571837283 -12.25723504319701 -11.729880265961707 -11.652518104724319 -12.621263666203095 -12.499742252480157 -10.050469338357246 -9.618748306513556 -5.846060230470942 -7.793321436486629 -5.900520186891519 -11.258941280048013 -10.126436170838481 -12.8145784214711 -12.091157236786529 -9.661387288785114 -11.320449177715515 -10.590935632194434 -12.252976535354048 -11.72327880878587 -8.807797483909585 -12.537228322424347 -11.171644458919427 -11.989709575326533 -12.685312953471486 -12.75995738277622 -12.480757392624485 -11.824197343101659
0.5410821643286573 -10.590546143298027 -12.245650767863072 -11.66340392287541 -11.5968401866607 -12.664783212938815 -12.521724806971282 -9.852900030034874 -9.310264273400879 -5.280244523953377 -7.425619931821981 -5.500507000609595 -11.146886663089994 -9.936447261620444 -12.818995884366437 -12.041827514521774 -9.371525542554028 -11.214390885305486 -10.428757596898599 -12.239912447405299 -11.655303077656747 -8.509661918147327 -12.565366258354693 -11.063399283367144 -11.95160456107569 -12.805435273526962 -12.845353453124185 -12.623963927806885 -11.794305277185213
0.6012024048096192 -10.431786243218966 -12.21897032335768 -11.584204363716104 -11.529973484041562 -12.69108916146223 -12.527271476028279 -9.648374300613948 -8.999871274138176 -4.726618291915073 -7.071155795635313 -5.123709122528911 -11.023783864820064 -9.739581368679126 -12.807736540364367 -11.979429027933694 -9.078734866453495 -11.097312479034061 -10.258350906444438 -12.211810573759916 -11.574561202014007 -8.208785105466383 -12.576919375380555 -10.945310662502123 -11.90009152316204 -12.905866771010855 -12.912162040421398 -12.746780850481974 -11.752903148437195
