# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.022477106672309028, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 51.794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -9.34 -9.291 -9.365 -9.558 -9.701 -9.84 -9.479 -9.581 -9.703 -9.845 -9.986 -10.134 -9.576 -9.748 -9.92 -10.041 -10.152 -9.812 -9.955 -10.074 -10.174 -10.342 -9.918 -9.823 -9.976 -10.363 -10.533 -10.723 -10.008
0.0102 -9.353 -9.303 -9.378 -9.571 -9.713 -9.853 -9.492 -9.593 -9.716 -9.858 -9.998 -10.147 -9.588 -9.761 -9.933 -10.054 -10.164 -9.825 -9.967 -10.087 -10.186 -10.354 -9.931 -9.835 -9.988 -10.376 -10.545 -10.736 -10.021
0.0105 -9.365 -9.316 -9.391 -9.584 -9.726 -9.865 -9.504 -9.606 -9.729 -9.87 -10.011 -10.159 -9.601 -9.774 -9.946 -10.066 -10.177 -9.837 -9.98 -10.1 -10.199 -10.367 -9.943 -9.848 -10.001 -10.389 -10.558 -10.749 -10.034
0.0107 -9.378 -9.329 -9.403 -9.596 -9.739 -9.878 -9.517 -9.619 -9.741 -9.883 -10.024 -10.172 -9.614 -9.786 -9.958 -10.079 -10.19 -9.85 -9.993 -10.112 -10.212 -10.38 -9.956 -9.861 -10.014 -10.401 -10.571 -10.761 -10.046
0.011 -9.391 -9.341 -9.416 -9.609 -9.751 -9.891 -9.53 -9.631 -9.754 -9.896 -10.036 -10.185 -9.626 -9.799 -9.971 -10.092 -10.202 -9.863 -10.005 -10.125 -10.224 -10.392 -9.969 -9.873 -10.026 -10.414 -10.583 -10.774 -10.059
0.0113 -9.403 -9.353 -9.428 -9.621 -9.764 -9.903 -9.542 -9.644 -9.766 -9.908 -10.048 -10.197 -9.639 -9.811 -9.983 -10.104 -10.214 -9.875 -10.018 -10.137 -10.236 -10.405 -9.981 -9.886 -10.038 -10.426 -10.596 -10.786 -10.071
0.0115 -9.411 -9.362 -9.437 -9.63 -9.772 -9.911 -9.55 -9.652 -9.775 -9.916 -10.057 -10.205 -9.647 -9.82 -9.992 -10.112 -10.223 -9.883 -10.026 -10.146 -10.245 -10.413 -9.989 -9.894 -10.047 -10.435 -10.604 -10.794 -10.079
0.0118 -9.42 -9.37 -9.445 -9.638 -9.781 -9.92 -9.559 -9.661 -9.783 -9.925 -10.065 -10.214 -9.656 -9.828 -10.0 -10.121 -10.231 -9.892 -10.034 -10.154 -10.253 -10.422 -9.998 -9.903 -10.055 -10.443 -10.613 -10.803 -10.088
0.0121 -9.428 -9.379 -9.454 -9.647 -9.789 -9.928 -9.567 -9.669 -9.791 -9.933 -10.074 -10.222 -9.664 -9.837 -10.008 -10.129 -10.24 -9.9 -10.043 -10.163 -10.262 -10.43 -10.006 -9.911 -10.064 -10.452 -10.621 -10.811 -10.096
0.0124 -9.437 -9.387 -9.462 -9.655 -9.798 -9.937 -9.576 -9.678 -9.8 -9.942 -10.082 -10.231 -9.672 -9.845 -10.017 -10.138 -10.248 -9.909 -10.051 -10.171 -10.27 -10.439 -10.015 -9.919 -10.072 -10.46 -10.63 -10.82 -10.105
0.0127 -9.445 -9.396 -9.471 -9.664 -9.806 -9.945 -9.584 -9.686 -9.808 -9.95 -10.091 -10.239 -9.681 -9.854 -10.025 -10.146 -10.257 -9.917 -10.06 -10.18 -10.279 -10.447 -10.023 -9.928 -10.081 -10.469 -10.638 -10.828 -10.113
0.013 -9.454 -9.404 -9.479 -9.672 -9.814 -9.954 -9.593 -9.694 -9.817 -9.959 -10.099 -10.248 -9.689 -9.862 -10.034 -10.155 -10.265 -9.926 -10.068 -10.188 -10.287 -10.455 -10.032 -9.936 -10.089 -10.477 -10.646 -10.837 -10.122
0.0133 -9.462 -9.413 -9.488 -9.681 -9.823 -9.962 -9.601 -9.703 -9.825 -9.967 -10.108 -10.256 -9.698 -9.87 -10.042 -10.163 -10.274 -9.934 -10.077 -10.197 -10.296 -10.464 -10.04 -9.945 -10.098 -10.486 -10.655 -10.845 -10.13
