# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095824,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -5.335 -5.286 -5.361 -5.554 -5.696 -5.835 -5.474 -5.576 -5.698 -5.84 -5.981 -6.129 -5.571 -5.744 -5.915 -6.036 -6.147 -5.807 -5.95 -6.07 -6.169 -6.337 -5.913 -5.818 -5.971 -6.359 -6.528 -6.718 -6.003
0.0102 -5.297 -5.248 -5.323 -5.516 -5.658 -5.797 -5.436 -5.538 -5.66 -5.802 -5.943 -6.091 -5.533 -5.705 -5.877 -5.998 -6.109 -5.769 -5.912 -6.032 -6.131 -6.299 -5.875 -5.78 -5.933 -6.321 -6.49 -6.68 -5.965
0.0105 -5.259 -5.21 -5.285 -5.478 -5.62 -5.759 -5.398 -5.5 -5.622 -5.764 -5.905 -6.053 -5.495 -5.667 -5.839 -5.96 -6.071 -5.731 -5.874 -5.994 -6.093 -6.261 -5.837 -5.742 -5.895 -6.283 -6.452 -6.642 -5.927
0.0107 -5.221 -5.172 -5.247 -5.44 -5.582 -5.721 -5.36 -5.462 -5.584 -5.726 -5.867 -6.015 -5.457 -5.629 -5.801 -5.922 -6.033 -5.693 -5.836 -5.956 -6.055 -6.223 -5.799 -5.704 -5.857 -6.245 -6.414 -6.604 -5.889
0.011 -5.183 -5.134 -5.209 -5.401 -5.544 -5.683 -5.322 -5.424 -5.546 -5.688 -5.829 -5.977 -5.419 -5.591 -5.763 -5.884 -5.995 -5.655 -5.798 -5.918 -6.017 -6.185 -5.761 -5.666 -5.819 -6.207 -6.376 -6.566 -5.851
0.0113 -5.145 -5.096 -5.171 -5.363 -5.506 -5.645 -5.284 -5.386 -5.508 -5.65 -5.791 -5.939 -5.381 -5.553 -5.725 -5.846 -5.957 -5.617 -5.76 -5.88 -5.979 -6.147 -5.723 -5.628 -5.781 -6.169 -6.338 -6.528 -5.813
0.0115 -5.105 -5.056 -5.131 -5.324 -5.466 -5.605 -5.244 -5.346 -5.469 -5.61 -5.751 -5.899 -5.341 -5.514 -5.685 -5.806 -5.917 -5.577 -5.72 -5.84 -5.939 -6.107 -5.683 -5.588 -5.741 -6.129 -6.298 -6.488 -5.773
0.0118 -5.066 -5.016 -5.091 -5.284 -5.426 -5.565 -5.205 -5.306 -5.429 -5.571 -5.711 -5.86 -5.301 -5.474 -5.646 -5.766 -5.877 -5.538 -5.68 -5.8 -5.899 -6.067 -5.643 -5.548 -5.701 -6.089 -6.258 -6.449 -5.734
0.0121 -5.026 -4.976 -5.051 -5.244 -5.386 -5.526 -5.165 -5.266 -5.389 -5.531 -5.671 -5.82 -5.261 -5.434 -5.606 -5.727 -5.837 -5.498 -5.64 -5.76 -5.859 -6.027 -5.604 -5.508 -5.661 -6.049 -6.218 -6.409 -5.694
0.0124 -4.986 -4.936 -5.011 -5.204 -5.347 -5.486 -5.125 -5.227 -5.349 -5.491 -5.631 -5.78 -5.222 -5.394 -5.566 -5.687 -5.797 -5.458 -5.601 -5.72 -5.819 -5.988 -5.564 -5.469 -5.621 -6.009 -6.179 -6.369 -5.654
