# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0022477106672309025, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 5.1794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -5.788 -5.739 -5.814 -6.007 -6.149 -6.288 -5.927 -6.029 -6.152 -6.293 -6.434 -6.582 -6.024 -6.197 -6.369 -6.489 -6.6 -6.26 -6.403 -6.523 -6.622 -6.79 -6.812 -6.981 -7.171
0.0102 -5.797 -5.747 -5.822 -6.015 -6.158 -6.297 -5.936 -6.038 -6.16 -6.302 -6.442 -6.591 -6.033 -6.205 -6.377 -6.498 -6.608 -6.269 -6.411 -6.531 -6.63 -6.799 -6.82 -6.99 -7.18
0.0105 -5.805 -5.755 -5.83 -6.023 -6.165 -6.305 -5.944 -6.045 -6.168 -6.31 -6.45 -6.599 -6.04 -6.213 -6.385 -6.506 -6.616 -6.277 -6.419 -6.539 -6.638 -6.806 -6.828 -6.997 -7.188
0.0107 -5.809 -5.759 -5.834 -6.027 -6.17 -6.309 -5.948 -6.05 -6.172 -6.314 -6.454 -6.603 -6.045 -6.217 -6.389 -6.51 -6.62 -6.281 -6.423 -6.543 -6.642 -6.811 -6.832 -7.002 -7.192
0.011 -5.813 -5.764 -5.838 -6.031 -6.174 -6.313 -5.952 -6.054 -6.176 -6.318 -6.459 -6.607 -6.049 -6.221 -6.393 -6.514 -6.624 -6.285 -6.428 -6.547 -6.646 -6.815 -6.836 -7.006 -7.196
0.0113 -5.817 -5.768 -5.843 -6.035 -6.178 -6.317 -5.956 -6.058 -6.18 -6.322 -6.463 -6.611 -6.053 -6.225 -6.397 -6.518 -6.629 -6.289 -6.432 -6.552 -6.651 -6.819 -6.841 -7.01 -7.2
0.0115 -5.821 -5.772 -5.847 -6.04 -6.182 -6.321 -5.96 -6.062 -6.184 -6.326 -6.467 -6.615 -6.057 -6.23 -6.401 -6.522 -6.633 -6.293 -6.436 -6.556 -6.655 -6.823 -6.845 -7.014 -7.204
0.0118 -5.825 -5.776 -5.851 -6.044 -6.186 -6.325 -5.965 -6.066 -6.189 -6.33 -6.471 -6.62 -6.061 -6.234 -6.406 -6.526 -6.637 -6.297 -6.44 -6.56 -6.659 -6.827 -6.849 -7.018 -7.209
0.0121 -5.83 -5.78 -5.855 -6.048 -6.19 -6.329 -5.969 -6.07 -6.193 -6.335 -6.475 -6.624 -6.065 -6.238 -6.41 -6.53 -6.641 -6.302 -6.444 -6.564 -6.663 -6.831 -6.853 -7.022 -7.213
0.0124 -5.834 -5.784 -5.859 -6.052 -6.194 -6.334 -5.973 -6.074 -6.197 -6.339 -6.479 -6.628 -6.069 -6.242 -6.414 -6.535 -6.645 -6.306 -6.448 -6.568 -6.667 -6.835 -6.857 -7.026 -7.217
0.0127 -5.838 -5.788 -5.863 -6.056 -6.199 -6.338 -5.977 -6.079 -6.201 -6.343 -6.483 -6.632 -6.074 -6.246 -6.418 -6.539 -6.649 -6.31 -6.452 -6.572 -6.671 -6.84 -6.861 -7.031 -7.221
0.013 -5.842 -5.793 -5.867 -6.06 -6.203 -6.342 -5.981 -6.083 -6.205 -6.347 -6.488 -6.636 -6.078 -6.25 -6.422 -6.543 -6.653 -6.314 -6.457 -6.576 -6.675 -6.844 -6.865 -7.035 -7.225
0.0133 -5.843 -5.793 -5.868 -6.061 -6.204 -6.343 -5.982 -6.084 -6.206 -6.348 -6.488 -6.637 -6.079 -6.251 -6.423 -6.544 -6.654 -6.315 -6.458 -6.577 -6.676 -6.845 -6.866 -7.036 -7.226
0.0136 -5.836 -5.786 -5.861 -6.054 -6.196 -6.335 -5.975 -6.076 -6.199 -6.341 -6.481 -6.63 -6.071 -6.244 -6.416 -6.536 -6.647 -6.308 -6.45 -6.57 -6.669 -6.837 -6.859 -7.028 -7.219
0.014 -5.828 -5.779 -5.854 -6.046 -6.189 -6.328 -5.967 -6.069 -6.191 -6.333 -6.474 -6.622 -6.064 -6.236 -6.408 -6.529 -6.64 -6.3 -6.443 -6.563 -6.662 -6.83 -6.852 -7.021 -7.211
