# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0003123183844771778, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-05,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.7196856730011522]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 1.421 1.471 1.396 1.203 1.06 0.921 1.282 1.18 1.058 0.916 0.776 0.627 1.185 1.013 0.841 0.72 0.61 0.949 0.806 0.687 0.588 0.419 0.843 0.938 0.786 0.398 0.228 0.038 0.753
0.0102 1.44 1.489 1.414 1.221 1.079 0.94 1.301 1.199 1.076 0.935 0.794 0.646 1.204 1.031 0.859 0.739 0.628 0.968 0.825 0.705 0.606 0.438 0.862 0.957 0.804 0.416 0.247 0.056 0.771
0.0105 1.458 1.508 1.433 1.24 1.097 0.958 1.319 1.217 1.095 0.953 0.813 0.664 1.222 1.05 0.878 0.757 0.647 0.986 0.844 0.724 0.625 0.456 0.88 0.975 0.823 0.435 0.265 0.075 0.79
0.0107 1.477 1.526 1.451 1.258 1.116 0.977 1.338 1.236 1.113 0.972 0.831 0.683 1.241 1.068 0.896 0.776 0.665 1.005 0.862 0.742 0.643 0.475 0.899 0.994 0.841 0.453 0.284 0.094 0.809
0.011 1.477 1.527 1.452 1.259 1.116 0.977 1.338 1.236 1.114 0.972 0.832 0.683 1.242 1.069 0.897 0.776 0.666 1.005 0.863 0.743 0.644 0.475 0.899 0.995 0.842 0.454 0.284 0.094 0.809
0.0113 1.477 1.526 1.452 1.259 1.116 0.977 1.338 1.236 1.114 0.972 0.831 0.683 1.241 1.069 0.897 0.776 0.665 1.005 0.862 0.742 0.643 0.475 0.899 0.994 0.841 0.453 0.284 0.094 0.809
0.0115 1.477 1.526 1.451 1.258 1.116 0.977 1.338 1.236 1.113 0.972 0.831 0.683 1.241 1.068 0.896 0.776 0.665 1.005 0.862 0.742 0.643 0.475 0.899 0.994 0.841 0.453 0.284 0.094 0.809
0.0118 1.476 1.526 1.451 1.258 1.116 0.976 1.337 1.236 1.113 0.971 0.831 0.682 1.241 1.068 0.896 0.776 0.665 1.004 0.862 0.742 0.643 0.475 0.898 0.994 0.841 0.453 0.284 0.093 0.808
0.0121 1.476 1.526 1.451 1.258 1.115 0.976 1.337 1.235 1.113 0.971 0.831 0.682 1.24 1.068 0.896 0.775 0.665 1.004 0.861 0.742 0.643 0.474 0.898 0.993 0.841 0.453 0.283 0.093 0.808
0.0124 1.476 1.525 1.45 1.257 1.115 0.976 1.337 1.235 1.113 0.971 0.83 0.682 1.24 1.067 0.896 0.775 0.664 1.004 0.861 0.741 0.642 0.474 0.898 0.993 0.84 0.452 0.283 0.093 0.808
0.0127 1.475 1.525 1.45 1.257 1.115 0.976 1.336 1.235 1.112 0.97 0.83 0.681 1.24 1.067 0.895 0.775 0.664 1.003 0.861 0.741 0.642 0.474 0.898 0.993 0.84 0.452 0.283 0.092 0.807
