# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -3.252 -3.203 -3.277 -3.47 -3.613 -3.752 -3.391 -3.493 -3.615 -3.757 -3.898 -4.046 -3.488 -3.66 -3.832 -3.953 -4.064 -3.724 -3.867 -3.987 -4.086 -4.254 -4.276 -4.445 -4.635
0.0102 -3.195 -3.146 -3.221 -3.414 -3.556 -3.695 -3.334 -3.436 -3.559 -3.7 -3.841 -3.989 -3.431 -3.604 -3.775 -3.896 -4.007 -3.667 -3.81 -3.93 -4.029 -4.197 -4.219 -4.388 -4.578
0.0105 -3.139 -3.089 -3.164 -3.357 -3.499 -3.638 -3.278 -3.379 -3.502 -3.644 -3.784 -3.933 -3.374 -3.547 -3.719 -3.839 -3.95 -3.611 -3.753 -3.873 -3.972 -4.14 -4.162 -4.331 -4.522
0.0107 -3.082 -3.032 -3.107 -3.3 -3.443 -3.582 -3.221 -3.323 -3.445 -3.587 -3.727 -3.876 -3.318 -3.49 -3.662 -3.783 -3.893 -3.554 -3.696 -3.816 -3.915 -4.084 -4.105 -4.275 -4.465
0.011 -3.027 -2.978 -3.052 -3.245 -3.388 -3.527 -3.166 -3.268 -3.39 -3.532 -3.673 -3.821 -3.263 -3.435 -3.607 -3.728 -3.838 -3.499 -3.642 -3.761 -3.86 -4.029 -4.05 -4.22 -4.41
0.0113 -2.973 -2.923 -2.998 -3.191 -3.334 -3.473 -3.112 -3.214 -3.336 -3.478 -3.618 -3.767 -3.209 -3.381 -3.553 -3.674 -3.784 -3.445 -3.588 -3.707 -3.806 -3.975 -3.996 -4.166 -4.356
0.0115 -2.919 -2.869 -2.944 -3.137 -3.28 -3.419 -3.058 -3.16 -3.282 -3.424 -3.564 -3.713 -3.155 -3.327 -3.499 -3.62 -3.73 -3.391 -3.534 -3.653 -3.752 -3.921 -3.942 -4.112 -4.302
0.0118 -2.865 -2.815 -2.89 -3.083 -3.226 -3.365 -3.004 -3.106 -3.228 -3.37 -3.51 -3.659 -3.101 -3.273 -3.445 -3.566 -3.676 -3.337 -3.479 -3.599 -3.698 -3.867 -3.888 -4.058 -4.248
0.0121 -2.811 -2.761 -2.836 -3.029 -3.172 -3.311 -2.95 -3.052 -3.174 -3.316 -3.456 -3.605 -3.047 -3.219 -3.391 -3.512 -3.622 -3.283 -3.425 -3.545 -3.644 -3.813 -3.834 -4.004 -4.194
0.0124 -2.757 -2.707 -2.782 -2.975 -3.118 -3.257 -2.896 -2.997 -3.12 -3.262 -3.402 -3.551 -2.992 -3.165 -3.337 -3.458 -3.568 -3.229 -3.371 -3.491 -3.59 -3.758 -3.78 -3.95 -4.14
0.0127 -2.703 -2.653 -2.728 -2.921 -3.063 -3.203 -2.842 -2.943 -3.066 -3.208 -3.348 -3.497 -2.938 -3.111 -3.283 -3.404 -3.514 -3.175 -3.317 -3.437 -3.536 -3.704 -3.726 -3.895 -4.086
0.013 -2.649 -2.599 -2.674 -2.867 -3.009 -3.149 -2.788 -2.889 -3.012 -3.154 -3.294 -3.443 -2.884 -3.057 -3.229 -3.349 -3.46 -3.121 -3.263 -3.383 -3.482 -3.65 -3.672 -3.841 -4.032
0.0133 -2.595 -2.545 -2.62 -2.813 -2.955 -3.095 -2.734 -2.835 -2.958 -3.1 -3.24 -3.389 -2.83 -3.003 -3.175 -3.295 -3.406 -3.067 -3.209 -3.329 -3.428 -3.596 -3.618 -3.787 -3.978
0.0136 -2.541 -2.491 -2.566 -2.759 -2.901 -3.04 -2.68 -2.781 -2.904 -3.046 -3.186 -3.335 -2.776 -2.949 -3.121 -3.241 -3.352 -3.013 -3.155 -3.275 -3.374 -3.542 -3.564 -3.733 -3.924
0.014 -2.489 -2.44 -2.515 -2.708 -2.85 -2.989 -2.628 -2.73 -2.852 -2.994 -3.135 -3.283 -2.725 -2.898 -3.069 -3.19 -3.301 -2.961 -3.104 -3.224 -3.323 -3.491 -3.513 -3.682 -3.872
0.0143 -2.438 -2.389 -2.464 -2.657 -2.799 -2.938 -2.578 -2.679 -2.802 -2.943 -3.084 -3.233 -2.674 -2.847 -3.019 -3.139 -3.25 -2.91 -3.053 -3.173 -3.272 -3.44 -3.462 -3.631 -3.822
0.0146 -2.388 -2.338 -2.413 -2.606 -2.748 -2.888 -2.527 -2.628 -2.751 -2.893 -3.033 -3.182 -2.623 -2.796 -2.968 -3.088 -3.199 -2.86 -3.002 -3.122 -3.221 -3.389 -3.411 -3.58 -3.771
0.015 -2.337 -2.287 -2.362 -2.555 -2.698 -2.837 -2.476 -2.578 -2.7 -2.842 -2.982 -3.131 -2.573 -2.745 -2.917 -3.038 -3.148 -2.809 -2.951 -3.071 -3.17 -3.339 -3.36 -3.53 -3.72
0.0154 -2.286 -2.237 -2.311 -2.504 -2.647 -2.786 -2.425 -2.527 -2.649 -2.791 -2.932 -3.08 -2.522 -2.694 -2.866 -2.987 -3.098 -2.758 -2.901 -3.02 -3.12 -3.288 -3.309 -3.479 -3.669
0.0157 -2.235 -2.186 -2.261 -2.454 -2.596 -2.735 -2.374 -2.476 -2.598 -2.74 -2.881 -3.029 -2.471 -2.644 -2.815 -2.936 -3.047 -2.707 -2.85 -2.97 -3.069 -3.237 -3.259 -3.428 -3.618
0.0161 -2.184 -2.135 -2.21 -2.403 -2.545 -2.684 -2.324 -2.425 -2.548 -2.69 -2.83 -2.979 -2.42 -2.593 -2.765 -2.885 -2.996 -2.657 -2.799 -2.919 -3.018 -3.186 -3.208 -3.377 -3.568
0.0165 -2.134 -2.084 -2.159 -2.352 -2.494 -2.634 -2.273 -2.374 -2.497 -2.639 -2.779 -2.928 -2.369 -2.542 -2.714 -2.835 -2.945 -2.606 -2.748 -2.868 -2.967 -3.135 -3.157 -3.326 -3.517
0.0169 -2.083 -2.033 -2.108 -2.301 -2.444 -2.583 -2.222 -2.324 -2.446 -2.588 -2.728 -2.877 -2.319 -2.491 -2.663 -2.784 -2.894 -2.555 -2.697 -2.817 -2.916 -3.085 -3.106 -3.276 -3.466
0.0173 -2.032 -1.983 -2.057 -2.25 -2.393 -2.532 -2.171 -2.273 -2.395 -2.537 -2.678 -2.826 -2.268 -2.44 -2.612 -2.733 -2.844 -2.504 -2.647 -2.767 -2.866 -3.034 -3.056 -3.225 -3.415
0.0177 -1.976 -1.926 -2.001 -2.194 -2.336 -2.475 -2.115 -2.216 -2.339 -2.481 -2.621 -2.77 -2.211 -2.384 -2.556 -2.676 -2.787 -2.448 -2.59 -2.71 -2.809 -2.977 -2.999 -3.168 -3.359
0.0181 -1.919 -1.869 -1.944 -2.137 -2.28 -2.419 -2.058 -2.16 -2.282 -2.424 -2.564 -2.713 -2.154 -2.327 -2.499 -2.62 -2.73 -2.391 -2.533 -2.653 -2.752 -2.921 -2.942 -3.112 -3.302
0.0186 -1.862 -1.813 -1.887 -2.08 -2.223 -2.362 -2.001 -2.103 -2.225 -2.367 -2.508 -2.656 -2.098 -2.27 -2.442 -2.563 -2.674 -2.334 -2.477 -2.597 -2.696 -2.864 -2.886 -3.055 -3.245
0.019 -1.805 -1.756 -1.831 -2.024 -2.166 -2.305 -1.944 -2.046 -2.169 -2.31 -2.451 -2.599 -2.041 -2.214 -2.385 -2.506 -2.617 -2.277 -2.42 -2.54 -2.639 -2.807 -2.829 -2.998 -3.188
0.0195 -1.749 -1.699 -1.774 -1.967 -2.109 -2.249 -1.888 -1.989 -2.112 -2.254 -2.394 -2.543 -1.984 -2.157 -2.329 -2.449 -2.56 -2.221 -2.363 -2.483 -2.582 -2.75 -2.772 -2.941 -3.132
0.02 -1.692 -1.642 -1.717 -1.91 -2.053 -2.192 -1.831 -1.933 -2.055 -2.197 -2.337 -2.486 -1.928 -2.1 -2.272 -2.393 -2.503 -2.164 -2.307 -2.426 -2.525 -2.694 -2.715 -2.885 -3.075
0.0204 -1.635 -1.586 -1.661 -1.854 -1.996 -2.135 -1.774 -1.876 -1.998 -2.14 -2.281 -2.429 -1.871 -2.043 -2.215 -2.336 -2.447 -2.107 -2.25 -2.37 -2.469 -2.637 -2.659 -2.828 -3.018
0.0209 -1.578 -1.529 -1.604 -1.797 -1.939 -2.078 -1.718 -1.819 -1.942 -2.084 -2.224 -2.373 -1.814 -1.987 -2.159 -2.279 -2.39 -2.051 -2.193 -2.313 -2.412 -2.58 -2.602 -2.771 -2.962
0.0214 -1.522 -1.472 -1.547 -1.74 -1.883 -2.022 -1.661 -1.763 -1.885 -2.027 -2.167 -2.316 -1.757 -1.93 -2.102 -2.223 -2.333 -1.994 -2.136 -2.256 -2.355 -2.523 -2.545 -2.715 -2.905
0.022 -1.465 -1.415 -1.49 -1.683 -1.826 -1.965 -1.604 -1.706 -1.828 -1.97 -2.11 -2.259 -1.701 -1.873 -2.045 -2.166 -2.276 -1.937 -2.079 -2.199 -2.298 -2.467 -2.488 -2.658 -2.848
