# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.025118864315095822,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -2.427 -2.377 -2.452 -2.645 -2.787 -2.926 -2.566 -2.667 -2.79 -2.932 -3.072 -3.221 -2.662 -2.835 -3.007 -3.127 -3.238 -2.899 -3.041 -3.161 -3.26 -3.428 -3.45 -3.619 -3.81
0.0102 -2.419 -2.369 -2.444 -2.637 -2.779 -2.918 -2.558 -2.659 -2.782 -2.924 -3.064 -3.213 -2.654 -2.827 -2.999 -3.119 -3.23 -2.891 -3.033 -3.153 -3.252 -3.42 -3.442 -3.611 -3.802
0.0105 -2.415 -2.366 -2.441 -2.634 -2.776 -2.915 -2.554 -2.656 -2.778 -2.92 -3.061 -3.209 -2.651 -2.823 -2.995 -3.116 -3.227 -2.887 -3.03 -3.15 -3.249 -3.417 -3.439 -3.608 -3.798
0.0107 -2.412 -2.362 -2.437 -2.63 -2.773 -2.912 -2.551 -2.653 -2.775 -2.917 -3.057 -3.206 -2.647 -2.82 -2.992 -3.113 -3.223 -2.884 -3.026 -3.146 -3.245 -3.413 -3.435 -3.605 -3.795
0.011 -2.408 -2.359 -2.434 -2.627 -2.769 -2.908 -2.547 -2.649 -2.772 -2.913 -3.054 -3.202 -2.644 -2.817 -2.989 -3.109 -3.22 -2.88 -3.023 -3.143 -3.242 -3.41 -3.432 -3.601 -3.791
0.0113 -2.405 -2.356 -2.43 -2.623 -2.766 -2.905 -2.544 -2.646 -2.768 -2.91 -3.051 -3.199 -2.641 -2.813 -2.985 -3.106 -3.216 -2.877 -3.02 -3.139 -3.238 -3.407 -3.428 -3.598 -3.788
0.0115 -2.402 -2.352 -2.427 -2.62 -2.762 -2.901 -2.541 -2.642 -2.765 -2.907 -3.047 -3.196 -2.637 -2.81 -2.982 -3.102 -3.213 -2.874 -3.016 -3.136 -3.235 -3.403 -3.425 -3.594 -3.785
0.0118 -2.398 -2.349 -2.424 -2.617 -2.759 -2.898 -2.537 -2.639 -2.761 -2.903 -3.044 -3.192 -2.634 -2.806 -2.978 -3.099 -3.21 -2.87 -3.013 -3.133 -3.232 -3.4 -3.422 -3.591 -3.781
0.0121 -2.395 -2.345 -2.42 -2.613 -2.756 -2.895 -2.534 -2.636 -2.758 -2.9 -3.04 -3.189 -2.631 -2.803 -2.975 -3.096 -3.206 -2.867 -3.009 -3.129 -3.228 -3.397 -3.418 -3.588 -3.778
0.0124 -2.391 -2.342 -2.417 -2.61 -2.752 -2.891 -2.53 -2.632 -2.755 -2.896 -3.037 -3.186 -2.627 -2.8 -2.972 -3.092 -3.203 -2.863 -3.006 -3.126 -3.225 -3.393 -3.415 -3.584 -3.775
0.0127 -2.388 -2.339 -2.413 -2.606 -2.749 -2.888 -2.527 -2.629 -2.751 -2.893 -3.034 -3.182 -2.624 -2.796 -2.968 -3.089 -3.199 -2.86 -3.003 -3.122 -3.221 -3.39 -3.411 -3.581 -3.771
