# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 0.766 0.815 0.741 0.548 0.405 0.266 0.627 0.525 0.403 0.261 0.12 -0.028 0.53 0.358 0.186 0.065 -0.046 0.294 0.151 0.031 -0.068 -0.236 0.188 0.283 0.13 -0.258 -0.427 -0.617 0.098
0.0102 0.749 0.799 0.724 0.531 0.388 0.249 0.61 0.508 0.386 0.244 0.104 -0.045 0.513 0.341 0.169 0.048 -0.062 0.277 0.135 0.015 -0.084 -0.253 0.171 0.266 0.114 -0.274 -0.444 -0.634 0.081
0.0105 0.73 0.78 0.705 0.512 0.369 0.23 0.591 0.489 0.367 0.225 0.085 -0.064 0.494 0.322 0.15 0.029 -0.081 0.258 0.116 -0.004 -0.103 -0.272 0.152 0.247 0.095 -0.293 -0.463 -0.653 0.062
0.0107 0.709 0.759 0.684 0.491 0.349 0.209 0.57 0.469 0.346 0.204 0.064 -0.085 0.474 0.301 0.129 0.009 -0.102 0.237 0.095 -0.025 -0.124 -0.292 0.131 0.227 0.074 -0.314 -0.483 -0.674 0.041
0.011 0.689 0.738 0.663 0.47 0.328 0.189 0.549 0.448 0.325 0.183 0.043 -0.106 0.453 0.28 0.108 -0.012 -0.123 0.216 0.074 -0.046 -0.145 -0.313 0.111 0.206 0.053 -0.335 -0.504 -0.695 0.02
0.0113 0.668 0.717 0.642 0.449 0.307 0.168 0.529 0.427 0.305 0.163 0.022 -0.126 0.432 0.259 0.088 -0.033 -0.144 0.196 0.053 -0.067 -0.166 -0.334 0.09 0.185 0.032 -0.356 -0.525 -0.715 -0.0
0.0115 0.647 0.696 0.621 0.429 0.286 0.147 0.508 0.406 0.284 0.142 0.001 -0.147 0.411 0.239 0.067 -0.054 -0.165 0.175 0.032 -0.088 -0.187 -0.355 0.069 0.164 0.011 -0.377 -0.546 -0.736 -0.021
0.0118 0.626 0.676 0.601 0.408 0.265 0.126 0.487 0.385 0.263 0.121 -0.019 -0.168 0.39 0.218 0.046 -0.075 -0.185 0.154 0.011 -0.108 -0.207 -0.376 0.048 0.143 -0.009 -0.397 -0.567 -0.757 -0.042
0.0121 0.605 0.655 0.58 0.387 0.244 0.105 0.466 0.365 0.242 0.1 -0.04 -0.189 0.37 0.197 0.025 -0.096 -0.206 0.133 -0.009 -0.129 -0.228 -0.396 0.027 0.123 -0.03 -0.418 -0.588 -0.778 -0.063
0.0124 0.584 0.634 0.559 0.366 0.224 0.085 0.445 0.344 0.221 0.079 -0.061 -0.21 0.349 0.176 0.004 -0.116 -0.227 0.112 -0.03 -0.15 -0.249 -0.417 0.007 0.102 -0.051 -0.439 -0.608 -0.799 -0.084
0.0127 0.564 0.613 0.538 0.345 0.203 0.064 0.425 0.323 0.2 0.059 -0.082 -0.23 0.328 0.155 -0.017 -0.137 -0.248 0.092 -0.051 -0.171 -0.27 -0.438 -0.014 0.081 -0.072 -0.46 -0.629 -0.82 -0.105
0.013 0.543 0.592 0.517 0.324 0.182 0.043 0.404 0.302 0.18 0.038 -0.103 -0.251 0.307 0.134 -0.037 -0.158 -0.269 0.071 -0.072 -0.192 -0.291 -0.459 -0.035 0.06 -0.093 -0.481 -0.65 -0.84 -0.125
0.0133 0.536 0.585 0.51 0.317 0.175 0.036 0.396 0.295 0.172 0.03 -0.11 -0.259 0.3 0.127 -0.045 -0.165 -0.276 0.063 -0.079 -0.199 -0.298 -0.466 -0.042 0.053 -0.1 -0.488 -0.657 -0.848 -0.133
0.0136 0.535 0.584 0.509 0.316 0.174 0.035 0.396 0.294 0.172 0.03 -0.111 -0.259 0.299 0.127 -0.045 -0.166 -0.277 0.063 -0.08 -0.2 -0.299 -0.467 -0.043 0.052 -0.101 -0.489 -0.658 -0.848 -0.133
0.014 0.534 0.584 0.509 0.316 0.173 0.034 0.395 0.293 0.171 0.029 -0.111 -0.26 0.298 0.126 -0.046 -0.167 -0.277 0.062 -0.08 -0.2 -0.299 -0.468 -0.044 0.051 -0.101 -0.489 -0.659 -0.849 -0.134
0.0143 0.533 0.583 0.508 0.315 0.173 0.034 0.394 0.293 0.17 0.028 -0.112 -0.261 0.298 0.125 -0.047 -0.167 -0.278 0.061 -0.081 -0.201 -0.3 -0.468 -0.044 0.051 -0.102 -0.49 -0.659 -0.85 -0.135
