# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.001861645566637777, velocity = 0.43733333333333335, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -1.756 -2.108 -2.525 -3.182 -3.396 -3.443 -2.825 -3.228 -3.396 -3.439 -3.348 -3.157 -3.221 -3.423 -3.407 -3.29 -3.127 -3.442 -3.414 -3.298 -3.178 -3.113 -3.377 -3.428 -3.357 -2.704 -2.292 -1.773 -3.371
0.001061 -2.924 -3.211 -3.494 -3.942 -4.031 -3.982 -3.625 -3.966 -4.029 -3.977 -3.817 -3.569 -3.964 -4.023 -3.903 -3.733 -3.532 -4.029 -3.912 -3.741 -3.592 -3.515 -3.889 -3.983 -3.831 -3.054 -2.614 -2.071 -3.897
0.001094 -3.54 -3.787 -4.007 -4.35 -4.379 -4.286 -4.069 -4.364 -4.377 -4.279 -4.088 -3.813 -4.364 -4.356 -4.187 -3.991 -3.772 -4.356 -4.196 -4.0 -3.838 -3.757 -4.181 -4.295 -4.104 -3.268 -2.814 -2.26 -4.197
0.001127 -3.951 -4.171 -4.353 -4.631 -4.623 -4.502 -4.377 -4.638 -4.62 -4.495 -4.285 -3.993 -4.64 -4.59 -4.391 -4.18 -3.95 -4.587 -4.401 -4.19 -4.02 -3.938 -4.39 -4.516 -4.302 -3.43 -2.968 -2.407 -4.411
0.001161 -4.258 -4.457 -4.615 -4.846 -4.814 -4.674 -4.614 -4.849 -4.811 -4.666 -4.443 -4.14 -4.852 -4.774 -4.554 -4.333 -4.095 -4.769 -4.565 -4.343 -4.168 -4.085 -4.557 -4.691 -4.461 -3.565 -3.097 -2.531 -4.582
0.001196 -4.502 -4.686 -4.825 -5.023 -4.972 -4.818 -4.808 -5.023 -4.969 -4.811 -4.578 -4.266 -5.025 -4.927 -4.692 -4.463 -4.22 -4.921 -4.703 -4.475 -4.295 -4.213 -4.698 -4.839 -4.596 -3.682 -3.21 -2.64 -4.726
0.001232 -4.705 -4.876 -5.002 -5.174 -5.108 -4.944 -4.972 -5.171 -5.105 -4.937 -4.697 -4.379 -5.174 -5.061 -4.814 -4.579 -4.332 -5.053 -4.826 -4.591 -4.409 -4.327 -4.822 -4.967 -4.715 -3.788 -3.312 -2.74 -4.852
0.001269 -4.878 -5.04 -5.155 -5.306 -5.23 -5.058 -5.116 -5.302 -5.227 -5.05 -4.804 -4.481 -5.305 -5.179 -4.924 -4.684 -4.434 -5.17 -4.936 -4.697 -4.512 -4.431 -4.934 -5.082 -4.823 -3.885 -3.407 -2.833 -4.965
0.001308 -5.03 -5.184 -5.29 -5.425 -5.34 -5.162 -5.245 -5.419 -5.337 -5.154 -4.904 -4.577 -5.423 -5.288 -5.025 -4.782 -4.529 -5.278 -5.037 -4.795 -4.608 -4.527 -5.036 -5.187 -4.923 -3.977 -3.496 -2.921 -5.069
0.001347 -5.165 -5.312 -5.412 -5.534 -5.442 -5.258 -5.361 -5.527 -5.439 -5.25 -4.997 -4.667 -5.531 -5.387 -5.119 -4.873 -4.618 -5.377 -5.132 -4.886 -4.699 -4.618 -5.132 -5.285 -5.016 -4.063 -3.581 -3.004 -5.166
0.001388 -5.287 -5.429 -5.523 -5.634 -5.537 -5.349 -5.468 -5.626 -5.534 -5.341 -5.084 -4.752 -5.63 -5.481 -5.208 -4.96 -4.703 -5.47 -5.221 -4.973 -4.784 -4.704 -5.222 -5.376 -5.104 -4.145 -3.662 -3.084 -5.256
0.00143 -5.398 -5.536 -5.626 -5.728 -5.626 -5.435 -5.567 -5.719 -5.623 -5.427 -5.168 -4.833 -5.723 -5.569 -5.292 -5.042 -4.784 -5.558 -5.305 -5.056 -4.866 -4.786 -5.307 -5.463 -5.188 -4.224 -3.74 -3.161 -5.342
0.001473 -5.501 -5.635 -5.721 -5.817 -5.711 -5.517 -5.659 -5.807 -5.708 -5.509 -5.248 -4.911 -5.811 -5.653 -5.373 -5.121 -4.862 -5.642 -5.386 -5.135 -4.945 -4.865 -5.388 -5.546 -5.268 -4.301 -3.816 -3.236 -5.424
0.001518 -5.596 -5.727 -5.811 -5.9 -5.792 -5.595 -5.747 -5.89 -5.789 -5.587 -5.325 -4.987 -5.895 -5.733 -5.451 -5.198 -4.937 -5.721 -5.464 -5.212 -5.021 -4.941 -5.466 -5.625 -5.345 -4.375 -3.89 -3.309 -5.502
0.001564 -5.685 -5.814 -5.895 -5.98 -5.869 -5.671 -5.829 -5.97 -5.866 -5.663 -5.399 -5.061 -5.974 -5.81 -5.526 -5.272 -5.011 -5.798 -5.539 -5.286 -5.094 -5.015 -5.542 -5.701 -5.419 -4.447 -3.961 -3.381 -5.578
0.001611 -5.768 -5.896 -5.975 -6.057 -5.944 -5.744 -5.908 -6.046 -5.941 -5.736 -5.472 -5.132 -6.05 -5.884 -5.598 -5.344 -5.082 -5.872 -5.612 -5.358 -5.166 -5.087 -5.615 -5.774 -5.492 -4.518 -4.031 -3.45 -5.651
