# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.0028172691138521437, velocity = 0.453, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.116 -3.39 -3.652 -4.066 -4.135 -4.072 -3.76 -4.087 -4.133 -4.066 -3.896 -3.639 -4.085 -4.122 -3.986 -3.807 -3.6 -4.126 -3.995 -3.816 -3.662 -3.584 -3.974 -4.075 -3.91 -3.114 -2.669 -2.122 -3.985
0.001061 -4.125 -4.326 -4.485 -4.719 -4.688 -4.549 -4.486 -4.723 -4.685 -4.542 -4.32 -4.017 -4.725 -4.649 -4.43 -4.209 -3.972 -4.644 -4.441 -4.22 -4.045 -3.962 -4.433 -4.567 -4.337 -3.443 -2.975 -2.409 -4.458
0.001094 -4.66 -4.819 -4.931 -5.077 -4.998 -4.824 -4.89 -5.072 -4.995 -4.816 -4.569 -4.245 -5.076 -4.947 -4.689 -4.448 -4.197 -4.938 -4.701 -4.461 -4.276 -4.194 -4.699 -4.848 -4.588 -3.647 -3.168 -2.594 -4.731
0.001127 -5.02 -5.152 -5.236 -5.327 -5.219 -5.023 -5.172 -5.316 -5.215 -5.014 -4.752 -4.415 -5.321 -5.16 -4.878 -4.625 -4.365 -5.148 -4.891 -4.639 -4.448 -4.368 -4.893 -5.052 -4.772 -3.803 -3.317 -2.737 -4.93
0.001161 -5.291 -5.404 -5.468 -5.521 -5.393 -5.182 -5.391 -5.507 -5.39 -5.174 -4.901 -4.555 -5.512 -5.329 -5.031 -4.77 -4.503 -5.316 -5.045 -4.785 -4.59 -4.512 -5.05 -5.214 -4.922 -3.933 -3.443 -2.859 -5.089
0.001196 -5.509 -5.607 -5.658 -5.682 -5.539 -5.318 -5.57 -5.665 -5.536 -5.309 -5.029 -4.676 -5.671 -5.472 -5.162 -4.895 -4.624 -5.458 -5.177 -4.911 -4.714 -4.637 -5.183 -5.352 -5.05 -4.047 -3.554 -2.967 -5.225
0.001232 -5.692 -5.778 -5.818 -5.82 -5.667 -5.437 -5.724 -5.802 -5.664 -5.429 -5.143 -4.785 -5.808 -5.597 -5.278 -5.006 -4.732 -5.582 -5.293 -5.023 -4.824 -4.749 -5.301 -5.473 -5.165 -4.151 -3.655 -3.066 -5.345
0.001269 -5.849 -5.926 -5.958 -5.944 -5.782 -5.546 -5.859 -5.924 -5.778 -5.537 -5.247 -4.885 -5.93 -5.709 -5.383 -5.108 -4.831 -5.694 -5.399 -5.126 -4.925 -4.852 -5.408 -5.583 -5.269 -4.246 -3.748 -3.158 -5.453
0.001308 -5.988 -6.057 -6.084 -6.055 -5.887 -5.645 -5.98 -6.035 -5.883 -5.636 -5.343 -4.978 -6.041 -5.812 -5.481 -5.203 -4.924 -5.797 -5.497 -5.221 -5.02 -4.947 -5.507 -5.684 -5.365 -4.336 -3.836 -3.244 -5.553
