# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.65, type = rprocess, mass = 0.006451950121499907, velocity = 0.45299999999999996, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.280064038782967 -12.14749665335967 -12.256933035185753 -12.24978442325531 -11.895484656167632 -12.011085260351884 -12.128073530678531 -13.045357953058296 -12.630560045217866 -12.812530321436668 -12.242479383112496 -12.294587282225883 -12.144263250103279 -12.528236177208758 -12.446084068719696 -12.844130050732787 -12.30719900272378 -12.27499777270836 -12.159843759223978 -12.259341198889278 -12.074303372264215 -11.985670775232062 -12.283306888852046 -12.228560918404021 -11.131401308455187 -11.581633094834254 -10.677236424113106 -12.198646181163415
0.12024048096192384 -12.817117155213822 -12.97924176280814 -12.97776810344864 -12.928342591358692 -12.83158866504385 -12.907437668583981 -12.572691842138195 -13.241130829991441 -12.167328435799924 -12.610692285411496 -11.669430218896654 -12.929321205338741 -12.595887242175671 -13.389579704578509 -13.193766836628342 -13.087584229441635 -12.947857847474092 -12.786186984771462 -12.988778248516617 -12.979707459720302 -12.304690474643536 -12.891969112079522 -12.887495312800237 -12.99437175236088 -12.205529010016035 -12.592861022718738 -11.79350301127547 -12.904313123326148
0.18036072144288576 -13.004890819057646 -13.389717556665719 -13.303533845617359 -13.23121230717831 -13.322462175768326 -13.367598109598049 -12.689547196638362 -13.17315184875575 -11.624646450161936 -12.276447388526908 -11.092957892086218 -13.18861262056987 -12.719005583517816 -13.822963078026362 -13.540842499819654 -13.054165390799454 -13.212386049783687 -12.954445536562389 -13.397084304957456 -13.304806931219986 -12.260863002859494 -13.359974475323373 -13.128643535138096 -13.355921243746263 -12.80286916806485 -13.141852711322793 -12.423043932247777 -13.231564631793074
0.24048096192384769 -13.057995194195886 -13.631351763101485 -13.472852800918425 -13.38710285271386 -13.633313823226008 -13.651927783240332 -12.68192327751721 -13.010847632058162 -11.072816006524175 -11.909727663608187 -10.54775529132851 -13.300723905872093 -12.717370611448938 -14.084380782074419 -13.72893766599707 -12.920251686645543 -13.329463876692474 -12.991047867446017 -13.636849641203295 -13.473342906765104 -12.11777955545914 -13.651192885951975 -13.228732659791547 -13.556792356231018 -13.205761519081241 -13.50302005389217 -12.853642433488941 -13.410642423952002
0.3006012024048096 -13.022185429810555 -13.769685398662226 -13.543922774333925 -13.450480207783073 -13.836548140060376 -13.830219475040142 -12.589445030787385 -12.776639836906387 -10.487063461799057 -11.503448246689594 -9.998549544548169 -13.318200108680884 -12.631010161467241 -14.241311434721695 -13.817980374456742 -12.71165119693465 -13.351976559111447 -12.940002604674579 -13.773431277216606 -13.543506422507647 -11.900410683215288 -13.836061175620866 -13.237805676334435 -13.658055905119415 -13.495755266573804 -13.75371902642401 -13.169686206059799 -13.49744575193121
0.3607214428857715 -12.943920281530339 -13.851511163069912 -13.563544777393908 -13.466894565793233 -13.978847040361924 -13.949208897134486 -12.458583041668724 -12.516228815892187 -9.909420400068377 -11.099297002924136 -9.481581141824908 -13.287922109284047 -12.50628994002897 -14.340505150122322 -13.854679040220248 -12.474319834565268 -13.326719909268386 -12.84773021443911 -13.85362540944655 -13.562136861234215 -11.654759107266468 -13.961283685126027 -13.20206846043325 -13.706336288734544 -13.719373902135457 -13.94052255170031 -13.417692378235058 -13.537038838338873
0.42084168336673344 -12.85436266037955 -13.90595539088169 -13.561758952312868 -13.465279889639135 -14.088331625788264 -14.037419376103006 -12.32129245580617 -12.262862604618707 -9.374956534321072 -10.7289221649234 -9.02471329089986 -13.240738341823779 -12.374964230289244 -14.41078996771597 -13.86872250443756 -12.241376629137257 -13.284381405180044 -12.745566533065595 -13.906585609683102 -13.559327728208217 -11.414114457691955 -14.05525737512157 -13.151806546066034 -13.731072878487467 -13.90331911036485 -14.090761551666072 -13.623962379047805 -13.557570538932726
0.48096192384769537 -12.748057069994463 -13.934546363680962 -13.53745589335082 -13.44367362074074 -14.169016675602144 -14.097917271702656 -12.169900846135857 -12.003016848883075 -8.855062805373727 -10.370520489967472 -8.597807257847524 -13.173469492485232 -12.229552256957458 -14.454402791026812 -13.859662421517235 -12.000400708269183 -13.221940455654016 -12.627442224222953 -13.933773076262188 -13.533951926356576 -11.165733470541053 -14.121290463824003 -13.08320859753982 -13.732258183103774 -14.054897048077171 -14.210245020752604 -13.796803530134481 -13.557785077286049
0.5410821643286573 -12.625527217057648 -13.941006113466106 -13.49315537145765 -13.404168012981792 -14.225752474200757 -14.135122814737251 -12.00391741098133 -11.733504035425355 -8.339603094382223 -10.017242666212667 -8.18989097522524 -13.087689576969598 -12.069652814948228 -14.475387629322196 -13.830322275084665 -11.74871521533624 -13.14104428742798 -12.493599248813005 -13.938879417368586 -13.48852147932515 -10.906791890372869 -14.16391335746523 -12.997545685790914 -13.71291359237933 -14.180453029024454 -14.304637274795782 -13.9430183766399 -13.540082707367578
0.6012024048096192 -12.488282884828283 -13.928657522165828 -13.431501574526088 -13.349149667270854 -14.262496237460045 -14.152751490175834 -11.824276239088036 -11.453721387286215 -7.824033000848696 -9.666537496349257 -7.795854236418304 -12.985506113412157 -11.896254047700307 -14.477248904257173 -13.78352119114486 -11.486009009267406 -13.043843779459506 -12.345387315419565 -13.925210423159005 -13.425675918988045 -10.636894433710093 -14.186904178582367 -12.89675081212641 -13.675968351908399 -14.284786617206569 -14.378353638447779 -14.067665777719077 -13.50701828691184
