# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.001861645566637777, velocity = 0.04566666666666669, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -1.835 -1.758 -1.682 -1.421 -1.139 -0.813 -1.534 -1.381 -1.136 -0.803 -0.451 -0.034 -1.39 -1.036 -0.611 -0.285 0.028 -1.02 -0.642 -0.323 -0.111 -0.086 -0.659 -0.87 -0.477 0.666 1.193 1.807 -0.725
0.001061 -2.402 -2.262 -2.156 -1.817 -1.499 -1.145 -2.002 -1.771 -1.495 -1.135 -0.764 -0.329 -1.78 -1.386 -0.931 -0.589 -0.265 -1.374 -0.972 -0.642 -0.432 -0.443 -0.987 -1.209 -0.791 0.389 0.925 1.547 -1.06
0.001094 -2.723 -2.55 -2.429 -2.053 -1.718 -1.351 -2.274 -2.004 -1.714 -1.34 -0.961 -0.518 -2.013 -1.601 -1.131 -0.782 -0.452 -1.592 -1.178 -0.844 -0.638 -0.673 -1.191 -1.418 -0.988 0.21 0.75 1.376 -1.267
0.001127 -2.952 -2.757 -2.627 -2.229 -1.882 -1.507 -2.472 -2.177 -1.879 -1.497 -1.112 -0.664 -2.187 -1.763 -1.284 -0.931 -0.598 -1.757 -1.337 -1.0 -0.797 -0.849 -1.346 -1.576 -1.14 0.07 0.613 1.241 -1.425
0.001161 -3.133 -2.922 -2.786 -2.372 -2.019 -1.638 -2.631 -2.319 -2.015 -1.628 -1.239 -0.787 -2.329 -1.897 -1.412 -1.056 -0.721 -1.894 -1.469 -1.131 -0.931 -0.997 -1.476 -1.708 -1.267 -0.05 0.495 1.125 -1.556
0.001196 -3.286 -3.062 -2.922 -2.496 -2.137 -1.753 -2.766 -2.443 -2.134 -1.742 -1.35 -0.897 -2.453 -2.015 -1.525 -1.167 -0.829 -2.013 -1.585 -1.246 -1.049 -1.125 -1.591 -1.824 -1.379 -0.157 0.39 1.021 -1.671
0.001232 -3.418 -3.184 -3.041 -2.607 -2.244 -1.857 -2.886 -2.553 -2.24 -1.846 -1.452 -0.996 -2.563 -2.121 -1.628 -1.267 -0.929 -2.121 -1.69 -1.351 -1.155 -1.24 -1.694 -1.928 -1.481 -0.254 0.293 0.925 -1.776
0.001269 -3.537 -3.295 -3.15 -2.708 -2.342 -1.953 -2.994 -2.654 -2.339 -1.942 -1.546 -1.089 -2.664 -2.218 -1.723 -1.361 -1.021 -2.219 -1.787 -1.447 -1.253 -1.346 -1.789 -2.025 -1.575 -0.345 0.203 0.836 -1.872
0.001308 -3.645 -3.397 -3.249 -2.802 -2.434 -2.042 -3.094 -2.747 -2.43 -2.032 -1.635 -1.176 -2.758 -2.309 -1.812 -1.449 -1.109 -2.312 -1.878 -1.538 -1.346 -1.443 -1.879 -2.115 -1.664 -0.431 0.118 0.751 -1.962
