# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.012011244339858356, velocity = 0.406, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.152 -4.324 -4.45 -4.622 -4.557 -4.394 -4.421 -4.62 -4.554 -4.386 -4.146 -3.828 -4.623 -4.51 -4.263 -4.028 -3.781 -4.502 -4.275 -4.04 -3.858 -3.776 -4.271 -4.416 -4.165 -3.237 -2.762 -2.19 -4.301
0.001061 -5.001 -5.099 -5.151 -5.177 -5.036 -4.815 -5.065 -5.162 -5.033 -4.807 -4.528 -4.175 -5.167 -4.969 -4.66 -4.393 -4.123 -4.955 -4.675 -4.409 -4.212 -4.136 -4.681 -4.85 -4.549 -3.547 -3.054 -2.467 -4.723
0.001094 -5.456 -5.516 -5.534 -5.489 -5.312 -5.064 -5.426 -5.467 -5.308 -5.055 -4.757 -4.388 -5.473 -5.235 -4.896 -4.615 -4.333 -5.219 -4.914 -4.634 -4.431 -4.36 -4.924 -5.104 -4.779 -3.742 -3.24 -2.646 -4.972
0.001127 -5.767 -5.801 -5.799 -5.71 -5.511 -5.246 -5.68 -5.684 -5.507 -5.237 -4.928 -4.549 -5.691 -5.428 -5.072 -4.781 -4.493 -5.412 -5.091 -4.803 -4.597 -4.531 -5.104 -5.29 -4.951 -3.892 -3.385 -2.787 -5.155
0.001161 -6.004 -6.02 -6.004 -5.885 -5.67 -5.395 -5.879 -5.856 -5.667 -5.386 -5.069 -4.683 -5.863 -5.584 -5.215 -4.918 -4.626 -5.568 -5.236 -4.942 -4.734 -4.673 -5.25 -5.441 -5.092 -4.018 -3.508 -2.907 -5.304
0.001196 -6.197 -6.199 -6.173 -6.031 -5.806 -5.523 -6.043 -6.001 -5.803 -5.513 -5.191 -4.8 -6.008 -5.717 -5.339 -5.038 -4.742 -5.7 -5.361 -5.063 -4.854 -4.797 -5.376 -5.57 -5.215 -4.129 -3.616 -3.013 -5.432
0.001232 -6.36 -6.351 -6.319 -6.159 -5.926 -5.636 -6.185 -6.128 -5.922 -5.627 -5.3 -4.905 -6.135 -5.835 -5.45 -5.145 -4.847 -5.818 -5.473 -5.172 -4.962 -4.909 -5.489 -5.685 -5.324 -4.231 -3.716 -3.111 -5.546
0.001269 -6.503 -6.486 -6.447 -6.274 -6.035 -5.74 -6.311 -6.241 -6.031 -5.73 -5.4 -5.002 -6.249 -5.942 -5.552 -5.244 -4.944 -5.925 -5.575 -5.272 -5.061 -5.011 -5.592 -5.79 -5.424 -4.324 -3.808 -3.202 -5.65
0.001308 -6.63 -6.606 -6.563 -6.379 -6.134 -5.836 -6.425 -6.346 -6.131 -5.826 -5.493 -5.093 -6.353 -6.04 -5.646 -5.336 -5.034 -6.023 -5.67 -5.365 -5.154 -5.106 -5.687 -5.887 -5.518 -4.413 -3.895 -3.288 -5.746
