# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-16.775510204081634, dM=0.001363753625603554]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -16.775510204081634 -16.775510204081634 -16.775510204081634 -16.775510204081634 -16.775510204081634 -16.775510204081634 -16.775510204081634 -16.775510204081634 -16.775510204081634 -16.775510204081634 -16.775510204081634 -16.775510204081634 -16.775510204081634
0.07537688442211055 -16.77540740858222 -16.77540740858222 -16.77540740858222 -16.77540740858222 -16.77540740858222 -16.77540740858222 -16.77540740858222 -16.77540740858222 -16.77540740858222 -16.77540740858222 -16.77540740858222 -16.77540740858222 -16.77540740858222
0.1507537688442211 -16.7753046130828 -16.7753046130828 -16.7753046130828 -16.7753046130828 -16.7753046130828 -16.7753046130828 -16.7753046130828 -16.7753046130828 -16.7753046130828 -16.7753046130828 -16.7753046130828 -16.7753046130828 -16.7753046130828
0.22613065326633164 -16.775201817583383 -16.775201817583383 -16.775201817583383 -16.775201817583383 -16.775201817583383 -16.775201817583383 -16.775201817583383 -16.775201817583383 -16.775201817583383 -16.775201817583383 -16.775201817583383 -16.775201817583383 -16.775201817583383
0.3015075376884422 -16.775099022083964 -16.775099022083964 -16.775099022083964 -16.775099022083964 -16.775099022083964 -16.775099022083964 -16.775099022083964 -16.775099022083964 -16.775099022083964 -16.775099022083964 -16.775099022083964 -16.775099022083964 -16.775099022083964
0.37688442211055273 -16.77499622658455 -16.77499622658455 -16.77499622658455 -16.77499622658455 -16.77499622658455 -16.77499622658455 -16.77499622658455 -16.77499622658455 -16.77499622658455 -16.77499622658455 -16.77499622658455 -16.77499622658455 -16.77499622658455
0.4522613065326633 -16.77489343108513 -16.77489343108513 -16.77489343108513 -16.77489343108513 -16.77489343108513 -16.77489343108513 -16.77489343108513 -16.77489343108513 -16.77489343108513 -16.77489343108513 -16.77489343108513 -16.77489343108513 -16.77489343108513
0.5276381909547738 -16.774790635585713 -16.774790635585713 -16.774790635585713 -16.774790635585713 -16.774790635585713 -16.774790635585713 -16.774790635585713 -16.774790635585713 -16.774790635585713 -16.774790635585713 -16.774790635585713 -16.774790635585713 -16.774790635585713
0.6030150753768844 -16.774687840086294 -16.774687840086294 -16.774687840086294 -16.774687840086294 -16.774687840086294 -16.774687840086294 -16.774687840086294 -16.774687840086294 -16.774687840086294 -16.774687840086294 -16.774687840086294 -16.774687840086294 -16.774687840086294
0.6783919597989949 -16.77458504458688 -16.77458504458688 -16.77458504458688 -16.77458504458688 -16.77458504458688 -16.77458504458688 -16.77458504458688 -16.77458504458688 -16.77458504458688 -16.77458504458688 -16.77458504458688 -16.77458504458688 -16.77458504458688
0.7537688442211055 -16.77448224908746 -16.77448224908746 -16.77448224908746 -16.77448224908746 -16.77448224908746 -16.77448224908746 -16.77448224908746 -16.77448224908746 -16.77448224908746 -16.77448224908746 -16.77448224908746 -16.77448224908746 -16.77448224908746
0.829145728643216 -16.774379453588043 -16.774379453588043 -16.774379453588043 -16.774379453588043 -16.774379453588043 -16.774379453588043 -16.774379453588043 -16.774379453588043 -16.774379453588043 -16.774379453588043 -16.774379453588043 -16.774379453588043 -16.774379453588043
