# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.022477106672309028, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 51.794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -2.036 -1.987 -2.062 -2.255 -2.397 -2.536 -2.176 -2.277 -2.4 -2.541 -2.682 -2.831 -2.272 -2.445 -2.617 -2.737 -2.848 -2.508 -2.651 -2.771 -2.87 -3.038 -3.06 -3.229 -3.42
0.0102 -2.114 -2.065 -2.139 -2.332 -2.475 -2.614 -2.253 -2.355 -2.477 -2.619 -2.759 -2.908 -2.35 -2.522 -2.694 -2.815 -2.925 -2.586 -2.729 -2.848 -2.947 -3.116 -3.137 -3.307 -3.497
0.0105 -2.192 -2.142 -2.217 -2.41 -2.552 -2.691 -2.331 -2.432 -2.555 -2.697 -2.837 -2.986 -2.427 -2.6 -2.772 -2.892 -3.003 -2.664 -2.806 -2.926 -3.025 -3.193 -3.215 -3.384 -3.575
0.0107 -2.269 -2.22 -2.294 -2.487 -2.63 -2.769 -2.408 -2.51 -2.632 -2.774 -2.915 -3.063 -2.505 -2.677 -2.849 -2.97 -3.081 -2.741 -2.884 -3.003 -3.103 -3.271 -3.292 -3.462 -3.652
0.011 -2.347 -2.297 -2.372 -2.565 -2.707 -2.846 -2.486 -2.587 -2.71 -2.852 -2.992 -3.141 -2.582 -2.755 -2.927 -3.047 -3.158 -2.819 -2.961 -3.081 -3.18 -3.348 -3.37 -3.539 -3.73
0.0113 -2.424 -2.375 -2.45 -2.642 -2.785 -2.924 -2.563 -2.665 -2.787 -2.929 -3.07 -3.218 -2.66 -2.832 -3.004 -3.125 -3.236 -2.896 -3.039 -3.159 -3.258 -3.426 -3.448 -3.617 -3.807
0.0115 -2.502 -2.452 -2.527 -2.72 -2.862 -3.002 -2.641 -2.742 -2.865 -3.007 -3.147 -3.296 -2.737 -2.91 -3.082 -3.202 -3.313 -2.974 -3.116 -3.236 -3.335 -3.503 -3.525 -3.694 -3.885
0.0118 -2.579 -2.53 -2.605 -2.798 -2.94 -3.079 -2.718 -2.82 -2.942 -3.084 -3.225 -3.373 -2.815 -2.987 -3.159 -3.28 -3.391 -3.051 -3.194 -3.314 -3.413 -3.581 -3.603 -3.772 -3.962
0.0121 -2.657 -2.607 -2.682 -2.875 -3.017 -3.157 -2.796 -2.897 -3.02 -3.162 -3.302 -3.451 -2.892 -3.065 -3.237 -3.358 -3.468 -3.129 -3.271 -3.391 -3.49 -3.658 -3.68 -3.849 -4.04
0.0124 -2.734 -2.685 -2.76 -2.953 -3.095 -3.234 -2.873 -2.975 -3.097 -3.239 -3.38 -3.528 -2.97 -3.143 -3.314 -3.435 -3.546 -3.206 -3.349 -3.469 -3.568 -3.736 -3.758 -3.927 -4.117
0.0127 -2.806 -2.757 -2.832 -3.025 -3.167 -3.306 -2.945 -3.047 -3.169 -3.311 -3.452 -3.6 -3.042 -3.215 -3.386 -3.507 -3.618 -3.278 -3.421 -3.541 -3.64 -3.808 -3.83 -3.999 -4.189
0.013 -2.873 -2.824 -2.898 -3.091 -3.234 -3.373 -3.012 -3.114 -3.236 -3.378 -3.519 -3.667 -3.109 -3.281 -3.453 -3.574 -3.685 -3.345 -3.488 -3.607 -3.707 -3.875 -3.896 -4.066 -4.256
0.0133 -2.94 -2.89 -2.965 -3.158 -3.301 -3.44 -3.079 -3.181 -3.303 -3.445 -3.585 -3.734 -3.176 -3.348 -3.52 -3.641 -3.751 -3.412 -3.554 -3.674 -3.773 -3.942 -3.963 -4.133 -4.323
0.0136 -3.007 -2.957 -3.032 -3.225 -3.367 -3.507 -3.146 -3.247 -3.37 -3.512 -3.652 -3.801 -3.242 -3.415 -3.587 -3.707 -3.818 -3.479 -3.621 -3.741 -3.84 -4.008 -4.03 -4.199 -4.39
0.014 -3.073 -3.024 -3.099 -3.292 -3.434 -3.573 -3.213 -3.314 -3.437 -3.578 -3.719 -3.868 -3.309 -3.482 -3.654 -3.774 -3.885 -3.545 -3.688 -3.808 -3.907 -4.075 -4.097 -4.266 -4.457
0.0143 -3.14 -3.091 -3.166 -3.359 -3.501 -3.64 -3.279 -3.381 -3.503 -3.645 -3.786 -3.934 -3.376 -3.549 -3.72 -3.841 -3.952 -3.612 -3.755 -3.875 -3.974 -4.142 -4.164 -4.333 -4.523
0.0146 -3.207 -3.158 -3.232 -3.425 -3.568 -3.707 -3.346 -3.448 -3.57 -3.712 -3.853 -4.001 -3.443 -3.615 -3.787 -3.908 -4.019 -3.679 -3.822 -3.941 -4.041 -4.209 -4.23 -4.4 -4.59
0.015 -3.274 -3.224 -3.299 -3.492 -3.635 -3.774 -3.413 -3.515 -3.637 -3.779 -3.919 -4.068 -3.51 -3.682 -3.854 -3.975 -4.085 -3.746 -3.888 -4.008 -4.107 -4.276 -4.297 -4.467 -4.657
0.0154 -3.341 -3.291 -3.366 -3.559 -3.701 -3.841 -3.48 -3.581 -3.704 -3.846 -3.986 -4.135 -3.576 -3.749 -3.921 -4.041 -4.152 -3.813 -3.955 -4.075 -4.174 -4.342 -4.364 -4.533 -4.724
0.0157 -3.407 -3.358 -3.433 -3.626 -3.768 -3.907 -3.547 -3.648 -3.771 -3.912 -4.053 -4.202 -3.643 -3.816 -3.988 -4.108 -4.219 -3.879 -4.022 -4.142 -4.241 -4.409 -4.431 -4.6 -4.791
0.0161 -3.46 -3.41 -3.485 -3.678 -3.821 -3.96 -3.599 -3.701 -3.823 -3.965 -4.105 -4.254 -3.695 -3.868 -4.04 -4.161 -4.271 -3.932 -4.074 -4.194 -4.293 -4.462 -4.483 -4.653 -4.843
0.0165 -3.505 -3.455 -3.53 -3.723 -3.865 -4.004 -3.644 -3.745 -3.868 -4.01 -4.15 -4.299 -3.74 -3.913 -4.085 -4.205 -4.316 -3.977 -4.119 -4.239 -4.338 -4.506 -4.528 -4.697 -4.888
0.0169 -3.549 -3.5 -3.575 -3.768 -3.91 -4.049 -3.688 -3.79 -3.913 -4.054 -4.195 -4.343 -3.785 -3.958 -4.13 -4.25 -4.361 -4.021 -4.164 -4.284 -4.383 -4.551 -4.573 -4.742 -4.932
0.0173 -3.594 -3.545 -3.62 -3.813 -3.955 -4.094 -3.733 -3.835 -3.957 -4.099 -4.24 -4.388 -3.83 -4.002 -4.174 -4.295 -4.406 -4.066 -4.209 -4.329 -4.428 -4.596 -4.618 -4.787 -4.977
0.0177 -3.639 -3.59 -3.664 -3.857 -4.0 -4.139 -3.778 -3.88 -4.002 -4.144 -4.284 -4.433 -3.875 -4.047 -4.219 -4.34 -4.45 -4.111 -4.254 -4.373 -4.472 -4.641 -4.662 -4.832 -5.022
0.0181 -3.684 -3.634 -3.709 -3.902 -4.045 -4.184 -3.823 -3.925 -4.047 -4.189 -4.329 -4.478 -3.919 -4.092 -4.264 -4.385 -4.495 -4.156 -4.298 -4.418 -4.517 -4.685 -4.707 -4.877 -5.067
0.0186 -3.729 -3.679 -3.754 -3.947 -4.089 -4.228 -3.868 -3.969 -4.092 -4.234 -4.374 -4.523 -3.964 -4.137 -4.309 -4.429 -4.54 -4.201 -4.343 -4.463 -4.562 -4.73 -4.752 -4.921 -5.112
0.019 -3.773 -3.724 -3.799 -3.992 -4.134 -4.273 -3.912 -4.014 -4.137 -4.278 -4.419 -4.567 -4.009 -4.182 -4.353 -4.474 -4.585 -4.245 -4.388 -4.508 -4.607 -4.775 -4.797 -4.966 -5.156
0.0195 -3.818 -3.769 -3.844 -4.037 -4.179 -4.318 -3.957 -4.059 -4.181 -4.323 -4.464 -4.612 -4.054 -4.226 -4.398 -4.519 -4.63 -4.29 -4.433 -4.553 -4.652 -4.82 -4.842 -5.011 -5.201
0.02 -3.863 -3.814 -3.888 -4.081 -4.224 -4.363 -4.002 -4.104 -4.226 -4.368 -4.508 -4.657 -4.099 -4.271 -4.443 -4.564 -4.674 -4.335 -4.478 -4.597 -4.696 -4.865 -4.886 -5.056 -5.246
0.0204 -3.902 -3.852 -3.927 -4.12 -4.263 -4.402 -4.041 -4.143 -4.265 -4.407 -4.547 -4.696 -4.138 -4.31 -4.482 -4.603 -4.713 -4.374 -4.517 -4.636 -4.735 -4.904 -4.925 -5.095 -5.285
0.0209 -3.939 -3.89 -3.965 -4.158 -4.3 -4.439 -4.079 -4.18 -4.303 -4.445 -4.585 -4.734 -4.175 -4.348 -4.52 -4.64 -4.751 -4.412 -4.554 -4.674 -4.773 -4.941 -4.963 -5.132 -5.323
