# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.3981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 2.989 3.038 2.963 2.77 2.628 2.489 2.849 2.748 2.625 2.483 2.343 2.194 2.753 2.58 2.408 2.288 2.177 2.516 2.374 2.254 2.155 1.987 2.411 2.506 2.353 1.965 1.796 1.605 2.32
0.0102 2.966 3.015 2.94 2.747 2.605 2.466 2.827 2.725 2.603 2.461 2.32 2.172 2.73 2.557 2.386 2.265 2.154 2.494 2.351 2.231 2.132 1.964 2.388 2.483 2.33 1.942 1.773 1.583 2.298
0.0105 2.945 2.995 2.92 2.727 2.585 2.446 2.806 2.705 2.582 2.44 2.3 2.151 2.71 2.537 2.365 2.245 2.134 2.473 2.331 2.211 2.112 1.944 2.368 2.463 2.31 1.922 1.753 1.562 2.277
0.0107 2.925 2.975 2.9 2.707 2.564 2.425 2.786 2.684 2.562 2.42 2.28 2.131 2.689 2.517 2.345 2.224 2.114 2.453 2.311 2.191 2.092 1.923 2.347 2.442 2.29 1.902 1.732 1.542 2.257
0.011 2.905 2.954 2.88 2.687 2.544 2.405 2.766 2.664 2.542 2.4 2.259 2.111 2.669 2.497 2.325 2.204 2.093 2.433 2.29 2.17 2.071 1.903 2.327 2.422 2.269 1.881 1.712 1.522 2.237
0.0113 2.885 2.934 2.859 2.666 2.524 2.385 2.746 2.644 2.521 2.38 2.239 2.091 2.649 2.476 2.305 2.184 2.073 2.413 2.27 2.15 2.051 1.883 2.307 2.402 2.249 1.861 1.692 1.502 2.217
0.0115 2.864 2.914 2.839 2.646 2.504 2.364 2.725 2.624 2.501 2.359 2.219 2.07 2.629 2.456 2.284 2.164 2.053 2.392 2.25 2.13 2.031 1.863 2.286 2.382 2.229 1.841 1.672 1.481 2.196
0.0118 2.844 2.894 2.819 2.626 2.483 2.344 2.705 2.603 2.481 2.339 2.199 2.05 2.608 2.436 2.264 2.143 2.033 2.372 2.23 2.11 2.011 1.842 2.266 2.361 2.209 1.821 1.651 1.461 2.176
0.0121 2.824 2.873 2.798 2.605 2.463 2.324 2.685 2.583 2.461 2.319 2.178 2.03 2.588 2.416 2.244 2.123 2.012 2.352 2.209 2.089 1.99 1.822 2.246 2.341 2.188 1.8 1.631 1.441 2.156
0.0124 2.804 2.853 2.778 2.585 2.443 2.304 2.665 2.563 2.44 2.299 2.158 2.009 2.568 2.395 2.223 2.103 1.992 2.332 2.189 2.069 1.97 1.802 2.226 2.321 2.168 1.78 1.611 1.42 2.135
0.0127 2.783 2.833 2.758 2.565 2.423 2.283 2.644 2.543 2.42 2.278 2.138 1.989 2.548 2.375 2.203 2.082 1.972 2.311 2.169 2.049 1.95 1.782 2.205 2.301 2.148 1.76 1.591 1.4 2.115
0.013 2.766 2.815 2.74 2.547 2.405 2.266 2.627 2.525 2.402 2.261 2.12 1.972 2.53 2.357 2.186 2.065 1.954 2.294 2.151 2.031 1.932 1.764 2.188 2.283 2.13 1.742 1.573 1.383 2.098
