# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 10.282 10.331 10.256 10.063 9.921 9.782 10.143 10.041 9.919 9.777 9.636 9.488 10.046 9.873 9.702 9.581 9.47 9.81 9.667 9.547 9.448 9.28 9.704 9.799 9.646 9.258 9.089 8.899 9.614
0.0102 10.244 10.294 10.219 10.026 9.883 9.744 10.105 10.003 9.881 9.739 9.599 9.45 10.008 9.836 9.664 9.543 9.433 9.772 9.63 9.51 9.411 9.242 9.666 9.762 9.609 9.221 9.051 8.861 9.576
0.0105 10.207 10.256 10.181 9.988 9.846 9.707 10.068 9.966 9.843 9.702 9.561 9.413 9.971 9.798 9.626 9.506 9.395 9.735 9.592 9.472 9.373 9.205 9.629 9.724 9.571 9.183 9.014 8.824 9.539
0.0107 10.169 10.219 10.144 9.951 9.808 9.669 10.03 9.928 9.806 9.664 9.524 9.375 9.933 9.761 9.589 9.468 9.358 9.697 9.554 9.435 9.336 9.167 9.591 9.686 9.534 9.146 8.976 8.786 9.501
0.011 10.141 10.19 10.116 9.923 9.78 9.641 10.002 9.9 9.778 9.636 9.495 9.347 9.905 9.733 9.561 9.44 9.329 9.669 9.526 9.407 9.307 9.139 9.563 9.658 9.505 9.118 8.948 8.758 9.473
0.0113 10.115 10.164 10.089 9.896 9.754 9.615 9.976 9.874 9.752 9.61 9.469 9.321 9.879 9.707 9.535 9.414 9.303 9.643 9.5 9.38 9.281 9.113 9.537 9.632 9.479 9.091 8.922 8.732 9.447
0.0115 10.089 10.138 10.063 9.87 9.728 9.589 9.95 9.848 9.726 9.584 9.443 9.295 9.853 9.68 9.509 9.388 9.277 9.617 9.474 9.354 9.255 9.087 9.511 9.606 9.453 9.065 8.896 8.706 9.421
0.0118 10.063 10.112 10.037 9.844 9.702 9.563 9.924 9.822 9.699 9.558 9.417 9.269 9.827 9.654 9.483 9.362 9.251 9.591 9.448 9.328 9.229 9.061 9.485 9.58 9.427 9.039 8.87 8.68 9.395
0.0121 10.037 10.086 10.011 9.818 9.676 9.537 9.897 9.796 9.673 9.532 9.391 9.242 9.801 9.628 9.456 9.336 9.225 9.565 9.422 9.302 9.203 9.035 9.459 9.554 9.401 9.013 8.844 8.653 9.368
0.0124 10.01 10.06 9.985 9.792 9.65 9.511 9.871 9.77 9.647 9.505 9.365 9.216 9.775 9.602 9.43 9.31 9.199 9.538 9.396 9.276 9.177 9.009 9.433 9.528 9.375 8.987 8.818 8.627 9.342
0.0127 9.984 10.034 9.959 9.766 9.624 9.484 9.845 9.744 9.621 9.479 9.339 9.19 9.749 9.576 9.404 9.284 9.173 9.512 9.37 9.25 9.151 8.983 9.406 9.502 9.349 8.961 8.792 8.601 9.316
0.013 9.958 10.008 9.933 9.74 9.597 9.458 9.819 9.718 9.595 9.453 9.313 9.164 9.723 9.55 9.378 9.257 9.147 9.486 9.344 9.224 9.125 8.957 9.38 9.476 9.323 8.935 8.765 8.575 9.29
0.0133 9.932 9.982 9.907 9.714 9.571 9.432 9.793 9.691 9.569 9.427 9.287 9.138 9.696 9.524 9.352 9.231 9.121 9.46 9.318 9.198 9.099 8.93 9.354 9.449 9.297 8.909 8.739 8.549 9.264
0.0136 9.906 9.955 9.881 9.688 9.545 9.406 9.767 9.665 9.543 9.401 9.261 9.112 9.67 9.498 9.326 9.205 9.095 9.434 9.291 9.172 9.073 8.904 9.328 9.423 9.271 8.883 8.713 8.523 9.238
0.014 9.881 9.93 9.856 9.663 9.52 9.381 9.742 9.64 9.518 9.376 9.235 9.087 9.645 9.473 9.301 9.18 9.069 9.409 9.266 9.146 9.047 8.879 9.303 9.398 9.245 8.857 8.688 8.498 9.213
0.0143 9.856 9.905 9.83 9.637 9.495 9.356 9.717 9.615 9.493 9.351 9.21 9.062 9.62 9.448 9.276 9.155 9.044 9.384 9.241 9.121 9.022 8.854 9.278 9.373 9.22 8.832 8.663 8.473 9.188
0.0146 9.831 9.88 9.805 9.612 9.47 9.331 9.692 9.59 9.468 9.326 9.185 9.037 9.595 9.422 9.251 9.13 9.019 9.359 9.216 9.096 8.997 8.829 9.253 9.348 9.195 8.807 8.638 8.448 9.163
0.015 9.806 9.855 9.78 9.587 9.445 9.306 9.667 9.565 9.443 9.301 9.16 9.012 9.57 9.397 9.226 9.105 8.994 9.334 9.191 9.071 8.972 8.804 9.228 9.323 9.17 8.782 8.613 8.423 9.138
0.0154 9.781 9.83 9.755 9.562 9.42 9.281 9.642 9.54 9.417 9.276 9.135 8.987 9.545 9.372 9.2 9.08 8.969 9.309 9.166 9.046 8.947 8.779 9.203 9.298 9.145 8.757 8.588 8.397 9.112
0.0157 9.756 9.805 9.73 9.537 9.395 9.256 9.616 9.515 9.392 9.25 9.11 8.961 9.52 9.347 9.175 9.055 8.944 9.283 9.141 9.021 8.922 8.754 9.178 9.273 9.12 8.732 8.563 8.372 9.087
0.0161 9.73 9.78 9.705 9.512 9.37 9.231 9.591 9.49 9.367 9.225 9.085 8.936 9.495 9.322 9.15 9.03 8.919 9.258 9.116 8.996 8.897 8.729 9.153 9.248 9.095 8.707 8.538 8.347 9.062
0.0165 9.705 9.755 9.68 9.487 9.345 9.205 9.566 9.465 9.342 9.2 9.06 8.911 9.47 9.297 9.125 9.005 8.894 9.233 9.091 8.971 8.872 8.704 9.127 9.223 9.07 8.682 8.513 8.322 9.037
0.0169 9.68 9.73 9.655 9.462 9.32 9.18 9.541 9.44 9.317 9.175 9.035 8.886 9.445 9.272 9.1 8.979 8.869 9.208 9.066 8.946 8.847 8.679 9.102 9.198 9.045 8.657 8.488 8.297 9.012
0.0173 9.655 9.705 9.63 9.437 9.294 9.155 9.516 9.414 9.292 9.15 9.01 8.861 9.419 9.247 9.075 8.954 8.844 9.183 9.041 8.921 8.822 8.653 9.077 9.173 9.02 8.632 8.462 8.272 8.987
0.0177 9.63 9.68 9.605 9.412 9.27 9.13 9.491 9.39 9.267 9.125 8.985 8.836 9.395 9.222 9.05 8.929 8.819 9.158 9.016 8.896 8.797 8.629 9.052 9.148 8.995 8.607 8.438 8.247 8.962
0.0181 9.605 9.655 9.58 9.387 9.245 9.105 9.466 9.365 9.242 9.1 8.96 8.811 9.37 9.197 9.025 8.905 8.794 9.133 8.991 8.871 8.772 8.604 9.027 9.123 8.97 8.582 8.413 8.222 8.937
0.0186 9.58 9.63 9.555 9.362 9.22 9.081 9.441 9.34 9.217 9.075 8.935 8.786 9.345 9.172 9.0 8.88 8.769 9.108 8.966 8.846 8.747 8.579 9.003 9.098 8.945 8.557 8.388 8.197 8.912
0.019 9.556 9.605 9.53 9.337 9.195 9.056 9.416 9.315 9.192 9.051 8.91 8.761 9.32 9.147 8.975 8.855 8.744 9.084 8.941 8.821 8.722 8.554 8.978 9.073 8.92 8.532 8.363 8.172 8.887
0.0195 9.531 9.58 9.505 9.312 9.17 9.031 9.392 9.29 9.167 9.026 8.885 8.737 9.295 9.122 8.95 8.83 8.719 9.059 8.916 8.796 8.697 8.529 8.953 9.048 8.895 8.507 8.338 8.148 8.863
0.02 9.506 9.555 9.48 9.287 9.145 9.006 9.367 9.265 9.143 9.001 8.86 8.712 9.27 9.097 8.926 8.805 8.694 9.034 8.891 8.771 8.672 8.504 8.928 9.023 8.87 8.482 8.313 8.123 8.838
0.0204 9.481 9.53 9.455 9.262 9.12 8.981 9.342 9.24 9.118 8.976 8.835 8.687 9.245 9.073 8.901 8.78 8.669 9.009 8.866 8.746 8.647 8.479 8.903 8.998 8.845 8.457 8.288 8.098 8.813
0.0209 9.456 9.505 9.43 9.238 9.095 8.956 9.317 9.215 9.093 8.951 8.81 8.662 9.22 9.048 8.876 8.755 8.644 8.984 8.841 8.721 8.622 8.454 8.878 8.973 8.82 8.432 8.263 8.073 8.788
0.0214 9.431 9.48 9.406 9.213 9.07 8.931 9.292 9.19 9.068 8.926 8.785 8.637 9.195 9.023 8.851 8.73 8.62 8.959 8.816 8.697 8.598 8.429 8.853 8.948 8.796 8.408 8.238 8.048 8.763
0.022 9.407 9.457 9.382 9.189 9.046 8.907 9.268 9.166 9.044 8.902 8.762 8.613 9.172 8.999 8.827 8.706 8.596 8.935 8.793 8.673 8.574 8.406 8.829 8.925 8.772 8.384 8.214 8.024 8.739
0.0225 9.387 9.436 9.362 9.169 9.026 8.887 9.248 9.146 9.024 8.882 8.741 8.593 9.151 8.979 8.807 8.686 8.575 8.915 8.772 8.653 8.554 8.385 8.809 8.904 8.752 8.364 8.194 8.004 8.719
0.023 9.367 9.416 9.341 9.148 9.006 8.867 9.228 9.126 9.004 8.862 8.721 8.573 9.131 8.958 8.787 8.666 8.555 8.895 8.752 8.632 8.533 8.365 8.789 8.884 8.731 8.343 8.174 7.984 8.699
0.0236 9.346 9.396 9.321 9.128 8.986 8.847 9.207 9.106 8.983 8.841 8.701 8.552 9.111 8.938 8.766 8.646 8.535 8.874 8.732 8.612 8.513 8.345 8.769 8.864 8.711 8.323 8.154 7.963 8.678
0.0242 9.326 9.376 9.301 9.108 8.965 8.826 9.187 9.085 8.963 8.821 8.681 8.532 9.09 8.918 8.746 8.625 8.515 8.854 8.712 8.592 8.493 8.324 8.748 8.843 8.691 8.303 8.133 7.943 8.658
0.0247 9.306 9.355 9.281 9.088 8.945 8.806 9.167 9.065 8.943 8.801 8.66 8.512 9.07 8.898 8.726 8.605 8.494 8.834 8.691 8.571 8.472 8.304 8.728 8.823 8.67 8.282 8.113 7.923 8.638
0.0253 9.286 9.335 9.26 9.067 8.925 8.786 9.147 9.045 8.922 8.781 8.64 8.492 9.05 8.877 8.706 8.585 8.474 8.814 8.671 8.551 8.452 8.284 8.708 8.803 8.65 8.262 8.093 7.903 8.618
0.0259 9.265 9.315 9.24 9.047 8.905 8.765 9.126 9.025 8.902 8.76 8.62 8.471 9.03 8.857 8.685 8.565 8.454 8.793 8.651 8.531 8.432 8.264 8.688 8.783 8.63 8.242 8.073 7.882 8.597
0.0266 9.245 9.295 9.22 9.027 8.884 8.745 9.106 9.004 8.882 8.74 8.6 8.451 9.009 8.837 8.665 8.544 8.434 8.773 8.631 8.511 8.412 8.243 8.667 8.762 8.61 8.222 8.052 7.862 8.577
0.0272 9.225 9.274 9.199 9.007 8.864 8.725 9.086 8.984 8.862 8.72 8.579 8.431 8.989 8.817 8.645 8.524 8.413 8.753 8.61 8.49 8.391 8.223 8.647 8.742 8.589 8.201 8.032 7.842 8.557
0.0279 9.206 9.256 9.181 8.988 8.846 8.706 9.067 8.966 8.843 8.701 8.561 8.412 8.971 8.798 8.626 8.505 8.395 8.734 8.592 8.472 8.373 8.205 8.628 8.724 8.571 8.183 8.014 7.823 8.538
0.0285 9.19 9.24 9.165 8.972 8.83 8.691 9.051 8.95 8.827 8.685 8.545 8.396 8.955 8.782 8.61 8.49 8.379 8.718 8.576 8.456 8.357 8.189 8.613 8.708 8.555 8.167 7.998 7.807 8.522
0.0292 9.175 9.224 9.149 8.956 8.814 8.675 9.035 8.934 8.811 8.67 8.529 8.38 8.939 8.766 8.594 8.474 8.363 8.703 8.56 8.44 8.341 8.173 8.597 8.692 8.539 8.151 7.982 7.791 8.506
0.0299 9.159 9.208 9.133 8.94 8.798 8.659 9.02 8.918 8.796 8.654 8.513 8.365 8.923 8.75 8.579 8.458 8.347 8.687 8.544 8.424 8.325 8.157 8.581 8.676 8.523 8.135 7.966 7.776 8.491
0.0307 9.143 9.192 9.117 8.924 8.782 8.643 9.004 8.902 8.78 8.638 8.497 8.349 8.907 8.735 8.563 8.442 8.331 8.671 8.528 8.408 8.309 8.141 8.565 8.66 8.507 8.119 7.95 7.76 8.475
0.0314 9.127 9.176 9.102 8.909 8.766 8.627 8.988 8.886 8.764 8.622 8.481 8.333 8.891 8.719 8.547 8.426 8.315 8.655 8.512 8.392 8.293 8.125 8.549 8.644 8.491 8.103 7.934 7.744 8.459
0.0322 9.111 9.161 9.086 8.893 8.75 8.611 8.972 8.87 8.748 8.606 8.466 8.317 8.875 8.703 8.531 8.41 8.3 8.639 8.496 8.377 8.278 8.109 8.533 8.628 8.476 8.088 7.918 7.728 8.443
0.0329 9.095 9.145 9.07 8.877 8.734 8.595 8.956 8.854 8.732 8.59 8.45 8.301 8.859 8.687 8.515 8.394 8.284 8.623 8.481 8.361 8.262 8.093 8.517 8.612 8.46 8.072 7.902 7.712 8.427
0.0337 9.079 9.129 9.054 8.861 8.719 8.579 8.94 8.839 8.716 8.574 8.434 8.285 8.844 8.671 8.499 8.378 8.268 8.607 8.465 8.345 8.246 8.078 8.501 8.597 8.444 8.056 7.887 7.696 8.411
0.0345 9.063 9.113 9.038 8.845 8.703 8.564 8.924 8.823 8.7 8.558 8.418 8.269 8.828 8.655 8.483 8.363 8.252 8.591 8.449 8.329 8.23 8.062 8.486 8.581 8.428 8.04 7.871 7.68 8.395
0.0354 9.048 9.098 9.023 8.83 8.688 8.548 8.909 8.808 8.685 8.543 8.403 8.254 8.813 8.64 8.468 8.348 8.237 8.576 8.434 8.314 8.215 8.047 8.47 8.566 8.413 8.025 7.856 7.665 8.38
0.0362 9.034 9.083 9.009 8.816 8.673 8.534 8.895 8.793 8.671 8.529 8.389 8.24 8.798 8.626 8.454 8.333 8.223 8.562 8.419 8.3 8.201 8.032 8.456 8.551 8.399 8.011 7.841 7.651 8.366
0.0371 9.02 9.069 8.994 8.801 8.659 8.52 8.881 8.779 8.657 8.515 8.374 8.226 8.784 8.611 8.44 8.319 8.208 8.548 8.405 8.285 8.186 8.018 8.442 8.537 8.384 7.996 7.827 7.637 8.352
0.038 9.005 9.055 8.98 8.787 8.645 8.505 8.866 8.765 8.642 8.5 8.36 8.211 8.77 8.597 8.425 8.305 8.194 8.533 8.391 8.271 8.172 8.004 8.427 8.523 8.37 7.982 7.813 7.622 8.337
