# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254813e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.019306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 9.931 9.981 9.906 9.713 9.57 9.431 9.792 9.69 9.568 9.426 9.286 9.137 9.695 9.523 9.351 9.23 9.12 9.459 9.317 9.197 9.098 8.929 8.908 8.738 8.548
0.0102 9.886 9.936 9.861 9.668 9.526 9.386 9.747 9.646 9.523 9.381 9.241 9.092 9.651 9.478 9.306 9.186 9.075 9.414 9.272 9.152 9.053 8.885 8.863 8.694 8.503
0.0105 9.842 9.891 9.816 9.623 9.481 9.342 9.703 9.601 9.478 9.337 9.196 9.047 9.606 9.433 9.261 9.141 9.03 9.37 9.227 9.107 9.008 8.84 8.818 8.649 8.458
0.0107 9.8 9.85 9.775 9.582 9.44 9.3 9.661 9.56 9.437 9.295 9.155 9.006 9.565 9.392 9.22 9.099 8.989 9.328 9.186 9.066 8.967 8.799 8.777 8.608 8.417
0.011 9.763 9.812 9.737 9.544 9.402 9.263 9.624 9.522 9.4 9.258 9.117 8.969 9.527 9.354 9.183 9.062 8.951 9.291 9.148 9.028 8.929 8.761 8.739 8.57 8.38
0.0113 9.725 9.775 9.7 9.507 9.364 9.225 9.586 9.484 9.362 9.22 9.08 8.931 9.489 9.317 9.145 9.024 8.914 9.253 9.111 8.991 8.892 8.723 8.702 8.532 8.342
0.0115 9.688 9.737 9.662 9.469 9.327 9.188 9.549 9.447 9.324 9.183 9.042 8.894 9.452 9.279 9.107 8.987 8.876 9.216 9.073 8.953 8.854 8.686 8.664 8.495 8.305
0.0118 9.65 9.7 9.625 9.432 9.289 9.15 9.511 9.409 9.287 9.145 9.005 8.856 9.414 9.242 9.07 8.949 8.839 9.178 9.035 8.916 8.817 8.648 8.627 8.457 8.267
0.0121 9.613 9.662 9.587 9.394 9.252 9.113 9.473 9.372 9.249 9.107 8.967 8.818 9.377 9.204 9.032 8.912 8.801 9.14 8.998 8.878 8.779 8.611 8.589 8.42 8.229
0.0124 9.575 9.624 9.55 9.357 9.214 9.075 9.436 9.334 9.212 9.07 8.929 8.781 9.339 9.167 8.995 8.874 8.763 9.103 8.96 8.841 8.741 8.573 8.552 8.382 8.192
0.0127 9.537 9.587 9.512 9.319 9.177 9.038 9.398 9.297 9.174 9.032 8.892 8.743 9.302 9.129 8.957 8.837 8.726 9.065 8.923 8.803 8.704 8.536 8.514 8.345 8.154
0.013 9.5 9.549 9.474 9.282 9.139 9.0 9.361 9.259 9.137 8.995 8.854 8.706 9.264 9.092 8.92 8.799 8.688 9.028 8.885 8.765 8.666 8.498 8.476 8.307 8.117
0.0133 9.462 9.512 9.437 9.244 9.102 8.962 9.323 9.222 9.099 8.957 8.817 8.668 9.227 9.054 8.882 8.761 8.651 8.99 8.848 8.728 8.629 8.461 8.439 8.27 8.079
0.0136 9.432 9.481 9.406 9.214 9.071 8.932 9.293 9.191 9.069 8.927 8.786 8.638 9.196 9.024 8.852 8.731 8.62 8.96 8.817 8.697 8.598 8.43 8.408 8.239 8.049
0.014 9.406 9.455 9.38 9.187 9.045 8.906 9.267 9.165 9.043 8.901 8.76 8.612 9.17 8.997 8.826 8.705 8.594 8.934 8.791 8.671 8.572 8.404 8.382 8.213 8.023
0.0143 9.38 9.429 9.354 9.161 9.019 8.88 9.241 9.139 9.017 8.875 8.734 8.586 9.144 8.971 8.8 8.679 8.568 8.908 8.765 8.645 8.546 8.378 8.356 8.187 7.997
0.0146 9.354 9.403 9.328 9.135 8.993 8.854 9.214 9.113 8.99 8.849 8.708 8.559 9.118 8.945 8.773 8.653 8.542 8.882 8.739 8.619 8.52 8.352 8.33 8.161 7.97
0.015 9.327 9.377 9.302 9.109 8.967 8.828 9.188 9.087 8.964 8.822 8.682 8.533 9.092 8.919 8.747 8.627 8.516 8.855 8.713 8.593 8.494 8.326 8.304 8.135 7.944
0.0154 9.301 9.351 9.276 9.083 8.941 8.801 9.162 9.061 8.938 8.796 8.656 8.507 9.066 8.893 8.721 8.601 8.49 8.829 8.687 8.567 8.468 8.3 8.278 8.109 7.918
0.0157 9.275 9.325 9.25 9.057 8.915 8.775 9.136 9.035 8.912 8.77 8.63 8.481 9.04 8.867 8.695 8.574 8.464 8.803 8.661 8.541 8.442 8.274 8.252 8.083 7.892
0.0161 9.249 9.299 9.224 9.031 8.888 8.749 9.11 9.008 8.886 8.744 8.604 8.455 9.013 8.841 8.669 8.548 8.438 8.777 8.635 8.515 8.416 8.247 8.226 8.056 7.866
0.0165 9.223 9.273 9.198 9.005 8.862 8.723 9.084 8.982 8.86 8.718 8.578 8.429 8.987 8.815 8.643 8.522 8.412 8.751 8.608 8.489 8.39 8.221 8.2 8.03 7.84
