# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 16.527 16.577 16.502 16.309 16.167 16.027 16.388 16.287 16.164 16.022 15.882 15.733 16.292 16.119 15.947 15.826 15.716 16.055 15.913 15.793 15.694 15.526 15.949 16.045 15.892 15.504 15.335 15.144 15.859
0.0102 16.212 16.261 16.186 15.993 15.851 15.712 16.073 15.971 15.849 15.707 15.566 15.418 15.976 15.804 15.632 15.511 15.4 15.74 15.597 15.477 15.378 15.21 15.634 15.729 15.576 15.188 15.019 14.829 15.544
0.0105 15.896 15.946 15.871 15.678 15.536 15.396 15.757 15.656 15.533 15.391 15.251 15.102 15.661 15.488 15.316 15.195 15.085 15.424 15.282 15.162 15.063 14.895 15.318 15.414 15.261 14.873 14.704 14.513 15.228
0.0107 15.581 15.63 15.555 15.362 15.22 15.081 15.442 15.34 15.218 15.076 14.935 14.787 15.345 15.173 15.001 14.88 14.769 15.109 14.966 14.846 14.747 14.579 15.003 15.098 14.945 14.557 14.388 14.198 14.913
0.011 15.265 15.315 15.24 15.047 14.905 14.765 15.126 15.025 14.902 14.76 14.62 14.471 15.03 14.857 14.685 14.565 14.454 14.793 14.651 14.531 14.432 14.264 14.687 14.783 14.63 14.242 14.073 13.882 14.597
0.0113 14.95 14.999 14.924 14.732 14.589 14.45 14.811 14.709 14.587 14.445 14.304 14.156 14.714 14.542 14.37 14.249 14.138 14.478 14.335 14.215 14.116 13.948 14.372 14.467 14.314 13.926 13.757 13.567 14.282
0.0115 14.81 14.859 14.785 14.592 14.449 14.31 14.671 14.569 14.447 14.305 14.164 14.016 14.574 14.402 14.23 14.109 13.998 14.338 14.195 14.076 13.976 13.808 14.232 14.327 14.174 13.787 13.617 13.427 14.142
0.0118 14.673 14.723 14.648 14.455 14.312 14.173 14.534 14.432 14.31 14.168 14.028 13.879 14.437 14.265 14.093 13.972 13.862 14.201 14.059 13.939 13.84 13.671 14.095 14.19 14.038 13.65 13.48 13.29 14.005
0.0121 14.536 14.586 14.511 14.318 14.176 14.036 14.397 14.296 14.173 14.031 13.891 13.742 14.301 14.128 13.956 13.835 13.725 14.064 13.922 13.802 13.703 13.535 13.958 14.054 13.901 13.513 13.344 13.153 13.868
0.0124 14.399 14.449 14.374 14.181 14.039 13.9 14.26 14.159 14.036 13.894 13.754 13.605 14.164 13.991 13.819 13.699 13.588 13.927 13.785 13.665 13.566 13.398 13.822 13.917 13.764 13.376 13.207 13.016 13.731
